icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,23,4096,4096,10000.0,0.22354008257389069,False,3400,1870,0.009234452620148659,0.266138396543615,37.824317932128906,1090.1028826871657
6,pre_label_token,24,4096,4096,10000.0,0.22527368366718292,False,3400,1870,0.009344135411083698,0.2679737769346186,38.27357864379883,1097.620598679813
6,pre_label_token,25,4096,4096,10000.0,0.22652411460876465,False,3400,1870,0.00930453184992075,0.26964604382846447,38.11136245727539,1104.4702205882354
6,pre_label_token,26,4096,4096,10000.0,0.2275622934103012,False,3400,1870,0.009194244630634785,0.2705052742983568,37.65962600708008,1107.989616059492
6,pre_label_token,27,4096,4096,10000.0,0.2285294234752655,False,3400,1870,0.009378328919410706,0.2733353492410425,38.41363525390625,1119.5816092914438
6,pre_label_token,28,4096,4096,3162.2776601683795,0.23150058090686798,False,3400,1870,0.005991576239466667,0.27479259623563224,24.541500091552734,1125.550488803476
6,first_label_token,0,4096,4096,31622.776601683792,0.3161203861236572,False,3400,1870,0.07795250415802002,0.3193145751953125,319.29351806640625,1307.9125376002673
6,first_label_token,1,4096,4096,31622.776601683792,0.29410600662231445,False,3400,1870,0.06715941429138184,0.31653500470248136,275.0849609375,1296.52734375
6,first_label_token,2,4096,4096,31622.776601683792,0.27595198154449463,False,3400,1870,0.05575066804885864,0.3041842583029028,228.354736328125,1245.9387157419785
6,first_label_token,3,4096,4096,31622.776601683792,0.2707042098045349,False,3400,1870,0.053258683532476425,0.30578767654092553,218.14756774902344,1252.506314756016
6,first_label_token,4,4096,4096,10000.0,0.24744859337806702,False,3400,1870,0.022851020097732544,0.2962631439780169,93.5977783203125,1213.493831467246
6,first_label_token,5,4096,4096,10000.0,0.2332720309495926,False,3400,1870,0.018694140017032623,0.2856620737575592,76.57119750976562,1170.0718708221925
6,first_label_token,6,4096,4096,10000.0,0.22710739076137543,False,3400,1870,0.015375127084553242,0.2792307420210405,62.97651290893555,1143.729085895722
6,first_label_token,7,4096,4096,10000.0,0.2219841480255127,False,3400,1870,0.013588281348347664,0.2753513438178894,55.65760040283203,1127.8390813001338
6,first_label_token,8,4096,4096,10000.0,0.2163112908601761,False,3400,1870,0.012595411390066147,0.2720387922888771,51.59080505371094,1114.2709433489306
6,first_label_token,9,4096,4096,10000.0,0.213811457157135,False,3400,1870,0.011730113066732883,0.2659874176596575,48.04654312133789,1089.4844710895723
6,first_label_token,10,4096,4096,10000.0,0.21142832934856415,False,3400,1870,0.01096306461840868,0.26459585587608625,44.90471267700195,1083.7846256684493
6,first_label_token,11,4096,4096,10000.0,0.21079882979393005,False,3400,1870,0.010455956682562828,0.2628141306300852,42.827598571777344,1076.4866811497327
6,first_label_token,12,4096,4096,10000.0,0.21070799231529236,False,3400,1870,0.010226947255432606,0.2629720687866211,41.88957595825195,1077.13359375
6,first_label_token,13,4096,4096,10000.0,0.2105485051870346,False,3400,1870,0.009681842289865017,0.26247817360781095,39.65682601928711,1075.1105907419785
6,first_label_token,14,4096,4096,10000.0,0.21195940673351288,False,3400,1870,0.009438724257051945,0.2635315543190043,38.661014556884766,1079.4252464906417
6,first_label_token,15,4096,4096,10000.0,0.2121298909187317,False,3400,1870,0.009356512688100338,0.26359617263875545,38.32427978515625,1079.6899314839573
6,first_label_token,16,4096,4096,10000.0,0.21203412115573883,False,3400,1870,0.009360902942717075,0.26449467256107434,38.34225845336914,1083.3701704545454
6,first_label_token,17,4096,4096,10000.0,0.21347907185554504,False,3400,1870,0.009393272921442986,0.2653576366404161,38.47484588623047,1086.9049131016043
6,first_label_token,18,4096,4096,10000.0,0.21426166594028473,False,3400,1870,0.009376386180520058,0.26661062240600586,38.405677795410156,1092.0371156417111
6,first_label_token,19,4096,4096,10000.0,0.21577735245227814,False,3400,1870,0.009451950900256634,0.267765430205646,38.71520233154297,1096.7672021223261
6,first_label_token,20,4096,4096,10000.0,0.21814024448394775,False,3400,1870,0.009389069862663746,0.26842023064108456,38.4576301574707,1099.4492626169786
6,first_label_token,21,4096,4096,10000.0,0.2183895856142044,False,3400,1870,0.009438443928956985,0.2695346709878687,38.65985870361328,1104.0140248997327
6,first_label_token,22,4096,4096,10000.0,0.22018210589885712,False,3400,1870,0.009581713937222958,0.27054135633662424,39.246700286865234,1108.1373495989305
6,first_label_token,23,4096,4096,10000.0,0.22125889360904694,False,3400,1870,0.009663492441177368,0.27147811542857775,39.5816650390625,1111.974390040107
6,first_label_token,24,4096,4096,10000.0,0.22150246798992157,False,3400,1870,0.009739950299263,0.2728654229067226,39.89484405517578,1117.6567513368984
6,first_label_token,25,4096,4096,10000.0,0.22270038723945618,False,3400,1870,0.009704677388072014,0.2734734173127037,39.75035858154297,1120.1470922459894
6,first_label_token,26,4096,4096,10000.0,0.22384946048259735,False,3400,1870,0.009796191938221455,0.2746588242882713,40.12520217895508,1125.0025985962566
6,first_label_token,27,4096,4096,10000.0,0.22518539428710938,False,3400,1870,0.009975194931030273,0.27654608609204623,40.8583984375,1132.7327435661764
6,first_label_token,28,4096,4096,10000.0,0.2264920324087143,False,3400,1870,0.010289818048477173,0.2777149276937393,42.1470947265625,1137.5203480113637
6,last_label_token,0,4096,4096,31622.776601683792,0.29941657185554504,False,3400,1870,0.05782883241772652,0.3164667639502867,236.8668975830078,1296.2478714070855
6,last_label_token,1,4096,4096,31622.776601683792,0.2774069607257843,False,3400,1870,0.046976204961538315,0.3142467366182868,192.41453552246094,1287.154622743984
6,last_label_token,2,4096,4096,31622.776601683792,0.2609465718269348,False,3400,1870,0.03688589110970497,0.30350929760040446,151.0845947265625,1243.174078793449
6,last_label_token,3,4096,4096,31622.776601683792,0.25511348247528076,False,3400,1870,0.034398142248392105,0.304883215899136,140.894775390625,1248.8016418783423
6,last_label_token,4,4096,4096,10000.0,0.23778480291366577,False,3400,1870,0.015168863348662853,0.29730592717461407,62.13166427612305,1217.7650672627005
6,last_label_token,5,4096,4096,10000.0,0.22909998893737793,False,3400,1870,0.013251224532723427,0.28720210682262076,54.277015686035156,1176.3798211898395
6,last_label_token,6,4096,4096,10000.0,0.22338184714317322,False,3400,1870,0.01205014530569315,0.28149175439926394,49.35739517211914,1152.9902239304813
6,last_label_token,7,4096,4096,31622.776601683792,0.21823608875274658,False,3400,1870,0.019967488944530487,0.26780495516119157,81.78683471679688,1096.9291046958556
6,last_label_token,8,4096,4096,10000.0,0.21374402940273285,False,3400,1870,0.01069689355790615,0.27060706857691474,43.814476013183594,1108.4065570688504
6,last_label_token,9,4096,4096,31622.776601683792,0.2116500437259674,False,3400,1870,0.017358381301164627,0.2627896155903046,71.09992980957031,1076.3862591911766
6,last_label_token,10,4096,4096,31622.776601683792,0.21097129583358765,False,3400,1870,0.01678064465522766,0.2629575571274375,68.7335205078125,1077.0741477272727
6,last_label_token,11,4096,4096,31622.776601683792,0.21030069887638092,False,3400,1870,0.01622854545712471,0.26149776785131446,66.47212982177734,1071.0948445855615
6,last_label_token,12,4096,4096,31622.776601683792,0.2105395793914795,False,3400,1870,0.015530051663517952,0.26130171230132565,63.61109161376953,1070.2918261196523
6,last_label_token,13,4096,4096,31622.776601683792,0.20998652279376984,False,3400,1870,0.015076443552970886,0.26060375580813155,61.75311279296875,1067.433000501337
6,last_label_token,14,4096,4096,10000.0,0.2109307050704956,False,3400,1870,0.008527702651917934,0.26487699141476884,34.929473876953125,1084.9361819017379
6,last_label_token,15,4096,4096,10000.0,0.2109297662973404,False,3400,1870,0.008453886024653912,0.26467697123155237,34.62711715698242,1084.1168762533423
6,last_label_token,16,4096,4096,10000.0,0.2109954059123993,False,3400,1870,0.008408787660300732,0.2646969183243532,34.4423942565918,1084.1985774565508
6,last_label_token,17,4096,4096,10000.0,0.2117125242948532,False,3400,1870,0.008334658108651638,0.2654215807583243,34.13875961303711,1087.1668031417112
6,last_label_token,18,4096,4096,10000.0,0.21193435788154602,False,3400,1870,0.008231804706156254,0.26535634127530183,33.717472076416016,1086.8995738636363
6,last_label_token,19,4096,4096,10000.0,0.21339251101016998,False,3400,1870,0.008151652291417122,0.26549014943168764,33.38916778564453,1087.4476353609625
6,last_label_token,20,4096,4096,10000.0,0.21431438624858856,False,3400,1870,0.008104396052658558,0.2651906732569404,33.19560241699219,1086.2210018382352
6,last_label_token,21,4096,4096,10000.0,0.21510188281536102,False,3400,1870,0.008124997839331627,0.26511440022106475,33.27999496459961,1085.90857703877
6,last_label_token,22,4096,4096,10000.0,0.2163064330816269,False,3400,1870,0.00816043745726347,0.2660452450022978,33.42515182495117,1089.7213256183154
6,last_label_token,23,4096,4096,10000.0,0.21705345809459686,False,3400,1870,0.008156804367899895,0.266429411536232,33.4102668762207,1091.2948424966578
6,last_label_token,24,4096,4096,10000.0,0.21731245517730713,False,3400,1870,0.008163515478372574,0.2673889027559821,33.43776321411133,1095.2249373328877
6,last_label_token,25,4096,4096,10000.0,0.21807262301445007,False,3400,1870,0.008067661896348,0.2679830255355427,33.045143127441406,1097.658447526738
6,last_label_token,26,4096,4096,10000.0,0.2186354547739029,False,3400,1870,0.008058183826506138,0.26887100342123266,33.00632095336914,1101.2956258355614
6,last_label_token,27,4096,4096,10000.0,0.21944308280944824,False,3400,1870,0.008087314665317535,0.26958193600496505,33.125640869140625,1104.207601520722
6,last_label_token,28,4096,4096,10000.0,0.21988359093666077,False,3400,1870,0.008198169991374016,0.26982606082039085,33.5797004699707,1105.2075409425133
