icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
5,first_label_token,6,4096,4096,1000000.0,0.2175508439540863,False,3400,1190,0.1434931457042694,0.23325667501497668,587.7479858398438,955.4193277310924
5,first_label_token,7,4096,4096,1000000.0,0.21754220128059387,False,3400,1190,0.14024820923805237,0.2342818957416951,574.4566040039062,959.618618697479
5,first_label_token,8,4096,4096,1000000.0,0.2173592895269394,False,3400,1190,0.13812795281410217,0.23429738373315634,565.7720947265625,959.6820903361345
5,first_label_token,9,4096,4096,1000000.0,0.21737822890281677,False,3400,1190,0.13595885038375854,0.23379509549181002,556.887451171875,957.6246717436975
5,first_label_token,10,4096,4096,1000000.0,0.2178352326154709,False,3400,1190,0.135089710354805,0.234343499896907,553.3275146484375,959.8709755777311
5,first_label_token,11,4096,4096,1000000.0,0.21748164296150208,False,3400,1190,0.13433702290058136,0.23384574281067408,550.2444458007812,957.8321822478991
5,first_label_token,12,4096,4096,1000000.0,0.217530757188797,False,3400,1190,0.13571374118328094,0.23281356426848082,555.8834838867188,953.6043855042017
5,first_label_token,13,4096,4096,1000000.0,0.21815545856952667,False,3400,1190,0.1351904720067978,0.2332284719002347,553.7401733398438,955.3038274684874
5,first_label_token,14,4096,4096,3162277.6601683795,0.21853116154670715,False,3400,1190,0.17086932063102722,0.22220050907936417,699.8807373046875,910.1332983193278
5,first_label_token,15,4096,4096,3162277.6601683795,0.21849946677684784,False,3400,1190,0.17086093127727509,0.22180970456419874,699.8463745117188,908.53256302521
5,first_label_token,16,4096,4096,3162277.6601683795,0.21858489513397217,False,3400,1190,0.17118845880031586,0.22196298006201992,701.1879272460938,909.1603532037815
5,first_label_token,17,4096,4096,3162277.6601683795,0.21873946487903595,False,3400,1190,0.17181356251239777,0.22160530250613428,703.7483520507812,907.6952928046219
5,first_label_token,18,4096,4096,3162277.6601683795,0.21880005300045013,False,3400,1190,0.1718994677066803,0.2213743642598641,704.1002807617188,906.7494157037816
5,first_label_token,19,4096,4096,3162277.6601683795,0.21896407008171082,False,3400,1190,0.17283381521701813,0.22103317485136145,707.9273071289062,905.3519104516806
5,first_label_token,20,4096,4096,3162277.6601683795,0.21876275539398193,False,3400,1190,0.17275337874889374,0.22103555823574547,707.5977783203125,905.3616334033613
5,first_label_token,21,4096,4096,1000000.0,0.21851718425750732,False,3400,1190,0.1382053941488266,0.23016420893308495,566.08935546875,942.7526326155462
5,first_label_token,22,4096,4096,3162277.6601683795,0.21858623623847961,False,3400,1190,0.172773540019989,0.22112484779678473,707.680419921875,905.7273962710084
5,first_label_token,23,4096,4096,3162277.6601683795,0.2186114639043808,False,3400,1190,0.17326749861240387,0.2209814039598994,709.7036743164062,905.1398240546218
5,first_label_token,24,4096,4096,3162277.6601683795,0.21857526898384094,False,3400,1190,0.17357447743415833,0.2209040361292222,710.9611206054688,904.8229451155462
5,first_label_token,25,4096,4096,3162277.6601683795,0.21867084503173828,False,3400,1190,0.1736299991607666,0.22082502381140445,711.1884765625,904.4993237920168
5,first_label_token,26,4096,4096,3162277.6601683795,0.21860088407993317,False,3400,1190,0.173635333776474,0.2207401259606626,711.2103271484375,904.1515362394958
5,first_label_token,27,4096,4096,3162277.6601683795,0.21861059963703156,False,3400,1190,0.1738659292459488,0.22051377817362297,712.1548461914062,903.2244485294118
5,first_label_token,28,4096,4096,3162277.6601683795,0.2186385989189148,False,3400,1190,0.17393016815185547,0.220529000097964,712.4180297851562,903.2867778361344
5,last_label_token,0,4096,4096,100000000.0,0.21921256184577942,True,3400,1190,0.19729839265346527,0.2171646727233374,808.1342163085938,889.5065191701681
5,last_label_token,1,4096,4096,3162277.6601683795,0.21882300078868866,False,3400,1190,0.17870402336120605,0.22062143438002643,731.9716186523438,903.6654017857143
5,last_label_token,2,4096,4096,1000000.0,0.2183600515127182,False,3400,1190,0.1491396427154541,0.23056906692120208,610.8759765625,944.4108981092437
5,last_label_token,3,4096,4096,1000000.0,0.2183307558298111,False,3400,1190,0.148790642619133,0.22986639167080405,609.4464721679688,941.5326943277311
5,last_label_token,4,4096,4096,1000000.0,0.21812990307807922,False,3400,1190,0.146807000041008,0.23120573188076501,601.3214721679688,947.0186974789916
5,last_label_token,5,4096,4096,1000000.0,0.21820512413978577,False,3400,1190,0.1436101347208023,0.23322613018901409,588.2271118164062,955.2942620798319
5,last_label_token,6,4096,4096,1000000.0,0.2181544452905655,False,3400,1190,0.14103658497333527,0.2341905481675092,577.6858520507812,959.2444721638656
5,last_label_token,7,4096,4096,3162277.6601683795,0.2178771048784256,False,3400,1190,0.17137406766414642,0.22347875482895796,701.9481811523438,915.3689732142857
5,last_label_token,8,4096,4096,1000000.0,0.21766214072704315,False,3400,1190,0.13524039089679718,0.23487332448238085,553.9446411132812,962.041137079832
5,last_label_token,9,4096,4096,1000000.0,0.2170478254556656,False,3400,1190,0.13226433098316193,0.23434692831600415,541.7546997070312,959.885018382353
5,last_label_token,10,4096,4096,1000000.0,0.2176734358072281,False,3400,1190,0.1315205991268158,0.23437808701972,538.7083740234375,960.0126378676471
5,last_label_token,11,4096,4096,1000000.0,0.217317134141922,False,3400,1190,0.13065627217292786,0.23385443166524422,535.1680908203125,957.8677521008403
5,last_label_token,12,4096,4096,1000000.0,0.2175254076719284,False,3400,1190,0.13115255534648895,0.23322282037815126,537.2008666992188,955.2806328781512
5,last_label_token,13,4096,4096,1000000.0,0.21798084676265717,False,3400,1190,0.13087482750415802,0.23366893319522633,536.0632934570312,957.1079306722689
5,last_label_token,14,4096,4096,3162277.6601683795,0.21827983856201172,False,3400,1190,0.1684495508670807,0.2227286779579996,689.9693603515625,912.2966583508403
5,last_label_token,15,4096,4096,1000000.0,0.2180408388376236,False,3400,1190,0.13059790432453156,0.23206445709997867,534.9290161132812,950.5360097163865
5,last_label_token,16,4096,4096,1000000.0,0.21811695396900177,False,3400,1190,0.1307014375925064,0.23254044156114595,535.3530883789062,952.4856289390756
5,last_label_token,17,4096,4096,1000000.0,0.21815848350524902,False,3400,1190,0.13087815046310425,0.2322972658301602,536.076904296875,951.489587710084
5,last_label_token,18,4096,4096,1000000.0,0.2183968722820282,False,3400,1190,0.13054002821445465,0.23186887853285845,534.6919555664062,949.7349264705882
5,last_label_token,19,4096,4096,1000000.0,0.21846187114715576,False,3400,1190,0.13102313876152039,0.23143681758592108,536.6707763671875,947.9651785714286
5,last_label_token,20,4096,4096,1000000.0,0.21747179329395294,False,3400,1190,0.13010914623737335,0.2315880719353171,532.9270629882812,948.5847295168068
5,last_label_token,21,4096,4096,1000000.0,0.21659933030605316,False,3400,1190,0.12871627509593964,0.23268294134059875,527.2218627929688,953.0693014705882
5,last_label_token,22,4096,4096,1000000.0,0.21672438085079193,False,3400,1190,0.1287267953157425,0.2322318678142644,527.2649536132812,951.221756827731
5,last_label_token,23,4096,4096,1000000.0,0.21670082211494446,False,3400,1190,0.1289731115102768,0.23235241224785813,528.2738647460938,951.7154871323529
5,last_label_token,24,4096,4096,1000000.0,0.2165384143590927,False,3400,1190,0.12899820506572723,0.2321200170436827,528.3765869140625,950.7635963760504
5,last_label_token,25,4096,4096,1000000.0,0.2169613391160965,False,3400,1190,0.12914876639842987,0.2319098961453478,528.9933471679688,949.9029280462184
5,last_label_token,26,4096,4096,1000000.0,0.21675913035869598,False,3400,1190,0.12902148067951202,0.23185773577008928,528.4720458984375,949.6892857142857
5,last_label_token,27,4096,4096,1000000.0,0.21701501309871674,False,3400,1190,0.1295173317193985,0.2311514942585921,530.5029907226562,946.7965139180673
5,last_label_token,28,4096,4096,1000000.0,0.21706847846508026,False,3400,1190,0.1294129192829132,0.23143908396488477,530.0753173828125,947.9745207457984
