icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,first_label_token,2,4096,4096,31622.776601683792,0.27197644114494324,False,3400,1530,0.053510114550590515,0.2912541445563821,219.1774139404297,1192.9769786560457
8,first_label_token,3,4096,4096,31622.776601683792,0.2664804756641388,False,3400,1530,0.05121086537837982,0.2930370443007525,209.75970458984375,1200.279723243464
8,first_label_token,4,4096,4096,10000.0,0.24376167356967926,False,3400,1530,0.02204192988574505,0.27866299822439555,90.28374481201172,1141.4036611519607
8,first_label_token,5,4096,4096,10000.0,0.2292279452085495,False,3400,1530,0.01789216510951519,0.2648643269258387,73.28630065917969,1084.884272875817
8,first_label_token,6,4096,4096,10000.0,0.22282814979553223,False,3400,1530,0.014864186756312847,0.25888281678841785,60.88370895385742,1060.3840099060458
8,first_label_token,7,4096,4096,10000.0,0.2184353768825531,False,3400,1530,0.013171790167689323,0.25738771102007696,53.95165252685547,1054.2600694444445
8,first_label_token,8,4096,4096,10000.0,0.21371999382972717,False,3400,1530,0.012264745309948921,0.2527324639114679,50.23638916015625,1035.1921670751633
8,first_label_token,9,4096,4096,10000.0,0.2114468365907669,False,3400,1530,0.011140079237520695,0.24448014676960464,45.6297607421875,1001.3906377655229
8,first_label_token,10,4096,4096,10000.0,0.20935867726802826,False,3400,1530,0.010369302704930305,0.24187682158027599,42.47266387939453,990.7274586397059
8,first_label_token,11,4096,4096,10000.0,0.20864422619342804,False,3400,1530,0.009891415014863014,0.24036588731154898,40.515235900878906,984.538654003268
8,first_label_token,12,4096,4096,10000.0,0.20864422619342804,False,3400,1530,0.009655492380261421,0.24105896980933894,39.54889678955078,987.3775454452615
8,first_label_token,13,4096,4096,10000.0,0.20879893004894257,False,3400,1530,0.00917472317814827,0.240902449414621,37.57966613769531,986.736448120915
8,first_label_token,14,4096,4096,10000.0,0.2104427069425583,False,3400,1530,0.008915537968277931,0.24261843986760556,36.518043518066406,993.7651399101308
8,first_label_token,15,4096,4096,10000.0,0.2104380577802658,False,3400,1530,0.008845850825309753,0.24276421927159128,36.23260498046875,994.3622191584967
8,first_label_token,16,4096,4096,10000.0,0.2106509506702423,False,3400,1530,0.00888983253389597,0.24444783964967415,36.41275405883789,1001.2583512050653
8,first_label_token,17,4096,4096,10000.0,0.21168090403079987,False,3400,1530,0.008933496661484241,0.24553551767386642,36.59160232543945,1005.7134829452615
8,first_label_token,18,4096,4096,10000.0,0.21234925091266632,False,3400,1530,0.008955801837146282,0.24726356680876288,36.68296432495117,1012.7915594362745
8,first_label_token,19,4096,4096,10000.0,0.2141115665435791,False,3400,1530,0.009016333147883415,0.2482034427667755,36.930904388427734,1016.641321997549
8,first_label_token,20,4096,4096,10000.0,0.21657152473926544,False,3400,1530,0.00890861265361309,0.24900932810664955,36.48967742919922,1019.942223243464
8,first_label_token,21,4096,4096,10000.0,0.21693676710128784,False,3400,1530,0.008957337588071823,0.2498131415423225,36.68925476074219,1023.2346226511438
8,first_label_token,22,4096,4096,10000.0,0.2188432365655899,False,3400,1530,0.009083843789994717,0.2509740143819572,37.20742416381836,1027.98960375817
8,first_label_token,23,4096,4096,10000.0,0.22011251747608185,False,3400,1530,0.009158861823379993,0.25211858562394684,37.51469802856445,1032.6777062908498
8,first_label_token,24,4096,4096,10000.0,0.22044962644577026,False,3400,1530,0.00922767911106348,0.2541384061177572,37.796573638916016,1040.9509395424836
8,first_label_token,25,4096,4096,10000.0,0.22143769264221191,False,3400,1530,0.009188494645059109,0.2550799026987911,37.63607406616211,1044.8072380514707
8,first_label_token,26,4096,4096,10000.0,0.22255824506282806,False,3400,1530,0.009252721443772316,0.2560352911357007,37.89915466308594,1048.7205269607844
8,first_label_token,27,4096,4096,10000.0,0.2236858755350113,False,3400,1530,0.009397744201123714,0.25850379607256724,38.493160247802734,1058.8315665849673
8,first_label_token,28,4096,4096,10000.0,0.22498229146003723,False,3400,1530,0.009679955430328846,0.2607898500230577,39.64910125732422,1068.195210375817
8,last_label_token,0,4096,4096,31622.776601683792,0.2979828417301178,False,3400,1530,0.0566241629421711,0.3028868438371646,231.9325714111328,1240.6245200163398
8,last_label_token,1,4096,4096,31622.776601683792,0.27342942357063293,False,3400,1530,0.0447247289121151,0.29781979018566657,183.19247436523438,1219.8698478349672
8,last_label_token,2,4096,4096,31622.776601683792,0.25747907161712646,False,3400,1530,0.035402581095695496,0.2861033925823137,145.00897216796875,1171.8794730392158
8,last_label_token,3,4096,4096,31622.776601683792,0.2520669400691986,False,3400,1530,0.03317135572433472,0.2892003676470588,135.869873046875,1184.5647007761438
8,last_label_token,4,4096,4096,10000.0,0.23603810369968414,False,3400,1530,0.01503115426748991,0.2778918496923509,61.56760787963867,1138.2450163398694
8,last_label_token,5,4096,4096,10000.0,0.22662483155727386,False,3400,1530,0.01317147072404623,0.2678507624108807,53.95033645629883,1097.116681985294
8,last_label_token,6,4096,4096,10000.0,0.22120855748653412,False,3400,1530,0.012016181834042072,0.26129236470640094,49.21828079223633,1070.2535437091503
8,last_label_token,7,4096,4096,31622.776601683792,0.21618078649044037,False,3400,1530,0.01975351572036743,0.24898557475968902,80.910400390625,1019.8448988970588
8,last_label_token,8,4096,4096,31622.776601683792,0.21218553185462952,False,3400,1530,0.018433231860399246,0.2464346374561584,75.50251770019531,1009.3962928921569
8,last_label_token,9,4096,4096,31622.776601683792,0.21007712185382843,False,3400,1530,0.0169083159416914,0.24209757287517872,69.25646209716797,991.6316636029412
8,last_label_token,10,4096,4096,31622.776601683792,0.20959261059761047,False,3400,1530,0.016299888491630554,0.2427152097614762,66.76434326171875,994.161514501634
8,last_label_token,11,4096,4096,31622.776601683792,0.20900379121303558,False,3400,1530,0.01579141616821289,0.24141916137894773,64.68163299560547,988.8528952205883
8,last_label_token,12,4096,4096,31622.776601683792,0.20912981033325195,False,3400,1530,0.015082109719514847,0.24160355337305006,61.77632141113281,989.6081341911764
8,last_label_token,13,4096,4096,31622.776601683792,0.20866966247558594,False,3400,1530,0.014627641066908836,0.2410133505179212,59.914817810058594,987.1906964869281
8,last_label_token,14,4096,4096,31622.776601683792,0.20977036654949188,False,3400,1530,0.01433457713574171,0.24190384359920727,58.71442794799805,990.8381484885621
8,last_label_token,15,4096,4096,10000.0,0.2099248617887497,False,3400,1530,0.008051831275224686,0.24480261958502478,32.98030090332031,1002.7115042892157
8,last_label_token,16,4096,4096,31622.776601683792,0.2100324183702469,False,3400,1530,0.01423666998744011,0.24336140451867597,58.31340026855469,996.8082924836601
8,last_label_token,17,4096,4096,31622.776601683792,0.21109968423843384,False,3400,1530,0.014217786490917206,0.24405230104533676,58.23604965209961,999.6382250816994
8,last_label_token,18,4096,4096,10000.0,0.2111644595861435,False,3400,1530,0.007864482700824738,0.24498170840194802,32.21292495727539,1003.4450776143791
8,last_label_token,19,4096,4096,10000.0,0.21279852092266083,False,3400,1530,0.0077753569930791855,0.24493440054600535,31.847862243652344,1003.2513046364379
8,last_label_token,20,4096,4096,10000.0,0.21390818059444427,False,3400,1530,0.007689302787184715,0.24441567464591632,31.495384216308594,1001.1265829248366
8,last_label_token,21,4096,4096,31622.776601683792,0.2147555947303772,False,3400,1530,0.013605570420622826,0.24364552778356216,55.728416442871094,997.9720588235294
8,last_label_token,22,4096,4096,31622.776601683792,0.21595993638038635,False,3400,1530,0.013620804995298386,0.2447632247326421,55.79081726074219,1002.550168504902
8,last_label_token,23,4096,4096,10000.0,0.21692566573619843,False,3400,1530,0.007711482234299183,0.245550123227188,31.586231231689453,1005.7732843137255
8,last_label_token,24,4096,4096,10000.0,0.21732169389724731,False,3400,1530,0.00770761352032423,0.24635349971796172,31.57038688659668,1009.0639348447712
8,last_label_token,25,4096,4096,31622.776601683792,0.21795332431793213,False,3400,1530,0.013530286028981209,0.24639899060617085,55.42005920410156,1009.2502553104575
8,last_label_token,26,4096,4096,10000.0,0.218276247382164,False,3400,1530,0.007569367531687021,0.24767156987408406,31.004133224487305,1014.4627272263072
8,last_label_token,27,4096,4096,10000.0,0.21897217631340027,False,3400,1530,0.007571075577288866,0.2487058153339461,31.011125564575195,1018.6990170547385
8,last_label_token,28,4096,4096,10000.0,0.21924598515033722,False,3400,1530,0.007659370079636574,0.2492958237143124,31.372783660888672,1021.1157245710784
