icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
2,first_label_token,19,4096,4096,10000.0,0.22665008902549744,False,3400,1530,0.014722505584359169,0.26174586551641327,60.303382873535156,1072.111039624183
2,first_label_token,20,4096,4096,10000.0,0.22763492166996002,False,3400,1530,0.014468271285295486,0.26340162177491033,59.26203536987305,1078.8930759803923
2,first_label_token,21,4096,4096,10000.0,0.22783930599689484,False,3400,1530,0.014569981023669243,0.26383133620218513,59.67864227294922,1080.6531198937907
2,first_label_token,22,4096,4096,10000.0,0.22974681854248047,False,3400,1530,0.01466800831258297,0.2640998964995341,60.080162048339844,1081.7531709558823
2,first_label_token,23,4096,4096,10000.0,0.23097045719623566,False,3400,1530,0.014738536439836025,0.2647409613615547,60.369049072265625,1084.3789981617647
2,first_label_token,24,4096,4096,10000.0,0.23169144988059998,False,3400,1530,0.014839623123407364,0.2650364956824608,60.78309631347656,1085.5895220588236
2,first_label_token,25,4096,4096,10000.0,0.23212166130542755,False,3400,1530,0.014791092835366726,0.2668303396187577,60.58431625366211,1092.937091503268
2,first_label_token,26,4096,4096,10000.0,0.2332386076450348,False,3400,1530,0.014849064871668816,0.2674368116590712,60.8217658996582,1095.4211754493465
2,first_label_token,27,4096,4096,10000.0,0.2337529957294464,False,3400,1530,0.015015888959169388,0.2688670476277669,61.50508117675781,1101.2794219771242
2,first_label_token,28,4096,4096,10000.0,0.2343732714653015,False,3400,1530,0.015323938801884651,0.27124515608245253,62.766849517822266,1111.0201542075163
2,last_label_token,0,4096,4096,31622.776601683792,0.29675978422164917,False,3400,1530,0.05870090052485466,0.30294632631189683,240.4388885498047,1240.8681474673203
2,last_label_token,1,4096,4096,31622.776601683792,0.2767735421657562,False,3400,1530,0.04823832958936691,0.30062730078603705,197.58421325683594,1231.3694393382352
2,last_label_token,2,4096,4096,31622.776601683792,0.26173681020736694,False,3400,1530,0.03834674507379532,0.29340368968988556,157.06826782226562,1201.7815231821896
2,last_label_token,3,4096,4096,31622.776601683792,0.2573871314525604,False,3400,1530,0.035868726670742035,0.293551676257763,146.91830444335938,1202.3876582924836
2,last_label_token,4,4096,4096,10000.0,0.2439507097005844,False,3400,1530,0.01670227199792862,0.28433817944495504,68.41250610351562,1164.6492136437907
2,last_label_token,5,4096,4096,10000.0,0.2363051176071167,False,3400,1530,0.014488765969872475,0.2732314720652462,59.345985412597656,1119.1561019199346
2,last_label_token,6,4096,4096,10000.0,0.23373113572597504,False,3400,1530,0.013785065151751041,0.26998773213305505,56.463626861572266,1105.869740604575
2,last_label_token,7,4096,4096,31622.776601683792,0.228573277592659,False,3400,1530,0.022561220452189445,0.2568440630545024,92.41075897216797,1052.0332720588235
2,last_label_token,8,4096,4096,31622.776601683792,0.2249065339565277,False,3400,1530,0.021394679322838783,0.25328345703922844,87.63259887695312,1037.4490655637255
2,last_label_token,9,4096,4096,31622.776601683792,0.22220443189144135,False,3400,1530,0.021108010783791542,0.2511434642318027,86.45841217041016,1028.683629493464
2,last_label_token,10,4096,4096,31622.776601683792,0.2212042510509491,False,3400,1530,0.021059129387140274,0.2518685022989909,86.25819396972656,1031.653400735294
2,last_label_token,11,4096,4096,31622.776601683792,0.2204827219247818,False,3400,1530,0.02046535164117813,0.24989452050402275,83.82608032226562,1023.5679432189543
2,last_label_token,12,4096,4096,31622.776601683792,0.2194637656211853,False,3400,1530,0.01962359808385372,0.24946538202123705,80.37825775146484,1021.8102149714052
2,last_label_token,13,4096,4096,31622.776601683792,0.21855133771896362,False,3400,1530,0.019291071221232414,0.2493778047997967,79.01622772216797,1021.4514910130719
2,last_label_token,14,4096,4096,31622.776601683792,0.21839451789855957,False,3400,1530,0.01908310502767563,0.2505228335561316,78.16439056396484,1026.1415160334968
2,last_label_token,15,4096,4096,31622.776601683792,0.21779759228229523,False,3400,1530,0.018765321001410484,0.25207784877103917,76.86275482177734,1032.5108940972223
2,last_label_token,16,4096,4096,31622.776601683792,0.2183201014995575,False,3400,1530,0.018635282292962074,0.2530957807902417,76.33011627197266,1036.6802696078432
2,last_label_token,17,4096,4096,31622.776601683792,0.21871452033519745,False,3400,1530,0.018511461094021797,0.2539131706836177,75.82294464111328,1040.028377757353
2,last_label_token,18,4096,4096,31622.776601683792,0.21973836421966553,False,3400,1530,0.018165314570069313,0.25425575231414993,74.4051284790039,1041.431561478758
2,last_label_token,19,4096,4096,31622.776601683792,0.22131386399269104,False,3400,1530,0.01795489713549614,0.2551464803857741,73.54325866699219,1045.0799836601307
2,last_label_token,20,4096,4096,31622.776601683792,0.22182908654212952,False,3400,1530,0.017923684790730476,0.256069178363077,73.41541290283203,1048.8593494689542
2,last_label_token,21,4096,4096,31622.776601683792,0.22273501753807068,False,3400,1530,0.018109306693077087,0.25710850509942745,74.17572021484375,1053.1164573120916
2,last_label_token,22,4096,4096,31622.776601683792,0.224116250872612,False,3400,1530,0.01818692497909069,0.2580630458258336,74.49364471435547,1057.0262459150326
2,last_label_token,23,4096,4096,10000.0,0.22513701021671295,False,3400,1530,0.010923941619694233,0.2598441404454848,44.74446487426758,1064.3216145833333
2,last_label_token,24,4096,4096,10000.0,0.225483700633049,False,3400,1530,0.01094562467187643,0.26024787316914477,44.83327865600586,1065.9752604166667
2,last_label_token,25,4096,4096,10000.0,0.22568006813526154,False,3400,1530,0.010905587114393711,0.26197343153112074,44.669281005859375,1073.0431653390524
2,last_label_token,26,4096,4096,10000.0,0.22612294554710388,False,3400,1530,0.010897750034928322,0.26278058968338314,44.637184143066406,1076.3492978962418
2,last_label_token,27,4096,4096,10000.0,0.22658677399158478,False,3400,1530,0.010960212908685207,0.2636605150559369,44.89303207397461,1079.9534747753269
2,last_label_token,28,4096,4096,10000.0,0.22702696919441223,False,3400,1530,0.011089295148849487,0.26447301316105465,45.4217529296875,1083.2814465890524
