task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
prev_number,fv_cf,target1,12,-0.2684651017189026,0.02013720493741592,170,-0.3557531237602234,0.05354399232756847,40
prev_number,fv_cf,target1,13,-0.18042956292629242,0.013368230618501535,170,-0.23939824104309082,0.0357873919581605,40
prev_number,fv_cf,target1,14,-0.12470436096191406,0.012743923578126481,170,-0.18271727859973907,0.034561801313516514,40
prev_number,fv_cf,target1,15,-0.05531373247504234,0.010064199002569675,170,-0.09928063303232193,0.02539035995434675,40
prev_number,fv_cf,target1,16,-0.03640890121459961,0.008924241848793736,170,-0.05878701061010361,0.02007803702005167,40
prev_number,fv_cf,target1,17,-0.008104393258690834,0.006350590178166287,170,-0.019259028136730194,0.013510324913523924,40
prev_number,fv_cf,target1,18,0.011785672977566719,0.0062667797488768886,170,0.0069969287142157555,0.011738800975826608,40
prev_number,fv_cf,target1,19,0.013641837053000927,0.005548887910111035,170,0.009711366146802902,0.010214456973066615,40
prev_number,fv_cf,target1,20,0.015574383549392223,0.006113550441646748,170,0.0033481984864920378,0.01113206078028089,40
prev_number,fv_cf,target1,21,0.019617563113570213,0.006033729189246966,170,0.00963892973959446,0.01037063683444621,40
prev_number,fv_cf,target1,22,0.008930341340601444,0.005640905837991689,170,-0.0021477709524333477,0.009414853921455241,40
prev_number,fv_cf,target1,23,0.012372642755508423,0.00538570823227799,170,0.005443884059786797,0.008788239598228763,40
prev_number,fv_cf,target1,24,0.01759193278849125,0.005398580913526002,170,0.01637386716902256,0.008217069149352845,40
prev_number,fv_cf,target1,25,0.02752533182501793,0.005100786372980686,170,0.027159353718161583,0.008703261666320898,40
prev_number,fv_cf,target1,26,0.03822726756334305,0.005886666220337388,170,0.045270778238773346,0.009535604222952269,40
prev_number,fv_cf,target1,27,0.031101804226636887,0.00685031215568103,170,0.034202855080366135,0.01313131285265681,40
prev_number,fv_cf,final_cue,0,-0.3667309880256653,0.021260083088344584,170,-0.45014628767967224,0.05690780138214407,40
prev_number,fv_cf,final_cue,1,-0.36481451988220215,0.02119733283872383,170,-0.4497148394584656,0.05659354737069689,40
prev_number,fv_cf,final_cue,2,-0.3682824373245239,0.021086413035301746,170,-0.4517553448677063,0.05573377591439716,40
prev_number,fv_cf,final_cue,3,-0.364156574010849,0.02112804310474198,170,-0.4489870071411133,0.0563826451846069,40
prev_number,fv_cf,final_cue,4,-0.3764709532260895,0.021938932308315694,170,-0.46509647369384766,0.05874910653279712,40
prev_number,fv_cf,final_cue,5,-0.3767668902873993,0.021997383092685414,170,-0.458569198846817,0.058647366266472996,40
prev_number,fv_cf,final_cue,6,-0.39995530247688293,0.022375418317780203,170,-0.48535069823265076,0.05859931164945788,40
prev_number,fv_cf,final_cue,7,-0.40332916378974915,0.022638867422460532,170,-0.487917423248291,0.05835378450496163,40
prev_number,fv_cf,final_cue,8,-0.39581021666526794,0.021932822541906326,170,-0.4734293818473816,0.05853130103096609,40
prev_number,fv_cf,final_cue,9,-0.39297163486480713,0.022778866331105187,170,-0.4634690284729004,0.060336167041260456,40
prev_number,fv_cf,final_cue,10,-0.30494892597198486,0.019087033692478834,170,-0.36040109395980835,0.050658651380180386,40
prev_number,fv_cf,final_cue,11,-0.23314440250396729,0.017567610444258214,170,-0.29453665018081665,0.04493844144096893,40
prev_number,fv_cf,final_cue,12,-0.2512146234512329,0.019737633528591605,170,-0.32974472641944885,0.052565243520316135,40
prev_number,fv_cf,final_cue,13,-0.18583884835243225,0.013783331302666377,170,-0.23832304775714874,0.035881781253456625,40
prev_number,fv_cf,final_cue,14,-0.12508171796798706,0.012931640608149771,170,-0.1785159707069397,0.034666698727653954,40
prev_number,fv_cf,final_cue,15,-0.06220725178718567,0.009884350611103898,170,-0.10427416861057281,0.025030701916399358,40
prev_number,fv_cf,final_cue,16,-0.051429249346256256,0.008905933121169716,170,-0.07056528329849243,0.020194778450649927,40
prev_number,fv_cf,final_cue,17,-0.022390853613615036,0.005867015195547673,170,-0.029590433463454247,0.012080847312352738,40
prev_number,fv_cf,final_cue,18,0.006971096154302359,0.006067018616102927,170,0.005088588688522577,0.010178849529109493,40
prev_number,fv_cf,final_cue,19,0.005720050074160099,0.005212698184865793,170,0.0026597767136991024,0.008771070250913435,40
prev_number,fv_cf,final_cue,20,0.006463160272687674,0.005632416051277891,170,-0.0047842939384281635,0.009887196219452743,40
prev_number,fv_cf,final_cue,21,0.010985718108713627,0.005627545152580414,170,0.0017300505423918366,0.009554113002007794,40
prev_number,fv_cf,final_cue,22,0.0025478226598352194,0.005150691370158858,170,-0.0069739012978971004,0.008309312644372121,40
prev_number,fv_cf,final_cue,23,0.007490923162549734,0.00520469754518215,170,-0.00016010999388527125,0.008566640217840732,40
prev_number,fv_cf,final_cue,24,0.015726307407021523,0.005480951901963812,170,0.013021188788115978,0.008761213588318674,40
prev_number,fv_cf,final_cue,25,0.02536734752357006,0.005232940071839129,170,0.024289891123771667,0.00898697380679499,40
prev_number,fv_cf,final_cue,26,0.040009867399930954,0.006002234063412834,170,0.04685701057314873,0.009693603567465318,40
prev_number,fv_cf,final_cue,27,0.031101809814572334,0.006850312727114476,170,0.03420285880565643,0.01313131403069704,40
