icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
9,first_label_token,16,4096,4096,100000000.0,0.21925480663776398,True,3400,1190,0.19689778983592987,0.21723141229453208,806.4933471679688,889.7798778886555
9,first_label_token,17,4096,4096,100000000.0,0.2192571610212326,True,3400,1190,0.19692249596118927,0.21721903536500048,806.5945434570312,889.7291425945378
9,first_label_token,18,4096,4096,100000000.0,0.21926023066043854,True,3400,1190,0.19692274928092957,0.21721341109075465,806.5956420898438,889.706118697479
9,first_label_token,19,4096,4096,100000000.0,0.2192612737417221,True,3400,1190,0.19695565104484558,0.21720359706077255,806.7303466796875,889.6659269957984
9,first_label_token,20,4096,4096,100000000.0,0.21925894916057587,True,3400,1190,0.1969517320394516,0.21720231961803277,806.7142333984375,889.6606880252101
9,first_label_token,21,4096,4096,100000000.0,0.21925483644008636,True,3400,1190,0.19693271815776825,0.21720143165908942,806.6365966796875,889.6570969012605
9,first_label_token,22,4096,4096,100000000.0,0.2192540168762207,True,3400,1190,0.19694994390010834,0.21719383432083772,806.7069702148438,889.6259650735294
9,first_label_token,23,4096,4096,100000000.0,0.21925339102745056,True,3400,1190,0.19696898758411407,0.21718697748264346,806.7849731445312,889.5978728991597
9,first_label_token,24,4096,4096,100000000.0,0.21925139427185059,True,3400,1190,0.19698327779769897,0.21718410684281036,806.8434448242188,889.5860819327731
9,first_label_token,25,4096,4096,100000000.0,0.21926240622997284,True,3400,1190,0.19698892533779144,0.21717532342221557,806.8665771484375,889.5501575630252
9,first_label_token,26,4096,4096,100000000.0,0.21926455199718475,True,3400,1190,0.19699272513389587,0.21716952283843224,806.8822021484375,889.5263721113446
9,first_label_token,27,4096,4096,100000000.0,0.2192631959915161,True,3400,1190,0.1970018744468689,0.2171663893371069,806.919677734375,889.5135372899159
9,first_label_token,28,4096,4096,100000000.0,0.21926480531692505,True,3400,1190,0.1970033049583435,0.21716520165194983,806.925537109375,889.5086528361345
9,last_label_token,0,4096,4096,100000000.0,0.21922717988491058,True,3400,1190,0.19730737805366516,0.21714785760190305,808.1710205078125,889.4376444327731
9,last_label_token,1,4096,4096,100000000.0,0.21924585103988647,True,3400,1190,0.19718821346759796,0.21718009820505352,807.6829223632812,889.5696888130252
9,last_label_token,2,4096,4096,100000000.0,0.219243124127388,True,3400,1190,0.1971518099308014,0.2171836901111763,807.5338134765625,889.5844078256303
9,last_label_token,3,4096,4096,100000000.0,0.21924497187137604,True,3400,1190,0.19715330004692078,0.21717610399262244,807.5399169921875,889.5533350840336
9,last_label_token,4,4096,4096,100000000.0,0.21924428641796112,True,3400,1190,0.19712843000888824,0.21717208413516773,807.4381103515625,889.536850052521
9,last_label_token,5,4096,4096,100000000.0,0.21924720704555511,True,3400,1190,0.19705381989479065,0.21719613756452288,807.1324462890625,889.6353663340336
9,last_label_token,6,4096,4096,100000000.0,0.21924911439418793,True,3400,1190,0.1970151960849762,0.21719910757882255,806.9742431640625,889.647531512605
9,last_label_token,7,4096,4096,100000000.0,0.21925586462020874,True,3400,1190,0.19692692160606384,0.21724551545471704,806.6127319335938,889.837624737395
9,last_label_token,8,4096,4096,100000000.0,0.21924448013305664,True,3400,1190,0.19685721397399902,0.21725237549853926,806.3271484375,889.8657497373949
9,last_label_token,9,4096,4096,100000000.0,0.21924936771392822,True,3400,1190,0.1967959851026535,0.21724343179654673,806.0762939453125,889.8290966386554
9,last_label_token,10,4096,4096,100000000.0,0.2192407101392746,True,3400,1190,0.19676512479782104,0.21724928046474937,805.949951171875,889.8530462184874
9,last_label_token,11,4096,4096,100000000.0,0.21924084424972534,True,3400,1190,0.19675765931606293,0.2172410420009068,805.9193725585938,889.8193014705882
9,last_label_token,12,4096,4096,100000000.0,0.21924148499965668,True,3400,1190,0.19678895175457,0.21724066694243616,806.0475463867188,889.8177717962185
9,last_label_token,13,4096,4096,100000000.0,0.2192482054233551,True,3400,1190,0.19679424166679382,0.2172386345743131,806.0692138671875,889.8094406512605
9,last_label_token,14,4096,4096,100000000.0,0.21925105154514313,True,3400,1190,0.19680006802082062,0.21722732832451827,806.0930786132812,889.7631302521008
9,last_label_token,15,4096,4096,100000000.0,0.21925988793373108,True,3400,1190,0.19680336117744446,0.21721788294175093,806.1067504882812,889.7244485294118
9,last_label_token,16,4096,4096,100000000.0,0.2192627191543579,True,3400,1190,0.19679787755012512,0.217211072585162,806.0841064453125,889.6965401785715
9,last_label_token,17,4096,4096,100000000.0,0.21926946938037872,True,3400,1190,0.19680814445018768,0.21720237571652196,806.1261596679688,889.6609243697479
9,last_label_token,18,4096,4096,100000000.0,0.21927139163017273,True,3400,1190,0.1967965066432953,0.2171935057439724,806.0784912109375,889.6245863970588
9,last_label_token,19,4096,4096,100000000.0,0.21927103400230408,True,3400,1190,0.1968015730381012,0.2171901238064806,806.0992431640625,889.6107668067227
9,last_label_token,20,4096,4096,100000000.0,0.21926766633987427,True,3400,1190,0.19678577780723572,0.21719175386829537,806.034423828125,889.6174304096638
9,last_label_token,21,4096,4096,100000000.0,0.21926377713680267,True,3400,1190,0.19674843549728394,0.217192269974396,805.881591796875,889.6194918592437
9,last_label_token,22,4096,4096,100000000.0,0.21926285326480865,True,3400,1190,0.19674669206142426,0.21718615043063125,805.8743896484375,889.5944590336135
9,last_label_token,23,4096,4096,100000000.0,0.21926039457321167,True,3400,1190,0.19674858450889587,0.21718422545104468,805.8822021484375,889.5865808823529
9,last_label_token,24,4096,4096,100000000.0,0.2192537933588028,True,3400,1190,0.19674478471279144,0.21718265469334708,805.8665771484375,889.5801864495799
9,last_label_token,25,4096,4096,100000000.0,0.219262033700943,True,3400,1190,0.19674527645111084,0.21717869253719554,805.86865234375,889.5639377626051
9,last_label_token,26,4096,4096,100000000.0,0.21925964951515198,True,3400,1190,0.19674311578273773,0.2171708595852892,805.8598022460938,889.5318474264706
9,last_label_token,27,4096,4096,100000000.0,0.2192520648241043,True,3400,1190,0.19675089418888092,0.21716997162634585,805.8916015625,889.5281840861345
9,last_label_token,28,4096,4096,100000000.0,0.21925005316734314,True,3400,1190,0.19674356281757355,0.217174239919967,805.8617553710938,889.5456801470589
