icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
4,first_label_token,6,16,16,16,16,316.22776601683796,56.09779739379883,False,3400,1190,0.0665082848072052,0.1889878617615259,15.301339183134191,11.690287562779018,0.1433226764202118,272.4179331341912,774.094268644958
4,first_label_token,7,16,16,16,16,316.22776601683796,56.91957473754883,False,3400,1190,0.06097701468888451,0.18053895886204824,13.885335738238167,9.52736647149094,0.1433226764202118,249.76185762293198,739.4875656512605
4,first_label_token,8,16,16,16,16,316.22776601683796,55.81215286254883,False,3400,1190,0.057237529018346,0.17888081494499655,12.92802905811983,9.102880141314339,0.1433226764202118,234.44491455078125,732.6958147321428
4,first_label_token,9,16,16,16,16,316.22776601683796,56.60840606689453,False,3400,1190,0.05381284517400405,0.1769361415830981,12.05131040685317,8.605041811646533,0.1433226764202118,220.41741368910846,724.7304490546219
4,first_label_token,10,16,16,16,16,316.22776601683796,53.99271011352539,False,3400,1190,0.048116452553692984,0.17443383000478024,10.593035341150621,7.964450816947873,0.1433226764202118,197.08498650045956,714.4809676995799
4,first_label_token,11,16,16,16,16,316.22776601683796,53.420284271240234,False,3400,1190,0.04491484052994672,0.17105247593727432,9.773424907011144,7.098824996307116,0.1433226764202118,183.9711888212316,700.6309414390756
4,first_label_token,12,16,16,16,16,316.22776601683796,53.74757766723633,False,3400,1190,0.04752613362144022,0.17229995727539063,10.44191521139706,7.418181783211331,0.1433226764202118,194.66704173368566,705.740625
4,first_label_token,13,16,16,16,16,316.22776601683796,52.995357513427734,False,3400,1190,0.044991163120550265,0.17016174813278584,9.792963777429918,6.870799858029149,0.1433226764202118,184.28380256204045,696.9825203518908
4,first_label_token,14,16,16,16,16,316.22776601683796,52.78590393066406,False,3400,1190,0.0438184672944686,0.17152868399099142,9.492754337086398,7.220733591288078,0.1433226764202118,179.4804420381434,702.5814961922268
4,first_label_token,15,16,16,16,16,316.22776601683796,52.475921630859375,False,3400,1190,0.0452329353725209,0.17225576208419158,9.854857500861673,7.406866865398503,0.1433226764202118,185.274103716682,705.5596211922269
4,first_label_token,16,16,16,16,16,316.22776601683796,53.62999725341797,False,3400,1190,0.04338898925220265,0.171412887893805,9.382808173684513,7.191091534269958,0.1433226764202118,177.72130184397977,702.1072085084033
4,first_label_token,17,16,16,16,16,316.22776601683796,52.792781829833984,False,3400,1190,0.042620105322669535,0.1735655696452165,9.185973483814912,7.742178267791491,0.1433226764202118,174.5719518324908,710.9245535714285
4,first_label_token,18,16,16,16,16,316.22776601683796,53.369102478027344,False,3400,1190,0.044303034018067754,0.17394420639807437,9.616802511776195,7.839111533285189,0.1433226764202118,181.46522302964155,712.4754956670168
4,first_label_token,19,16,16,16,16,316.22776601683796,54.09126663208008,False,3400,1190,0.04582323197056266,0.17565565029112232,10.005973124784582,8.277240759585084,0.1433226764202118,187.69195614085478,719.485543592437
4,first_label_token,20,16,16,16,16,316.22776601683796,52.904151916503906,False,3400,1190,0.044438848916222067,0.17763021132525275,9.651570623061236,8.782727794486936,0.1433226764202118,182.02152674057905,727.5733390231093
4,first_label_token,21,16,16,16,16,316.22776601683796,52.974456787109375,False,3400,1190,0.042062346339225766,0.17716778025907629,9.04318655575023,8.664345980091255,0.1433226764202118,172.28736830767463,725.6792377888655
4,first_label_token,22,16,16,16,16,316.22776601683796,54.90763473510742,False,3400,1190,0.044288251329870784,0.17927416152312975,9.613016878015856,9.203581789160976,0.1433226764202118,181.4046732823989,734.3069524684873
4,first_label_token,23,16,16,16,16,316.22776601683796,53.92772674560547,False,3400,1190,0.0446446034487556,0.17843751186082343,9.704243675680722,8.989397064978336,0.1433226764202118,182.86429342830883,730.8800584296218
4,first_label_token,24,16,16,16,16,316.22776601683796,54.32049560546875,False,3400,1190,0.0452809918978635,0.18021532587644432,9.867158580106848,9.444515965565914,0.1433226764202118,185.470939654182,738.161978072479
4,first_label_token,25,16,16,16,16,316.22776601683796,55.32829666137695,False,3400,1190,0.044400920412119696,0.18078979203680984,9.641860333610984,9.591581610671613,0.1433226764202118,181.86616670496323,740.5149881827731
4,first_label_token,26,16,16,16,16,316.22776601683796,55.337371826171875,False,3400,1190,0.0446942943685195,0.18165162671513918,9.71696383307962,9.812210621553309,0.1433226764202118,183.06783102596506,744.045049894958
4,first_label_token,27,16,16,16,16,316.22776601683796,56.7085075378418,False,3400,1190,0.04880930244922638,0.1840601776828285,10.770403155158547,10.428799105091255,0.1433226764202118,199.9229039809283,753.9104713760504
4,first_label_token,28,16,16,16,16,316.22776601683796,54.92253875732422,False,3400,1190,0.05051624056170968,0.1843702156002782,11.20738130457261,10.508167298901983,0.1433226764202118,206.91452292049632,755.1804162289916
4,last_label_token,0,16,16,16,16,3162.2776601683795,69.95426940917969,False,3400,1190,0.17258440073798684,0.23672115101533778,42.45679292566636,23.90998760832458,0.1433226764202118,706.905703125,969.6098542542017
4,last_label_token,1,16,16,16,16,1000.0,65.44926452636719,False,3400,1190,0.11506275744999156,0.21148814513903705,27.731265761431526,17.45034815684086,0.1433226764202118,471.29704388786763,866.2554556197479
4,last_label_token,2,16,16,16,16,1000.0,61.747581481933594,False,3400,1190,0.10091238919426414,0.20691135951450892,24.108775221880745,16.27869257566308,0.1433226764202118,413.3371541819853,847.5089417016807
4,last_label_token,3,16,16,16,16,1000.0,59.92518997192383,False,3400,1190,0.09380889149273143,0.20147296681123622,22.290280797621783,14.88646578748687,0.1433226764202118,384.24121840533087,825.2332720588236
4,last_label_token,4,16,16,16,16,1000.0,57.53022003173828,False,3400,1190,0.08021583122365615,0.19126049009691767,18.810458786908317,12.272072774422268,0.1433226764202118,328.56404009650737,783.4029772846638
4,last_label_token,5,16,16,16,16,1000.0,56.6656608581543,False,3400,1190,0.06826868421891157,0.1858348702182289,15.751992582433363,10.88311429063813,0.1433226764202118,279.6285299862132,761.1796021533613
4,last_label_token,6,16,16,16,16,316.22776601683796,55.73674392700195,False,3400,1190,0.049125079828150134,0.1829309094853762,10.851244013169232,10.139705574612657,0.1433226764202118,201.2163289866728,749.2850118172269
4,last_label_token,7,16,16,16,16,316.22776601683796,54.60752487182617,False,3400,1190,0.041612497498007384,0.17249757702611074,8.928024911319508,7.468769131187631,0.1433226764202118,170.44478932100185,706.5500886292017
4,last_label_token,8,16,16,16,16,100.0,53.01554870605469,False,3400,1190,0.03833045633400188,0.1710035163815282,8.08782911861644,7.08629150390625,0.1433226764202118,157.0015493594899,700.4303932510504
4,last_label_token,9,16,16,16,16,100.0,52.170284271240234,False,3400,1190,0.035848401118727294,0.16908347346201663,7.4524237509334785,6.594758875229779,0.1433226764202118,146.83505184397978,692.5659138655462
4,last_label_token,10,16,16,16,16,316.22776601683796,53.2125244140625,False,3400,1190,0.0368082174132852,0.16868774189668542,7.698130708582261,6.4934489274225315,0.1433226764202118,150.76645694508272,690.9449743960084
4,last_label_token,11,16,16,16,16,316.22776601683796,52.0965576171875,False,3400,1190,0.03614065475323621,0.1667480260384183,7.527235125373392,5.99688374495306,0.1433226764202118,148.03212028952206,682.9999146533613
4,last_label_token,12,16,16,16,16,316.22776601683796,51.18243408203125,False,3400,1190,0.035062113754889546,0.1670235818173705,7.251128943948185,6.06742656291032,0.1433226764202118,143.61441865808823,684.1286042542017
4,last_label_token,13,16,16,16,16,100.0,51.815086364746094,False,3400,1190,0.03253412867293638,0.16700757771980862,6.6039712883444395,6.063330796185662,0.1433226764202118,133.25978788488052,684.0630449054622
4,last_label_token,14,16,16,16,16,100.0,50.1844367980957,False,3400,1190,0.03277882022016189,0.16770725811229031,6.666612100040211,6.242449540851497,0.1433226764202118,134.2620458984375,686.92890625
4,last_label_token,15,16,16,16,16,100.0,51.08725357055664,False,3400,1190,0.03273147460292367,0.16930136880954774,6.6544920708151425,6.650541186933758,0.1433226764202118,134.06812184053308,693.4584099264706
4,last_label_token,16,16,16,16,16,316.22776601683796,51.06953811645508,False,3400,1190,0.03448548436164856,0.17021668538325974,7.1035122860179225,6.884859178046218,0.1433226764202118,141.25254150390626,697.2075236344538
4,last_label_token,17,16,16,16,16,316.22776601683796,51.44175720214844,False,3400,1190,0.034779027770547304,0.17100301309793936,7.17865977567785,7.086162047826943,0.1433226764202118,142.45489774816176,700.4283482142857
4,last_label_token,18,16,16,16,16,316.22776601683796,51.90351867675781,False,3400,1190,0.03531335234642029,0.1704865768176167,7.315446705537684,6.953956001345851,0.1433226764202118,144.6434935087316,698.3130449054622
4,last_label_token,19,16,16,16,16,100.0,51.254032135009766,False,3400,1190,0.031234738914405598,0.1720829763332335,6.271327047909008,7.362636636685925,0.1433226764202118,127.9374910960478,704.8518809086135
4,last_label_token,20,16,16,16,16,316.22776601683796,51.641998291015625,False,3400,1190,0.03250921133686514,0.17227612263014336,6.597585458194509,7.412080319188222,0.1433226764202118,133.15772834329044,705.6430081407563
4,last_label_token,21,16,16,16,16,316.22776601683796,51.928409576416016,False,3400,1190,0.032751392266329594,0.17421613741321723,6.659583982579848,7.908722744468881,0.1433226764202118,134.14970186121323,713.5892660189076
4,last_label_token,22,16,16,16,16,316.22776601683796,52.18053436279297,False,3400,1190,0.03292636548771578,0.17536836351667132,6.704376938763787,8.203695499195772,0.1433226764202118,134.86639217601103,718.3088038340336
4,last_label_token,23,16,16,16,16,316.22776601683796,53.35607147216797,False,3400,1190,0.033151915879810555,0.17530996659222772,6.762117677576402,8.188743937516413,0.1433226764202118,135.7902445714614,718.0696428571429
4,last_label_token,24,16,16,16,16,316.22776601683796,53.43190002441406,False,3400,1190,0.03280067794463214,0.17653755220044562,6.67220064051011,8.503005596769958,0.1433226764202118,134.35157513786766,723.0978006827731
4,last_label_token,25,16,16,16,16,316.22776601683796,54.77568435668945,False,3400,1190,0.0330965619578081,0.1776639826157514,6.747946911980124,8.79137180873326,0.1433226764202118,135.56352122587316,727.7116727941177
4,last_label_token,26,16,16,16,16,316.22776601683796,54.683406829833984,False,3400,1190,0.03232575777698966,0.17826946643220276,6.5506211224724264,8.946376871060924,0.1433226764202118,132.40630744485293,730.1917509191177
4,last_label_token,27,16,16,16,16,316.22776601683796,56.94142150878906,False,3400,1190,0.032978592585114874,0.1811503306156447,6.717746303782744,9.683878204602154,0.1433226764202118,135.0803173828125,741.9917673319328
4,last_label_token,28,16,16,16,16,316.22776601683796,57.526912689208984,False,3400,1190,0.03360617665683522,0.1850959641592843,6.878407503015855,10.693962186925551,0.1433226764202118,137.6508997300092,758.1530560661764
