icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
5,first_label_token,27,4096,4096,100000000.0,0.1979520618915558,True,3400,1190,0.19781246781349182,0.21711582055612771,810.2398071289062,889.306387867647
5,first_label_token,28,4096,4096,100000000.0,0.19795195758342743,True,3400,1190,0.19781236350536346,0.21711645206483474,810.239501953125,889.3090073529412
5,last_label_token,0,4096,4096,100000000.0,0.19795240461826324,True,3400,1190,0.1978134661912918,0.21711848924139968,810.2439575195312,889.3172925420168
5,last_label_token,1,4096,4096,100000000.0,0.19795240461826324,True,3400,1190,0.1978137195110321,0.21711834659095572,810.2449951171875,889.3167607668067
5,last_label_token,2,4096,4096,100000000.0,0.19795233011245728,True,3400,1190,0.1978134661912918,0.21711842352602662,810.2438354492188,889.317056197479
5,last_label_token,3,4096,4096,100000000.0,0.19795219600200653,True,3400,1190,0.1978132426738739,0.2171183209459321,810.2430419921875,889.3166294642857
5,last_label_token,4,4096,4096,100000000.0,0.1979517787694931,True,3400,1190,0.19781270623207092,0.2171137240754456,810.2408447265625,889.2978335084034
5,last_label_token,5,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781245291233063,0.2171081254462234,810.2398071289062,889.274868697479
5,last_label_token,6,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.19781234860420227,0.21710648576752478,810.2393798828125,889.2681328781513
5,last_label_token,7,4096,4096,10000000.0,0.19795092940330505,False,3400,1190,0.19767259061336517,0.2169424409625911,809.6669311523438,888.596231617647
5,last_label_token,8,4096,4096,3162277.6601683795,0.19794625043869019,False,3400,1190,0.19735395908355713,0.21659693517604794,808.36181640625,887.1810596113445
5,last_label_token,9,4096,4096,3162277.6601683795,0.19793955981731415,False,3400,1190,0.1973501443862915,0.21661510788092092,808.3461303710938,887.2554424894957
5,last_label_token,10,4096,4096,3162277.6601683795,0.19794251024723053,False,3400,1190,0.19735631346702576,0.21659788724755039,808.3714599609375,887.1849396008404
5,last_label_token,11,4096,4096,3162277.6601683795,0.19794292747974396,False,3400,1190,0.19735634326934814,0.2166090604637851,808.37158203125,887.2307050945378
5,last_label_token,12,4096,4096,10000000.0,0.19794847071170807,False,3400,1190,0.19766923785209656,0.2169242554352063,809.6531982421875,888.5217568277311
5,last_label_token,13,4096,4096,10000000.0,0.19795052707195282,False,3400,1190,0.1976708173751831,0.21694275190850265,809.6597290039062,888.5975052521009
5,last_label_token,14,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.1978120654821396,0.21709967541093586,810.2382202148438,889.2402704831933
5,last_label_token,15,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781209528446198,0.21710217900636816,810.2383422851562,889.2505383403361
5,last_label_token,16,4096,4096,100000000.0,0.19795142114162445,True,3400,1190,0.1978120505809784,0.21710284737979665,810.2381591796875,889.2532891281512
5,last_label_token,17,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.19781213998794556,0.21710382189069474,810.2384033203125,889.2572478991597
5,last_label_token,18,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781216979026794,0.2171055096538127,810.2386474609375,889.2641806722689
