icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,first_label_token,23,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781258702278137,0.21713423368309726,810.2404174804688,889.3818342962185
10,first_label_token,24,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781255722045898,0.21713410706079306,810.240234375,889.3813484768907
10,first_label_token,25,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781260192394257,0.21713487320587416,810.2404174804688,889.3844537815127
10,first_label_token,26,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781258702278137,0.21713467125131303,810.2404174804688,889.383606880252
10,first_label_token,27,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781255722045898,0.21713452058679916,810.240234375,889.3829963235294
10,first_label_token,28,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781269133090973,0.21713409584109522,810.2408447265625,889.3812828256303
10,last_label_token,0,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781333208084106,0.21712428181111312,810.243408203125,889.3410714285715
10,last_label_token,1,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781319797039032,0.21713211476301947,810.2427368164062,889.3731551995799
10,last_label_token,2,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781304895877838,0.21713272543514475,810.2422485351562,889.3756433823529
10,last_label_token,3,4096,4096,10000000.0,0.19794055819511414,False,3400,1190,0.19767853617668152,0.21725399754628413,809.6912841796875,889.8723608193277
10,last_label_token,4,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781285524368286,0.21713351241680753,810.241455078125,889.3788602941177
10,last_label_token,5,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978129893541336,0.2171356473650251,810.2420043945312,889.3876116071428
10,last_label_token,6,4096,4096,10000000.0,0.19793984293937683,False,3400,1190,0.19767571985721588,0.21730463685107831,809.6798095703125,890.079818802521
10,last_label_token,7,4096,4096,10000000.0,0.19793923199176788,False,3400,1190,0.19767451286315918,0.21731999661742138,809.6748046875,890.142706144958
10,last_label_token,8,4096,4096,31622776.60168379,0.19794082641601562,False,3400,1190,0.19777899980545044,0.2171891348702567,810.102783203125,889.6066832983194
10,last_label_token,9,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.19781255722045898,0.2171404542041426,810.240234375,889.4073201155462
10,last_label_token,10,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781261682510376,0.21714028751148898,810.240478515625,889.4066242121849
10,last_label_token,11,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781258702278137,0.2171404189422351,810.2403564453125,889.4072085084034
10,last_label_token,12,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978125274181366,0.21713788168770926,810.2401733398438,889.3967765231092
10,last_label_token,13,4096,4096,10000000.0,0.19794058799743652,False,3400,1190,0.19767586886882782,0.217321987312381,809.680419921875,890.1508403361345
10,last_label_token,14,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978124976158142,0.21713871194534942,810.239990234375,889.4001772584033
10,last_label_token,15,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781261682510376,0.21713761562058906,810.240478515625,889.3956735819328
10,last_label_token,16,4096,4096,100000000.0,0.19794104993343353,True,3400,1190,0.19781255722045898,0.2171376332515428,810.2403564453125,889.3957261029411
10,last_label_token,17,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781261682510376,0.21713797465091994,810.240478515625,889.3971441701681
10,last_label_token,18,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781267642974854,0.21713761081214714,810.24072265625,889.3956670168067
10,last_label_token,19,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781263172626495,0.21713644556638573,810.2405395507812,889.3908679096638
10,last_label_token,20,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781261682510376,0.21713554638774454,810.240478515625,889.3872045693278
10,last_label_token,21,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781255722045898,0.2171365176930147,810.240234375,889.3911699054622
10,last_label_token,22,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.1978125423192978,0.2171364407579438,810.2401733398438,889.3908810399159
10,last_label_token,23,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978125423192978,0.21713592465184317,810.2401123046875,889.3887867647059
10,last_label_token,24,4096,4096,100000000.0,0.19794122874736786,True,3400,1190,0.1978125274181366,0.21713526429248456,810.2401123046875,889.3860162815126
10,last_label_token,25,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781255722045898,0.21713581566049273,810.240234375,889.3883140756302
10,last_label_token,26,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.1978124976158142,0.21713562332281544,810.239990234375,889.3874803046218
10,last_label_token,27,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781246781349182,0.21713551272865103,810.2398681640625,889.3870667016806
10,last_label_token,28,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781245291233063,0.21713495014094505,810.23974609375,889.3847557773109
10,last_prompt_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
10,last_prompt_token,1,4096,4096,10000000.0,0.19793389737606049,False,3400,1190,0.19767923653125763,0.21729204995291573,809.6941528320312,890.028243172269
10,last_prompt_token,2,4096,4096,10000000.0,0.19793018698692322,False,3400,1190,0.19768169522285461,0.21731110099984818,809.7042236328125,890.1062696953782
10,last_prompt_token,3,4096,4096,10000000.0,0.19792839884757996,False,3400,1190,0.19767986238002777,0.2173029538964023,809.6967163085938,890.07290572479
10,last_prompt_token,4,4096,4096,10000000.0,0.19793210923671722,False,3400,1190,0.1976800411939621,0.21736949311584985,809.6973876953125,890.3454831932773
10,last_prompt_token,5,4096,4096,10000000.0,0.19793759286403656,False,3400,1190,0.197684645652771,0.21739223864899965,809.71630859375,890.4386423319328
10,last_prompt_token,6,4096,4096,10000000.0,0.19793790578842163,False,3400,1190,0.19768451154232025,0.2174265116202731,809.7157592773438,890.5789784663865
10,last_prompt_token,7,4096,4096,10000000.0,0.19793818891048431,False,3400,1190,0.1976848691701889,0.2174541120769597,809.7172241210938,890.692056197479
10,last_prompt_token,8,4096,4096,10000000.0,0.1979374885559082,False,3400,1190,0.19768403470516205,0.2174420877665031,809.7137451171875,890.6427849264705
10,last_prompt_token,9,4096,4096,31622776.60168379,0.19793951511383057,False,3400,1190,0.19777894020080566,0.2172331080717199,810.1024780273438,889.7867975315127
10,last_prompt_token,10,4096,4096,31622776.60168379,0.1979396641254425,False,3400,1190,0.19777917861938477,0.21723453778178753,810.103515625,889.7926667542017
10,last_prompt_token,11,4096,4096,10000000.0,0.19793882966041565,False,3400,1190,0.19768385589122772,0.21747840592841142,809.7130126953125,890.7915572478992
10,last_prompt_token,12,4096,4096,31622776.60168379,0.1979401409626007,False,3400,1190,0.19777917861938477,0.21723507312165588,810.103515625,889.7948726365546
10,last_prompt_token,13,4096,4096,10000000.0,0.19793908298015594,False,3400,1190,0.19767829775810242,0.21746243709275703,809.6902465820312,890.7261488970588
10,last_prompt_token,14,4096,4096,10000000.0,0.197937473654747,False,3400,1190,0.19767554104328156,0.2174262663897346,809.6790771484375,890.5780330882353
10,last_prompt_token,15,4096,4096,10000000.0,0.19793729484081268,False,3400,1190,0.19767484068870544,0.21742709344174682,809.6761474609375,890.5813944327731
10,last_prompt_token,16,4096,4096,10000000.0,0.19793899357318878,False,3400,1190,0.19767634570598602,0.2174378980107668,809.6822509765625,890.6256630777311
10,last_prompt_token,17,4096,4096,10000000.0,0.19793912768363953,False,3400,1190,0.19767352938652039,0.2174069252334723,809.6707763671875,890.4987854516806
10,last_prompt_token,18,4096,4096,31622776.60168379,0.19794057309627533,False,3400,1190,0.19777773320674896,0.2172106446338301,810.0975952148438,889.6948266806722
10,last_prompt_token,19,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978122889995575,0.21714546139500723,810.2391357421875,889.4278230042016
10,last_prompt_token,20,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781213998794556,0.2171425170257312,810.2386474609375,889.415749737395
10,last_prompt_token,21,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781219959259033,0.21714089016954438,810.23876953125,889.4090992647059
10,last_prompt_token,22,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781219959259033,0.21713817660548107,810.23876953125,889.3979648109243
10,last_prompt_token,23,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.1978122591972351,0.21713632535533745,810.2390747070312,889.390355829832
10,last_prompt_token,24,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978122442960739,0.2171348539721064,810.2389526367188,889.3843356092437
10,last_prompt_token,25,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978122889995575,0.21713386343306854,810.2392578125,889.3803111869748
10,last_prompt_token,26,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781243801116943,0.21713348997741186,810.23974609375,889.3787815126051
10,last_prompt_token,27,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978124976158142,0.2171338377880449,810.239990234375,889.380206144958
10,last_prompt_token,28,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781245291233063,0.21713532039097377,810.2398071289062,889.3862920168067
