task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,fv,final_cue,16,-7.335729122161865,0.12005099903644056,170,-7.368870735168457,0.2429294432754612,40
capitalize,fv,final_cue,17,-6.9839558601379395,0.12337921028722519,170,-7.069586753845215,0.23780097236752135,40
capitalize,fv,final_cue,18,-6.0184197425842285,0.11132492687827245,170,-6.1328840255737305,0.22598174187311046,40
capitalize,fv,final_cue,19,-5.053985118865967,0.09813274119021717,170,-5.184118747711182,0.2112232538861176,40
capitalize,fv,final_cue,20,-4.241029262542725,0.09493689221149892,170,-4.381706714630127,0.21636623824967688,40
capitalize,fv,final_cue,21,-2.9089672565460205,0.07712458939400642,170,-2.9573886394500732,0.18451246398046334,40
capitalize,fv,final_cue,22,-2.429831027984619,0.07073105370660618,170,-2.5031578540802,0.17218852335472715,40
capitalize,fv,final_cue,23,-2.205031394958496,0.06917380156423106,170,-2.2788333892822266,0.1735618920778386,40
capitalize,fv,final_cue,24,-1.7137078046798706,0.06552920361428766,170,-1.8002521991729736,0.1570911273303778,40
capitalize,fv,final_cue,25,-1.2264314889907837,0.05415931004400272,170,-1.1929489374160767,0.117596131769416,40
capitalize,fv,final_cue,26,-0.9171298742294312,0.053816152830745,170,-0.878024697303772,0.11854828985262279,40
capitalize,fv,final_cue,27,-1.0944974422454834,0.055902639202409836,170,-1.0579866170883179,0.124773073270493,40
capitalize,preimage_matched_cf,cue1,0,-0.05344652757048607,0.006392972254022042,170,-0.059303343296051025,0.00893623443609833,40
capitalize,preimage_matched_cf,cue1,1,0.29299455881118774,0.018320368866192212,170,0.3030831217765808,0.03142472730570661,40
capitalize,preimage_matched_cf,cue1,2,0.021345775574445724,0.017267037594296295,170,0.06710876524448395,0.028357687789501655,40
capitalize,preimage_matched_cf,cue1,3,0.018182571977376938,0.005426036576327231,170,0.012557486072182655,0.009229330256015302,40
capitalize,preimage_matched_cf,cue1,4,-0.056743498891592026,0.009886744917244493,170,-0.05158358812332153,0.023092149544854997,40
capitalize,preimage_matched_cf,cue1,5,-0.10172200202941895,0.00682807253737893,170,-0.10059227794408798,0.014525113505497372,40
capitalize,preimage_matched_cf,cue1,6,-0.046035438776016235,0.005207116422960941,170,-0.05005628988146782,0.011901145521723758,40
capitalize,preimage_matched_cf,cue1,7,0.030574947595596313,0.004837242981781693,170,0.029897302389144897,0.009205404258967423,40
capitalize,preimage_matched_cf,cue1,8,-0.0056275795213878155,0.00348825661616394,170,-0.00256772106513381,0.006425787709957424,40
capitalize,preimage_matched_cf,cue1,9,-0.055223509669303894,0.004034592991355516,170,-0.04804027080535889,0.008883240296403656,40
capitalize,preimage_matched_cf,cue1,10,0.027105120941996574,0.004244347066524143,170,0.034905046224594116,0.010146537063672453,40
capitalize,preimage_matched_cf,cue1,11,0.060413651168346405,0.009514733743542102,170,0.08375433087348938,0.021530683138403586,40
capitalize,preimage_matched_cf,cue1,12,0.09089759737253189,0.009725662400159893,170,0.10777248442173004,0.021737155893233107,40
capitalize,preimage_matched_cf,cue1,13,0.1065785214304924,0.00798227724127502,170,0.12218079715967178,0.018467739668074325,40
capitalize,preimage_matched_cf,cue1,14,0.062322281301021576,0.005778485868857552,170,0.07402756065130234,0.015288766303445028,40
capitalize,preimage_matched_cf,cue1,15,0.11160797625780106,0.007809427766661274,170,0.1299133449792862,0.01953693133585615,40
capitalize,preimage_matched_cf,cue1,16,-0.03370770439505577,0.006570665198527837,170,-0.028562074527144432,0.015566072261154652,40
capitalize,preimage_matched_cf,cue1,17,0.03847513347864151,0.005977569281564032,170,0.048320870846509933,0.014637163979904366,40
capitalize,preimage_matched_cf,cue1,18,0.02560819499194622,0.0060883227978532,170,0.033810339868068695,0.01496088943479147,40
capitalize,preimage_matched_cf,cue1,19,-0.1237107589840889,0.007994187628599225,170,-0.13854755461215973,0.01804765287854801,40
capitalize,preimage_matched_cf,cue1,20,-0.021251806989312172,0.005049408791811031,170,-0.022944029420614243,0.011858732539364586,40
capitalize,preimage_matched_cf,cue1,21,-0.13795703649520874,0.007084355295207423,170,-0.1516038477420807,0.015914401086221223,40
capitalize,preimage_matched_cf,cue1,22,-0.08312363922595978,0.0052543528259442265,170,-0.09394572675228119,0.012192313478806222,40
capitalize,preimage_matched_cf,cue1,23,-0.08664712309837341,0.005517259068850437,170,-0.09298817068338394,0.012665443885716823,40
capitalize,preimage_matched_cf,cue1,24,0.07791328430175781,0.0053661800656792605,170,0.08478592336177826,0.012543557953439187,40
capitalize,preimage_matched_cf,cue1,25,0.15213264524936676,0.008513722346569025,170,0.15874333679676056,0.018886485847820215,40
capitalize,preimage_matched_cf,cue1,26,0.2656281292438507,0.016120674671585736,170,0.2830987572669983,0.03582540260418447,40
capitalize,preimage_matched_cf,cue1,27,0.2344273328781128,0.01573206792773176,170,0.2591400742530823,0.036561046317651065,40
capitalize,preimage_matched_cf,target1,0,0.023090649396181107,0.01051194796526357,170,-0.00375020201317966,0.023097938434539552,40
capitalize,preimage_matched_cf,target1,1,-0.36173275113105774,0.03293723185131414,170,-0.3990374505519867,0.07511872945837002,40
capitalize,preimage_matched_cf,target1,2,0.09052889049053192,0.013013224161298383,170,0.11901681125164032,0.02801966328231681,40
capitalize,preimage_matched_cf,target1,3,0.043942950665950775,0.006666730018076198,170,0.055265508592128754,0.014432662086377704,40
capitalize,preimage_matched_cf,target1,4,0.02461954578757286,0.009775994258122558,170,0.00351915811188519,0.02327827283277142,40
capitalize,preimage_matched_cf,target1,5,0.06536716222763062,0.009496351872436937,170,0.08306862413883209,0.015176565039888743,40
capitalize,preimage_matched_cf,target1,6,0.15168136358261108,0.011991926305543146,170,0.13258281350135803,0.01962155467765513,40
capitalize,preimage_matched_cf,target1,7,0.11628375202417374,0.011324413182282568,170,0.10383164882659912,0.019972541161477977,40
capitalize,preimage_matched_cf,target1,8,0.1255076676607132,0.01377506951789771,170,0.0858302041888237,0.025140573016382985,40
capitalize,preimage_matched_cf,target1,9,0.15150603652000427,0.014723434180016582,170,0.12174077332019806,0.026093720653382023,40
capitalize,preimage_matched_cf,target1,10,0.13517402112483978,0.01709685899961122,170,0.11021296679973602,0.027967393637362878,40
capitalize,preimage_matched_cf,target1,11,0.0808020830154419,0.011407756750446222,170,0.07214176654815674,0.02126491255061483,40
capitalize,preimage_matched_cf,target1,12,0.01989337056875229,0.00898513265397977,170,0.022252827882766724,0.0199173947422852,40
capitalize,preimage_matched_cf,target1,13,0.023883726447820663,0.009029923893245726,170,0.02809200808405876,0.019540590328806947,40
capitalize,preimage_matched_cf,target1,14,0.030808864161372185,0.012854444521002947,170,0.04151636362075806,0.027077410161354145,40
capitalize,preimage_matched_cf,target1,15,0.05626899376511574,0.011252734856494593,170,0.0635288804769516,0.02342467260417113,40
capitalize,preimage_matched_cf,target1,16,0.08626822382211685,0.016303153942638933,170,0.10285753011703491,0.03393006781647558,40
capitalize,preimage_matched_cf,target1,17,0.13669171929359436,0.018503457285299316,170,0.1455981284379959,0.03918578356169412,40
capitalize,preimage_matched_cf,target1,18,0.15622933208942413,0.019551801086074683,170,0.16782121360301971,0.042384492634277286,40
capitalize,preimage_matched_cf,target1,19,0.13986985385417938,0.015561122469361558,170,0.1463005095720291,0.03507030002221778,40
capitalize,preimage_matched_cf,target1,20,0.13074025511741638,0.014916969545391552,170,0.14589929580688477,0.03297785554341825,40
capitalize,preimage_matched_cf,target1,21,0.12759697437286377,0.011417895122653007,170,0.12416843324899673,0.025137875304258928,40
capitalize,preimage_matched_cf,target1,22,0.04301990568637848,0.003044075112476187,170,0.03869709372520447,0.006831364577985033,40
capitalize,preimage_matched_cf,target1,23,0.048975009471178055,0.0031098542450798124,170,0.04283996671438217,0.006291907561089785,40
capitalize,preimage_matched_cf,target1,24,0.0695476084947586,0.004278613930290244,170,0.06488015502691269,0.010039378990335862,40
capitalize,preimage_matched_cf,target1,25,0.15840362012386322,0.01095461345601791,170,0.15401454269886017,0.027914794141144866,40
capitalize,preimage_matched_cf,target1,26,0.33346331119537354,0.027353271070560795,170,0.31955501437187195,0.0721814133760852,40
capitalize,preimage_matched_cf,target1,27,0.1673700362443924,0.08909424579527479,170,0.13271743059158325,0.22878517603946727,40
capitalize,preimage_matched_cf,final_cue,0,0.04248443618416786,0.0036043667495800607,170,0.0384761281311512,0.007326527282275641,40
capitalize,preimage_matched_cf,final_cue,1,-0.07614286988973618,0.011771051278356577,170,-0.10475502163171768,0.023309219949583227,40
capitalize,preimage_matched_cf,final_cue,2,-0.029190152883529663,0.0031879446255703202,170,-0.03118264675140381,0.005716127440798389,40
capitalize,preimage_matched_cf,final_cue,3,0.031027305871248245,0.0034870180341687756,170,0.028612440451979637,0.008024046668836179,40
capitalize,preimage_matched_cf,final_cue,4,-0.027222994714975357,0.006916786437072252,170,-0.05096821114420891,0.018647840814340885,40
capitalize,preimage_matched_cf,final_cue,5,0.16709066927433014,0.00926402474755021,170,0.16321703791618347,0.0175849928931914,40
capitalize,preimage_matched_cf,final_cue,6,0.20853585004806519,0.010819027156446686,170,0.21078018844127655,0.021131504206858845,40
capitalize,preimage_matched_cf,final_cue,7,0.35582786798477173,0.016581674033035742,170,0.39071038365364075,0.03854646112949895,40
capitalize,preimage_matched_cf,final_cue,8,0.2329472303390503,0.011094130074833767,170,0.24481303989887238,0.02326994644443393,40
capitalize,preimage_matched_cf,final_cue,9,0.21096743643283844,0.01047794996093402,170,0.21622419357299805,0.02342678836442214,40
capitalize,preimage_matched_cf,final_cue,10,0.2614274322986603,0.012624540845362584,170,0.27600380778312683,0.02569904890375285,40
capitalize,preimage_matched_cf,final_cue,11,0.292667031288147,0.01790942021744922,170,0.32001709938049316,0.0348235382915617,40
capitalize,preimage_matched_cf,final_cue,12,0.5398277640342712,0.02709605059044669,170,0.5589774250984192,0.054667870978853825,40
capitalize,preimage_matched_cf,final_cue,13,0.4928840100765228,0.02642467800568884,170,0.5223913192749023,0.05514596682532901,40
capitalize,preimage_matched_cf,final_cue,14,0.2940477132797241,0.015761121889882688,170,0.31293049454689026,0.034511133803273815,40
capitalize,preimage_matched_cf,final_cue,15,0.31514403223991394,0.018810679334844045,170,0.3418034017086029,0.04178662308165478,40
capitalize,preimage_matched_cf,final_cue,16,0.204593226313591,0.01214045328694251,170,0.2030712366104126,0.02650189274403378,40
capitalize,preimage_matched_cf,final_cue,17,0.13028624653816223,0.007870775147171013,170,0.1235329881310463,0.01860175352450794,40
capitalize,preimage_matched_cf,final_cue,18,0.07143648713827133,0.005751151921380416,170,0.06411698460578918,0.016037123427061338,40
capitalize,preimage_matched_cf,final_cue,19,0.23769578337669373,0.013124484539054546,170,0.26905909180641174,0.031743973851643646,40
capitalize,preimage_matched_cf,final_cue,20,0.28427252173423767,0.020080015878095946,170,0.35159239172935486,0.04783326325611877,40
capitalize,preimage_matched_cf,final_cue,21,0.23117074370384216,0.018960854330302947,170,0.2917185425758362,0.04513089551707518,40
capitalize,preimage_matched_cf,final_cue,22,0.10350528359413147,0.00844942179800807,170,0.12567563354969025,0.021089337434907502,40
capitalize,preimage_matched_cf,final_cue,23,0.006176804192364216,0.003800608995190829,170,0.007652499713003635,0.011410958270339685,40
capitalize,preimage_matched_cf,final_cue,24,0.10684266686439514,0.007255314467980337,170,0.11768655478954315,0.017006710615453936,40
capitalize,preimage_matched_cf,final_cue,25,0.1485450714826584,0.00867659516464133,170,0.15657776594161987,0.01846444468955424,40
capitalize,preimage_matched_cf,final_cue,26,0.3439091444015503,0.0189876397016715,170,0.3539831042289734,0.03972132536188879,40
capitalize,preimage_matched_cf,final_cue,27,0.4405156672000885,0.04304771810591256,170,0.5103035569190979,0.09051026327921873,40
capitalize,preimage_icl10_cf,cue1,0,0.1257702261209488,0.028517374716049614,170,0.016397446393966675,0.058035129335219475,40
capitalize,preimage_icl10_cf,cue1,1,-0.04965056851506233,0.006961434246543153,170,-0.04039030522108078,0.014161529059467238,40
capitalize,preimage_icl10_cf,cue1,2,0.02065408043563366,0.0037511120014934165,170,0.011649380438029766,0.008510316347439224,40
capitalize,preimage_icl10_cf,cue1,3,0.06340392678976059,0.0054505104994049215,170,0.06555595248937607,0.014513634681507489,40
capitalize,preimage_icl10_cf,cue1,4,0.00699919369071722,0.010130506996827982,170,0.015917669981718063,0.015364000664620101,40
capitalize,preimage_icl10_cf,cue1,5,-0.227619931101799,0.020600424889238803,170,-0.17464204132556915,0.037599429877368085,40
capitalize,preimage_icl10_cf,cue1,6,-0.15266741812229156,0.026190612008824585,170,-0.09202685207128525,0.048035796644423034,40
capitalize,preimage_icl10_cf,cue1,7,-0.3942890763282776,0.03160088216493102,170,-0.3116140365600586,0.06352056999330451,40
capitalize,preimage_icl10_cf,cue1,8,0.11739964038133621,0.0277848427523859,170,0.17034375667572021,0.047041375189966116,40
capitalize,preimage_icl10_cf,cue1,9,0.08724302798509598,0.027690684234814873,170,0.19427111744880676,0.04572338849409322,40
capitalize,preimage_icl10_cf,cue1,10,-0.1291496455669403,0.02681354075172682,170,-0.03808194026350975,0.042809119590845573,40
capitalize,preimage_icl10_cf,cue1,11,0.12713657319545746,0.03332556202138004,170,0.21661972999572754,0.06201074651440529,40
capitalize,preimage_icl10_cf,cue1,12,0.3228931725025177,0.03553826204122755,170,0.35636329650878906,0.06438727775047169,40
capitalize,preimage_icl10_cf,cue1,13,0.282473623752594,0.03513591118011973,170,0.3363324999809265,0.06935958293351471,40
capitalize,preimage_icl10_cf,cue1,14,0.3729199469089508,0.029976109446524242,170,0.45244914293289185,0.059923405305877114,40
capitalize,preimage_icl10_cf,cue1,15,0.2339196801185608,0.039464062390165366,170,0.3491809368133545,0.07321192998315398,40
capitalize,preimage_icl10_cf,cue1,16,0.23186098039150238,0.03987384874327829,170,0.33056414127349854,0.07602602776966233,40
capitalize,preimage_icl10_cf,cue1,17,0.2718223035335541,0.03520714835928705,170,0.36997759342193604,0.06993496134208807,40
capitalize,preimage_icl10_cf,cue1,18,0.31246867775917053,0.036306947456180794,170,0.4495244026184082,0.07574094674644233,40
capitalize,preimage_icl10_cf,cue1,19,0.23203766345977783,0.04185146561472688,170,0.397015780210495,0.08499626221382553,40
capitalize,preimage_icl10_cf,cue1,20,0.03837151080369949,0.053408798498380136,170,0.23523716628551483,0.1041620154563364,40
capitalize,preimage_icl10_cf,cue1,21,0.013155557215213776,0.054605791567312406,170,0.2369442731142044,0.10312209808824141,40
capitalize,preimage_icl10_cf,cue1,22,-0.05000775307416916,0.05571002498775053,170,0.16382557153701782,0.09635878064799526,40
capitalize,preimage_icl10_cf,cue1,23,0.03651784360408783,0.05195019862619887,170,0.22014856338500977,0.09511125489429015,40
capitalize,preimage_icl10_cf,cue1,24,0.028331328183412552,0.058290165856595785,170,0.2268400937318802,0.11236055344386936,40
capitalize,preimage_icl10_cf,cue1,25,0.20359376072883606,0.054827923748081146,170,0.3704349994659424,0.11326223485935054,40
capitalize,preimage_icl10_cf,cue1,26,0.4074249267578125,0.045406161083408364,170,0.4804500639438629,0.0995925764707544,40
capitalize,preimage_icl10_cf,cue1,27,0.4550953209400177,0.07688887538308262,170,0.5028897523880005,0.17442847731882197,40
capitalize,preimage_icl10_cf,target1,0,0.001054772874340415,0.011965604938133107,170,-0.024826599285006523,0.026139157665008645,40
capitalize,preimage_icl10_cf,target1,1,-0.081705741584301,0.016865782742538755,170,-0.12768979370594025,0.043189819783360624,40
capitalize,preimage_icl10_cf,target1,2,0.06455352902412415,0.026169423256630495,170,0.12815120816230774,0.058193462654137405,40
capitalize,preimage_icl10_cf,target1,3,-0.03016718663275242,0.025665220098028747,170,0.056125104427337646,0.0578795055088279,40
capitalize,preimage_icl10_cf,target1,4,-0.286582887172699,0.04007661618741398,170,-0.11926642805337906,0.08631391434627343,40
capitalize,preimage_icl10_cf,target1,5,-0.35225582122802734,0.031398480438201044,170,-0.2659316062927246,0.058250767243029425,40
capitalize,preimage_icl10_cf,target1,6,-0.2932649850845337,0.023277108295993644,170,-0.23432931303977966,0.045129863553834706,40
capitalize,preimage_icl10_cf,target1,7,-0.1983356773853302,0.016764367020197908,170,-0.15564875304698944,0.03218178307837273,40
capitalize,preimage_icl10_cf,target1,8,-0.08690182119607925,0.01575616413330135,170,-0.06598760187625885,0.028706128528389965,40
capitalize,preimage_icl10_cf,target1,9,-0.2129833698272705,0.021066223148772035,170,-0.14273874461650848,0.03662096615585113,40
capitalize,preimage_icl10_cf,target1,10,-0.4234338104724884,0.027263729735237024,170,-0.35886117815971375,0.05318996296583452,40
capitalize,preimage_icl10_cf,target1,11,-0.10863205045461655,0.01716252698840951,170,-0.06500346958637238,0.03299929823166372,40
capitalize,preimage_icl10_cf,target1,12,-0.12513840198516846,0.01676690304183322,170,-0.10628724098205566,0.033024004091343095,40
capitalize,preimage_icl10_cf,target1,13,-0.09895908087491989,0.021515424695286785,170,-0.07691209018230438,0.03878553025746067,40
capitalize,preimage_icl10_cf,target1,14,-0.2039446234703064,0.027564068297485905,170,-0.14952626824378967,0.05062665580756491,40
capitalize,preimage_icl10_cf,target1,15,-0.20135928690433502,0.028987749014621957,170,-0.14884166419506073,0.05204993573909213,40
capitalize,preimage_icl10_cf,target1,16,-0.1881830394268036,0.028914923250473522,170,-0.12206341326236725,0.051548118874568886,40
capitalize,preimage_icl10_cf,target1,17,-0.0882703885436058,0.031508853951248326,170,-0.05546646565198898,0.060420590116220536,40
capitalize,preimage_icl10_cf,target1,18,0.013812316581606865,0.03056093729295147,170,0.05357588455080986,0.06167821874292824,40
capitalize,preimage_icl10_cf,target1,19,0.02353922836482525,0.027219404785663363,170,0.046401847153902054,0.05668060454360867,40
capitalize,preimage_icl10_cf,target1,20,0.00444740429520607,0.03165067001825267,170,0.04097497835755348,0.06508193037613533,40
capitalize,preimage_icl10_cf,target1,21,0.07820391654968262,0.03034461773319994,170,0.0883202850818634,0.06389311814743594,40
capitalize,preimage_icl10_cf,target1,22,0.029243431985378265,0.028689225324998978,170,0.024570327252149582,0.06071459126005338,40
capitalize,preimage_icl10_cf,target1,23,0.08998273313045502,0.030867858768503367,170,0.07383675873279572,0.06653843104211603,40
capitalize,preimage_icl10_cf,target1,24,0.18270812928676605,0.033858542568344634,170,0.16600613296031952,0.07736035152742887,40
capitalize,preimage_icl10_cf,target1,25,0.22820299863815308,0.0321302672526506,170,0.24777476489543915,0.06561779260327225,40
capitalize,preimage_icl10_cf,target1,26,0.28766554594039917,0.034393998564999216,170,0.2924164831638336,0.067783124787111,40
capitalize,preimage_icl10_cf,target1,27,0.4024764895439148,0.05002076045148675,170,0.41294869780540466,0.10292281137880786,40
capitalize,preimage_icl10_cf,final_cue,0,0.020217854529619217,0.008551068950894728,170,-0.004423969425261021,0.017075622434720786,40
capitalize,preimage_icl10_cf,final_cue,1,0.042092178016901016,0.002823359800937898,170,0.04682367295026779,0.006823240223546791,40
capitalize,preimage_icl10_cf,final_cue,2,0.038791827857494354,0.0025323318895486314,170,0.030603308230638504,0.00639430694092195,40
capitalize,preimage_icl10_cf,final_cue,3,0.057083938270807266,0.0043931780505170135,170,0.051288388669490814,0.010432674788977742,40
capitalize,preimage_icl10_cf,final_cue,4,0.06771038472652435,0.008997373329836016,170,0.06140406057238579,0.016180606370854424,40
capitalize,preimage_icl10_cf,final_cue,5,-0.05842462554574013,0.013550575031261372,170,-0.03298542648553848,0.02843832464316622,40
capitalize,preimage_icl10_cf,final_cue,6,0.031114939600229263,0.01673842165599563,170,0.06407143920660019,0.030341304911960323,40
capitalize,preimage_icl10_cf,final_cue,7,-0.06622106581926346,0.02214257518849134,170,-0.015075931325554848,0.04473353783572423,40
capitalize,preimage_icl10_cf,final_cue,8,0.3696102201938629,0.023817220332369844,170,0.41002339124679565,0.04417607035079026,40
capitalize,preimage_icl10_cf,final_cue,9,0.2951880991458893,0.01975417309826544,170,0.349343478679657,0.0367384756686786,40
capitalize,preimage_icl10_cf,final_cue,10,0.11105761677026749,0.0206734655123631,170,0.17153942584991455,0.032071992085124665,40
capitalize,preimage_icl10_cf,final_cue,11,0.30070409178733826,0.029437812282773944,170,0.3662499189376831,0.05366394980799149,40
capitalize,preimage_icl10_cf,final_cue,12,0.44040289521217346,0.03267684791564053,170,0.46638935804367065,0.05899071787157269,40
capitalize,preimage_icl10_cf,final_cue,13,0.41309499740600586,0.03338907113461767,170,0.4312405586242676,0.06426010595168721,40
capitalize,preimage_icl10_cf,final_cue,14,0.4329686760902405,0.029549017802919245,170,0.48471492528915405,0.05806345884664278,40
capitalize,preimage_icl10_cf,final_cue,15,0.3500875234603882,0.03717040167962586,170,0.4414699971675873,0.06865252790032177,40
capitalize,preimage_icl10_cf,final_cue,16,0.32634058594703674,0.03851409314292888,170,0.4303964674472809,0.07475435690342679,40
capitalize,preimage_icl10_cf,final_cue,17,0.3735414445400238,0.033914373901795865,170,0.4435935914516449,0.06698302813664374,40
capitalize,preimage_icl10_cf,final_cue,18,0.42767423391342163,0.03549170850121276,170,0.5318478345870972,0.07241525907367222,40
capitalize,preimage_icl10_cf,final_cue,19,0.3624185621738434,0.03998060622547649,170,0.4936853349208832,0.0800253659668962,40
capitalize,preimage_icl10_cf,final_cue,20,0.21079644560813904,0.04990704976711224,170,0.380226194858551,0.10025004543463473,40
capitalize,preimage_icl10_cf,final_cue,21,0.1447252631187439,0.05146609849624297,170,0.3519071042537689,0.10047539039393037,40
capitalize,preimage_icl10_cf,final_cue,22,0.06316980719566345,0.05265872124217685,170,0.26821368932724,0.09457906344050632,40
capitalize,preimage_icl10_cf,final_cue,23,0.11397111415863037,0.050438236013055006,170,0.2786864936351776,0.09306597914625364,40
capitalize,preimage_icl10_cf,final_cue,24,0.03299789875745773,0.05917330939087149,170,0.2121894359588623,0.11534400158151581,40
capitalize,preimage_icl10_cf,final_cue,25,0.19021855294704437,0.055208434422865924,170,0.36509352922439575,0.11001287005692696,40
capitalize,preimage_icl10_cf,final_cue,26,0.3823380470275879,0.04557080248799741,170,0.44224968552589417,0.09758008793836716,40
capitalize,preimage_icl10_cf,final_cue,27,0.3366832435131073,0.07934115687541944,170,0.3896724581718445,0.16705967547391404,40
capitalize,fv_cf,cue1,0,-3.2008938789367676,0.12943244592859993,170,-3.184917449951172,0.25392449797712724,40
capitalize,fv_cf,cue1,1,-3.180205821990967,0.12870419285858317,170,-3.193239688873291,0.2441169078261388,40
capitalize,fv_cf,cue1,2,-3.248164176940918,0.13105609406598412,170,-3.249267578125,0.24822894677598598,40
capitalize,fv_cf,cue1,3,-3.2722182273864746,0.12912347872130978,170,-3.269505262374878,0.24424777395908093,40
capitalize,fv_cf,cue1,4,-3.4649651050567627,0.13082620410474646,170,-3.4494757652282715,0.24962137147783925,40
capitalize,fv_cf,cue1,5,-3.4049086570739746,0.1266300631637642,170,-3.3552169799804688,0.24774176588326594,40
capitalize,fv_cf,cue1,6,-3.285707712173462,0.12316899592241547,170,-3.2277748584747314,0.24090577749738268,40
capitalize,fv_cf,cue1,7,-2.89760160446167,0.11825206254649322,170,-2.8285574913024902,0.2371351063328898,40
capitalize,fv_cf,cue1,8,-2.8527066707611084,0.12060485976153817,170,-2.8589160442352295,0.24941135989016228,40
capitalize,fv_cf,cue1,9,-2.9213316440582275,0.11339946800517285,170,-2.8975203037261963,0.2361771617160789,40
capitalize,fv_cf,cue1,10,-2.6404459476470947,0.1251375795739427,170,-2.543856382369995,0.2592979447067362,40
capitalize,fv_cf,cue1,11,-2.285979747772217,0.12160300313404356,170,-2.1599478721618652,0.24843047647401525,40
capitalize,fv_cf,cue1,12,-2.0905489921569824,0.11851679623356115,170,-2.028553009033203,0.240981831774557,40
capitalize,fv_cf,cue1,13,-1.4164924621582031,0.11055342772502892,170,-1.2839099168777466,0.20747080936004544,40
capitalize,fv_cf,cue1,14,-1.0719475746154785,0.09645194056525358,170,-1.0220646858215332,0.2000794645373183,40
capitalize,fv_cf,cue1,15,-0.6470553874969482,0.08469717056865304,170,-0.6011573672294617,0.1834421814474296,40
capitalize,fv_cf,cue1,16,-0.5719683766365051,0.07877232916549261,170,-0.4859353005886078,0.16691005494052866,40
capitalize,fv_cf,cue1,17,-0.17154432833194733,0.06380875007960853,170,-0.07264243066310883,0.12892378021281187,40
capitalize,fv_cf,cue1,18,-0.006541009526699781,0.05445099253240489,170,0.07330658286809921,0.10822353061684879,40
capitalize,fv_cf,cue1,19,0.1106250062584877,0.04838328362469865,170,0.20495614409446716,0.0898725476938957,40
capitalize,fv_cf,cue1,20,0.08827513456344604,0.044988210089212666,170,0.13552974164485931,0.08425136381632112,40
capitalize,fv_cf,cue1,21,0.08936388790607452,0.04205026045354291,170,0.10210559517145157,0.08348267843051582,40
capitalize,fv_cf,cue1,22,0.14197304844856262,0.040631244919063614,170,0.13271993398666382,0.08180394283144363,40
capitalize,fv_cf,cue1,23,0.33174487948417664,0.03585749676468339,170,0.2930522561073303,0.0692502843610823,40
capitalize,fv_cf,cue1,24,0.412971556186676,0.030879822299138087,170,0.3698665499687195,0.058380940688317,40
capitalize,fv_cf,cue1,25,0.481332927942276,0.028831212822037253,170,0.4523480534553528,0.051339761255373206,40
capitalize,fv_cf,cue1,26,0.5025373697280884,0.025914216507981654,170,0.4594570994377136,0.04667100876633851,40
capitalize,fv_cf,cue1,27,0.1470189094543457,0.032947167936080886,170,0.11549250781536102,0.07093234203359985,40
capitalize,fv_cf,target1,0,-3.1255173683166504,0.12599658575944064,170,-3.1171905994415283,0.2509295050452381,40
capitalize,fv_cf,target1,1,-3.154799461364746,0.12610968386716057,170,-3.1652660369873047,0.2440574969013176,40
capitalize,fv_cf,target1,2,-3.2289955615997314,0.12828701901387465,170,-3.2125861644744873,0.2440991524038096,40
capitalize,fv_cf,target1,3,-3.228029251098633,0.12730384262619848,170,-3.208049774169922,0.24016826776819358,40
capitalize,fv_cf,target1,4,-3.423142433166504,0.12779575082276656,170,-3.4094059467315674,0.2403859507538408,40
capitalize,fv_cf,target1,5,-3.289149761199951,0.12626623834561557,170,-3.251966953277588,0.23951872465897295,40
capitalize,fv_cf,target1,6,-3.26643705368042,0.12426194238941946,170,-3.199164628982544,0.2364597971277838,40
capitalize,fv_cf,target1,7,-2.9471435546875,0.12204176344862491,170,-2.896803617477417,0.23256504534206698,40
capitalize,fv_cf,target1,8,-2.77629017829895,0.12146263165079182,170,-2.754329204559326,0.24656257588715577,40
capitalize,fv_cf,target1,9,-2.9010818004608154,0.11408511499742284,170,-2.8537979125976562,0.22960722193547842,40
capitalize,fv_cf,target1,10,-2.583042621612549,0.12536144434092103,170,-2.41929292678833,0.24885298767033254,40
capitalize,fv_cf,target1,11,-2.2165873050689697,0.12226159618120516,170,-2.050279140472412,0.24616601927316042,40
capitalize,fv_cf,target1,12,-2.0116775035858154,0.11907211068534651,170,-1.9204034805297852,0.24006710709766205,40
capitalize,fv_cf,target1,13,-1.4043365716934204,0.11178302450068142,170,-1.2662311792373657,0.2082910834835524,40
capitalize,fv_cf,target1,14,-1.057284951210022,0.09813521892564094,170,-0.9895353317260742,0.1992996207544654,40
capitalize,fv_cf,target1,15,-0.5980200171470642,0.08363898554106304,170,-0.5475411415100098,0.18243345858459448,40
capitalize,fv_cf,target1,16,-0.5392029881477356,0.07840855920495482,170,-0.4450945258140564,0.16639026589427414,40
capitalize,fv_cf,target1,17,-0.13178522884845734,0.06319690943130106,170,-0.03594893962144852,0.12851556571271186,40
capitalize,fv_cf,target1,18,0.013064922764897346,0.05440827673941641,170,0.09967228770256042,0.1078014152420484,40
capitalize,fv_cf,target1,19,0.1206238716840744,0.04863979781307296,170,0.22004027664661407,0.09032966499997559,40
capitalize,fv_cf,target1,20,0.09191929548978806,0.04503122302759329,170,0.14218804240226746,0.08447619043791607,40
