icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
7,pre_label_token,16,16,16,16,16,316.22776601683796,35.72895431518555,False,3400,1190,0.013728952477960025,0.12375827436687566,3.168195989272174,6.289758711101628,0.09918887168169022,56.233790498621325,506.9138918067227
7,pre_label_token,17,16,16,16,16,100.0,33.93688201904297,False,3400,1190,0.014039687768501393,0.12613886264191956,3.2477483098647175,6.8991872322659535,0.09918887168169022,57.50656016630285,516.6647551207983
7,pre_label_token,18,16,16,16,16,100.0,34.393863677978516,False,3400,1190,0.013644041033352122,0.12888950139534575,3.146462855619543,7.603351753298976,0.09918887168169022,55.885992431640624,527.9313944327731
7,pre_label_token,19,16,16,16,16,100.0,35.93928527832031,False,3400,1190,0.013913965663489174,0.13272314231936672,3.215563648448271,8.584764188878676,0.09918887168169022,56.991605475930605,543.6340073529411
7,pre_label_token,20,16,16,16,16,100.0,37.88081359863281,False,3400,1190,0.015218408537261627,0.13926422295450164,3.5495004317339727,10.259282113724396,0.09918887168169022,62.33460323558134,570.4262867647059
7,pre_label_token,21,16,16,16,16,100.0,40.705787658691406,False,3400,1190,0.01569583039073383,0.1411265741877195,3.6717197395773495,10.736043516527705,0.09918887168169022,64.2901220703125,578.0544544380252
7,pre_label_token,22,16,16,16,16,316.22776601683796,42.48712158203125,False,3400,1190,0.01678430941175012,0.14325410498290503,3.9503658249798943,11.28068939978335,0.09918887168169022,68.74853120691635,586.7687975971638
7,pre_label_token,23,16,16,16,16,316.22776601683796,43.61660385131836,False,3400,1190,0.01690653508200365,0.1429897628912405,3.981655313828412,11.213015875295431,0.09918887168169022,69.24916848575367,585.686072085084
7,pre_label_token,24,16,16,16,16,316.22776601683796,45.35394287109375,False,3400,1190,0.016705290727755603,0.1433349328882554,3.9301369790469898,11.301379086790966,0.09918887168169022,68.42486995921415,587.0998818277311
7,pre_label_token,25,16,16,16,16,1000.0,46.64845275878906,False,3400,1190,0.024916465773301966,0.14692749496267624,6.032187589757583,12.22107066947873,0.09918887168169022,102.05784725413604,601.8150045955882
7,pre_label_token,26,16,16,16,16,1000.0,47.38672637939453,False,3400,1190,0.024765164571649886,0.14783013928838137,5.993454625746783,12.452149719751182,0.09918887168169022,101.43811408547793,605.5122505252101
7,pre_label_token,27,16,16,16,16,1000.0,48.26939010620117,False,3400,1190,0.025840152011198155,0.14999771118164062,6.268651392319623,13.00704684217437,0.09918887168169022,105.84126235064338,614.3906053046219
7,pre_label_token,28,16,16,16,16,316.22776601683796,44.586727142333984,False,3400,1190,0.01819856350912767,0.14822668027477104,4.312415838802562,12.5536677512802,0.09918887168169022,74.54131778492648,607.1364824054622
7,first_label_token,0,16,16,16,16,3162.2776601683795,50.693077087402344,False,3400,1190,0.12823992616990032,0.19508909337660846,32.482972412109376,24.550431041557246,0.09918887168169022,525.2707329963235,799.0849461659664
7,first_label_token,1,16,16,16,16,1000.0,46.71844482421875,False,3400,1190,0.08849984940360574,0.17857588279147107,22.309522812787225,20.323053953026523,0.09918887168169022,362.4953866038603,731.4468290441176
7,first_label_token,2,16,16,16,16,1000.0,43.93670654296875,False,3400,1190,0.0799024584012873,0.17143678264457637,20.1085914701574,18.4954458541229,0.09918887168169022,327.2804750689338,702.2050682773109
7,first_label_token,3,16,16,16,16,1000.0,43.46129608154297,False,3400,1190,0.07362022540148566,0.169556857357506,18.500341437844668,18.014184159992123,0.09918887168169022,301.54843864889705,694.5048910189075
7,first_label_token,4,16,16,16,16,1000.0,40.61186981201172,False,3400,1190,0.0627304939662709,0.1620771311912216,15.712573116526885,16.099375389804358,0.09918887168169022,256.9441018497243,663.8679227941177
7,first_label_token,5,16,16,16,16,1000.0,38.62517166137695,False,3400,1190,0.05195466181811165,0.154335038000796,12.953961343204274,14.117402097557774,0.09918887168169022,212.80629854090074,632.1563123686975
7,first_label_token,6,16,16,16,16,316.22776601683796,38.41395950317383,False,3400,1190,0.03957455831415513,0.1519225016361525,9.784665204216452,13.499797199153099,0.09918887168169022,162.09739315257352,622.2745667016807
7,first_label_token,7,16,16,16,16,316.22776601683796,40.57554244995117,False,3400,1190,0.03421442990793901,0.13733204753459,8.412473575367647,9.764642590434612,0.09918887168169022,140.1423046875,562.5120880383404
7,first_label_token,8,16,16,16,16,316.22776601683796,37.117427825927734,False,3400,1190,0.03249373548171099,0.13448922934652377,7.9719760849896595,9.036879800748425,0.09918887168169022,133.09434153837316,550.8678637079832
7,first_label_token,9,16,16,16,16,316.22776601683796,35.78957748413086,False,3400,1190,0.027513217610471388,0.1326109798014665,6.696964524213006,8.556049148174894,0.09918887168169022,112.69414091222427,543.1745978860295
7,first_label_token,10,16,16,16,16,100.0,34.33563995361328,False,3400,1190,0.02374565897619023,0.1290074773195411,5.732475146125345,7.633554769564076,0.09918887168169022,97.2622203871783,528.4146205357143
7,first_label_token,11,16,16,16,16,316.22776601683796,35.2940673828125,False,3400,1190,0.023798141409369075,0.1274971292800262,5.745906318215763,7.246903465976234,0.09918887168169022,97.47718376608456,522.2282333245798
7,first_label_token,12,16,16,16,16,100.0,34.57160949707031,False,3400,1190,0.022462920073200675,0.12795164645219048,5.404094857608571,7.363262477842699,0.09918887168169022,92.00812126608456,524.0899471507353
7,first_label_token,13,16,16,16,16,316.22776601683796,35.60866928100586,False,3400,1190,0.023249046451905193,0.12976947832508248,5.605337668026195,7.82862435990021,0.09918887168169022,95.22809426700367,531.5357996323529
7,first_label_token,14,16,16,16,16,100.0,33.72787857055664,False,3400,1190,0.022171213048345902,0.13159585319647268,5.329417913100299,8.296177609227284,0.09918887168169022,90.81328663545496,539.0166064863446
7,first_label_token,15,16,16,16,16,316.22776601683796,35.030860900878906,False,3400,1190,0.022606335545287414,0.1328676207726743,5.440804528629078,8.62174805713301,0.09918887168169022,92.59554838292739,544.22578125
7,first_label_token,16,16,16,16,16,316.22776601683796,36.10960006713867,False,3400,1190,0.023220462325741265,0.13420033054191524,5.598020468319164,8.9629206809677,0.09918887168169022,95.11101275275735,549.6845407694328
7,first_label_token,17,16,16,16,16,316.22776601683796,35.128570556640625,False,3400,1190,0.022580644979196436,0.13533409823890494,5.434227550730986,9.253164185596113,0.09918887168169022,92.49032025505515,554.3284696691177
7,first_label_token,18,16,16,16,16,100.0,34.35994338989258,False,3400,1190,0.022522617701221916,0.1371086942047632,5.4193768153471105,9.707462394137343,0.09918887168169022,92.25264231962316,561.5972098214286
7,first_label_token,19,16,16,16,16,316.22776601683796,34.60224914550781,False,3400,1190,0.024280656120356393,0.13854204306081563,5.869429936128504,10.074397854845063,0.09918887168169022,99.45356962316177,567.4682050945378
7,first_label_token,20,16,16,16,16,316.22776601683796,34.65855407714844,False,3400,1190,0.023379354178905486,0.14052129232582924,5.638696692971623,10.581086846359637,0.09918887168169022,95.76183184455422,575.5752035189075
7,first_label_token,21,16,16,16,16,316.22776601683796,34.955467224121094,False,3400,1190,0.02327831909937017,0.1418310758446445,5.612832022274242,10.916389119124212,0.09918887168169022,95.3479971852022,580.9400833771008
7,first_label_token,22,16,16,16,16,316.22776601683796,36.95907211303711,False,3400,1190,0.024163068778374614,0.14358489573502742,5.839327069450827,11.365367575252757,0.09918887168169022,98.9719291417739,588.1237198004202
7,first_label_token,23,16,16,16,16,316.22776601683796,35.13172149658203,False,3400,1190,0.02285218745470047,0.1446822102330312,5.503742249432732,11.646280702222295,0.09918887168169022,93.60256204044117,592.6183429621849
7,first_label_token,24,16,16,16,16,316.22776601683796,36.01983642578125,False,3400,1190,0.023870525114676532,0.14561090950204544,5.764436039644129,11.884026227678572,0.09918887168169022,97.77367086971508,596.4222853203781
7,first_label_token,25,16,16,16,16,100.0,36.25717544555664,False,3400,1190,0.022834547109463636,0.1470403502969181,5.49923038482666,12.249964917607668,0.09918887168169022,93.53030409869025,602.2772912289915
7,first_label_token,26,16,16,16,16,316.22776601683796,34.37146759033203,False,3400,1190,0.023523351234548233,0.14684393746512278,5.675560401467716,12.199683232668066,0.09918887168169022,96.35164514878217,601.4727809873949
7,first_label_token,27,16,16,16,16,316.22776601683796,36.91080093383789,False,3400,1190,0.024794806820504806,0.14987349710544617,6.001052322387696,12.97524732060793,0.09918887168169022,101.55952931123622,613.8818342962185
7,first_label_token,28,16,16,16,16,100.0,35.26576614379883,False,3400,1190,0.024867331569685656,0.1521758896963937,6.019623022640452,13.564663003873424,0.09918887168169022,101.85659036075367,623.3124507615546
7,last_label_token,0,16,16,16,16,3162.2776601683795,47.4327507019043,False,3400,1190,0.11497672389535343,0.1959936943374762,29.087593204273897,24.78201134946166,0.09918887168169022,470.9446696920956,802.7902048319328
7,last_label_token,1,16,16,16,16,1000.0,45.33525848388672,False,3400,1190,0.07522015810012818,0.17634863653102842,18.909921964757583,19.7528770639115,0.09918887168169022,308.10176556755516,722.3240021008403
7,last_label_token,2,16,16,16,16,1000.0,41.79301452636719,False,3400,1190,0.06289684197481941,0.17436993703120895,15.755155837115119,19.246332556460086,0.09918887168169022,257.62546444163604,714.2192620798319
7,last_label_token,3,16,16,16,16,1000.0,40.446876525878906,False,3400,1190,0.0573754925587598,0.16792788625765248,14.341691338034238,17.59716725068934,0.09918887168169022,235.01001091452207,687.8326286764706
7,last_label_token,4,16,16,16,16,1000.0,38.763973236083984,False,3400,1190,0.049278931126875036,0.15964755531118696,12.26897403492647,15.477405400636817,0.09918887168169022,201.8465021829044,653.9163931197479
7,last_label_token,5,16,16,16,16,1000.0,39.631290435791016,False,3400,1190,0.041251554068397076,0.1525178115908839,10.213967015883501,13.652190187598476,0.09918887168169022,168.9663680491728,624.7129497111345
7,last_label_token,6,16,16,16,16,316.22776601683796,37.42939376831055,False,3400,1190,0.02679695066283731,0.1449702976130638,6.513600939582376,11.720031327960871,0.09918887168169022,109.76031192555148,593.7983308167017
7,last_label_token,7,16,16,16,16,316.22776601683796,37.61647415161133,False,3400,1190,0.022791471130707685,0.13277808477898606,5.488199480842142,8.59882607339811,0.09918887168169022,93.35386632582721,543.8590237657563
7,last_label_token,8,16,16,16,16,100.0,34.739471435546875,False,3400,1190,0.02013372926151051,0.13027502949498282,4.807821996352252,7.958047203256302,0.09918887168169022,82.46775505514705,533.6065208114496
7,last_label_token,9,16,16,16,16,100.0,34.161224365234375,False,3400,1190,0.01765286087989807,0.12788436392776104,4.172720134959501,7.346034458705357,0.09918887168169022,72.30611852309283,523.8143448004201
7,last_label_token,10,16,16,16,16,100.0,32.809043884277344,False,3400,1190,0.016585045825032625,0.12628550128776486,3.8993597726260916,6.936727366727941,0.09918887168169022,67.93234834558824,517.2654411764706
7,last_label_token,11,16,16,16,16,100.0,33.829071044921875,False,3400,1190,0.01678807102582034,0.1263218110348998,3.95133399514591,6.9460195845916495,0.09918887168169022,68.76393841911765,517.4141379989496
7,last_label_token,12,16,16,16,16,100.0,32.66617202758789,False,3400,1190,0.015822070889613207,0.1259368748224082,3.7040389655618107,6.847477350315126,0.09918887168169022,64.8072027946921,515.8374474789916
7,last_label_token,13,16,16,16,16,100.0,32.05252456665039,False,3400,1190,0.015165860950946807,0.12587529030166755,3.5360493379480697,6.831711200105042,0.09918887168169022,62.11936781939338,515.5851759453782
7,last_label_token,14,16,16,16,16,100.0,32.991146087646484,False,3400,1190,0.015986893632832695,0.12864828430304007,3.7462334576775045,7.541596741235557,0.09918887168169022,65.48231545840993,526.943352809874
7,last_label_token,15,16,16,16,16,100.0,32.529476165771484,False,3400,1190,0.016010643743416843,0.12941323128067145,3.752313373790068,7.737423116219144,0.09918887168169022,65.57959691664752,530.0765887605043
7,last_label_token,16,16,16,16,16,100.0,32.96478271484375,False,3400,1190,0.016109710677581674,0.1308284587218982,3.7776746503044576,8.099721597623425,0.09918887168169022,65.9853753303079,535.873366924895
7,last_label_token,17,16,16,16,16,316.22776601683796,34.158084869384766,False,3400,1190,0.017777645745698144,0.13231412663179284,4.20466095868279,8.480051146435137,0.09918887168169022,72.81723704618567,541.9586626838235
7,last_label_token,18,16,16,16,16,316.22776601683796,34.32764434814453,False,3400,1190,0.01828609617317424,0.13435099705928513,4.3348242995318245,9.001489770712972,0.09918887168169022,74.89984856100644,550.301690519958
7,last_label_token,19,16,16,16,16,100.0,34.93305969238281,False,3400,1190,0.017811445926918704,0.13611711734483223,4.2133187641816985,9.45361871799501,0.09918887168169022,72.95568276798024,557.5357192095588
7,last_label_token,20,16,16,16,16,316.22776601683796,35.420047760009766,False,3400,1190,0.019228499759646023,0.13761430868581565,4.576079352883732,9.836896829044118,0.09918887168169022,78.75993558995864,563.6682018119748
7,last_label_token,21,16,16,16,16,316.22776601683796,36.5516357421875,False,3400,1190,0.0193083876897307,0.14140991723837973,4.596530483470244,10.808572105600053,0.09918887168169022,79.08715640797334,579.2150144432773
7,last_label_token,22,16,16,16,16,316.22776601683796,37.16277313232422,False,3400,1190,0.019497989503776327,0.14328451557319705,4.645068453620462,11.288468971573003,0.09918887168169022,79.8637652946921,586.893359375
7,last_label_token,23,16,16,16,16,316.22776601683796,37.481937408447266,False,3400,1190,0.019652462075738345,0.14220621125036928,4.684613548727596,11.012424193310137,0.09918887168169022,80.496484375,582.4766314338235
7,last_label_token,24,16,16,16,16,316.22776601683796,39.15400695800781,False,3400,1190,0.019119456200038687,0.14382840004287847,4.548164295869715,11.42770637063419,0.09918887168169022,78.31329130284927,589.1211200105042
7,last_label_token,25,16,16,16,16,316.22776601683796,39.906368255615234,False,3400,1190,0.018842636381878573,0.14526371835660534,4.477298386517693,11.795146525407038,0.09918887168169022,77.17943811753217,595.0001903886555
7,last_label_token,26,16,16,16,16,316.22776601683796,40.06761169433594,False,3400,1190,0.018600436115966124,0.14567125785250623,4.415295217177447,11.899476533777573,0.09918887168169022,76.18738712086397,596.6694590336134
7,last_label_token,27,16,16,16,16,316.22776601683796,41.72063064575195,False,3400,1190,0.018715781657134785,0.14798428671700614,4.444823900110581,12.491613256630778,0.09918887168169022,76.65984094956342,606.1436449579832
7,last_label_token,28,16,16,16,16,316.22776601683796,41.16557693481445,False,3400,1190,0.019126775738070992,0.1541710028127462,4.550037783454446,14.075408166196166,0.09918887168169022,78.34327119715074,631.4844209558823
