task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
next_number,preimage_icl10,target1,9,-0.09995411336421967,0.00796214049805583,170,-0.10786475241184235,0.019343481815756527,40
next_number,preimage_icl10,target1,10,-0.11126695573329926,0.00795129926270992,170,-0.11963438987731934,0.01882759797286062,40
next_number,preimage_icl10,target1,11,-0.060048822313547134,0.00498795398181336,170,-0.062173206359148026,0.011947435434476066,40
next_number,preimage_icl10,target1,12,-0.05024828016757965,0.004252647708767168,170,-0.05748213082551956,0.010947791727684671,40
next_number,preimage_icl10,target1,13,-0.015911361202597618,0.0016400817061536994,170,-0.017421241849660873,0.0038447304305396688,40
next_number,preimage_icl10,target1,14,-0.013938219286501408,0.0019987976235744326,170,-0.015146607533097267,0.0054110703894178205,40
next_number,preimage_icl10,target1,15,-0.0003855532268062234,0.0011181586106653108,170,-0.0019346866756677628,0.0027091785786266765,40
next_number,preimage_icl10,target1,16,0.0017255839193239808,0.000766218322477409,170,0.00214224960654974,0.001899843442174741,40
next_number,preimage_icl10,target1,17,0.0018242726800963283,0.0006612106409214025,170,0.0024749967269599438,0.0014526121024403093,40
next_number,preimage_icl10,target1,18,0.00035372344427742064,0.0005438808542430308,170,0.0012235030299052596,0.0010863359817422876,40
next_number,preimage_icl10,target1,19,-0.00023605258320458233,0.0005032888650874375,170,-1.180265098810196e-05,0.000892546817919187,40
next_number,preimage_icl10,target1,20,0.00017581229622010142,0.000523858647715261,170,0.00022552833252120763,0.0009457888614545188,40
next_number,preimage_icl10,target1,21,1.1771194294851739e-05,0.0004944917543232247,170,-0.00036084820749238133,0.001003405557379673,40
next_number,preimage_icl10,target1,22,-0.00025144984829239547,0.0004269120706444492,170,-0.00035150107578374445,0.0007910822130086112,40
next_number,preimage_icl10,target1,23,-0.0004574016493279487,0.00038136178918866373,170,-0.0006360918050631881,0.0005913448663737629,40
next_number,preimage_icl10,target1,24,-0.0002822941169142723,0.0003301514237312738,170,-0.0008666632929816842,0.0005772473693964246,40
next_number,preimage_icl10,target1,25,0.0008447346626780927,0.00027092634704162217,170,0.000983663136139512,0.0005131651101165161,40
next_number,preimage_icl10,target1,26,0.00025799486320465803,0.00016989707442622524,170,0.0003204725799150765,0.0002586604523600366,40
next_number,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
next_number,preimage_icl10,final_cue,0,-6.196645736694336,0.19722241854424985,170,-6.636193752288818,0.3659511665471759,40
next_number,preimage_icl10,final_cue,1,-5.941047191619873,0.19351830465799255,170,-6.3756232261657715,0.3611317191520671,40
next_number,preimage_icl10,final_cue,2,-5.943775653839111,0.19369511073778947,170,-6.377448081970215,0.361558150866266,40
next_number,preimage_icl10,final_cue,3,-5.946219444274902,0.19365029206971807,170,-6.381436824798584,0.36160308603275515,40
next_number,preimage_icl10,final_cue,4,-5.924576759338379,0.1941235121068537,170,-6.360626697540283,0.36169465274366297,40
next_number,preimage_icl10,final_cue,5,-5.897794246673584,0.1941445225718125,170,-6.330996513366699,0.36199197124878024,40
next_number,preimage_icl10,final_cue,6,-5.842939376831055,0.19050753611537571,170,-6.276057243347168,0.3504839695585088,40
next_number,preimage_icl10,final_cue,7,-5.81492280960083,0.19079244826030442,170,-6.2548933029174805,0.34800047226966313,40
next_number,preimage_icl10,final_cue,8,-5.3246049880981445,0.1855869364224611,170,-5.734837532043457,0.34419764531908364,40
next_number,preimage_icl10,final_cue,9,-5.118894100189209,0.1757369781047648,170,-5.49005651473999,0.3229381470413606,40
next_number,preimage_icl10,final_cue,10,-4.994359493255615,0.16986856689730745,170,-5.3441290855407715,0.31568701727883175,40
next_number,preimage_icl10,final_cue,11,-4.890673637390137,0.16856778322863092,170,-5.227413177490234,0.3182441562184631,40
next_number,preimage_icl10,final_cue,12,-4.870479583740234,0.1719942627463334,170,-5.194958209991455,0.32542107887089644,40
next_number,preimage_icl10,final_cue,13,-4.7054924964904785,0.16469000843226594,170,-5.006987571716309,0.308859020717861,40
next_number,preimage_icl10,final_cue,14,-4.414055347442627,0.15750223511192132,170,-4.668850898742676,0.29411923058538036,40
next_number,preimage_icl10,final_cue,15,-4.384312629699707,0.15893229988352103,170,-4.663331031799316,0.3051798408697013,40
next_number,preimage_icl10,final_cue,16,-4.1975908279418945,0.156203956607474,170,-4.5152788162231445,0.2998438652436914,40
next_number,preimage_icl10,final_cue,17,-3.7533152103424072,0.14668889486113365,170,-4.042376518249512,0.27871348017504993,40
next_number,preimage_icl10,final_cue,18,-3.438643217086792,0.13935121397618305,170,-3.703994035720825,0.2665185396665334,40
next_number,preimage_icl10,final_cue,19,-3.514404296875,0.1384831014272826,170,-3.7570157051086426,0.2605928653749283,40
next_number,preimage_icl10,final_cue,20,-3.4630112648010254,0.14187059546953495,170,-3.7377045154571533,0.27278531786248156,40
next_number,preimage_icl10,final_cue,21,-3.24440336227417,0.13856320268207112,170,-3.515052080154419,0.27089515702745776,40
next_number,preimage_icl10,final_cue,22,-3.0341718196868896,0.1356816969565072,170,-3.2743945121765137,0.26822583096075286,40
next_number,preimage_icl10,final_cue,23,-2.8158812522888184,0.13252604032067794,170,-3.0459611415863037,0.2614454837709585,40
next_number,preimage_icl10,final_cue,24,-2.7547059059143066,0.131220054321905,170,-2.941927909851074,0.25643545773978776,40
next_number,preimage_icl10,final_cue,25,-2.1925714015960693,0.13585782645910352,170,-2.3430392742156982,0.26486498585539303,40
next_number,preimage_icl10,final_cue,26,-2.0132806301116943,0.13186880042791752,170,-2.1698012351989746,0.2617913186848606,40
next_number,preimage_icl10,final_cue,27,-1.8131462335586548,0.12662501626356523,170,-1.9908525943756104,0.25239574103567,40
next_number,fv,cue1,0,-0.06680762022733688,0.004733326380962488,170,-0.06076029688119888,0.011070886329237103,40
next_number,fv,cue1,1,-0.05867141857743263,0.0045018772635662205,170,-0.05273982882499695,0.010719619471839791,40
next_number,fv,cue1,2,-0.052424777299165726,0.00419172176042418,170,-0.0458255298435688,0.009606418577188709,40
next_number,fv,cue1,3,-0.05225144699215889,0.00432737063195779,170,-0.04534231871366501,0.009609080948105902,40
next_number,fv,cue1,4,-0.05079972371459007,0.004062536086886559,170,-0.04362145811319351,0.010127388019752548,40
next_number,fv,cue1,5,-0.05672958493232727,0.0038320418347792978,170,-0.049271248281002045,0.008707444298153419,40
next_number,fv,cue1,6,-0.05611031502485275,0.0034273632395273993,170,-0.050334371626377106,0.008313753856034873,40
next_number,fv,cue1,7,-0.0565527081489563,0.003273207352963853,170,-0.0539090521633625,0.006839706280845497,40
next_number,fv,cue1,8,-0.048804182559251785,0.0027582009593403864,170,-0.04466862976551056,0.006668315564031032,40
next_number,fv,cue1,9,-0.040940336883068085,0.0025139063037848126,170,-0.037847988307476044,0.005961542671472901,40
next_number,fv,cue1,10,-0.02340596541762352,0.0016872848231387298,170,-0.02099226787686348,0.004382084351116368,40
next_number,fv,cue1,11,-0.011441623792052269,0.001338699563573254,170,-0.008788151666522026,0.0036968401437404118,40
next_number,fv,cue1,12,-0.007697202265262604,0.0011244974504575178,170,-0.0066415234468877316,0.002705948981339293,40
next_number,fv,cue1,13,-0.00779631407931447,0.001018945764260498,170,-0.005966935306787491,0.002873959606227139,40
next_number,fv,cue1,14,-0.004350802395492792,0.0005657981483667468,170,-0.003989584278315306,0.0013645164870668017,40
next_number,fv,cue1,15,-0.0047932700254023075,0.0005282597924051715,170,-0.004011536482721567,0.0009762962747509073,40
next_number,fv,cue1,16,-0.003562364960089326,0.0004536771918402419,170,-0.0034962960053235292,0.0009171270690591615,40
next_number,fv,cue1,17,-0.00045886487350799143,0.00035111913832536375,170,-0.0012739712838083506,0.0006994320821271012,40
next_number,fv,cue1,18,0.0009042412275448442,0.000296111097612097,170,0.00020290240354370326,0.000633939009231877,40
next_number,fv,cue1,19,0.00278437789529562,0.00031299192019722944,170,0.0017562068533152342,0.0006504186876207294,40
next_number,fv,cue1,20,0.0022849764209240675,0.00027776231607493915,170,0.0013198226224631071,0.0006430946642629602,40
next_number,fv,cue1,21,0.002440562704578042,0.00026360012382584786,170,0.0010921487119048834,0.000557073688173723,40
next_number,fv,cue1,22,0.002607675502076745,0.0002629954758103308,170,0.001589410938322544,0.0005708711162165198,40
next_number,fv,cue1,23,0.002727820537984371,0.00027345467218270274,170,0.0017551971832290292,0.0006488767802161975,40
next_number,fv,cue1,24,0.0004907154943794012,0.0001994084869083259,170,0.0006702400860376656,0.00037328792658138934,40
next_number,fv,cue1,25,0.000869767798576504,0.0001881210870418114,170,0.0009105624631047249,0.0004005354448682588,40
next_number,fv,cue1,26,0.0003625021199695766,0.00016834277545190132,170,0.00037110262201167643,0.00030866065803373193,40
next_number,fv,cue1,27,0.0,0.0,170,0.0,0.0,40
next_number,fv,target1,0,-0.13186083734035492,0.010333804731201978,170,-0.12372295558452606,0.021003583174488825,40
next_number,fv,target1,1,-0.13544093072414398,0.010397741276657548,170,-0.12948600947856903,0.02199160080226173,40
next_number,fv,target1,2,-0.1348419487476349,0.010446266262062562,170,-0.12942759692668915,0.02234403745360629,40
next_number,fv,target1,3,-0.13133062422275543,0.010073787655800982,170,-0.1271728277206421,0.021649255243517473,40
next_number,fv,target1,4,-0.13261279463768005,0.010643965091528313,170,-0.1245928555727005,0.021920246905600477,40
next_number,fv,target1,5,-0.1324632465839386,0.010657952639430335,170,-0.1257399320602417,0.02218926181617948,40
next_number,fv,target1,6,-0.13432982563972473,0.009785113193060888,170,-0.13298282027244568,0.02244022443829163,40
next_number,fv,target1,7,-0.13031834363937378,0.009788685794968048,170,-0.12712010741233826,0.021839730212039256,40
next_number,fv,target1,8,-0.10732851922512054,0.007748506675502581,170,-0.10777400434017181,0.017506760419633914,40
next_number,fv,target1,9,-0.09461256861686707,0.006816078149338099,170,-0.09852822124958038,0.015428622061373494,40
next_number,fv,target1,10,-0.08994946628808975,0.006229259428783466,170,-0.09379236400127411,0.014320916724389982,40
next_number,fv,target1,11,-0.04709950089454651,0.003448162559827741,170,-0.05136951059103012,0.00820624001454917,40
next_number,fv,target1,12,-0.04963307827711105,0.00404018389619551,170,-0.05659634992480278,0.01016185276468769,40
next_number,fv,target1,13,-0.022899972274899483,0.0019820454806585212,170,-0.023476766422390938,0.004322678138456081,40
next_number,fv,target1,14,-0.018495941534638405,0.002034479927987372,170,-0.018254809081554413,0.005353030703422996,40
next_number,fv,target1,15,0.0006020559230819345,0.0007035023588634393,170,0.00021116696007084101,0.0017274516856758137,40
next_number,fv,target1,16,-0.0003539426252245903,0.0004805837070994387,170,-5.527231769519858e-05,0.0011407842648444443,40
next_number,fv,target1,17,-0.00018359678506385535,0.000512237798575452,170,-1.3606436368718278e-05,0.0008613876538661889,40
next_number,fv,target1,18,0.00035412603756412864,0.0004081161602927452,170,0.0011332255089655519,0.0008608331650559735,40
next_number,fv,target1,19,9.417941328138113e-05,0.00041120775809636137,170,0.00111281534191221,0.0007914115488800882,40
next_number,fv,target1,20,0.0014488702872768044,0.0003552946025185199,170,0.0015773146878927946,0.0006985798436490448,40
next_number,fv,target1,21,0.0011186052579432726,0.0003842457066490884,170,0.0008114794036373496,0.0006596873608862674,40
next_number,fv,target1,22,0.0009562610066495836,0.00032973945593097907,170,0.0010073954472318292,0.0006304896338142992,40
next_number,fv,target1,23,0.00022751095821149647,0.00034432943754391347,170,0.0001584356650710106,0.0005859280533327396,40
next_number,fv,target1,24,0.0006077528232708573,0.0003181427141396919,170,0.00046233105240389705,0.000509206232299962,40
next_number,fv,target1,25,0.0010355737758800387,0.00025114982118123227,170,0.001042805379256606,0.0004030799749488108,40
next_number,fv,target1,26,2.9067256036796607e-05,9.585880886227019e-05,170,7.506273686885834e-05,0.0002055885804171375,40
next_number,fv,target1,27,0.0,0.0,170,0.0,0.0,40
next_number,fv,final_cue,0,-4.15010404586792,0.13021873835090497,170,-4.472420692443848,0.2508278920072587,40
next_number,fv,final_cue,1,-4.1376519203186035,0.13188201196919927,170,-4.461106300354004,0.25414549832405886,40
next_number,fv,final_cue,2,-4.1621222496032715,0.13126041123762655,170,-4.489832878112793,0.2525458704824342,40
next_number,fv,final_cue,3,-4.177358150482178,0.13128442058531228,170,-4.5098981857299805,0.2524711733076035,40
next_number,fv,final_cue,4,-4.222883224487305,0.13249131545300452,170,-4.565026760101318,0.25469717927538876,40
next_number,fv,final_cue,5,-4.249581336975098,0.13303106862917635,170,-4.575767517089844,0.25595338482950003,40
next_number,fv,final_cue,6,-4.277217388153076,0.12886441365403054,170,-4.591677188873291,0.2455399050280111,40
next_number,fv,final_cue,7,-4.342271327972412,0.1308005947434107,170,-4.653748512268066,0.24909602208170456,40
next_number,fv,final_cue,8,-4.693312168121338,0.13315882286193062,170,-4.9825921058654785,0.2525240249044305,40
next_number,fv,final_cue,9,-4.764660835266113,0.13489319194389754,170,-4.975373268127441,0.2584302096984895,40
next_number,fv,final_cue,10,-4.170162200927734,0.13018806380349993,170,-4.4072394371032715,0.24513539428639058,40
next_number,fv,final_cue,11,-4.305574893951416,0.12853355826000784,170,-4.528205394744873,0.23849475324341562,40
next_number,fv,final_cue,12,-3.8404078483581543,0.11382359962352527,170,-4.072292327880859,0.20557614369918656,40
next_number,fv,final_cue,13,-3.1862261295318604,0.08906026150534796,170,-3.2752976417541504,0.16368431691293484,40
next_number,fv,final_cue,14,-2.7061221599578857,0.07986298989871084,170,-2.739696979522705,0.14468938892792857,40
next_number,fv,final_cue,15,-2.3164284229278564,0.06664643371703168,170,-2.3510959148406982,0.1168833326120672,40
next_number,fv,final_cue,16,-1.952162742614746,0.06456656683041043,170,-2.027421474456787,0.11886869794622547,40
next_number,fv,final_cue,17,-1.4506586790084839,0.04336366594418446,170,-1.5257240533828735,0.07664303340776223,40
next_number,fv,final_cue,18,-0.7924070358276367,0.028760471647101445,170,-0.8194982409477234,0.04791115998821104,40
next_number,fv,final_cue,19,-0.6901465654373169,0.024120509776936153,170,-0.7190052270889282,0.0397271448806193,40
next_number,fv,final_cue,20,-0.6024211049079895,0.022290919311187842,170,-0.6272012591362,0.03662746893791437,40
next_number,fv,final_cue,21,-0.512805700302124,0.020066267189374536,170,-0.5390467643737793,0.03368538650486364,40
next_number,fv,final_cue,22,-0.5246391892433167,0.019502941240670053,170,-0.5558221340179443,0.031254432166304975,40
next_number,fv,final_cue,23,-0.4816043972969055,0.01920868044455754,170,-0.5165942907333374,0.03246050032827651,40
next_number,fv,final_cue,24,-0.31250154972076416,0.014555278459731915,170,-0.32955804467201233,0.024144073498962384,40
next_number,fv,final_cue,25,-0.2557975649833679,0.014745272080605833,170,-0.26478633284568787,0.02339995967625038,40
next_number,fv,final_cue,26,-0.15013746917247772,0.017478695399991744,170,-0.15543398261070251,0.031003874790031548,40
next_number,fv,final_cue,27,-0.4063500761985779,0.03289647950364764,170,-0.42365026473999023,0.06052607183831148,40
next_number,preimage_matched_cf,cue1,0,0.005156966857612133,0.0013201329766065256,170,0.0056214891374111176,0.0029683344705304575,40
next_number,preimage_matched_cf,cue1,1,0.005352927837520838,0.0013781346142873435,170,0.006270773708820343,0.003037881842500772,40
next_number,preimage_matched_cf,cue1,2,0.00229293922893703,0.0020518210759282044,170,0.005481644533574581,0.004317415538243765,40
next_number,preimage_matched_cf,cue1,3,0.0027821706607937813,0.0010627376378578085,170,0.0038648028858006,0.002293006269525791,40
next_number,preimage_matched_cf,cue1,4,0.0016414092388004065,0.0011331175954262854,170,0.002670709742233157,0.002289826444438076,40
next_number,preimage_matched_cf,cue1,5,0.0006050305673852563,0.0009551717201912592,170,0.0012650132412090898,0.0020393169260489448,40
next_number,preimage_matched_cf,cue1,6,-0.0005871396861039102,0.0008677653316525781,170,0.00020585674792528152,0.0018675237612413003,40
next_number,preimage_matched_cf,cue1,7,-0.0009244274697266519,0.0008378986482824469,170,0.00023659523867536336,0.0018294103312073622,40
next_number,preimage_matched_cf,cue1,8,-0.0021686593536287546,0.0007956261447900466,170,-0.0014261964242905378,0.0015309906529861743,40
next_number,preimage_matched_cf,cue1,9,-0.0025758950505405664,0.0008239846010074733,170,-0.0010635023936629295,0.0016104864274340716,40
next_number,preimage_matched_cf,cue1,10,-0.00108559790533036,0.0005451302220444967,170,-0.00024207700334955007,0.0009527166215303096,40
next_number,preimage_matched_cf,cue1,11,-0.001352791441604495,0.0003805363892898678,170,-0.0004798786831088364,0.0007071273354119857,40
next_number,preimage_matched_cf,cue1,12,-0.0010583779076114297,0.0003533054784060436,170,-0.000284378242213279,0.0007231584749837046,40
next_number,preimage_matched_cf,cue1,13,-0.0005299109616316855,0.00028133350725577746,170,-0.000279291532933712,0.0005354983231474795,40
next_number,preimage_matched_cf,cue1,14,-0.0020003202371299267,0.00030507928126433857,170,-0.0010267157340422273,0.00040046844383024313,40
next_number,preimage_matched_cf,cue1,15,-0.0016194488853216171,0.00029728014329974737,170,-0.0007631132612004876,0.0003111439484292624,40
next_number,preimage_matched_cf,cue1,16,-0.001964892027899623,0.0003188052197916613,170,-0.0014901149552315474,0.0004021895237908312,40
next_number,preimage_matched_cf,cue1,17,-0.0010604814160615206,0.00025212702594653474,170,-0.0008790707215666771,0.0003500473280641566,40
next_number,preimage_matched_cf,cue1,18,-0.0009105356293730438,0.00023233503566850042,170,-0.0003697255742736161,0.00034570507178062726,40
next_number,preimage_matched_cf,cue1,19,-0.0009890659712255,0.00024177893766490547,170,-0.0005629841471090913,0.00034855379393652176,40
next_number,preimage_matched_cf,cue1,20,-0.0006352578056976199,0.0002080824001929447,170,-0.0002544026938267052,0.00023525689774677285,40
next_number,preimage_matched_cf,cue1,21,-0.0004943994572386146,0.00020943021526285561,170,0.00010494329035282135,0.00026837203193786393,40
next_number,preimage_matched_cf,cue1,22,-0.0002456782094668597,0.00018534850981696705,170,0.00022591892047785223,0.0002261654459081619,40
next_number,preimage_matched_cf,cue1,23,-0.00010399441816844046,0.00016078435382662408,170,-0.00015564673230983317,0.00021947257600987593,40
next_number,preimage_matched_cf,cue1,24,-3.131075936835259e-05,0.00014287407603043014,170,-0.00015802905545569956,0.00022635834999563557,40
next_number,preimage_matched_cf,cue1,25,5.220378443482332e-05,0.00014639498999662908,170,0.00021377969824243337,0.0002738199526036803,40
next_number,preimage_matched_cf,cue1,26,-7.376661960734054e-05,9.786947780140693e-05,170,-0.00021431036293506622,0.00030574640739010784,40
next_number,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
next_number,preimage_matched_cf,target1,0,-0.038226041942834854,0.0032226880648307545,170,-0.03565952181816101,0.007315825375816681,40
next_number,preimage_matched_cf,target1,1,-0.021482324227690697,0.001757462136121262,170,-0.019194209948182106,0.00349754548253531,40
next_number,preimage_matched_cf,target1,2,-0.021631136536598206,0.001738463831185746,170,-0.019629746675491333,0.0032475515040013276,40
next_number,preimage_matched_cf,target1,3,-0.024318596348166466,0.0018422687167661716,170,-0.021769151091575623,0.0030420382629382007,40
next_number,preimage_matched_cf,target1,4,-0.02363172359764576,0.0018307786187418268,170,-0.021099839359521866,0.0029410849274869445,40
next_number,preimage_matched_cf,target1,5,-0.02086765691637993,0.0015782181783834605,170,-0.01724662259221077,0.0025697522163616263,40
next_number,preimage_matched_cf,target1,6,-0.020141366869211197,0.0015048751241076362,170,-0.01568681001663208,0.0024197510287273048,40
next_number,preimage_matched_cf,target1,7,-0.019987529143691063,0.001464648495211862,170,-0.016005709767341614,0.0022910086078077236,40
next_number,preimage_matched_cf,target1,8,-0.019941333681344986,0.0014695695371942643,170,-0.01637478545308113,0.0024209252403254076,40
next_number,preimage_matched_cf,target1,9,-0.01947004348039627,0.0014385105579381306,170,-0.016260962933301926,0.0021753942671984116,40
next_number,preimage_matched_cf,target1,10,-0.02077285759150982,0.001501412951714002,170,-0.0173531211912632,0.0022399881272614545,40
next_number,preimage_matched_cf,target1,11,-0.01484131533652544,0.00125429527207464,170,-0.011863378807902336,0.0017672090708491077,40
next_number,preimage_matched_cf,target1,12,-0.0142226442694664,0.0012070142972825319,170,-0.010972768068313599,0.001665460116478294,40
next_number,preimage_matched_cf,target1,13,-0.008345500566065311,0.0008123650733075093,170,-0.006040695123374462,0.001071795799335203,40
next_number,preimage_matched_cf,target1,14,-0.008034111931920052,0.0008219919411505471,170,-0.006314721889793873,0.0014859419528699864,40
next_number,preimage_matched_cf,target1,15,-0.00022570815053768456,0.0003619188018880443,170,0.0004906991380266845,0.0006191201466831558,40
next_number,preimage_matched_cf,target1,16,-0.0009524704073555768,0.0003160640178344857,170,-0.0004950970178470016,0.00037032140040261016,40
next_number,preimage_matched_cf,target1,17,-0.0016737997066229582,0.0003551813515523531,170,-0.0005526224267669022,0.00048731217057805824,40
next_number,preimage_matched_cf,target1,18,-0.0010273400694131851,0.00025454810017263603,170,-0.0006434338283725083,0.00035285883151157097,40
next_number,preimage_matched_cf,target1,19,-0.0007450838456861675,0.0002241223406043416,170,-0.00015762486145831645,0.0003906650507420801,40
next_number,preimage_matched_cf,target1,20,-6.36846452835016e-05,0.00020229377938048106,170,7.003582868492231e-05,0.0003944401174691768,40
next_number,preimage_matched_cf,target1,21,0.0001854136207839474,0.00020302644634529647,170,0.00022475756122730672,0.00036509576120247433,40
next_number,preimage_matched_cf,target1,22,-0.000260521424934268,0.0001774718890484973,170,-0.0001442166103515774,0.00034951930834533317,40
next_number,preimage_matched_cf,target1,23,-0.0002799181384034455,0.0001657423425527978,170,-0.000285203946987167,0.00031688170380513226,40
next_number,preimage_matched_cf,target1,24,-1.8544846170698293e-05,0.00017703258172924933,170,-4.224907752359286e-05,0.0003336300121799188,40
next_number,preimage_matched_cf,target1,25,-2.5818299036473036e-05,0.0001620504360563985,170,0.00010330229997634888,0.0002811701873565414,40
next_number,preimage_matched_cf,target1,26,-4.336237964253087e-07,9.083705173493253e-05,170,0.00040274151251651347,0.00026907740193176456,40
next_number,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
next_number,preimage_matched_cf,final_cue,0,-0.3531445860862732,0.023600359053711085,170,-0.3446432948112488,0.037668774037398926,40
next_number,preimage_matched_cf,final_cue,1,-0.3434523344039917,0.02355792669171204,170,-0.3383743166923523,0.03782841498097087,40
next_number,preimage_matched_cf,final_cue,2,-0.299675315618515,0.02229871823486489,170,-0.2942512631416321,0.034887659021217834,40
next_number,preimage_matched_cf,final_cue,3,-0.29977697134017944,0.022353930134460173,170,-0.293933242559433,0.03501887621014817,40
next_number,preimage_matched_cf,final_cue,4,-0.29971417784690857,0.022369667411575204,170,-0.29315584897994995,0.034941471898871555,40
next_number,preimage_matched_cf,final_cue,5,-0.29484105110168457,0.022025525047055818,170,-0.28456321358680725,0.03431446941138967,40
next_number,preimage_matched_cf,final_cue,6,-0.3036029040813446,0.022536720265308237,170,-0.2934046685695648,0.034728512854542,40
next_number,preimage_matched_cf,final_cue,7,-0.3150787949562073,0.02352352411250241,170,-0.30538487434387207,0.03682829888004771,40
next_number,preimage_matched_cf,final_cue,8,-0.284785658121109,0.02201930327969095,170,-0.27171024680137634,0.03589702745009836,40
next_number,preimage_matched_cf,final_cue,9,-0.2727513313293457,0.021337946609756853,170,-0.26031428575515747,0.03475841151555013,40
next_number,preimage_matched_cf,final_cue,10,-0.25863513350486755,0.021010906105422604,170,-0.24419660866260529,0.03400944652317574,40
next_number,preimage_matched_cf,final_cue,11,-0.2507628798484802,0.020526133969733695,170,-0.23705467581748962,0.03406623513044753,40
next_number,preimage_matched_cf,final_cue,12,-0.23152321577072144,0.019305540699463344,170,-0.2193044126033783,0.032665910490819614,40
next_number,preimage_matched_cf,final_cue,13,-0.2276848554611206,0.018621093717450885,170,-0.20658712089061737,0.03437991661434348,40
next_number,preimage_matched_cf,final_cue,14,-0.19046242535114288,0.018092214919764857,170,-0.16710162162780762,0.03332247000764327,40
next_number,preimage_matched_cf,final_cue,15,-0.19045688211917877,0.017966137272742436,170,-0.1727319359779358,0.03402704408811425,40
next_number,preimage_matched_cf,final_cue,16,-0.1931716650724411,0.018297558385877113,170,-0.17149999737739563,0.03481701666085481,40
next_number,preimage_matched_cf,final_cue,17,-0.16538336873054504,0.0181566531837864,170,-0.1390974372625351,0.03586317528608222,40
next_number,preimage_matched_cf,final_cue,18,-0.14703479409217834,0.01788969319201113,170,-0.11812067031860352,0.03617627953026604,40
next_number,preimage_matched_cf,final_cue,19,-0.15134459733963013,0.0175288683994563,170,-0.12161929905414581,0.03545690219627936,40
next_number,preimage_matched_cf,final_cue,20,-0.14019067585468292,0.017394555253603748,170,-0.11409805715084076,0.03643173519781101,40
next_number,preimage_matched_cf,final_cue,21,-0.10796515643596649,0.0171044762074523,170,-0.08276024460792542,0.03648103853746871,40
next_number,preimage_matched_cf,final_cue,22,-0.09292846918106079,0.01841992285836455,170,-0.0658620297908783,0.041235710212554115,40
next_number,preimage_matched_cf,final_cue,23,-0.09901836514472961,0.019294676606779578,170,-0.0747867152094841,0.04249919134311873,40
next_number,preimage_matched_cf,final_cue,24,-0.09863296896219254,0.019551090222867308,170,-0.07186434417963028,0.042584203438193226,40
next_number,preimage_matched_cf,final_cue,25,-0.09855802357196808,0.019784909360482696,170,-0.06900135427713394,0.04249861174732613,40
next_number,preimage_matched_cf,final_cue,26,-0.07102292031049728,0.020772085782283952,170,-0.044412679970264435,0.043547873330516323,40
next_number,preimage_matched_cf,final_cue,27,-0.07162733376026154,0.02130276916679385,170,-0.04392216354608536,0.04478590879213785,40
next_number,preimage_icl10_cf,cue1,0,-0.010481872595846653,0.005912995587815678,170,-0.01608453504741192,0.009200781040089314,40
next_number,preimage_icl10_cf,cue1,1,3.4803109883796424e-05,0.001665276206807354,170,0.001221671118400991,0.004438129320493697,40
next_number,preimage_icl10_cf,cue1,2,0.00515914149582386,0.0019918281355448954,170,0.008189198561012745,0.004777124532827114,40
next_number,preimage_icl10_cf,cue1,3,0.0046575176529586315,0.0019480427620030384,170,0.00709123257547617,0.004563638315495151,40
next_number,preimage_icl10_cf,cue1,4,0.004039307124912739,0.0016951861762610533,170,0.007036734372377396,0.003838821380751773,40
next_number,preimage_icl10_cf,cue1,5,0.003007438499480486,0.001539416418786391,170,0.006438547279685736,0.003679846029909125,40
next_number,preimage_icl10_cf,cue1,6,-0.00031151570146903396,0.0010307487220967701,170,0.00250403955578804,0.002603940416353047,40
next_number,preimage_icl10_cf,cue1,7,-0.0007514680037274957,0.0008019952705549152,170,0.00035158786340616643,0.0022473632481141495,40
next_number,preimage_icl10_cf,cue1,8,-0.00013924861559644341,0.0005622009748213905,170,0.0007239218684844673,0.0013787086322137763,40
next_number,preimage_icl10_cf,cue1,9,0.0012294132029637694,0.0006126861555206544,170,0.0012823331635445356,0.001018306735489385,40
next_number,preimage_icl10_cf,cue1,10,0.0025362642481923103,0.0005272906769945953,170,0.0021442980505526066,0.0009896657796805756,40
next_number,preimage_icl10_cf,cue1,11,0.0025465579237788916,0.0005460136581526971,170,0.0022542348597198725,0.0009192238334114803,40
next_number,preimage_icl10_cf,cue1,12,0.0033203819766640663,0.0005585441221954714,170,0.0029204818420112133,0.0010226288914615097,40
next_number,preimage_icl10_cf,cue1,13,0.002357672667130828,0.0005160309023637573,170,0.0022689606994390488,0.0010542009586147186,40
next_number,preimage_icl10_cf,cue1,14,0.002627546899020672,0.0004974212793155935,170,0.002287048613652587,0.0008961731202536347,40
next_number,preimage_icl10_cf,cue1,15,0.0023829375859349966,0.000496619593904825,170,0.0017689919332042336,0.0008734380482496058,40
next_number,preimage_icl10_cf,cue1,16,0.003402181202545762,0.0005340910207239856,170,0.00283694826066494,0.0009231050342004447,40
next_number,preimage_icl10_cf,cue1,17,0.0009897204581648111,0.00042589849056882164,170,0.0009758166852407157,0.0006898145616987957,40
next_number,preimage_icl10_cf,cue1,18,0.0009834112133830786,0.0004225447833862404,170,0.000877176586072892,0.0006892711906432402,40
