task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,preimage_icl10_cf,final_cue,14,-0.7920864224433899,0.03770239707532879,170,-0.7129865884780884,0.07392735852629358,40
lowercase_first_letter,preimage_icl10_cf,final_cue,15,-0.8266940712928772,0.037945071145630255,170,-0.7574150562286377,0.07510524796599109,40
lowercase_first_letter,preimage_icl10_cf,final_cue,16,-0.660110592842102,0.03417641956593173,170,-0.6001785397529602,0.07161187333488601,40
lowercase_first_letter,preimage_icl10_cf,final_cue,17,-0.6615622043609619,0.032821523435610865,170,-0.6108464002609253,0.07017374538431441,40
lowercase_first_letter,preimage_icl10_cf,final_cue,18,-0.5650964379310608,0.029394113624257583,170,-0.5169588327407837,0.06709288745622508,40
lowercase_first_letter,preimage_icl10_cf,final_cue,19,-0.5509322285652161,0.027404926368385422,170,-0.5076287984848022,0.06402758437131743,40
lowercase_first_letter,preimage_icl10_cf,final_cue,20,-0.5119755268096924,0.025732011524982747,170,-0.4484224319458008,0.0597790718170388,40
lowercase_first_letter,preimage_icl10_cf,final_cue,21,-0.38873523473739624,0.021590159047146337,170,-0.3472537398338318,0.04884906849680972,40
lowercase_first_letter,preimage_icl10_cf,final_cue,22,-0.3325060307979584,0.020054328801811457,170,-0.3022426962852478,0.04362349880104738,40
lowercase_first_letter,preimage_icl10_cf,final_cue,23,-0.25516465306282043,0.01978947854232045,170,-0.2436988353729248,0.042060936817183134,40
lowercase_first_letter,preimage_icl10_cf,final_cue,24,-0.21397988498210907,0.018083149699570488,170,-0.18431523442268372,0.0424473669973713,40
lowercase_first_letter,preimage_icl10_cf,final_cue,25,-0.16574567556381226,0.019494591455150635,170,-0.1322135478258133,0.04221793659456201,40
lowercase_first_letter,preimage_icl10_cf,final_cue,26,-0.05404084175825119,0.018938508996813257,170,-0.034197188913822174,0.04073729552821177,40
lowercase_first_letter,preimage_icl10_cf,final_cue,27,-0.018889714032411575,0.010872256181982815,170,-0.03526866436004639,0.02240480783685158,40
lowercase_first_letter,fv_cf,cue1,0,-0.007483033463358879,0.010839580474648332,170,0.0013243838911876082,0.023732355507221796,40
lowercase_first_letter,fv_cf,cue1,1,-0.02042272314429283,0.010886111157325263,170,-0.010951781645417213,0.023308305790365642,40
lowercase_first_letter,fv_cf,cue1,2,-0.03321461379528046,0.010515306851061758,170,-0.027315393090248108,0.024189489305864887,40
lowercase_first_letter,fv_cf,cue1,3,-0.05645272135734558,0.010819576875422163,170,-0.05563534423708916,0.02576320261853539,40
lowercase_first_letter,fv_cf,cue1,4,-0.04515739157795906,0.010655801763937925,170,-0.04164493829011917,0.024202841213818636,40
lowercase_first_letter,fv_cf,cue1,5,0.0003021569864358753,0.0092077408388094,170,0.001715782331302762,0.0209734112081476,40
lowercase_first_letter,fv_cf,cue1,6,-0.022297952324151993,0.008957741563157989,170,-0.016770046204328537,0.017635952557410857,40
lowercase_first_letter,fv_cf,cue1,7,-0.0359017476439476,0.007968279407570963,170,-0.02213495410978794,0.012702396651615289,40
lowercase_first_letter,fv_cf,cue1,8,-0.04011792689561844,0.007416009553188251,170,-0.02368016168475151,0.01358898854980517,40
lowercase_first_letter,fv_cf,cue1,9,-0.04110748693346977,0.006697101134321176,170,-0.031067704781889915,0.015394225642771625,40
lowercase_first_letter,fv_cf,cue1,10,-0.040224816650152206,0.0046962460646228265,170,-0.02924862504005432,0.010927166599358022,40
lowercase_first_letter,fv_cf,cue1,11,-0.030035782605409622,0.0036014912964775618,170,-0.02591324783861637,0.008867279618363125,40
lowercase_first_letter,fv_cf,cue1,12,-0.01893468387424946,0.0026977984440343396,170,-0.016496047377586365,0.006026718336153964,40
lowercase_first_letter,fv_cf,cue1,13,-0.014422708190977573,0.002420357219984416,170,-0.013464076444506645,0.006038386824620693,40
lowercase_first_letter,fv_cf,cue1,14,-0.011259523220360279,0.001555962988519945,170,-0.006092923693358898,0.003299490119650955,40
lowercase_first_letter,fv_cf,cue1,15,-0.009508468210697174,0.0013633944885363563,170,-0.004836496897041798,0.0028026171954581187,40
lowercase_first_letter,fv_cf,cue1,16,-0.0097969276830554,0.0012850383914932526,170,-0.007084100041538477,0.0025950562259671986,40
lowercase_first_letter,fv_cf,cue1,17,-0.0022755744867026806,0.0012810525003459537,170,-0.0012702911626547575,0.0025584827890224207,40
lowercase_first_letter,fv_cf,cue1,18,-0.00361996958963573,0.0012252707387462036,170,-0.0021043524611741304,0.002504141560326061,40
lowercase_first_letter,fv_cf,cue1,19,-0.0016719147097319365,0.0011997945214034527,170,-0.0010416865115985274,0.0024413981069524794,40
lowercase_first_letter,fv_cf,cue1,20,-0.0006766896112821996,0.0005092712375528355,170,0.00024706721887923777,0.0013476426805938857,40
lowercase_first_letter,fv_cf,cue1,21,-0.0002651188406161964,0.000532851795866194,170,0.0005253985291346908,0.0014158769794741222,40
lowercase_first_letter,fv_cf,cue1,22,-0.00018190058472100645,0.0004950662592244419,170,0.001126657472923398,0.0012986138243095103,40
lowercase_first_letter,fv_cf,cue1,23,0.002605664310976863,0.00046493728790239356,170,0.0030627413652837276,0.0012229412321693065,40
lowercase_first_letter,fv_cf,cue1,24,-0.0004752078384626657,0.0002719578022697463,170,-0.001211862312629819,0.0006019891224890227,40
lowercase_first_letter,fv_cf,cue1,25,0.00021270845900289714,0.0002666308461101227,170,0.00024147183285094798,0.0005676683193443425,40
lowercase_first_letter,fv_cf,cue1,26,0.00010054076119558886,0.00024008092317880125,170,-0.000118443371320609,0.0005960733725973254,40
lowercase_first_letter,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,fv_cf,target1,0,-0.3886563777923584,0.02214953981933658,170,-0.36170703172683716,0.05380068729343419,40
lowercase_first_letter,fv_cf,target1,1,-0.4173382818698883,0.02322332269428068,170,-0.3890938460826874,0.05568468933414158,40
lowercase_first_letter,fv_cf,target1,2,-0.39093977212905884,0.02250706058370408,170,-0.36477789282798767,0.05491745058173731,40
lowercase_first_letter,fv_cf,target1,3,-0.4042365550994873,0.02256178790773678,170,-0.37704285979270935,0.053710218516019675,40
lowercase_first_letter,fv_cf,target1,4,-0.3414577841758728,0.02069710457117554,170,-0.3142833113670349,0.050254743795157056,40
lowercase_first_letter,fv_cf,target1,5,-0.3346061706542969,0.02037968700607938,170,-0.3059207797050476,0.05131688842628992,40
lowercase_first_letter,fv_cf,target1,6,-0.3224776089191437,0.01910012408986994,170,-0.30024781823158264,0.048883085586457896,40
lowercase_first_letter,fv_cf,target1,7,-0.23996442556381226,0.01493772857963392,170,-0.2243664711713791,0.03943720561949552,40
lowercase_first_letter,fv_cf,target1,8,-0.14686277508735657,0.011981253071630492,170,-0.12192744016647339,0.03241314782323779,40
lowercase_first_letter,fv_cf,target1,9,-0.1323722004890442,0.010062341843868736,170,-0.10602495819330215,0.024047832324426515,40
lowercase_first_letter,fv_cf,target1,10,-0.18825607001781464,0.010592196649881291,170,-0.1689140945672989,0.023232246801030376,40
lowercase_first_letter,fv_cf,target1,11,-0.12833048403263092,0.011506612450947008,170,-0.11181888729333878,0.02759063045529263,40
lowercase_first_letter,fv_cf,target1,12,-0.10770045965909958,0.011051757141913154,170,-0.09846572577953339,0.025713265493234574,40
lowercase_first_letter,fv_cf,target1,13,-0.04232590273022652,0.008461894475843574,170,-0.04222762584686279,0.021273172968699502,40
lowercase_first_letter,fv_cf,target1,14,-0.048352040350437164,0.009245750877366423,170,-0.05766817182302475,0.020485914600646214,40
lowercase_first_letter,fv_cf,target1,15,-0.03776973858475685,0.008222170144992647,170,-0.0510183684527874,0.01791904269264412,40
lowercase_first_letter,fv_cf,target1,16,-0.04229513183236122,0.0065157481585909165,170,-0.05273660272359848,0.013951731875111908,40
lowercase_first_letter,fv_cf,target1,17,-0.037198204547166824,0.006279622715585686,170,-0.04561503231525421,0.012769290487970127,40
