task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
synonym,preimage_icl10,cue3,3,0.0064050666987895966,0.00410924962826635,170,-0.0017275959253311157,0.009476116725516192,40
synonym,preimage_icl10,cue3,4,0.00704478845000267,0.004073851897709739,170,0.00015999973402358592,0.009435737629612124,40
synonym,preimage_icl10,cue3,5,0.0076055945828557014,0.003580118828430438,170,0.001634511398151517,0.007672430522511014,40
synonym,preimage_icl10,cue3,6,0.0059050628915429115,0.0038593094959766465,170,0.000996535993181169,0.008459733067072884,40
synonym,preimage_icl10,cue3,7,0.0018470792565494776,0.0032506903037235048,170,-0.0009484842303209007,0.006356854685966452,40
synonym,preimage_icl10,cue3,8,0.006507438607513905,0.003175768235976798,170,0.00312669575214386,0.006491914642123282,40
synonym,preimage_icl10,cue3,9,0.0014234016416594386,0.0031286764056554623,170,0.00012167244858574122,0.006545222729538943,40
synonym,preimage_icl10,cue3,10,0.0028869747184216976,0.0018735266977200288,170,0.0026306449435651302,0.0037192270312293024,40
synonym,preimage_icl10,cue3,11,0.0004459843912627548,0.0014696103946856848,170,0.0001236259995494038,0.0026726372432781345,40
synonym,preimage_icl10,cue3,12,6.953548290766776e-05,0.0012215307068392368,170,-0.0007655322551727295,0.002378358229206314,40
synonym,preimage_icl10,cue3,13,0.002494662534445524,0.001337201407935043,170,0.00028646737337112427,0.0024487053432369872,40
synonym,preimage_icl10,cue3,14,-0.001983452122658491,0.0005303194885482835,170,-0.0022276819217950106,0.001059180019269454,40
synonym,preimage_icl10,cue3,15,-0.0017115750815719366,0.00046269298304149023,170,-0.002152377273887396,0.0009275765067715756,40
synonym,preimage_icl10,cue3,16,-0.0005871317116543651,0.0004642189603456248,170,-0.000759443617425859,0.000960159774206221,40
synonym,preimage_icl10,cue3,17,-0.0011794096790254116,0.00035749690702110976,170,-0.0021143287885934114,0.0006882503451574301,40
synonym,preimage_icl10,cue3,18,-0.0006717429496347904,0.0003033221591311179,170,-0.001343035721220076,0.0005860293279786633,40
synonym,preimage_icl10,cue3,19,-0.0005101989372633398,0.0003250622017426655,170,-0.0014042109251022339,0.0006523394085863498,40
synonym,preimage_icl10,cue3,20,-0.00015193504805210978,0.0002614451947274272,170,-0.0005980447167530656,0.0005149577560210065,40
synonym,preimage_icl10,cue3,21,-0.00024197732273023576,0.0002433511475063163,170,-0.0008577838307246566,0.0005762381938716316,40
synonym,preimage_icl10,cue3,22,-3.875844777212478e-05,0.00025691258463024437,170,-0.0006844013696536422,0.0006630030287378711,40
synonym,preimage_icl10,cue3,23,-0.00029595004161819816,0.0002549248355294986,170,-0.0008095413213595748,0.0005475104312234589,40
synonym,preimage_icl10,cue3,24,-0.0002195277629652992,0.00023927700560613248,170,-0.0003759920655284077,0.0005094145613516822,40
synonym,preimage_icl10,cue3,25,-0.00047645464655943215,0.0002175511774015652,170,-0.000998309231363237,0.00035840596525291054,40
synonym,preimage_icl10,cue3,26,-0.00014817363990005106,0.0002011854842111056,170,-0.00014495551295112818,0.00045139611689473387,40
synonym,preimage_icl10,cue3,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,cue4,0,0.024066176265478134,0.003942931066511996,170,0.02835977077484131,0.008428074413962856,40
synonym,preimage_icl10,cue4,1,0.01589210517704487,0.003707883061270033,170,0.021297121420502663,0.008926022005354457,40
synonym,preimage_icl10,cue4,2,0.015375036746263504,0.0037182791499611634,170,0.01975182630121708,0.008951940068429316,40
synonym,preimage_icl10,cue4,3,0.016022715717554092,0.003752041152277332,170,0.02136812172830105,0.008966149000649551,40
synonym,preimage_icl10,cue4,4,0.01675247587263584,0.003746803393307239,170,0.02195223793387413,0.009123455657508038,40
synonym,preimage_icl10,cue4,5,0.015970388427376747,0.003465127561702452,170,0.01831505075097084,0.008304393737396571,40
synonym,preimage_icl10,cue4,6,0.01614205911755562,0.00351876087640194,170,0.018713895231485367,0.00849023665173853,40
synonym,preimage_icl10,cue4,7,0.011271585710346699,0.0029494148763391827,170,0.012440642341971397,0.007273643878362478,40
synonym,preimage_icl10,cue4,8,0.014695167541503906,0.002780484292301139,170,0.020559441298246384,0.0069999550931755285,40
synonym,preimage_icl10,cue4,9,0.0072730835527181625,0.0024488374629551154,170,0.012591570615768433,0.005433220490820713,40
synonym,preimage_icl10,cue4,10,0.007984313182532787,0.0020947284419796024,170,0.013394230976700783,0.005105436098325118,40
synonym,preimage_icl10,cue4,11,0.004142792895436287,0.0017584808590979076,170,0.007822033949196339,0.003753798094295098,40
synonym,preimage_icl10,cue4,12,0.0037315867375582457,0.001495654188299115,170,0.005576811730861664,0.0031267099043865653,40
synonym,preimage_icl10,cue4,13,0.0058121816255152225,0.0016709285407428413,170,0.007768756244331598,0.004596384299736406,40
synonym,preimage_icl10,cue4,14,-0.0006078327423892915,0.0008962364316881348,170,0.0001019060582621023,0.0017152237753554126,40
synonym,preimage_icl10,cue4,15,-0.0001583183475304395,0.0007957181455749239,170,-9.03934269445017e-05,0.0014959021357498577,40
synonym,preimage_icl10,cue4,16,0.0008554360247217119,0.0006332698311241445,170,0.0007282689330168068,0.0009574563191360461,40
synonym,preimage_icl10,cue4,17,-0.00035977084189653397,0.000453707977817169,170,0.00019194185733795166,0.0008278070281227961,40
synonym,preimage_icl10,cue4,18,-0.00014964236470405012,0.00040993228292931106,170,0.0005850106244906783,0.0006639057020632249,40
synonym,preimage_icl10,cue4,19,7.747972995275632e-05,0.0003974896410643368,170,0.000782075512688607,0.0006437232223525642,40
synonym,preimage_icl10,cue4,20,0.00039432960329577327,0.00032974567026970914,170,-0.0003598421753849834,0.000600666036056999,40
synonym,preimage_icl10,cue4,21,0.00034837020211853087,0.00032507052324222933,170,-3.0261278880061582e-05,0.0005817216398130991,40
synonym,preimage_icl10,cue4,22,0.0003349889593664557,0.0003217707808057465,170,-0.00035265088081359863,0.0005896639870359843,40
synonym,preimage_icl10,cue4,23,0.00030058095580898225,0.00031065715027883613,170,-0.00034445375786162913,0.0004721207896207214,40
synonym,preimage_icl10,cue4,24,0.0002305069356225431,0.00028110420172809713,170,-1.9210576283512637e-05,0.00037651756068253007,40
synonym,preimage_icl10,cue4,25,-6.561314512509853e-05,0.0002595722323202355,170,1.914203130581882e-05,0.0004583912461461119,40
synonym,preimage_icl10,cue4,26,-0.0002336509060114622,0.00024043203331704983,170,1.0728835775353218e-07,0.00047117751072122945,40
synonym,preimage_icl10,cue4,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,cue5,0,0.026953769847750664,0.0057731509662015635,170,0.035508234053850174,0.013346419464323552,40
synonym,preimage_icl10,cue5,1,0.032514236867427826,0.005199639787747686,170,0.0387251079082489,0.013074044783011881,40
synonym,preimage_icl10,cue5,2,0.03320241719484329,0.005264810629447573,170,0.040041349828243256,0.013039850987329373,40
synonym,preimage_icl10,cue5,3,0.03398338332772255,0.005264356911291098,170,0.04107075184583664,0.013036202596740635,40
synonym,preimage_icl10,cue5,4,0.034154366701841354,0.0052422035794394105,170,0.04115211218595505,0.0131237533685083,40
synonym,preimage_icl10,cue5,5,0.03069205768406391,0.00474695649724376,170,0.03899328410625458,0.011327498832286804,40
synonym,preimage_icl10,cue5,6,0.03403673321008682,0.004695263770528392,170,0.044415369629859924,0.011946119563540443,40
synonym,preimage_icl10,cue5,7,0.028684914112091064,0.004131495246619638,170,0.03410838916897774,0.01072312178544015,40
synonym,preimage_icl10,cue5,8,0.02845391444861889,0.0036905460562216873,170,0.03397614508867264,0.009647689449546012,40
synonym,preimage_icl10,cue5,9,0.018123267218470573,0.0034447453878180137,170,0.01851578615605831,0.007947845136633224,40
synonym,preimage_icl10,cue5,10,0.01645071990787983,0.003178336543601834,170,0.015714986249804497,0.007860626572210093,40
synonym,preimage_icl10,cue5,11,0.006720256991684437,0.0025047759401775524,170,0.0035152300260961056,0.006633397862627898,40
synonym,preimage_icl10,cue5,12,0.006369377486407757,0.002010003147742449,170,0.004646179266273975,0.0054048014483400126,40
synonym,preimage_icl10,cue5,13,0.00826061237603426,0.002098891191778575,170,0.009185793809592724,0.0055008376438760625,40
synonym,preimage_icl10,cue5,14,-0.0006687833811156452,0.001034420181990164,170,-0.0008389130234718323,0.002126665516662335,40
synonym,preimage_icl10,cue5,15,0.0016916695749387145,0.0009465581467071256,170,0.0018841058481484652,0.001953719934000821,40
synonym,preimage_icl10,cue5,16,0.0019042498897761106,0.0008229920211110025,170,0.001550622284412384,0.0016283795332149972,40
synonym,preimage_icl10,cue5,17,0.0013788321521133184,0.0007478663087698196,170,0.000742107629776001,0.0017066847507566164,40
synonym,preimage_icl10,cue5,18,0.00044125248678028584,0.0006618970039197608,170,-9.654462701291777e-06,0.001427376124657953,40
synonym,preimage_icl10,cue5,19,0.0008677619625814259,0.000640670751405746,170,0.0008715704316273332,0.001292582111082786,40
synonym,preimage_icl10,cue5,20,0.0019897555466741323,0.0005456494764743611,170,0.001009088708087802,0.0010196590520445868,40
synonym,preimage_icl10,cue5,21,0.0018696413608267903,0.0005326228296271225,170,0.0014364958042278886,0.0010600487503107142,40
synonym,preimage_icl10,cue5,22,0.0013646791921928525,0.0005234072867217521,170,0.0005755632882937789,0.0011330527131950083,40
synonym,preimage_icl10,cue5,23,0.0012419833801686764,0.0004970086686526716,170,0.0011086076265200973,0.0011407955298541326,40
synonym,preimage_icl10,cue5,24,0.0005305616068653762,0.00038068946202433364,170,-0.00014552325592376292,0.0008295145974345096,40
synonym,preimage_icl10,cue5,25,0.00015471682127099484,0.0003092127450991812,170,-0.00042638779268600047,0.0006334431279230469,40
synonym,preimage_icl10,cue5,26,-6.282294634729624e-05,0.0002575735902694169,170,-0.0006807714817114174,0.0006215170904112875,40
synonym,preimage_icl10,cue5,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,target1,0,-0.009080449119210243,0.004497572083980722,170,-0.0025987743865698576,0.007891647905556316,40
synonym,preimage_icl10,target1,1,-0.007411464583128691,0.004328685214601331,170,0.001782640814781189,0.007279804439739233,40
synonym,preimage_icl10,target1,2,-0.006360461935400963,0.00413942131423852,170,0.00188282725866884,0.006877722228050498,40
synonym,preimage_icl10,target1,3,-0.009932293556630611,0.0037759996423863316,170,0.0023230849765241146,0.005968053110797623,40
synonym,preimage_icl10,target1,4,-0.008378556929528713,0.0038698613002819326,170,0.004350282251834869,0.006864994681418037,40
synonym,preimage_icl10,target1,5,-0.011232195422053337,0.003697044968808079,170,0.0004913538577966392,0.006236398894526637,40
synonym,preimage_icl10,target1,6,-0.00896757934242487,0.0030302264229016503,170,-0.0017620145808905363,0.0050891043376125,40
synonym,preimage_icl10,target1,7,-0.0056346990168094635,0.0028967744272528893,170,0.0027670369017869234,0.004835881939831363,40
synonym,preimage_icl10,target1,8,-0.010389439761638641,0.00210489724301741,170,-0.006481853313744068,0.0036024652794370933,40
synonym,preimage_icl10,target1,9,-0.010180559009313583,0.0017936437305080305,170,-0.007949146442115307,0.0034949405410792723,40
synonym,preimage_icl10,target1,10,-0.009262771345674992,0.0018215025396057238,170,-0.007295000366866589,0.003372442027882637,40
synonym,preimage_icl10,target1,11,-0.009523949585855007,0.0017810089084320994,170,-0.008981024846434593,0.0033302316684428266,40
synonym,preimage_icl10,target1,12,-0.0071306051686406136,0.0014683502410779174,170,-0.006562103517353535,0.0028122812484754635,40
synonym,preimage_icl10,target1,13,-0.0063795470632612705,0.0014068581450478663,170,-0.005357992835342884,0.0025009720430903483,40
synonym,preimage_icl10,target1,14,-0.006563692819327116,0.0014718148420636988,170,-0.005577975418418646,0.002899041260739516,40
synonym,preimage_icl10,target1,15,-0.0005340695497579873,0.0008301940111240612,170,-0.0014121457934379578,0.001631823828334088,40
synonym,preimage_icl10,target1,16,-0.000279306317679584,0.000774122461337784,170,-0.001852834247983992,0.0014255769627184466,40
synonym,preimage_icl10,target1,17,-0.0004832211707253009,0.0008420978269636305,170,-0.0020597130060195923,0.0017904273602295066,40
synonym,preimage_icl10,target1,18,-0.0012500036973506212,0.0008313797355254296,170,-0.0028448074590414762,0.0015632375899354838,40
synonym,preimage_icl10,target1,19,-0.00047920417273417115,0.0004168601277464389,170,-0.001517495489679277,0.0008326251390312653,40
synonym,preimage_icl10,target1,20,-0.0005707021919079125,0.00040448248643599745,170,-0.0016002729535102844,0.0007213561470610833,40
synonym,preimage_icl10,target1,21,-0.0006400213460437953,0.00036184583697985165,170,-0.00237085809931159,0.0007524431561500646,40
synonym,preimage_icl10,target1,22,-0.000658456701785326,0.00033220508410860774,170,-0.0010695665841922164,0.0006812839306366302,40
synonym,preimage_icl10,target1,23,9.00591112440452e-06,0.0003056133215346296,170,-0.001135042286477983,0.0007038048202015519,40
synonym,preimage_icl10,target1,24,-0.0003484599874354899,0.0002614454804441504,170,-0.0012644752860069275,0.0005801510913055034,40
synonym,preimage_icl10,target1,25,0.0003159281041007489,0.000220174253350984,170,0.0005232215044088662,0.0005110576329608662,40
synonym,preimage_icl10,target1,26,7.356685819104314e-05,0.000146568384333034,170,1.4781951904296875e-05,0.00026130631230714797,40
synonym,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,target2,0,-0.034620847553014755,0.00674906843480756,170,-0.052639055997133255,0.014142645074598822,40
synonym,preimage_icl10,target2,1,-0.029772015288472176,0.006576842394083881,170,-0.04821693152189255,0.012889877041875344,40
synonym,preimage_icl10,target2,2,-0.029250459745526314,0.0065833138778648445,170,-0.04650013893842697,0.012514876207987455,40
synonym,preimage_icl10,target2,3,-0.02677033841609955,0.006475523243995481,170,-0.046194907277822495,0.0133988163376222,40
synonym,preimage_icl10,target2,4,-0.026157384738326073,0.006317557324927779,170,-0.044584665447473526,0.012974446193823798,40
synonym,preimage_icl10,target2,5,-0.02712974324822426,0.0059555130933982405,170,-0.04458095505833626,0.011537094571763,40
synonym,preimage_icl10,target2,6,-0.018122108653187752,0.0054239937017561985,170,-0.03338110074400902,0.009711835507067066,40
synonym,preimage_icl10,target2,7,-0.01648988388478756,0.005177473884360177,170,-0.032213401049375534,0.010182275270094979,40
synonym,preimage_icl10,target2,8,-0.02831430919468403,0.004119091712231154,170,-0.036570917814970016,0.007713131223397556,40
synonym,preimage_icl10,target2,9,-0.02713947556912899,0.0036397216226281884,170,-0.032913096249103546,0.006867592260122644,40
synonym,preimage_icl10,target2,10,-0.026424160227179527,0.0037134688232090094,170,-0.031895920634269714,0.006964241625597808,40
synonym,preimage_icl10,target2,11,-0.02662009373307228,0.0036431182230338434,170,-0.029306257143616676,0.007167163178157473,40
synonym,preimage_icl10,target2,12,-0.020754467695951462,0.0031391507807287554,170,-0.02450745180249214,0.005918263829545527,40
synonym,preimage_icl10,target2,13,-0.017388205975294113,0.0031016084604476453,170,-0.022045230492949486,0.005624811652459328,40
synonym,preimage_icl10,target2,14,-0.01630594953894615,0.0032426519494323965,170,-0.022865716367959976,0.005554359545593259,40
synonym,preimage_icl10,target2,15,-0.0031201541423797607,0.0009816721605575777,170,-0.0032192885410040617,0.002236411302616618,40
synonym,preimage_icl10,target2,16,-0.0028497986495494843,0.0008241677454270582,170,-0.004159885458648205,0.0017470626686204552,40
synonym,preimage_icl10,target2,17,-0.0023826658725738525,0.000920806998447455,170,-0.004291266202926636,0.001766436276458984,40
synonym,preimage_icl10,target2,18,-0.0021310546435415745,0.0010073268079939803,170,-0.004475080873817205,0.0020174329144827434,40
synonym,preimage_icl10,target2,19,-0.0011853863252326846,0.0006395673134206654,170,-0.0026629685889929533,0.0010933146920579762,40
synonym,preimage_icl10,target2,20,-0.00045018194941803813,0.00043697222789825223,170,-0.0020248473156243563,0.0008777923794454809,40
synonym,preimage_icl10,target2,21,-0.0002499387483112514,0.0003582778779694448,170,-0.0013095199828967452,0.0008367038824411044,40
synonym,preimage_icl10,target2,22,-0.0002052107302006334,0.0003106178285148028,170,-0.0012148976093158126,0.0008206330576391763,40
synonym,preimage_icl10,target2,23,-0.00017526534793432802,0.0003080140563014966,170,-0.0017591625219210982,0.0007485813193973619,40
synonym,preimage_icl10,target2,24,-0.00011479784734547138,0.0002940700623424704,170,-0.0014411121373996139,0.0006858036292296296,40
synonym,preimage_icl10,target2,25,2.4550101443310268e-05,0.00024563813130275085,170,-0.0005050301551818848,0.0005851906737769958,40
synonym,preimage_icl10,target2,26,3.656744956970215e-05,0.00021230102546860249,170,-0.0007403641939163208,0.0005143382909294188,40
synonym,preimage_icl10,target2,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,target3,0,-0.02055906131863594,0.009233067340589181,170,-0.034083954989910126,0.017737639811924683,40
synonym,preimage_icl10,target3,1,-0.017577970400452614,0.009002892805495205,170,-0.031221967190504074,0.01688887125136239,40
synonym,preimage_icl10,target3,2,-0.017492899671196938,0.008941669426043344,170,-0.030847851186990738,0.01686928751059804,40
synonym,preimage_icl10,target3,3,-0.017506204545497894,0.008306740009332368,170,-0.02981550619006157,0.01785882009810524,40
synonym,preimage_icl10,target3,4,-0.020807988941669464,0.00824284460708494,170,-0.038355469703674316,0.017790147421004845,40
synonym,preimage_icl10,target3,5,-0.025631926953792572,0.007957049597481473,170,-0.04395397752523422,0.017877705261013885,40
synonym,preimage_icl10,target3,6,-0.018021708354353905,0.007449841270384885,170,-0.023838629946112633,0.016327145151001133,40
synonym,preimage_icl10,target3,7,-0.011831541545689106,0.0077326893977050495,170,-0.020017560571432114,0.017813816605282834,40
synonym,preimage_icl10,target3,8,-0.02751770056784153,0.006432629735205159,170,-0.04317339509725571,0.013717789578226136,40
synonym,preimage_icl10,target3,9,-0.030899401754140854,0.006258616822094456,170,-0.03499390557408333,0.012706913257852687,40
synonym,preimage_icl10,target3,10,-0.027897747233510017,0.0069728212008304145,170,-0.036491457372903824,0.013839119475515756,40
synonym,preimage_icl10,target3,11,-0.030760526657104492,0.00729573424138101,170,-0.04027063399553299,0.015793336247983094,40
synonym,preimage_icl10,target3,12,-0.02456934005022049,0.0063547404992878,170,-0.0343230664730072,0.013131107873656992,40
synonym,preimage_icl10,target3,13,-0.020484358072280884,0.0063246196708923634,170,-0.02952403947710991,0.013820678433773388,40
synonym,preimage_icl10,target3,14,-0.018274862319231033,0.0066770352488493435,170,-0.027100149542093277,0.014742080242685463,40
synonym,preimage_icl10,target3,15,-0.004681853111833334,0.0017200256738861056,170,-0.0038150728214532137,0.0021392063439185237,40
synonym,preimage_icl10,target3,16,-0.003879876807332039,0.0016080334327434119,170,-0.003357610199600458,0.0020447739028990205,40
synonym,preimage_icl10,target3,17,-0.003330026753246784,0.0018727452624820186,170,-0.0037450313102453947,0.0025815131809863185,40
synonym,preimage_icl10,target3,18,-0.003324678400531411,0.00173796482692864,170,-0.00391639769077301,0.002565641150473008,40
synonym,preimage_icl10,target3,19,-0.001732856733724475,0.0006574157514035771,170,-0.0026792436838150024,0.0012454481325065107,40
synonym,preimage_icl10,target3,20,-0.000990461208857596,0.0005385596659897572,170,-0.0018115282291546464,0.0011525254972953032,40
synonym,preimage_icl10,target3,21,-0.0013864324428141117,0.0005618435789152311,170,-0.0030563652981072664,0.0012983630489957945,40
synonym,preimage_icl10,target3,22,-0.00024802403640933335,0.0004403860784510716,170,-0.0006653815507888794,0.0007695998395329323,40
synonym,preimage_icl10,target3,23,-0.00012778954987879843,0.0003826041569304108,170,-0.00031286029843613505,0.000678975339925662,40
synonym,preimage_icl10,target3,24,-8.930283365771174e-05,0.00035810280504729094,170,-9.016692638397217e-05,0.0006506350052577514,40
synonym,preimage_icl10,target3,25,-7.036748866084963e-05,0.0002482649572841619,170,-0.0005387902492657304,0.0006296975490154284,40
synonym,preimage_icl10,target3,26,0.00011588089546421543,0.00021550280278361084,170,4.681646896642633e-05,0.0005025086686476392,40
synonym,preimage_icl10,target3,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,target4,0,-0.036346323788166046,0.010904401599078998,170,-0.03164193406701088,0.02827190525611749,40
synonym,preimage_icl10,target4,1,-0.03268641233444214,0.010786346877644633,170,-0.0289138350635767,0.02844692904899772,40
synonym,preimage_icl10,target4,2,-0.0317840576171875,0.010612573966581435,170,-0.027266565710306168,0.02883763787129705,40
synonym,preimage_icl10,target4,3,-0.02716856263577938,0.00962411067665879,170,-0.024922356009483337,0.02672886339884524,40
synonym,preimage_icl10,target4,4,-0.02587389387190342,0.009120546952083614,170,-0.023612722754478455,0.026044089818540707,40
synonym,preimage_icl10,target4,5,-0.026882115751504898,0.00861304090816143,170,-0.027326056733727455,0.02512813291156636,40
synonym,preimage_icl10,target4,6,-0.015600798651576042,0.007801287125783252,170,-0.012418297119438648,0.022257986327049943,40
synonym,preimage_icl10,target4,7,-0.012658371590077877,0.007985664127312086,170,-0.006827902980148792,0.022965401840552912,40
synonym,preimage_icl10,target4,8,-0.024703318253159523,0.006393228827639495,170,-0.023061489686369896,0.01864218739928265,40
synonym,preimage_icl10,target4,9,-0.029334167018532753,0.00572574541891813,170,-0.02894686535000801,0.01701857465859865,40
synonym,preimage_icl10,target4,10,-0.023980341851711273,0.005914701316653309,170,-0.02003406547009945,0.017003699544629002,40
synonym,preimage_icl10,target4,11,-0.023766539990901947,0.006147571874747602,170,-0.019925545901060104,0.01691688033584345,40
synonym,preimage_icl10,target4,12,-0.01689191348850727,0.005525380852424725,170,-0.013630661182105541,0.0162138718708366,40
synonym,preimage_icl10,target4,13,-0.01180215459316969,0.0054511225046260615,170,-0.005819779820740223,0.01613411854734367,40
synonym,preimage_icl10,target4,14,-0.009388814680278301,0.005871500948102248,170,-0.0026078014634549618,0.01751102256918188,40
synonym,preimage_icl10,target4,15,-0.0031198400538414717,0.0013223015665357752,170,-0.002525967312976718,0.0025666009587494614,40
synonym,preimage_icl10,target4,16,-0.0016168387373909354,0.0011632876385272968,170,-0.0009445279720239341,0.0024834018675871554,40
synonym,preimage_icl10,target4,17,-5.851388050359674e-05,0.001364055494175529,170,0.001371622085571289,0.0028834873010879945,40
synonym,preimage_icl10,target4,18,5.961516308161663e-06,0.0013341220959505256,170,0.0002616897108964622,0.0028676400094194902,40
synonym,preimage_icl10,target4,19,-0.0003802380233537406,0.0005240048989629599,170,-0.0010510921711102128,0.001081955733661378,40
synonym,preimage_icl10,target4,20,-0.0004957563942298293,0.00047090041020356465,170,-0.001849774969741702,0.0010124898673493966,40
synonym,preimage_icl10,target4,21,-0.000525858486071229,0.0004168288774798365,170,-0.0025806277990341187,0.0007764371850211592,40
synonym,preimage_icl10,target4,22,-0.0002507160825189203,0.0003708808426307366,170,-0.001627677702344954,0.0007754281199376376,40
synonym,preimage_icl10,target4,23,-0.00042618863517418504,0.0003336823467114331,170,-0.0012874454259872437,0.0006221770138219846,40
synonym,preimage_icl10,target4,24,0.0001307161437580362,0.00030356469691454244,170,-0.0008533090585842729,0.0004815660216655579,40
synonym,preimage_icl10,target4,25,0.0002773716114461422,0.00024577386460357615,170,-0.0004064113018102944,0.0003972609347971505,40
synonym,preimage_icl10,target4,26,8.725067891646177e-05,0.00019630340684683275,170,-0.000618687248788774,0.0003423043273362466,40
synonym,preimage_icl10,target4,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,target5,0,-0.037701237946748734,0.01008403460036259,170,-0.04279710724949837,0.024814446715509492,40
synonym,preimage_icl10,target5,1,-0.02742530032992363,0.009810079120335966,170,-0.0253500547260046,0.022220289039726848,40
synonym,preimage_icl10,target5,2,-0.025181187316775322,0.010009633965635763,170,-0.024990778416395187,0.022915370472033788,40
synonym,preimage_icl10,target5,3,-0.016657628118991852,0.009327287572972425,170,-0.0150145860388875,0.02249561353377155,40
synonym,preimage_icl10,target5,4,-0.021419260650873184,0.00927446597948361,170,-0.02780817449092865,0.022903955262216263,40
synonym,preimage_icl10,target5,5,-0.022680578753352165,0.008430799924855398,170,-0.020620673894882202,0.02003766322532863,40
synonym,preimage_icl10,target5,6,0.00813157670199871,0.007857660178141709,170,0.030902957543730736,0.016247106741772824,40
synonym,preimage_icl10,target5,7,0.003363689174875617,0.0076244621886826045,170,0.017562318593263626,0.016202238723576737,40
synonym,preimage_icl10,target5,8,-0.009865721687674522,0.00667519180455112,170,-0.008244156837463379,0.014791272846561648,40
synonym,preimage_icl10,target5,9,-0.020958298817276955,0.006476632396315026,170,-0.015891969203948975,0.014778550012090103,40
synonym,preimage_icl10,target5,10,-0.010460933670401573,0.006188833369614884,170,-0.005292397923767567,0.013356171281337946,40
synonym,preimage_icl10,target5,11,-0.008852941915392876,0.0064255393890017,170,-0.004019351210445166,0.013793356146745744,40
synonym,preimage_icl10,target5,12,-0.004859138745814562,0.005970406363312874,170,-0.0003916233836207539,0.012786246020983919,40
synonym,preimage_icl10,target5,13,2.352209594391752e-05,0.005924522543297318,170,0.0033890455961227417,0.012849664638663659,40
synonym,preimage_icl10,target5,14,0.003763322252780199,0.006330528292728579,170,0.007579737808555365,0.014473234969899417,40
synonym,preimage_icl10,target5,15,-0.0019140738295391202,0.0020294354563805384,170,-0.0001284182071685791,0.0037839576912139196,40
synonym,preimage_icl10,target5,16,-0.0013406143989413977,0.0017239018498116873,170,-0.001532193971797824,0.0028596302193935035,40
synonym,preimage_icl10,target5,17,0.002268346957862377,0.0019675157852741864,170,0.004041212610900402,0.0036006387280622665,40
synonym,preimage_icl10,target5,18,0.00014624910545535386,0.001655235121144826,170,0.0009276553755626082,0.0031268978018030662,40
synonym,preimage_icl10,target5,19,-0.0006764026475138962,0.001099616238190875,170,-0.0025358989369124174,0.002298764824674451,40
synonym,preimage_icl10,target5,20,-0.0011590004432946444,0.0009484540200240606,170,-0.0016664683353155851,0.0019214376558446462,40
synonym,preimage_icl10,target5,21,-0.0011581851867958903,0.0009060108722187165,170,-0.0013786524068564177,0.0019732450672637855,40
synonym,preimage_icl10,target5,22,0.000563105393666774,0.0007682484826542579,170,8.080005500232801e-05,0.0016253234023513115,40
synonym,preimage_icl10,target5,23,0.0008186715422198176,0.0006200007893518431,170,-0.0003580123302526772,0.0013851912403380917,40
synonym,preimage_icl10,target5,24,0.0006760520045645535,0.0006326192541453696,170,-0.0007892459398135543,0.0012274428920213017,40
synonym,preimage_icl10,target5,25,0.0014279315946623683,0.0004451399404357989,170,0.0010783046018332243,0.0009027360559960546,40
synonym,preimage_icl10,target5,26,0.0008458288502879441,0.00036175451477219204,170,0.0004520028887782246,0.000712055593081852,40
synonym,preimage_icl10,target5,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10,final_cue,0,-4.368390083312988,0.13081249884496698,170,-4.264793395996094,0.276480104387593,40
synonym,preimage_icl10,final_cue,1,-4.288488864898682,0.13080236847282845,170,-4.186230659484863,0.27380129745312637,40
synonym,preimage_icl10,final_cue,2,-4.28959321975708,0.1307483702978734,170,-4.187464237213135,0.27384587449538594,40
synonym,preimage_icl10,final_cue,3,-4.2913665771484375,0.1307694447633782,170,-4.190241813659668,0.2738041435983192,40
synonym,preimage_icl10,final_cue,4,-4.28548526763916,0.1307644527207901,170,-4.181803226470947,0.2737299553368674,40
synonym,preimage_icl10,final_cue,5,-4.069356918334961,0.13143430986404797,170,-3.969493865966797,0.2760917846308778,40
synonym,preimage_icl10,final_cue,6,-3.9932243824005127,0.1309717322034189,170,-3.8765480518341064,0.2747857432629254,40
synonym,preimage_icl10,final_cue,7,-4.065590858459473,0.130581054584755,170,-3.96037220954895,0.26510751135338617,40
synonym,preimage_icl10,final_cue,8,-3.4722468852996826,0.1267018352046374,170,-3.3745930194854736,0.25401987211405463,40
synonym,preimage_icl10,final_cue,9,-3.061516284942627,0.12500838990037094,170,-2.92328143119812,0.26272055681737494,40
synonym,preimage_icl10,final_cue,10,-2.7971906661987305,0.12219413960571951,170,-2.690856456756592,0.25844029372284844,40
