icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,last_label_token,24,16,16,316.22776601683796,38.63589859008789,False,3400,1190,0.02673218011856079,0.1678488755426487,109.49501156077666,687.5089909401261
1,last_label_token,25,16,16,316.22776601683796,38.90968704223633,False,3400,1190,0.027405815562781165,0.1681585271819299,112.25422119140624,688.777350315126
1,last_label_token,26,16,16,316.22776601683796,38.98509216308594,False,3400,1190,0.02711482840425828,0.16977137557598723,111.06233628216911,695.3835609243697
1,last_label_token,27,16,16,316.22776601683796,41.076053619384766,False,3400,1190,0.028252801018602707,0.1730970294535661,115.72347225413603,709.0054260766807
1,last_label_token,28,16,16,316.22776601683796,39.80345153808594,False,3400,1190,0.02682513335171868,0.17126976702393604,109.87574534696691,701.5209755777311
2,pre_label_token,0,16,16,0.01,55.73133850097656,True,3400,1190,0.19782810098984663,0.21711736246317376,810.3039039522059,889.312762605042
2,pre_label_token,1,16,16,1000.0,45.659263610839844,False,3400,1190,0.09134827978470746,0.19856388188209853,374.16254653033087,813.3176733193277
2,pre_label_token,2,16,16,1000.0,46.20027542114258,False,3400,1190,0.08808620508979348,0.19586104865835494,360.80108685661764,802.2468618697479
2,pre_label_token,3,16,16,1000.0,44.6706657409668,False,3400,1190,0.07695491440155927,0.19342638384394284,315.2073288143382,792.2744550945379
2,pre_label_token,4,16,16,1000.0,40.395748138427734,False,3400,1190,0.05757904971347136,0.18458349243933414,235.8437867647059,756.0539850315126
2,pre_label_token,5,16,16,316.22776601683796,39.24445724487305,False,3400,1190,0.04425511549500858,0.18543481906922926,181.26895479090072,759.5410189075631
2,pre_label_token,6,16,16,316.22776601683796,37.27691650390625,False,3400,1190,0.03992503699134378,0.17961566348035796,163.5329541015625,735.7057773109244
2,pre_label_token,7,16,16,316.22776601683796,36.4238166809082,False,3400,1190,0.035586132407188414,0.17642163348798992,145.76080049402574,722.6230173319328
2,pre_label_token,8,16,16,316.22776601683796,36.13944625854492,False,3400,1190,0.03432099128470701,0.1733341954335445,140.57878188189338,709.9768644957983
2,pre_label_token,9,16,16,316.22776601683796,35.44562911987305,False,3400,1190,0.030817403723211848,0.15966288462406447,126.22808794806986,653.9791819852941
2,pre_label_token,10,16,16,316.22776601683796,35.696224212646484,False,3400,1190,0.02984161085942212,0.15934998648507254,122.23123606962317,652.6975643382353
2,pre_label_token,11,16,16,316.22776601683796,35.51167678833008,False,3400,1190,0.03094749829348396,0.1602707085489225,126.76095286649816,656.4688353466387
2,pre_label_token,12,16,16,316.22776601683796,35.19287872314453,False,3400,1190,0.029409435251179863,0.15897483024276604,120.46104836856618,651.1609178046218
2,pre_label_token,13,16,16,316.22776601683796,35.360904693603516,False,3400,1190,0.027443634271621706,0.1565670253849831,112.40912755629596,641.2985425420168
2,pre_label_token,14,16,16,316.22776601683796,34.950965881347656,False,3400,1190,0.027012876272201537,0.15828027164234834,110.64474365234375,648.3159992121849
2,pre_label_token,15,16,16,316.22776601683796,34.96989822387695,False,3400,1190,0.02688605522408205,0.15817729324853722,110.12528205422794,647.8941734506302
2,pre_label_token,16,16,16,316.22776601683796,34.596534729003906,False,3400,1190,0.02693022394881529,0.15807382599646305,110.30619700712316,647.4703617384454
2,pre_label_token,17,16,16,100.0,34.88655471801758,False,3400,1190,0.02627764831571018,0.16241433760699103,107.63325159409467,665.2491202731093
2,pre_label_token,18,16,16,100.0,35.8091926574707,False,3400,1190,0.027842034031363094,0.1665478586148815,114.04097196691177,682.1800223214286
2,pre_label_token,19,16,16,100.0,36.74678039550781,False,3400,1190,0.028545649928205154,0.1677900354401404,116.92298224954044,687.2679785976891
2,pre_label_token,20,16,16,100.0,36.64198684692383,False,3400,1190,0.030687112667981315,0.17450889539317924,125.69441198012409,714.7884420955883
2,pre_label_token,21,16,16,100.0,38.36351776123047,False,3400,1190,0.031366180041257075,0.17522247218284287,128.4758742388557,717.7112559086135
2,pre_label_token,22,16,16,316.22776601683796,40.515296936035156,False,3400,1190,0.03352703701047336,0.1760215038011054,137.32674158432906,720.9840861344538
2,pre_label_token,23,16,16,316.22776601683796,41.11786651611328,False,3400,1190,0.033598940968513485,0.17656930073970506,137.62125789866727,723.2278558298319
2,pre_label_token,24,16,16,316.22776601683796,41.69051742553711,False,3400,1190,0.0333442558260525,0.1764795543766823,136.57807373046876,722.8602284663865
2,pre_label_token,25,16,16,316.22776601683796,43.190879821777344,False,3400,1190,0.03389342164292055,0.17802849136480764,138.82745461856618,729.2047006302521
2,pre_label_token,26,16,16,316.22776601683796,43.05908203125,False,3400,1190,0.033513007970417244,0.1804110551080784,137.26927992876838,738.963675157563
2,pre_label_token,27,16,16,1000.0,44.563716888427734,False,3400,1190,0.0414608597054201,0.17766010701155463,169.8236802045037,727.6957917542017
2,pre_label_token,28,16,16,316.22776601683796,43.59445571899414,False,3400,1190,0.03548755631727331,0.17643019572025587,145.3570286649816,722.6581046481092
2,first_label_token,0,16,16,3162.2776601683795,49.86756134033203,False,3400,1190,0.12504377084619858,0.19385919490782152,512.1792991727941,794.0472426470589
2,first_label_token,1,16,16,1000.0,46.622859954833984,False,3400,1190,0.08922163921244004,0.18231450730011242,365.4518307674632,746.7602415966387
2,first_label_token,2,16,16,1000.0,44.35440444946289,False,3400,1190,0.0819254591885735,0.1748704172983891,335.56667853860296,716.2692292542017
2,first_label_token,3,16,16,1000.0,44.56285095214844,False,3400,1190,0.08048111095147974,0.17064773495457752,329.6506298828125,698.9731289390757
2,first_label_token,4,16,16,1000.0,41.803524017333984,False,3400,1190,0.06759244974921731,0.1658319168731946,276.8586744600184,679.2475315126051
2,first_label_token,5,16,16,1000.0,39.770294189453125,False,3400,1190,0.05698935592875761,0.1607972177136846,233.42840274586396,658.6254037552521
2,first_label_token,6,16,16,316.22776601683796,39.668067932128906,False,3400,1190,0.04679726165883681,0.15850277107302882,191.68158332375918,649.2273174894958
2,first_label_token,7,16,16,316.22776601683796,40.66150665283203,False,3400,1190,0.04230226236231187,0.14906974760424188,173.27006735409006,610.5896927521009
2,first_label_token,8,16,16,316.22776601683796,39.17182159423828,False,3400,1190,0.03916294539675993,0.1464244690261969,160.4114196059283,599.7546103597689
2,first_label_token,9,16,16,316.22776601683796,41.58525466918945,False,3400,1190,0.037022488257464244,0.14622025209314682,151.64411147173712,598.9181361607143
2,first_label_token,10,16,16,316.22776601683796,40.49156188964844,False,3400,1190,0.03674101924195009,0.1437778304604923,150.4912162511489,588.913998490021
2,first_label_token,11,16,16,316.22776601683796,39.93596267700195,False,3400,1190,0.03379864275455475,0.1423477220935982,138.4392412971048,583.056243434874
2,first_label_token,12,16,16,316.22776601683796,38.89628601074219,False,3400,1190,0.03397022640003877,0.14392809507225743,139.14204661649816,589.5294774159664
2,first_label_token,13,16,16,316.22776601683796,39.615623474121094,False,3400,1190,0.032312027917188756,0.14380494446313682,132.35006706686582,589.0250590861344
2,first_label_token,14,16,16,316.22776601683796,38.06196975708008,False,3400,1190,0.03145312961410074,0.14709439958844867,128.83201645795037,602.4986541491596
2,first_label_token,15,16,16,316.22776601683796,38.24604415893555,False,3400,1190,0.031625671702272755,0.14935389526751863,129.53875014361213,611.7535550157563
2,first_label_token,16,16,16,316.22776601683796,37.50336837768555,False,3400,1190,0.031444659899262824,0.1515906806753463,128.79732694738053,620.9154346113445
2,first_label_token,17,16,16,316.22776601683796,37.6190071105957,False,3400,1190,0.031113303969888127,0.15257642810084238,127.44009291704963,624.9530527836134
2,first_label_token,18,16,16,316.22776601683796,38.3038330078125,False,3400,1190,0.032617927719564996,0.15514723192743896,133.6030301441866,635.4830422794117
2,first_label_token,19,16,16,316.22776601683796,36.379974365234375,False,3400,1190,0.034448271463899054,0.15778126115558527,141.10012005974264,646.2720325630252
2,first_label_token,20,16,16,316.22776601683796,36.52965545654297,False,3400,1190,0.03654366659767488,0.16064162053981748,149.68285888671875,657.9880514705883
2,first_label_token,21,16,16,316.22776601683796,36.532169342041016,False,3400,1190,0.035762001538977906,0.1617084919905462,146.4811565803079,662.3579766281513
2,first_label_token,22,16,16,316.22776601683796,36.83055877685547,False,3400,1190,0.038914149666533754,0.16193829865014853,159.39235552619485,663.2992909663866
2,first_label_token,23,16,16,316.22776601683796,36.947147369384766,False,3400,1190,0.03925509570276036,0.1651311698080111,160.78887156767004,676.3772780987395
2,first_label_token,24,16,16,316.22776601683796,37.12742614746094,False,3400,1190,0.037904473543167116,0.16572583623293066,155.2567227711397,678.813025210084
2,first_label_token,25,16,16,316.22776601683796,37.18606185913086,False,3400,1190,0.03892976438297945,0.16423138049470276,159.45631649241727,672.6917279411765
