task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,preimage_icl10,target1,12,-0.0005266796215437353,0.0005178950254098242,170,-0.0014104373985901475,0.0009140518686692712,40
lowercase_first_letter,preimage_icl10,target1,13,-0.0008849108126014471,0.0005096855625160968,170,-0.0006517220172099769,0.0006757882993415456,40
lowercase_first_letter,preimage_icl10,target1,14,-0.0013750261859968305,0.0005191045714429913,170,-0.0016333444509655237,0.0008542640446023522,40
lowercase_first_letter,preimage_icl10,target1,15,-0.001031923689879477,0.00047918851662535867,170,-0.0019597364589571953,0.0008201270157333722,40
lowercase_first_letter,preimage_icl10,target1,16,-0.0006135238218121231,0.0004764751006195164,170,-0.0006362702697515488,0.0010456300533022293,40
lowercase_first_letter,preimage_icl10,target1,17,0.00021148196537978947,0.000390825048493067,170,-0.00046556387678720057,0.0007463506265965261,40
lowercase_first_letter,preimage_icl10,target1,18,0.0003471325326245278,0.00041523297100769355,170,0.00025697407545521855,0.0007322251879775098,40
lowercase_first_letter,preimage_icl10,target1,19,0.0003273268521297723,0.0004348345310897008,170,0.0002737466129474342,0.0007760690474496446,40
lowercase_first_letter,preimage_icl10,target1,20,0.0004335521662142128,0.0002870773776864666,170,0.0005793402087874711,0.0008248417536117601,40
lowercase_first_letter,preimage_icl10,target1,21,0.0005796470795758069,0.0002883211382972393,170,0.0005294058355502784,0.0006084261919957416,40
lowercase_first_letter,preimage_icl10,target1,22,0.0004557807696983218,0.00028745709521162767,170,0.0002813279570546001,0.0007016211017548415,40
lowercase_first_letter,preimage_icl10,target1,23,0.0004927398404106498,0.0002516061107882167,170,0.0008329272386617959,0.00053957032963976,40
lowercase_first_letter,preimage_icl10,target1,24,0.0002523025614209473,0.00025632179387580353,170,0.0005507452297024429,0.0005931110431868615,40
lowercase_first_letter,preimage_icl10,target1,25,0.00013491598656401038,0.00024759048724440764,170,0.00040304212598130107,0.0006447054870208795,40
lowercase_first_letter,preimage_icl10,target1,26,0.00021307767019607127,0.00010580210797627567,170,0.0004906359827145934,0.0003571593409944905,40
lowercase_first_letter,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target2,0,-0.19897869229316711,0.012191707438487734,170,-0.20958881080150604,0.02781162137790246,40
lowercase_first_letter,preimage_icl10,target2,1,-0.1790955513715744,0.011036330724592988,170,-0.19151511788368225,0.025125199591396533,40
lowercase_first_letter,preimage_icl10,target2,2,-0.11642003059387207,0.008447525781832773,170,-0.1319390833377838,0.018564634654937205,40
lowercase_first_letter,preimage_icl10,target2,3,-0.06472309678792953,0.005428930315300016,170,-0.08464367687702179,0.012008050316411148,40
lowercase_first_letter,preimage_icl10,target2,4,-0.041908781975507736,0.004164856102656404,170,-0.0494302436709404,0.008086640658355727,40
lowercase_first_letter,preimage_icl10,target2,5,-0.033829353749752045,0.004303871002906284,170,-0.04092223569750786,0.007657925902193338,40
lowercase_first_letter,preimage_icl10,target2,6,-0.014270142652094364,0.004082612258160427,170,-0.02123774029314518,0.005494543374933334,40
lowercase_first_letter,preimage_icl10,target2,7,-0.02105674520134926,0.003946784527958082,170,-0.029009688645601273,0.005759729654768581,40
lowercase_first_letter,preimage_icl10,target2,8,-0.025905214250087738,0.002235094925188681,170,-0.0266447514295578,0.004224327682890462,40
lowercase_first_letter,preimage_icl10,target2,9,-0.019165853038430214,0.0019497990627006798,170,-0.017098387703299522,0.003693433251398587,40
lowercase_first_letter,preimage_icl10,target2,10,-0.022292470559477806,0.0018921557137907812,170,-0.020123440772294998,0.0037876370053586653,40
lowercase_first_letter,preimage_icl10,target2,11,-0.0214121975004673,0.001745687749957312,170,-0.01913483999669552,0.0036752613918485106,40
lowercase_first_letter,preimage_icl10,target2,12,-0.01865483820438385,0.001649569215664986,170,-0.01621236838400364,0.0033036727514834754,40
lowercase_first_letter,preimage_icl10,target2,13,-0.014858129434287548,0.0014893148485026423,170,-0.012675628066062927,0.0028558286835750147,40
lowercase_first_letter,preimage_icl10,target2,14,-0.01557275652885437,0.0014363532538194481,170,-0.013292375020682812,0.0029473650599469267,40
lowercase_first_letter,preimage_icl10,target2,15,-0.013871378265321255,0.001510254169997362,170,-0.013173939660191536,0.002327310653734781,40
lowercase_first_letter,preimage_icl10,target2,16,-0.009448103606700897,0.001216460949302398,170,-0.007492467761039734,0.0016773427137566144,40
lowercase_first_letter,preimage_icl10,target2,17,-0.0065116966143250465,0.0010722195758929923,170,-0.005441134329885244,0.0015900615659463256,40
lowercase_first_letter,preimage_icl10,target2,18,-0.005392916966229677,0.0010928156801739426,170,-0.003761573228985071,0.001738207634730271,40
lowercase_first_letter,preimage_icl10,target2,19,-0.005517913959920406,0.0011376186338255523,170,-0.004073117859661579,0.0019760071298353453,40
lowercase_first_letter,preimage_icl10,target2,20,-0.003094404237344861,0.00102497638713753,170,-0.002962753176689148,0.0011338862502844318,40
lowercase_first_letter,preimage_icl10,target2,21,-0.0026047409046441317,0.0010283510587846777,170,-0.0020528107415884733,0.0010839746737310787,40
lowercase_first_letter,preimage_icl10,target2,22,-0.0026675767730921507,0.0010702944880411078,170,-0.0021400132682174444,0.0012058012622321857,40
lowercase_first_letter,preimage_icl10,target2,23,-0.002586252987384796,0.001044475910634757,170,-0.002188065554946661,0.001071540827253172,40
lowercase_first_letter,preimage_icl10,target2,24,-0.0035129080060869455,0.0007273762768223652,170,-0.0022168138530105352,0.0012353642554026106,40
lowercase_first_letter,preimage_icl10,target2,25,0.00036356589407660067,0.00031448793296001617,170,0.0002643901971168816,0.0005730901758700957,40
lowercase_first_letter,preimage_icl10,target2,26,-0.00014103532885201275,0.0001302399682463072,170,-2.8969720915483776e-06,2.9289545184023587e-05,40
lowercase_first_letter,preimage_icl10,target2,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target3,0,-0.2855532169342041,0.01615194122404129,170,-0.2400338351726532,0.03690002268134082,40
lowercase_first_letter,preimage_icl10,target3,1,-0.2670382857322693,0.015665758790606558,170,-0.2283751219511032,0.036630828708647034,40
lowercase_first_letter,preimage_icl10,target3,2,-0.18789716064929962,0.012283131075584089,170,-0.16184130311012268,0.028344783536834867,40
lowercase_first_letter,preimage_icl10,target3,3,-0.10918909311294556,0.007572539460005042,170,-0.09222123771905899,0.015838896953833743,40
lowercase_first_letter,preimage_icl10,target3,4,-0.08164449781179428,0.006111458995232769,170,-0.06001248210668564,0.012887410225636138,40
lowercase_first_letter,preimage_icl10,target3,5,-0.06750117242336273,0.005313832190517545,170,-0.05337153747677803,0.008984347366104777,40
lowercase_first_letter,preimage_icl10,target3,6,-0.051091670989990234,0.00482073998384843,170,-0.04012765735387802,0.009010370863780117,40
lowercase_first_letter,preimage_icl10,target3,7,-0.046298202127218246,0.004610503904567728,170,-0.039504993706941605,0.009007573018236606,40
lowercase_first_letter,preimage_icl10,target3,8,-0.033769987523555756,0.002553880359097259,170,-0.03371189907193184,0.0043330281053966715,40
lowercase_first_letter,preimage_icl10,target3,9,-0.026732495054602623,0.0020209118122350386,170,-0.026687737554311752,0.0036109801542111982,40
lowercase_first_letter,preimage_icl10,target3,10,-0.028543028980493546,0.001985938513870773,170,-0.02696358598768711,0.003267084883545894,40
lowercase_first_letter,preimage_icl10,target3,11,-0.02785385400056839,0.0018964284645281943,170,-0.02606005035340786,0.003201351711326528,40
lowercase_first_letter,preimage_icl10,target3,12,-0.02314138412475586,0.0017001072182434554,170,-0.02223137952387333,0.0031437499617867773,40
lowercase_first_letter,preimage_icl10,target3,13,-0.013204075396060944,0.0013630231996545302,170,-0.01344548724591732,0.0024139524202108635,40
lowercase_first_letter,preimage_icl10,target3,14,-0.013289532624185085,0.0015048198379216929,170,-0.013576492667198181,0.0027544798211169234,40
lowercase_first_letter,preimage_icl10,target3,15,-0.01163510512560606,0.0012981789321692852,170,-0.012100616469979286,0.0018226644310918995,40
lowercase_first_letter,preimage_icl10,target3,16,-0.009283144026994705,0.0009444352714535914,170,-0.008672346360981464,0.0018512158558433166,40
lowercase_first_letter,preimage_icl10,target3,17,-0.006669062655419111,0.0008641924440286956,170,-0.006817051209509373,0.0017637911343801372,40
lowercase_first_letter,preimage_icl10,target3,18,-0.00633228337392211,0.0008389585858964172,170,-0.006675328128039837,0.001676298675603799,40
lowercase_first_letter,preimage_icl10,target3,19,-0.0058854371309280396,0.0007888662299769921,170,-0.00614875229075551,0.00150098449580716,40
lowercase_first_letter,preimage_icl10,target3,20,-0.0028190237935632467,0.0007012328395017117,170,-0.0038486518897116184,0.0016370862812913754,40
lowercase_first_letter,preimage_icl10,target3,21,-0.00311140320263803,0.0006597580571005454,170,-0.002989396220073104,0.0014839441438968908,40
lowercase_first_letter,preimage_icl10,target3,22,-0.0030072976369410753,0.0006547523715388889,170,-0.0032468982972204685,0.0014270400886826746,40
lowercase_first_letter,preimage_icl10,target3,23,-0.0031063908245414495,0.0006317320322905866,170,-0.002979095559567213,0.001499822948141517,40
lowercase_first_letter,preimage_icl10,target3,24,-0.003680726746097207,0.0006444401407060239,170,-0.0034619129728525877,0.0016039832036057514,40
lowercase_first_letter,preimage_icl10,target3,25,0.0003324166464153677,0.0002674000669582152,170,0.0003066994249820709,0.00056426591828089,40
lowercase_first_letter,preimage_icl10,target3,26,2.1260670109768398e-05,0.00014052131488712148,170,-0.0002847643627319485,0.00016637261517027027,40
lowercase_first_letter,preimage_icl10,target3,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target4,0,-0.3055216372013092,0.020920866480133533,170,-0.28989261388778687,0.06028023840335573,40
lowercase_first_letter,preimage_icl10,target4,1,-0.28942790627479553,0.019920535660395172,170,-0.27496856451034546,0.05839312162428328,40
lowercase_first_letter,preimage_icl10,target4,2,-0.19585947692394257,0.01600470682509778,170,-0.17572717368602753,0.04719526494114083,40
lowercase_first_letter,preimage_icl10,target4,3,-0.09666498750448227,0.009807619670782478,170,-0.08058692514896393,0.026306005858700677,40
lowercase_first_letter,preimage_icl10,target4,4,-0.06691548973321915,0.007309833790238534,170,-0.04474126920104027,0.01965736121041093,40
lowercase_first_letter,preimage_icl10,target4,5,-0.05732795596122742,0.005319672240340189,170,-0.048965249210596085,0.010886413475681294,40
lowercase_first_letter,preimage_icl10,target4,6,-0.04181082546710968,0.004062887232739398,170,-0.03476410359144211,0.006457526469803015,40
lowercase_first_letter,preimage_icl10,target4,7,-0.03868747502565384,0.003895228373836413,170,-0.03889527916908264,0.005970743754680308,40
lowercase_first_letter,preimage_icl10,target4,8,-0.027519775554537773,0.003641725925441586,170,-0.02526555024087429,0.008775914352334453,40
lowercase_first_letter,preimage_icl10,target4,9,-0.024357402697205544,0.003667614432015945,170,-0.015175665728747845,0.011403441195639413,40
lowercase_first_letter,preimage_icl10,target4,10,-0.024923712015151978,0.0036764830791047344,170,-0.015830473974347115,0.011639271891012028,40
lowercase_first_letter,preimage_icl10,target4,11,-0.02319326438009739,0.003103412761554788,170,-0.01649506762623787,0.00926283430914382,40
lowercase_first_letter,preimage_icl10,target4,12,-0.019219668582081795,0.003487539752905378,170,-0.012134727090597153,0.011369863514996593,40
lowercase_first_letter,preimage_icl10,target4,13,-0.01309350784868002,0.002115938194352851,170,-0.01090196706354618,0.005602278687982061,40
lowercase_first_letter,preimage_icl10,target4,14,-0.015464713796973228,0.0018726548331391192,170,-0.016047857701778412,0.004604464772176123,40
lowercase_first_letter,preimage_icl10,target4,15,-0.015211837366223335,0.0020265971464520577,170,-0.013562505133450031,0.005268264229736209,40
lowercase_first_letter,preimage_icl10,target4,16,-0.013169749639928341,0.0016437750233764196,170,-0.012217476032674313,0.0037309768044718203,40
lowercase_first_letter,preimage_icl10,target4,17,-0.010484044440090656,0.0016530415310022945,170,-0.010477252304553986,0.003345115912224249,40
lowercase_first_letter,preimage_icl10,target4,18,-0.009503692388534546,0.0015693352454585101,170,-0.010173226706683636,0.0033479950425435506,40
lowercase_first_letter,preimage_icl10,target4,19,-0.009219891391694546,0.0015478646337169603,170,-0.008639431558549404,0.0034777114082223306,40
lowercase_first_letter,preimage_icl10,target4,20,-0.007156761828809977,0.00121450450404014,170,-0.009625840932130814,0.0025647414222482266,40
lowercase_first_letter,preimage_icl10,target4,21,-0.006455603055655956,0.0011764656080940714,170,-0.00849139504134655,0.002483041092767071,40
lowercase_first_letter,preimage_icl10,target4,22,-0.005612825509160757,0.0009300647917132717,170,-0.007234971038997173,0.0017966580149998774,40
lowercase_first_letter,preimage_icl10,target4,23,-0.005671508144587278,0.0009496903877146201,170,-0.007280447520315647,0.0019355380611087995,40
lowercase_first_letter,preimage_icl10,target4,24,-0.005280258599668741,0.000829050001364283,170,-0.00791938602924347,0.002200450888355926,40
lowercase_first_letter,preimage_icl10,target4,25,0.00023640310973860323,0.000426811998362141,170,-0.0008967442554421723,0.0008195048632375125,40
lowercase_first_letter,preimage_icl10,target4,26,4.615744182956405e-05,9.956372439822367e-05,170,8.417945355176926e-05,0.0002620322611912962,40
lowercase_first_letter,preimage_icl10,target4,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target5,0,-0.5413529872894287,0.030606983400065815,170,-0.5980008244514465,0.08216200109076024,40
lowercase_first_letter,preimage_icl10,target5,1,-0.5176883339881897,0.02910712603305139,170,-0.5676562190055847,0.07967636448085896,40
lowercase_first_letter,preimage_icl10,target5,2,-0.3298793435096741,0.02169867883009336,170,-0.3474235534667969,0.055041672567788746,40
lowercase_first_letter,preimage_icl10,target5,3,-0.15309235453605652,0.01520549543543557,170,-0.14739879965782166,0.0359247702974877,40
lowercase_first_letter,preimage_icl10,target5,4,-0.10792474448680878,0.011775914176985803,170,-0.09657664597034454,0.025431808121758492,40
lowercase_first_letter,preimage_icl10,target5,5,-0.0765596479177475,0.00953365333352037,170,-0.060619764029979706,0.022767738470554705,40
lowercase_first_letter,preimage_icl10,target5,6,-0.057943444699048996,0.008139961443653627,170,-0.03954010084271431,0.020702822435822863,40
lowercase_first_letter,preimage_icl10,target5,7,-0.0459941029548645,0.007442749209881086,170,-0.024254873394966125,0.019582652255177923,40
lowercase_first_letter,preimage_icl10,target5,8,-0.02952936477959156,0.006442752107275444,170,-0.008746047504246235,0.017427977801289553,40
lowercase_first_letter,preimage_icl10,target5,9,-0.031046677380800247,0.005838405237184631,170,-0.02432611957192421,0.015726688622036085,40
lowercase_first_letter,preimage_icl10,target5,10,-0.034109048545360565,0.00578524706939586,170,-0.026614680886268616,0.016629737742222955,40
lowercase_first_letter,preimage_icl10,target5,11,-0.028904544189572334,0.005300194359884746,170,-0.022992143407464027,0.015753342960253974,40
lowercase_first_letter,preimage_icl10,target5,12,-0.02856702171266079,0.005257947713755797,170,-0.02281901240348816,0.016109436248468872,40
lowercase_first_letter,preimage_icl10,target5,13,-0.009952419437468052,0.004345097926050055,170,-0.0035743466578423977,0.013040653232725219,40
lowercase_first_letter,preimage_icl10,target5,14,-0.011838646605610847,0.003933994133126357,170,-0.006798612419515848,0.010923506428366994,40
lowercase_first_letter,preimage_icl10,target5,15,-0.010749135166406631,0.00401458710639556,170,-0.007974794134497643,0.011396973754783045,40
lowercase_first_letter,preimage_icl10,target5,16,-0.0073659587651491165,0.003677196513762618,170,-0.005949901882559061,0.010236359097001336,40
lowercase_first_letter,preimage_icl10,target5,17,-0.004386497661471367,0.0037077439172258243,170,-0.0036480023991316557,0.00995805416117765,40
lowercase_first_letter,preimage_icl10,target5,18,-0.004907349124550819,0.0030764848175413497,170,-0.0017696989234536886,0.009445279755465783,40
lowercase_first_letter,preimage_icl10,target5,19,-0.004819485824555159,0.0030098533919523554,170,-0.002425957703962922,0.00919209181536134,40
lowercase_first_letter,preimage_icl10,target5,20,-0.0009488826035521924,0.002190615117151034,170,-0.00016682148270774633,0.005851795265713303,40
lowercase_first_letter,preimage_icl10,target5,21,-0.002596828155219555,0.0019908624130204073,170,-0.004915590398013592,0.004809683503182039,40
lowercase_first_letter,preimage_icl10,target5,22,-0.002211147453635931,0.0019697679473449784,170,-0.0038588494062423706,0.005082989130784556,40
lowercase_first_letter,preimage_icl10,target5,23,-0.0029042225796729326,0.0018500410687879608,170,-0.004897754639387131,0.0048164083458284105,40
lowercase_first_letter,preimage_icl10,target5,24,-0.006108258850872517,0.0011079156661378269,170,-0.005320452153682709,0.003097253008464251,40
lowercase_first_letter,preimage_icl10,target5,25,0.0010324899340048432,0.0008258764742902832,170,0.0021152698900550604,0.0031611295892829544,40
lowercase_first_letter,preimage_icl10,target5,26,-0.00023821377544663846,0.00014768837603076633,170,-0.00022594202891923487,0.0002513829615913068,40
lowercase_first_letter,preimage_icl10,target5,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,final_cue,0,-2.7940163612365723,0.08392070680162683,170,-2.7517237663269043,0.18930124463233478,40
lowercase_first_letter,preimage_icl10,final_cue,1,-2.7743916511535645,0.08352201082884246,170,-2.735100507736206,0.1895664827459401,40
lowercase_first_letter,preimage_icl10,final_cue,2,-2.7715952396392822,0.08347078296323578,170,-2.7331197261810303,0.18944453202144987,40
lowercase_first_letter,preimage_icl10,final_cue,3,-2.7717602252960205,0.08349730661808585,170,-2.7316646575927734,0.18896138473847338,40
lowercase_first_letter,preimage_icl10,final_cue,4,-2.7993290424346924,0.08397318724934812,170,-2.755676507949829,0.1902332912127547,40
lowercase_first_letter,preimage_icl10,final_cue,5,-2.3513739109039307,0.07811390069116358,170,-2.3437931537628174,0.18883119715670307,40
lowercase_first_letter,preimage_icl10,final_cue,6,-2.1399765014648438,0.0738246938133599,170,-2.118518829345703,0.17905900475851103,40
lowercase_first_letter,preimage_icl10,final_cue,7,-2.2746164798736572,0.07614180158107384,170,-2.2566933631896973,0.18371088771146865,40
lowercase_first_letter,preimage_icl10,final_cue,8,-1.781801700592041,0.06771837886201201,170,-1.7683451175689697,0.17113874814599717,40
lowercase_first_letter,preimage_icl10,final_cue,9,-2.043708086013794,0.07614339245178874,170,-1.9903004169464111,0.1738430195980506,40
lowercase_first_letter,preimage_icl10,final_cue,10,-2.5386719703674316,0.09007106784302651,170,-2.425729274749756,0.18987910634971053,40
lowercase_first_letter,preimage_icl10,final_cue,11,-2.8501839637756348,0.0916369509161767,170,-2.7730555534362793,0.1902417731024024,40
lowercase_first_letter,preimage_icl10,final_cue,12,-2.607842445373535,0.08572121587641877,170,-2.555891275405884,0.17635186831262106,40
lowercase_first_letter,preimage_icl10,final_cue,13,-2.5333504676818848,0.08659605762558456,170,-2.47649884223938,0.17530263971455728,40
lowercase_first_letter,preimage_icl10,final_cue,14,-2.7840640544891357,0.08699005412970538,170,-2.7576394081115723,0.1814473729427969,40
lowercase_first_letter,preimage_icl10,final_cue,15,-2.569793701171875,0.08224351763604476,170,-2.5401101112365723,0.1773074945462616,40
lowercase_first_letter,preimage_icl10,final_cue,16,-2.4732472896575928,0.07881653525690942,170,-2.4210855960845947,0.1668015621476128,40
lowercase_first_letter,preimage_icl10,final_cue,17,-2.5271100997924805,0.08140893223031397,170,-2.5133509635925293,0.1836200749463073,40
lowercase_first_letter,preimage_icl10,final_cue,18,-2.267592430114746,0.08045797554608203,170,-2.271315574645996,0.18257891356773065,40
lowercase_first_letter,preimage_icl10,final_cue,19,-2.146756410598755,0.07790612749003704,170,-2.152845859527588,0.17994507949704044,40
lowercase_first_letter,preimage_icl10,final_cue,20,-1.7998607158660889,0.07255500983857256,170,-1.767804741859436,0.15854610125622193,40
lowercase_first_letter,preimage_icl10,final_cue,21,-1.5517017841339111,0.06598288977049009,170,-1.5844202041625977,0.1510575539781322,40
lowercase_first_letter,preimage_icl10,final_cue,22,-1.5034130811691284,0.06886350405987758,170,-1.5200115442276,0.16063415400104833,40
lowercase_first_letter,preimage_icl10,final_cue,23,-1.4168602228164673,0.06662173407774263,170,-1.4062100648880005,0.15960865584535444,40
lowercase_first_letter,preimage_icl10,final_cue,24,-1.5745158195495605,0.07093228513763784,170,-1.5718809366226196,0.1638283582477964,40
lowercase_first_letter,preimage_icl10,final_cue,25,-1.7312824726104736,0.07962769646280363,170,-1.762643814086914,0.1893131381264852,40
lowercase_first_letter,preimage_icl10,final_cue,26,-1.8684287071228027,0.08150803250432984,170,-1.8710346221923828,0.19755744062082842,40
lowercase_first_letter,preimage_icl10,final_cue,27,-1.4933947324752808,0.05923218075025779,170,-1.5172221660614014,0.13766947547719594,40
lowercase_first_letter,preimage_icl10,all_targets,0,-2.4346935749053955,0.07465112372094307,170,-2.5671401023864746,0.18065838756776811,40
lowercase_first_letter,preimage_icl10,all_targets,1,-2.5100436210632324,0.0802337359187628,170,-2.6516876220703125,0.18235361573004416,40
lowercase_first_letter,preimage_icl10,all_targets,2,-1.808553695678711,0.06084900825802523,170,-1.8897873163223267,0.13371122261098334,40
lowercase_first_letter,preimage_icl10,all_targets,3,-0.8881371021270752,0.034231377749076794,170,-0.9228391647338867,0.08295104301172,40
lowercase_first_letter,preimage_icl10,all_targets,4,-0.5860824584960938,0.02767022463169844,170,-0.5663530826568604,0.0578523116281852,40
lowercase_first_letter,preimage_icl10,all_targets,5,-0.4727122485637665,0.022005161444758392,170,-0.4597775340080261,0.050293369378180484,40
lowercase_first_letter,preimage_icl10,all_targets,6,-0.29607337713241577,0.019448227631040066,170,-0.26990991830825806,0.039180402273928744,40
lowercase_first_letter,preimage_icl10,all_targets,7,-0.24323084950447083,0.016664781027752568,170,-0.22145314514636993,0.03652615276607262,40
lowercase_first_letter,preimage_icl10,all_targets,8,-0.1845882385969162,0.014231001407544661,170,-0.16470582783222198,0.03050198724309457,40
lowercase_first_letter,preimage_icl10,all_targets,9,-0.16399605572223663,0.01195602428497005,170,-0.1466703712940216,0.02538246237265256,40
lowercase_first_letter,preimage_icl10,all_targets,10,-0.1773761808872223,0.011997345780349208,170,-0.15819990634918213,0.02565816619565095,40
lowercase_first_letter,preimage_icl10,all_targets,11,-0.15712404251098633,0.010559562085754953,170,-0.1398894488811493,0.02220030240920423,40
lowercase_first_letter,preimage_icl10,all_targets,12,-0.14509618282318115,0.010039718793724074,170,-0.12784890830516815,0.02351211853035843,40
lowercase_first_letter,preimage_icl10,all_targets,13,-0.08494526147842407,0.008497537065631985,170,-0.07142505049705505,0.0190780717082778,40
lowercase_first_letter,preimage_icl10,all_targets,14,-0.09210632741451263,0.008480151203023967,170,-0.08415175974369049,0.01791439296786086,40
lowercase_first_letter,preimage_icl10,all_targets,15,-0.09039977937936783,0.008699487359939268,170,-0.0853663831949234,0.015601751565565735,40
lowercase_first_letter,preimage_icl10,all_targets,16,-0.06631950289011002,0.006455784789888461,170,-0.06063276529312134,0.01268379304032134,40
lowercase_first_letter,preimage_icl10,all_targets,17,-0.052382055670022964,0.006097833164702344,170,-0.050013862550258636,0.012226263420161358,40
lowercase_first_letter,preimage_icl10,all_targets,18,-0.04916674643754959,0.0054675643591805545,170,-0.04479121044278145,0.012160618306449099,40
lowercase_first_letter,preimage_icl10,all_targets,19,-0.048213835805654526,0.005368448085028191,170,-0.04255281388759613,0.011743735786345248,40
lowercase_first_letter,preimage_icl10,all_targets,20,-0.030553128570318222,0.00439631493442126,170,-0.03369557857513428,0.00849898536749806,40
lowercase_first_letter,preimage_icl10,all_targets,21,-0.03193584457039833,0.004253107426974831,170,-0.035227011889219284,0.007636153362683791,40
lowercase_first_letter,preimage_icl10,all_targets,22,-0.03172587975859642,0.004087320584042392,170,-0.03460843116044998,0.008173630093954347,40
lowercase_first_letter,preimage_icl10,all_targets,23,-0.032639481127262115,0.0039098193554578786,170,-0.034815553575754166,0.0080019501682637,40
lowercase_first_letter,preimage_icl10,all_targets,24,-0.0398561991751194,0.0033440065283944762,170,-0.03938745707273483,0.0077863099043732915,40
lowercase_first_letter,preimage_icl10,all_targets,25,0.002028257818892598,0.0009055804399751836,170,0.002853238256648183,0.003165885632196866,40
lowercase_first_letter,preimage_icl10,all_targets,26,-0.0005418041837401688,0.00020727253614097392,170,-0.0005977826076559722,0.0004000492823913166,40
lowercase_first_letter,preimage_icl10,all_targets,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,all_cues,0,-0.022289708256721497,0.0036232751966061238,170,-0.02048097550868988,0.006317827391224987,40
lowercase_first_letter,preimage_icl10,all_cues,1,-0.03824297711253166,0.003423979782091013,170,-0.03832140564918518,0.00653852969397875,40
lowercase_first_letter,preimage_icl10,all_cues,2,-0.04177600145339966,0.003379377115862381,170,-0.039928220212459564,0.0063270037355875886,40
lowercase_first_letter,preimage_icl10,all_cues,3,-0.04087633639574051,0.003336449321065273,170,-0.039245735853910446,0.006529613107486608,40
lowercase_first_letter,preimage_icl10,all_cues,4,-0.04014851152896881,0.003280503700924755,170,-0.03832947462797165,0.006339737172421194,40
lowercase_first_letter,preimage_icl10,all_cues,5,-0.03508046269416809,0.0029255289582778817,170,-0.03831424191594124,0.006224666791887552,40
lowercase_first_letter,preimage_icl10,all_cues,6,-0.03031430020928383,0.002825838679228566,170,-0.03199257701635361,0.005449962209532969,40
lowercase_first_letter,preimage_icl10,all_cues,7,-0.03380696848034859,0.002960697544022469,170,-0.03130848705768585,0.006689057318340338,40
lowercase_first_letter,preimage_icl10,all_cues,8,-0.01751362904906273,0.002145638304873344,170,-0.016664359718561172,0.004721646495309917,40
lowercase_first_letter,preimage_icl10,all_cues,9,-0.019178694114089012,0.002340897399239508,170,-0.018691616132855415,0.005104411203326021,40
lowercase_first_letter,preimage_icl10,all_cues,10,-0.00513309333473444,0.0019558408285299173,170,-0.006875437684357166,0.005126190222056826,40
lowercase_first_letter,preimage_icl10,all_cues,11,-0.013642437756061554,0.002032216480106013,170,-0.015506905503571033,0.005231617754297243,40
lowercase_first_letter,preimage_icl10,all_cues,12,-0.00823320634663105,0.0017824104918178615,170,-0.011886577121913433,0.005149480666401242,40
lowercase_first_letter,preimage_icl10,all_cues,13,-0.013176488690078259,0.0014142802083669862,170,-0.01661505550146103,0.0035411379776736146,40
lowercase_first_letter,preimage_icl10,all_cues,14,-0.01895137131214142,0.0013456006224475798,170,-0.01966271549463272,0.0034682638200970364,40
lowercase_first_letter,preimage_icl10,all_cues,15,-0.019285324960947037,0.001376833746046517,170,-0.01859084889292717,0.003801950194139154,40
lowercase_first_letter,preimage_icl10,all_cues,16,-0.01637553796172142,0.0012398414344803206,170,-0.018456166610121727,0.003150587012764947,40
lowercase_first_letter,preimage_icl10,all_cues,17,-0.012807394377887249,0.0012054935700231864,170,-0.01567041128873825,0.0031714271334333612,40
lowercase_first_letter,preimage_icl10,all_cues,18,-0.013527922332286835,0.0011170074579874522,170,-0.016353333368897438,0.0029734586510158836,40
lowercase_first_letter,preimage_icl10,all_cues,19,-0.00979300495237112,0.001131190364698977,170,-0.01290158648043871,0.0031193524541373026,40
lowercase_first_letter,preimage_icl10,all_cues,20,-0.011350858956575394,0.0010412838834029286,170,-0.013291957788169384,0.0029340673418437042,40
lowercase_first_letter,preimage_icl10,all_cues,21,-0.009564909152686596,0.0010310282959104422,170,-0.011432493105530739,0.0026582778164186633,40
lowercase_first_letter,preimage_icl10,all_cues,22,-0.0076412479393184185,0.0009645607288622153,170,-0.01081741414964199,0.002470917291751894,40
lowercase_first_letter,preimage_icl10,all_cues,23,-0.00560409389436245,0.0009395818014762311,170,-0.008207863196730614,0.0023786084154999157,40
lowercase_first_letter,preimage_icl10,all_cues,24,-0.0028352115768939257,0.0006905616770353,170,-0.003917886409908533,0.0017107008371517838,40
lowercase_first_letter,preimage_icl10,all_cues,25,-0.0009798826649785042,0.0005378848030895085,170,-0.001735119498334825,0.0013203966716710594,40
lowercase_first_letter,preimage_icl10,all_cues,26,-0.0007421016925945878,0.0005262068463196456,170,-0.0019052939023822546,0.0012544309837615249,40
