icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
9,pre_label_token,14,4096,4096,10000000.0,0.21852073073387146,False,3400,1190,0.18226417899131775,0.216923856334526,746.5540771484375,888.5200892857143
9,pre_label_token,15,4096,4096,10000000.0,0.21847912669181824,False,3400,1190,0.1824335753917694,0.21716051502388065,747.2479248046875,889.4894629726891
9,pre_label_token,16,4096,4096,10000000.0,0.21843060851097107,False,3400,1190,0.18229663372039795,0.2170446988915195,746.68701171875,889.0150800945378
9,pre_label_token,17,4096,4096,3162277.6601683795,0.21823358535766602,False,3400,1190,0.16130107641220093,0.21875948865874476,660.689208984375,896.0388786764706
9,pre_label_token,18,4096,4096,3162277.6601683795,0.21833188831806183,False,3400,1190,0.16136495769023895,0.2187325229163931,660.9508666992188,895.9283941701681
9,pre_label_token,19,4096,4096,3162277.6601683795,0.21837569773197174,False,3400,1190,0.1618892252445221,0.2192812366645877,663.0983276367188,898.175919117647
9,pre_label_token,20,4096,4096,3162277.6601683795,0.21819142997264862,False,3400,1190,0.1632838249206543,0.21890560438653,668.810546875,896.6373490021008
9,pre_label_token,21,4096,4096,3162277.6601683795,0.2181224375963211,False,3400,1190,0.16386722028255463,0.21908654445359688,671.2001342773438,897.3784795168067
9,pre_label_token,22,4096,4096,3162277.6601683795,0.21807774901390076,False,3400,1190,0.16462025046348572,0.21919127873011998,674.2845458984375,897.8075105042017
9,pre_label_token,23,4096,4096,3162277.6601683795,0.21816809475421906,False,3400,1190,0.16503244638442993,0.219253714745786,675.972900390625,898.0631827731092
9,pre_label_token,24,4096,4096,3162277.6601683795,0.21812371909618378,False,3400,1190,0.16520941257476807,0.21923118398970917,676.69775390625,897.9709099264705
9,pre_label_token,25,4096,4096,3162277.6601683795,0.21798181533813477,False,3400,1190,0.1647660881280899,0.2193043460365103,674.8818969726562,898.2705948004202
9,pre_label_token,26,4096,4096,3162277.6601683795,0.21789197623729706,False,3400,1190,0.16478678584098816,0.21901698713543036,674.9666748046875,897.0935727415966
9,pre_label_token,27,4096,4096,3162277.6601683795,0.21756680309772491,False,3400,1190,0.16510659456253052,0.21907539688238575,676.276611328125,897.332825630252
9,pre_label_token,28,4096,4096,3162277.6601683795,0.21763956546783447,False,3400,1190,0.1647978276014328,0.2197142721224232,675.0119018554688,899.9496717436974
9,first_label_token,0,4096,4096,100000000.0,0.21920590102672577,True,3400,1190,0.19735229015350342,0.21711168850169463,808.35498046875,889.289449842437
9,first_label_token,1,4096,4096,100000000.0,0.21921396255493164,True,3400,1190,0.1972699612379074,0.21714938989206523,808.0177612304688,889.4439206932773
9,first_label_token,2,4096,4096,100000000.0,0.21921183168888092,True,3400,1190,0.19723725318908691,0.21712457512607095,807.8837890625,889.3422465861345
9,first_label_token,3,4096,4096,100000000.0,0.21921178698539734,True,3400,1190,0.19721092283725739,0.21711504960260472,807.7759399414062,889.303262867647
9,first_label_token,4,4096,4096,100000000.0,0.21920843422412872,True,3400,1190,0.19714131951332092,0.21707235063825334,807.4908447265625,889.1283350840337
9,first_label_token,5,4096,4096,10000000.0,0.21913082897663116,False,3400,1190,0.1902572363615036,0.21622500539827746,779.2936401367188,885.6576221113445
9,first_label_token,6,4096,4096,3162277.6601683795,0.21894048154354095,False,3400,1190,0.17534875869750977,0.21475417193244487,718.228515625,879.6330685399159
9,first_label_token,7,4096,4096,3162277.6601683795,0.2185635268688202,False,3400,1190,0.17318086326122284,0.21445001554088433,709.3488159179688,878.3872702205882
9,first_label_token,8,4096,4096,3162277.6601683795,0.21879950165748596,False,3400,1190,0.1719377189874649,0.2143239413990694,704.2568969726562,877.8708377100841
9,first_label_token,9,4096,4096,3162277.6601683795,0.21869854629039764,False,3400,1190,0.17009782791137695,0.21505381960828765,696.720703125,880.860418855042
9,first_label_token,10,4096,4096,3162277.6601683795,0.21867810189723969,False,3400,1190,0.16924138367176056,0.2146670205252511,693.2127075195312,879.2761226365546
9,first_label_token,11,4096,4096,3162277.6601683795,0.21840068697929382,False,3400,1190,0.168843612074852,0.21507397659686434,691.5834350585938,880.9429753151261
9,first_label_token,12,4096,4096,3162277.6601683795,0.21833039820194244,False,3400,1190,0.17017796635627747,0.2151750452378217,697.0489501953125,881.3569721638655
9,first_label_token,13,4096,4096,3162277.6601683795,0.2181715965270996,False,3400,1190,0.1697925478219986,0.21585072749803047,695.4702758789062,884.1245732668067
9,first_label_token,14,4096,4096,3162277.6601683795,0.21812167763710022,False,3400,1190,0.1701110452413559,0.2167446024277631,696.77490234375,887.7859046743697
9,first_label_token,15,4096,4096,3162277.6601683795,0.21820896863937378,False,3400,1190,0.1704740971326828,0.21698260908367253,698.2619018554688,888.7607471113446
9,first_label_token,16,4096,4096,3162277.6601683795,0.2183588743209839,False,3400,1190,0.17069096863269806,0.21722537449428014,699.1502075195312,889.7551339285715
9,first_label_token,17,4096,4096,3162277.6601683795,0.2182765156030655,False,3400,1190,0.1712484508752823,0.21783761737727317,701.4336547851562,892.2628807773109
9,first_label_token,18,4096,4096,3162277.6601683795,0.21829865872859955,False,3400,1190,0.17125503718852997,0.21844725729036732,701.460693359375,894.7599789915967
9,first_label_token,19,4096,4096,3162277.6601683795,0.21828316152095795,False,3400,1190,0.17199893295764923,0.21852356566100561,704.5076293945312,895.0724986869748
9,first_label_token,20,4096,4096,3162277.6601683795,0.21845783293247223,False,3400,1190,0.17213715612888336,0.21883807462804458,705.0737915039062,896.3607668067227
9,first_label_token,21,4096,4096,3162277.6601683795,0.21846246719360352,False,3400,1190,0.17176374793052673,0.2192751619996143,703.5443115234375,898.1510766806723
9,first_label_token,22,4096,4096,3162277.6601683795,0.21845541894435883,False,3400,1190,0.1722428947687149,0.2194462784198152,705.5068359375,898.8519957983193
9,first_label_token,23,4096,4096,3162277.6601683795,0.21850109100341797,False,3400,1190,0.17276209592819214,0.2194279742841961,707.633544921875,898.7770154936975
9,first_label_token,24,4096,4096,3162277.6601683795,0.21857701241970062,False,3400,1190,0.17318402230739594,0.21954962145380613,709.3617553710938,899.2752363445378
9,first_label_token,25,4096,4096,3162277.6601683795,0.21832184493541718,False,3400,1190,0.17292562127113342,0.2199038305202452,708.3033447265625,900.7260766806722
9,first_label_token,26,4096,4096,3162277.6601683795,0.21826860308647156,False,3400,1190,0.17293356359004974,0.2201046871537922,708.3358764648438,901.5487788865546
9,first_label_token,27,4096,4096,3162277.6601683795,0.21808236837387085,False,3400,1190,0.17302173376083374,0.22032032974627838,708.697021484375,902.4320706407563
9,first_label_token,28,4096,4096,3162277.6601683795,0.21811898052692413,False,3400,1190,0.1732051819562912,0.22032180112950941,709.4483642578125,902.4381105567227
9,last_label_token,0,4096,4096,100000000.0,0.2192002683877945,True,3400,1190,0.1973084807395935,0.2171102940535345,808.175537109375,889.2837710084034
9,last_label_token,1,4096,4096,10000000.0,0.21914131939411163,False,3400,1190,0.19149835407733917,0.21737522638144613,784.3773193359375,890.3689206932773
9,last_label_token,2,4096,4096,31622776.60168379,0.21919113397598267,False,3400,1190,0.19563975930213928,0.21713282641242532,801.3403930664062,889.376043855042
9,last_label_token,3,4096,4096,10000000.0,0.21913765370845795,False,3400,1190,0.19109191000461578,0.217052660068544,782.7124633789062,889.0477022058824
9,last_label_token,4,4096,4096,10000000.0,0.21911759674549103,False,3400,1190,0.19075122475624084,0.21661407887434758,781.3170166015625,887.2512408088236
9,last_label_token,5,4096,4096,10000000.0,0.21908031404018402,False,3400,1190,0.18989990651607513,0.21616964260069263,777.8299560546875,885.4308429621849
9,last_label_token,6,4096,4096,3162277.6601683795,0.21879324316978455,False,3400,1190,0.17412535846233368,0.21454484282421465,713.217529296875,878.7756630777311
9,last_label_token,7,4096,4096,3162277.6601683795,0.2185298502445221,False,3400,1190,0.17183268070220947,0.2141037580345859,703.8267211914062,876.9689994747899
9,last_label_token,8,4096,4096,3162277.6601683795,0.21879874169826508,False,3400,1190,0.17052540183067322,0.21366876554088432,698.4720458984375,875.187230829832
9,last_label_token,9,4096,4096,3162277.6601683795,0.2184952050447464,False,3400,1190,0.1684538722038269,0.21444238294072512,689.987060546875,878.3559742647059
9,last_label_token,10,4096,4096,3162277.6601683795,0.21861769258975983,False,3400,1190,0.16769735515117645,0.2142701878267176,686.88818359375,877.6506696428571
9,last_label_token,11,4096,4096,3162277.6601683795,0.21826763451099396,False,3400,1190,0.16715659201145172,0.21497288070806936,684.6734008789062,880.5289325105042
9,last_label_token,12,4096,4096,3162277.6601683795,0.2181432843208313,False,3400,1190,0.16793739795684814,0.21508110431062075,687.87158203125,880.9722295168067
9,last_label_token,13,4096,4096,3162277.6601683795,0.21806804835796356,False,3400,1190,0.16785050928592682,0.21561416978595638,687.5156860351562,883.1556197478992
9,last_label_token,14,4096,4096,3162277.6601683795,0.21795327961444855,False,3400,1190,0.16788838803768158,0.21623044374610195,687.6708374023438,885.6798910189076
9,last_label_token,15,4096,4096,3162277.6601683795,0.21789148449897766,False,3400,1190,0.16793842613697052,0.21653569806523684,687.8757934570312,886.930206144958
9,last_label_token,16,4096,4096,3162277.6601683795,0.21802905201911926,False,3400,1190,0.16783317923545837,0.21674044793393432,687.4447021484375,887.768874737395
9,last_label_token,17,4096,4096,3162277.6601683795,0.21776947379112244,False,3400,1190,0.16781426966190338,0.21733334966066506,687.3672485351562,890.1974199054622
9,last_label_token,18,4096,4096,3162277.6601683795,0.21773464977741241,False,3400,1190,0.16757440567016602,0.2179161552621537,686.384765625,892.5845916491596
9,last_label_token,19,4096,4096,3162277.6601683795,0.21759799122810364,False,3400,1190,0.16769789159297943,0.21805036528771665,686.8905639648438,893.1342830882353
9,last_label_token,20,4096,4096,3162277.6601683795,0.21744351089000702,False,3400,1190,0.1673232913017273,0.21811608546922187,685.356201171875,893.4034992121849
9,last_label_token,21,4096,4096,3162277.6601683795,0.21722665429115295,False,3400,1190,0.16648168861865997,0.21840741934896518,681.9091186523438,894.5967699579832
9,last_label_token,22,4096,4096,3162277.6601683795,0.2170964777469635,False,3400,1190,0.16647420823574066,0.21854883562616942,681.8783569335938,895.1760241596638
9,last_label_token,23,4096,4096,1000000.0,0.21669001877307892,False,3400,1190,0.12713494896888733,0.2243250854876863,520.7447509765625,918.8355632878151
9,last_label_token,24,4096,4096,1000000.0,0.21668250858783722,False,3400,1190,0.12722717225551605,0.22434777011390494,521.1224975585938,918.9284926470589
9,last_label_token,25,4096,4096,1000000.0,0.21664276719093323,False,3400,1190,0.12702539563179016,0.2255298486276835,520.2960815429688,923.7702534138656
9,last_label_token,26,4096,4096,1000000.0,0.21650132536888123,False,3400,1190,0.1269254982471466,0.22590118215865448,519.8868408203125,925.2912552521009
9,last_label_token,27,4096,4096,1000000.0,0.21617183089256287,False,3400,1190,0.1271183043718338,0.22662036158457524,520.6765747070312,928.2370141806723
9,last_label_token,28,4096,4096,1000000.0,0.2158883959054947,False,3400,1190,0.1268707811832428,0.2273160822251264,519.6627197265625,931.0866596638656
