task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
prev_number,fv,final_cue,9,-2.9516496658325195,0.11563833510539985,170,-3.125211238861084,0.2496297214269813,40
prev_number,fv,final_cue,10,-2.6311960220336914,0.11189460488116759,170,-2.7679896354675293,0.2398494806579458,40
prev_number,fv,final_cue,11,-2.7088887691497803,0.10755336555946464,170,-2.8269717693328857,0.22835067710578125,40
prev_number,fv,final_cue,12,-2.4528934955596924,0.09756053973722253,170,-2.629784107208252,0.20858433068163879,40
prev_number,fv,final_cue,13,-2.0044057369232178,0.07357756027644241,170,-2.126237154006958,0.1475675391177598,40
prev_number,fv,final_cue,14,-1.8141794204711914,0.06275911826784487,170,-1.9310827255249023,0.13126236912918757,40
prev_number,fv,final_cue,15,-1.4649620056152344,0.05163890454191479,170,-1.5621399879455566,0.1046877700983098,40
prev_number,fv,final_cue,16,-1.2147315740585327,0.04517390767343623,170,-1.279693841934204,0.09107671214285742,40
prev_number,fv,final_cue,17,-0.9597371816635132,0.03320498499271308,170,-0.978746771812439,0.06401355155611141,40
prev_number,fv,final_cue,18,-0.5429800748825073,0.021275461505255246,170,-0.5510953664779663,0.042065036397179525,40
prev_number,fv,final_cue,19,-0.4698702096939087,0.018022074892814703,170,-0.47115278244018555,0.03460350864977861,40
prev_number,fv,final_cue,20,-0.40599948167800903,0.01682370809787719,170,-0.4140257239341736,0.0324995735665869,40
prev_number,fv,final_cue,21,-0.3516910970211029,0.014799766259792386,170,-0.35515838861465454,0.028743948331896862,40
prev_number,fv,final_cue,22,-0.33935225009918213,0.013860927393225713,170,-0.3420930504798889,0.024814892014715997,40
prev_number,fv,final_cue,23,-0.3135387599468231,0.013452664481681002,170,-0.3130449652671814,0.025279155312824066,40
prev_number,fv,final_cue,24,-0.21234606206417084,0.010706085621491088,170,-0.21054181456565857,0.01987695262122889,40
prev_number,fv,final_cue,25,-0.17821231484413147,0.010424815793349999,170,-0.18302226066589355,0.02042130380625488,40
prev_number,fv,final_cue,26,-0.09590070694684982,0.011926280031215819,170,-0.10525274276733398,0.022850163589286657,40
prev_number,fv,final_cue,27,-0.23693445324897766,0.019949779338450317,170,-0.2588333487510681,0.03990582531036987,40
prev_number,preimage_matched_cf,cue1,0,-0.0021506622433662415,0.001472233845638303,170,-0.002290204167366028,0.0022778662437596803,40
prev_number,preimage_matched_cf,cue1,1,-0.0018299734219908714,0.0014207175489995237,170,-0.0016959902131929994,0.0022578447137952856,40
prev_number,preimage_matched_cf,cue1,2,0.0012127043446525931,0.0015573478574773987,170,0.0015724425902590156,0.0022934651161949267,40
prev_number,preimage_matched_cf,cue1,3,-0.0035148996394127607,0.000873503594892574,170,-0.00472579151391983,0.0015181835886382662,40
prev_number,preimage_matched_cf,cue1,4,0.00046828793711028993,0.0007088792618777411,170,9.744772978592664e-05,0.0014242650676685972,40
prev_number,preimage_matched_cf,cue1,5,0.0007502803928218782,0.0005836844795300758,170,-5.59293657715898e-05,0.000919850845323284,40
prev_number,preimage_matched_cf,cue1,6,5.981190406600945e-05,0.0005566286772829958,170,-0.0008805996621958911,0.0008160951730501441,40
prev_number,preimage_matched_cf,cue1,7,0.0013409010134637356,0.0004680611716957337,170,0.0013607408618554473,0.0007140857981612409,40
prev_number,preimage_matched_cf,cue1,8,0.001570280990563333,0.000454316697295992,170,0.0009343656711280346,0.0006820129166557435,40
prev_number,preimage_matched_cf,cue1,9,0.0005251567927189171,0.0004111852579044077,170,6.104912699811393e-06,0.0006730177696058408,40
prev_number,preimage_matched_cf,cue1,10,0.0010456150630488992,0.0003790086262562131,170,0.0003148479445371777,0.0005551211601219237,40
prev_number,preimage_matched_cf,cue1,11,0.000599270744714886,0.0003313307909355505,170,-0.00016561438678763807,0.0005159652381129706,40
prev_number,preimage_matched_cf,cue1,12,0.002462622709572315,0.00036012492944129934,170,0.002023166511207819,0.0006530267950598819,40
prev_number,preimage_matched_cf,cue1,13,0.0006703489925712347,0.00028891551836801566,170,0.0010047666728496552,0.0005094228076332841,40
prev_number,preimage_matched_cf,cue1,14,0.0007082426454871893,0.0002845149986834371,170,0.0007836567237973213,0.0005837273637439822,40
prev_number,preimage_matched_cf,cue1,15,0.0005251463735476136,0.00029381336372395127,170,0.0003125804360024631,0.0005615646352223871,40
prev_number,preimage_matched_cf,cue1,16,0.0006538124871440232,0.0002549885325014817,170,0.00047731734230183065,0.0005772266800649055,40
prev_number,preimage_matched_cf,cue1,17,0.0007947483682073653,0.000241963474953516,170,0.00025306231691502035,0.0005407348592197322,40
prev_number,preimage_matched_cf,cue1,18,0.0014757787575945258,0.00023843028409686616,170,0.0008838900248520076,0.0005522109958053435,40
prev_number,preimage_matched_cf,cue1,19,0.0015944394981488585,0.0002429970730570643,170,0.0012587008532136679,0.0004713887848735217,40
prev_number,preimage_matched_cf,cue1,20,0.0013295647222548723,0.00022193591123718576,170,0.0007454805308952928,0.0004992051861496527,40
prev_number,preimage_matched_cf,cue1,21,0.0012059325817972422,0.00021449302631186115,170,0.0010270087514072657,0.0005333668802359242,40
prev_number,preimage_matched_cf,cue1,22,0.0013893542345613241,0.00021830164808969637,170,0.0012051172088831663,0.00041274126693436925,40
prev_number,preimage_matched_cf,cue1,23,0.0013971057487651706,0.00020892821098015578,170,0.0009871642105281353,0.0004007636901625979,40
prev_number,preimage_matched_cf,cue1,24,0.00021979791927151382,0.00014334802650236867,170,-5.520135346159805e-06,0.00034165235569709414,40
prev_number,preimage_matched_cf,cue1,25,0.000378743396140635,0.00015401486750334168,170,3.0086375772953033e-06,0.00033048059525561115,40
prev_number,preimage_matched_cf,cue1,26,0.00015753897605463862,0.0001346962919783899,170,-0.00016295211389660835,0.00029316837983231757,40
prev_number,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
prev_number,preimage_matched_cf,target1,0,-0.01726778782904148,0.007912612075518863,170,-0.03137447312474251,0.027003259597189612,40
prev_number,preimage_matched_cf,target1,1,-0.01338190771639347,0.005808750698481491,170,-0.009914535097777843,0.015723522049900945,40
prev_number,preimage_matched_cf,target1,2,0.009665028192102909,0.0035631672552417183,170,0.023895828053355217,0.008806776650249782,40
prev_number,preimage_matched_cf,target1,3,0.0026484113186597824,0.0040066270384866145,170,0.018161412328481674,0.008639891937310656,40
prev_number,preimage_matched_cf,target1,4,-0.0010924434754997492,0.0033327564324176374,170,0.00916970707476139,0.006894142930800393,40
prev_number,preimage_matched_cf,target1,5,0.0034920540638267994,0.0026960130002309296,170,0.011970661580562592,0.005307580144333743,40
prev_number,preimage_matched_cf,target1,6,-0.0011500332038849592,0.0018622491729377607,170,0.0031615649349987507,0.003399440648357405,40
prev_number,preimage_matched_cf,target1,7,-0.006655230186879635,0.001657868572182757,170,-0.0016284238081425428,0.002702596573358052,40
prev_number,preimage_matched_cf,target1,8,-0.004341414198279381,0.001397643495007256,170,0.0006588854012079537,0.0016181447197067761,40
prev_number,preimage_matched_cf,target1,9,-0.0036873305216431618,0.001267271668493182,170,9.194435551762581e-05,0.0015089913407325744,40
prev_number,preimage_matched_cf,target1,10,-0.0040980856865644455,0.0012774747555377765,170,-0.0005296642193570733,0.0014903357484135277,40
prev_number,preimage_matched_cf,target1,11,-0.0029182592406868935,0.001241591877985136,170,0.00022341236763168126,0.0012138957238996208,40
prev_number,preimage_matched_cf,target1,12,-0.0031107282266020775,0.0012619337658116,170,0.00028943439247086644,0.0012156159571437943,40
prev_number,preimage_matched_cf,target1,13,-0.0015163286589086056,0.0013159115120209308,170,0.0016108598792925477,0.001398167500713868,40
prev_number,preimage_matched_cf,target1,14,-0.0009952842956408858,0.0011172334599155202,170,0.00038988469168543816,0.0009103358143948883,40
prev_number,preimage_matched_cf,target1,15,-0.0004000533081125468,0.001073239656024073,170,0.0009278766810894012,0.0008999645691026638,40
prev_number,preimage_matched_cf,target1,16,-0.0007145297713577747,0.0008868704946425787,170,0.00022591324523091316,0.0009800896379153084,40
prev_number,preimage_matched_cf,target1,17,-0.0001216120581375435,0.000848574810791515,170,0.0010514112655073404,0.0010587289771168342,40
prev_number,preimage_matched_cf,target1,18,0.0007452621357515454,0.0007616117117489118,170,0.0013809888623654842,0.0009328301980546609,40
prev_number,preimage_matched_cf,target1,19,0.000515790015924722,0.0006486367479366984,170,0.0005853472976014018,0.0007739948131167025,40
prev_number,preimage_matched_cf,target1,20,0.0013866302324458957,0.0006831909712971792,170,0.0012313725892454386,0.0006547434205558546,40
prev_number,preimage_matched_cf,target1,21,0.002097353572025895,0.0006986303887282504,170,0.0014547083992511034,0.0007501922157827955,40
prev_number,preimage_matched_cf,target1,22,0.0009911733213812113,0.0002614101944288326,170,0.00039903103606775403,0.00032902107703958427,40
prev_number,preimage_matched_cf,target1,23,0.00017181986186187714,0.00023845174856569815,170,-0.00024090874649118632,0.0003451280161372781,40
prev_number,preimage_matched_cf,target1,24,-0.00015210549463517964,0.00019595449315589392,170,-0.000280928798019886,0.00036051859633456153,40
prev_number,preimage_matched_cf,target1,25,-0.0002905024739447981,0.00019140613292434355,170,-0.00036855312646366656,0.00033908319721300787,40
prev_number,preimage_matched_cf,target1,26,-0.00032896234188228846,0.00012468501907020055,170,-0.00040510279359295964,0.00025411052967241584,40
prev_number,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
prev_number,preimage_matched_cf,final_cue,0,-1.2162957191467285,0.0610280223566592,170,-1.3257582187652588,0.15359074571599157,40
prev_number,preimage_matched_cf,final_cue,1,-1.207389235496521,0.060744120506063794,170,-1.3195083141326904,0.15274564792878234,40
prev_number,preimage_matched_cf,final_cue,2,-1.0607330799102783,0.05694945499014942,170,-1.166907548904419,0.14557549193942348,40
prev_number,preimage_matched_cf,final_cue,3,-1.0495612621307373,0.05705605247098261,170,-1.1540769338607788,0.1459683730679048,40
prev_number,preimage_matched_cf,final_cue,4,-1.0455358028411865,0.05671983017403092,170,-1.1482683420181274,0.1450528378993324,40
prev_number,preimage_matched_cf,final_cue,5,-1.0360939502716064,0.05593554005452222,170,-1.1360472440719604,0.14257678582473302,40
prev_number,preimage_matched_cf,final_cue,6,-1.016702651977539,0.0551045889655108,170,-1.114323377609253,0.14019952891588566,40
prev_number,preimage_matched_cf,final_cue,7,-1.0253283977508545,0.05576049856120792,170,-1.1255983114242554,0.1418010227732328,40
prev_number,preimage_matched_cf,final_cue,8,-0.9583731293678284,0.052225437545746205,170,-1.050295114517212,0.13389503458397076,40
prev_number,preimage_matched_cf,final_cue,9,-0.9098792672157288,0.0503494718272184,170,-0.9996820688247681,0.1295252781293392,40
prev_number,preimage_matched_cf,final_cue,10,-0.8492552638053894,0.04835849712752576,170,-0.9303881525993347,0.1229956650218526,40
prev_number,preimage_matched_cf,final_cue,11,-0.7894079685211182,0.04576609101118607,170,-0.8565046191215515,0.1144150556029782,40
prev_number,preimage_matched_cf,final_cue,12,-0.727051317691803,0.04383050421259022,170,-0.8087528347969055,0.11231334701581902,40
prev_number,preimage_matched_cf,final_cue,13,-0.5560092926025391,0.0340356777938067,170,-0.5850616693496704,0.08424987477347184,40
prev_number,preimage_matched_cf,final_cue,14,-0.5207028985023499,0.032788970015033926,170,-0.539239764213562,0.07792198927477297,40
prev_number,preimage_matched_cf,final_cue,15,-0.4994371831417084,0.031740503927501024,170,-0.5258673429489136,0.07734361393185743,40
prev_number,preimage_matched_cf,final_cue,16,-0.4309813678264618,0.028407650351397487,170,-0.4452524781227112,0.06770846059740668,40
prev_number,preimage_matched_cf,final_cue,17,-0.3678363561630249,0.025543445344858043,170,-0.37438133358955383,0.058159780127914215,40
prev_number,preimage_matched_cf,final_cue,18,-0.2891370356082916,0.022972506840234302,170,-0.28606876730918884,0.05166169608911246,40
prev_number,preimage_matched_cf,final_cue,19,-0.29378068447113037,0.022768859388591085,170,-0.28721883893013,0.050247689690266724,40
prev_number,preimage_matched_cf,final_cue,20,-0.27825218439102173,0.022522772717747466,170,-0.27291423082351685,0.048504925248676244,40
prev_number,preimage_matched_cf,final_cue,21,-0.22396671772003174,0.02182829365014926,170,-0.20616337656974792,0.04502645989470745,40
prev_number,preimage_matched_cf,final_cue,22,-0.22603948414325714,0.02295455468708086,170,-0.2008807361125946,0.04808785659821623,40
prev_number,preimage_matched_cf,final_cue,23,-0.23296760022640228,0.02362877758186957,170,-0.21160344779491425,0.04896322059498497,40
prev_number,preimage_matched_cf,final_cue,24,-0.22279569506645203,0.02373419790980309,170,-0.19739598035812378,0.04805312326010892,40
prev_number,preimage_matched_cf,final_cue,25,-0.23031477630138397,0.024504986199839242,170,-0.20090635120868683,0.0481733493337041,40
prev_number,preimage_matched_cf,final_cue,26,-0.1966421902179718,0.025338213879701286,170,-0.15450827777385712,0.04787339673063513,40
prev_number,preimage_matched_cf,final_cue,27,-0.16417299211025238,0.024781246842388815,170,-0.1203593835234642,0.04665729166591382,40
prev_number,preimage_icl10_cf,cue1,0,0.006602148991078138,0.00152840561056525,170,0.005150332115590572,0.002768236680399339,40
prev_number,preimage_icl10_cf,cue1,1,0.00785827822983265,0.0010594691099733375,170,0.0053803822956979275,0.0017542786067872278,40
prev_number,preimage_icl10_cf,cue1,2,0.0015071880770847201,0.0008068491691073604,170,0.0006914890254847705,0.0014992567525565275,40
prev_number,preimage_icl10_cf,cue1,3,-9.60598117671907e-05,0.0006896126689391204,170,-0.0015937716234475374,0.0012396484932048694,40
prev_number,preimage_icl10_cf,cue1,4,0.0004941699444316328,0.0005405266113415935,170,-0.0006422438891604543,0.0007093570710551355,40
prev_number,preimage_icl10_cf,cue1,5,0.0004421661142259836,0.0005714394464937995,170,-0.000987194711342454,0.0009466184226581698,40
prev_number,preimage_icl10_cf,cue1,6,0.0015961785102263093,0.0005345384888271405,170,0.00042126019252464175,0.0007419390868220377,40
prev_number,preimage_icl10_cf,cue1,7,-0.0003704630653373897,0.0004634080605705324,170,-0.0015278217615559697,0.0008927445814226046,40
prev_number,preimage_icl10_cf,cue1,8,-0.0005950143677182496,0.0003516388927594937,170,-0.0011987091274932027,0.0006735487712389934,40
prev_number,preimage_icl10_cf,cue1,9,-1.2126499314035755e-05,0.0003493441231823514,170,-0.00013402756303548813,0.0006401287271042954,40
prev_number,preimage_icl10_cf,cue1,10,0.0010210194159299135,0.0003049048869194024,170,0.0007571529713459313,0.0005722245739981934,40
prev_number,preimage_icl10_cf,cue1,11,0.0011326944222673774,0.0003149332939023374,170,0.0005358558846637607,0.0005961325323050678,40
prev_number,preimage_icl10_cf,cue1,12,0.0005756278987973928,0.00031033182607485826,170,0.00043624453246593475,0.0005541093340066158,40
prev_number,preimage_icl10_cf,cue1,13,0.0015514694387093186,0.00031496461559812054,170,0.0011706904042512178,0.0005758069943341165,40
prev_number,preimage_icl10_cf,cue1,14,0.0019197246292605996,0.00030640675687501514,170,0.0016821998870000243,0.0006607026843085048,40
prev_number,preimage_icl10_cf,cue1,15,0.0023589427582919598,0.000261775751118899,170,0.002902794163674116,0.000667603791224118,40
prev_number,preimage_icl10_cf,cue1,16,0.00199229852296412,0.00025576568198864365,170,0.002111541572958231,0.0005515131910385375,40
prev_number,preimage_icl10_cf,cue1,17,0.0019930126145482063,0.00026800344710577303,170,0.001934386556968093,0.0006086710771083132,40
prev_number,preimage_icl10_cf,cue1,18,0.00214856443926692,0.0002654369966394376,170,0.0020744316279888153,0.0006676784495236211,40
prev_number,preimage_icl10_cf,cue1,19,0.002152858767658472,0.00026716693996936184,170,0.0020775438752025366,0.000605549012805569,40
prev_number,preimage_icl10_cf,cue1,20,0.0016304577002301812,0.0002521533297423663,170,0.001929132267832756,0.0006514999812957821,40
prev_number,preimage_icl10_cf,cue1,21,0.001776682329364121,0.00023582977976858183,170,0.0020823334343731403,0.0004680513600914415,40
prev_number,preimage_icl10_cf,cue1,22,0.0019793487153947353,0.00023040903709456082,170,0.0020771347917616367,0.0005301032670369327,40
prev_number,preimage_icl10_cf,cue1,23,0.002594480523839593,0.00027434403691290984,170,0.0024921901058405638,0.0005444178915539503,40
prev_number,preimage_icl10_cf,cue1,24,0.0002634141128510237,0.00018748347445935265,170,-0.00013269911869429052,0.0004082217524101556,40
prev_number,preimage_icl10_cf,cue1,25,0.0006081260507926345,0.00017928579738045813,170,0.0004904874367639422,0.00035548166445358405,40
prev_number,preimage_icl10_cf,cue1,26,0.000415696733398363,0.00016685297702784464,170,7.114074833225459e-05,0.0003753829238733648,40
prev_number,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
prev_number,preimage_icl10_cf,target1,0,0.02099965512752533,0.00474202588375113,170,0.01318391878157854,0.00911480707516796,40
prev_number,preimage_icl10_cf,target1,1,0.025839177891612053,0.004102765001516119,170,0.0262544397264719,0.006836781795977385,40
prev_number,preimage_icl10_cf,target1,2,0.01735011488199234,0.0026196600631343304,170,0.017875976860523224,0.0042293317032725455,40
prev_number,preimage_icl10_cf,target1,3,0.01135724876075983,0.0019355319409849853,170,0.0114687979221344,0.0033118881095293958,40
prev_number,preimage_icl10_cf,target1,4,0.00646619638428092,0.001495645331080695,170,0.004755915142595768,0.0021526860692371035,40
prev_number,preimage_icl10_cf,target1,5,0.0074432422406971455,0.0012805206386656773,170,0.006125753279775381,0.0020997530403793012,40
prev_number,preimage_icl10_cf,target1,6,0.006375268567353487,0.0010570001603388013,170,0.00379502703435719,0.0021214853792660385,40
prev_number,preimage_icl10_cf,target1,7,9.143462193605956e-06,0.0011917858102223787,170,-0.0017934211064130068,0.0022642725430489594,40
prev_number,preimage_icl10_cf,target1,8,0.003070925595238805,0.0008404115268631783,170,0.0010784382466226816,0.0014476226603060574,40
prev_number,preimage_icl10_cf,target1,9,0.0022667732555419207,0.0008620523543425873,170,0.0011077465023845434,0.0015745336704348673,40
prev_number,preimage_icl10_cf,target1,10,0.001961548812687397,0.0007738194587528077,170,0.00024275892064906657,0.0010958150824437035,40
prev_number,preimage_icl10_cf,target1,11,-0.0014236862771213055,0.0007178366240090907,170,-0.0027062103617936373,0.0008230769020939189,40
prev_number,preimage_icl10_cf,target1,12,0.004001114517450333,0.0006168099764160883,170,0.00406900467351079,0.001341485211572732,40
prev_number,preimage_icl10_cf,target1,13,-0.0012093220138922334,0.0004960009814844603,170,-0.0029584330040961504,0.0007444862306793474,40
prev_number,preimage_icl10_cf,target1,14,-0.001222906168550253,0.0003727875374685636,170,-0.0020564906299114227,0.0006411721762369964,40
prev_number,preimage_icl10_cf,target1,15,0.00042122567538172007,0.00027142336913896085,170,0.0002798750938382,0.0006023946996515602,40
prev_number,preimage_icl10_cf,target1,16,0.00011586255277507007,0.000244248458732888,170,-3.0173639970598742e-05,0.0005435145187672105,40
prev_number,preimage_icl10_cf,target1,17,0.00018315826309844851,0.000271755729117248,170,0.0002774246095214039,0.0005841361068896349,40
prev_number,preimage_icl10_cf,target1,18,8.601037552580237e-05,0.00026849459415299046,170,4.37463640992064e-05,0.0005636943478873564,40
prev_number,preimage_icl10_cf,target1,19,-4.009670374216512e-05,0.0002664876663171984,170,-0.0002303454966749996,0.0005667152479854483,40
prev_number,preimage_icl10_cf,target1,20,0.00022099510533735156,0.00022620507265826332,170,-0.00021907538757659495,0.00045212219462703216,40
prev_number,preimage_icl10_cf,target1,21,0.0005792618030682206,0.00027278455932297756,170,0.0002966610773000866,0.0005599202751317028,40
prev_number,preimage_icl10_cf,target1,22,-7.246759196277708e-05,0.00019448873065117822,170,-8.108364272629842e-05,0.0004893554077274788,40
prev_number,preimage_icl10_cf,target1,23,-8.932968194130808e-05,0.00017584223228842377,170,-6.435187242459506e-05,0.00042190653035606884,40
prev_number,preimage_icl10_cf,target1,24,-0.00026708358200266957,0.00017802226874389754,170,-0.00032311733230017126,0.00045220535690443733,40
prev_number,preimage_icl10_cf,target1,25,-5.947559475316666e-05,0.00012460527731847902,170,-0.0005596090923063457,0.0003416350900449901,40
prev_number,preimage_icl10_cf,target1,26,3.096347427344881e-05,9.714210552461869e-05,170,-5.921581760048866e-05,2.1293261205191856e-05,40
prev_number,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
prev_number,preimage_icl10_cf,final_cue,0,-0.1472463607788086,0.010748447125742773,170,-0.16346028447151184,0.024952604917468188,40
prev_number,preimage_icl10_cf,final_cue,1,-0.12512554228305817,0.009699459890906714,170,-0.13863445818424225,0.0218935642944171,40
prev_number,preimage_icl10_cf,final_cue,2,-0.12815959751605988,0.009908996535648968,170,-0.14198800921440125,0.022536425559459717,40
prev_number,preimage_icl10_cf,final_cue,3,-0.12830349802970886,0.009913622860831368,170,-0.1427442580461502,0.022610616176992032,40
prev_number,preimage_icl10_cf,final_cue,4,-0.12510189414024353,0.009841170814156908,170,-0.13888272643089294,0.022239903409537146,40
prev_number,preimage_icl10_cf,final_cue,5,-0.12449559569358826,0.009812529426954313,170,-0.13608604669570923,0.02179248137454067,40
prev_number,preimage_icl10_cf,final_cue,6,-0.12104500830173492,0.00963123302313525,170,-0.13218919932842255,0.020957345095506588,40
prev_number,preimage_icl10_cf,final_cue,7,-0.12532053887844086,0.009516504615792629,170,-0.13727499544620514,0.020203773965837404,40
prev_number,preimage_icl10_cf,final_cue,8,-0.13104641437530518,0.009249166906509256,170,-0.14270228147506714,0.019339110108467276,40
prev_number,preimage_icl10_cf,final_cue,9,-0.12029410153627396,0.009769969063863267,170,-0.13031375408172607,0.02256105366848399,40
prev_number,preimage_icl10_cf,final_cue,10,-0.10752159357070923,0.009616658041650286,170,-0.11685600131750107,0.0226509829034737,40
prev_number,preimage_icl10_cf,final_cue,11,-0.10562629997730255,0.009658906402079573,170,-0.11447560787200928,0.02285644254370641,40
prev_number,preimage_icl10_cf,final_cue,12,-0.10852279514074326,0.009404963664214262,170,-0.11774788796901703,0.021303754893040365,40
prev_number,preimage_icl10_cf,final_cue,13,-0.10633102804422379,0.009274267692077695,170,-0.11410164833068848,0.020807745766845333,40
prev_number,preimage_icl10_cf,final_cue,14,-0.10553785413503647,0.009262008158917714,170,-0.11313986778259277,0.020580315676344624,40
prev_number,preimage_icl10_cf,final_cue,15,-0.10465706884860992,0.009199780770900454,170,-0.1119682565331459,0.02018934061695357,40
prev_number,preimage_icl10_cf,final_cue,16,-0.1049668937921524,0.009276897428798224,170,-0.11206219345331192,0.020331506511770805,40
prev_number,preimage_icl10_cf,final_cue,17,-0.10544517636299133,0.009253952661623214,170,-0.11235306411981583,0.020122345469139054,40
prev_number,preimage_icl10_cf,final_cue,18,-0.1044047400355339,0.009245581733066275,170,-0.11086823046207428,0.019976112979451843,40
prev_number,preimage_icl10_cf,final_cue,19,-0.11060284078121185,0.00964872460093086,170,-0.11780489981174469,0.021602885224029606,40
prev_number,preimage_icl10_cf,final_cue,20,-0.10604187101125717,0.009125497851463592,170,-0.11791624128818512,0.019644883408306984,40
prev_number,preimage_icl10_cf,final_cue,21,-0.06944207102060318,0.008875764292364778,170,-0.07349682599306107,0.01889452126022118,40
prev_number,preimage_icl10_cf,final_cue,22,-0.06440354883670807,0.009077100867150582,170,-0.06639763712882996,0.021467907730688796,40
prev_number,preimage_icl10_cf,final_cue,23,-0.05966539308428764,0.00942084894259192,170,-0.06001216918230057,0.021532028460344927,40
prev_number,preimage_icl10_cf,final_cue,24,-0.044799648225307465,0.010251821174640857,170,-0.03649626672267914,0.023513664119138675,40
prev_number,preimage_icl10_cf,final_cue,25,-0.04322357103228569,0.01165295198511339,170,-0.028843706473708153,0.025742247638944664,40
prev_number,preimage_icl10_cf,final_cue,26,-0.04324490204453468,0.014335666300461984,170,-0.014873300679028034,0.03031916953606029,40
prev_number,preimage_icl10_cf,final_cue,27,-0.1174578070640564,0.014629018517394655,170,-0.08825273811817169,0.02855837636680754,40
prev_number,fv_cf,cue1,0,0.0026395071763545275,0.002387591654740481,170,0.0021327142603695393,0.00498351129071993,40
prev_number,fv_cf,cue1,1,-0.001369329635053873,0.0022852490673495023,170,-0.0010381664615124464,0.004656542985592869,40
prev_number,fv_cf,cue1,2,-0.0017606703331694007,0.002165000041480798,170,-0.0017764844233170152,0.004393489547591948,40
prev_number,fv_cf,cue1,3,-0.005215530749410391,0.00226330016581328,170,-0.005242440849542618,0.004681992188656647,40
prev_number,fv_cf,cue1,4,-0.005444829817861319,0.0020933582874333944,170,-0.00587595347315073,0.004276998450542317,40
prev_number,fv_cf,cue1,5,-0.0057493229396641254,0.002104066521644644,170,-0.005214038770645857,0.00454258555856543,40
prev_number,fv_cf,cue1,6,-0.00283772312104702,0.002059692285936228,170,-0.003976603038609028,0.004405124756422211,40
prev_number,fv_cf,cue1,7,-0.005172755569219589,0.0018576244191973392,170,-0.006450772285461426,0.0042634244820054295,40
prev_number,fv_cf,cue1,8,-0.0009809749899432063,0.0016800304755361407,170,-0.002353211399167776,0.00373349280389058,40
prev_number,fv_cf,cue1,9,0.002598741091787815,0.0014975200613601117,170,0.001337347086519003,0.0034876137198759597,40
prev_number,fv_cf,cue1,10,-0.0018321009119972587,0.0009076731006852372,170,-0.0026174914091825485,0.002396254280087812,40
prev_number,fv_cf,cue1,11,-0.001264468883164227,0.0006858320652574561,170,-0.0010046546813100576,0.001548851215405778,40
prev_number,fv_cf,cue1,12,0.002660791389644146,0.0005828984013953131,170,0.0031777869444340467,0.0012706567208535463,40
prev_number,fv_cf,cue1,13,0.0008124663727357984,0.0005534669003092385,170,0.0007732801022939384,0.0011763004106838323,40
prev_number,fv_cf,cue1,14,0.0027770036831498146,0.00048699176176784616,170,0.0033851161133497953,0.0009432906798942205,40
prev_number,fv_cf,cue1,15,0.00228785234503448,0.00042824661774402555,170,0.0022023485507816076,0.0008421565152678363,40
prev_number,fv_cf,cue1,16,0.002774277003481984,0.00040749676215139183,170,0.002533294726163149,0.0006984956137726822,40
prev_number,fv_cf,cue1,17,0.004040959291160107,0.00045433923320253606,170,0.00324244168587029,0.0006999331909894468,40
prev_number,fv_cf,cue1,18,0.004159373696893454,0.0003975736417809639,170,0.003760394174605608,0.0006016459078310995,40
prev_number,fv_cf,cue1,19,0.005988227669149637,0.00044446200608077555,170,0.005473417229950428,0.0007777909741266471,40
prev_number,fv_cf,cue1,20,0.003374888328835368,0.000325769064915915,170,0.003770720912143588,0.000696140122335103,40
prev_number,fv_cf,cue1,21,0.003145707305520773,0.00030371241246044783,170,0.0029321652837097645,0.0006908329774766339,40
prev_number,fv_cf,cue1,22,0.0033589033409953117,0.0003279907267265031,170,0.0030242297798395157,0.0006280447585743563,40
prev_number,fv_cf,cue1,23,0.0035119394306093454,0.0003310457885041373,170,0.0033130161464214325,0.0006208913301672269,40
prev_number,fv_cf,cue1,24,0.0006899830186739564,0.0001854378498648593,170,0.0005898770759813488,0.0004592022900299158,40
prev_number,fv_cf,cue1,25,0.0004610147443599999,0.00017370498191225238,170,0.00012673968740273267,0.000340837593623818,40
prev_number,fv_cf,cue1,26,0.00017573438526596874,0.0001259728157709398,170,4.9871672672452405e-05,0.0003156563578983458,40
prev_number,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
prev_number,fv_cf,target1,0,-0.06172729283571243,0.007218367295633698,170,-0.06436099857091904,0.014664786667190366,40
prev_number,fv_cf,target1,1,-0.06159813702106476,0.007372828613374368,170,-0.06280511617660522,0.014648165697601566,40
prev_number,fv_cf,target1,2,-0.06344442069530487,0.0075089086314433185,170,-0.06571249663829803,0.015102810297241103,40
prev_number,fv_cf,target1,3,-0.05974597856402397,0.0072998165619223955,170,-0.06244011968374252,0.014335226379049784,40
prev_number,fv_cf,target1,4,-0.05791838467121124,0.006977645813418729,170,-0.06195494532585144,0.014322495298296637,40
prev_number,fv_cf,target1,5,-0.05637640506029129,0.006876579236913657,170,-0.06130320951342583,0.013919902406168697,40
prev_number,fv_cf,target1,6,-0.04959678649902344,0.005784603635335166,170,-0.05310084670782089,0.011385375948730047,40
