icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,first_label_token,6,4096,4096,10000.0,0.12548552453517914,False,3400,1190,0.007415102329105139,0.1446156329467517,30.37225914001465,592.3456407563025
7,first_label_token,7,4096,4096,10000.0,0.12088271975517273,False,3400,1190,0.006379586178809404,0.13791813850402831,26.13078498840332,564.9126953125
7,first_label_token,8,4096,4096,10000.0,0.11762423813343048,False,3400,1190,0.006032967008650303,0.13386252547512537,24.711034774780273,548.3009240414916
7,first_label_token,9,4096,4096,10000.0,0.11443783342838287,False,3400,1190,0.005266276653856039,0.13052593519707686,21.570667266845703,534.6342240021008
7,first_label_token,10,4096,4096,10000.0,0.11242332309484482,False,3400,1190,0.00480892788618803,0.12838607435466862,19.697368621826172,525.8693556328782
7,first_label_token,11,4096,4096,10000.0,0.11228711158037186,False,3400,1190,0.004492160864174366,0.12703069558664531,18.39988899230957,520.3177307641806
7,first_label_token,12,4096,4096,10000.0,0.11196848750114441,False,3400,1190,0.004272324498742819,0.12762485311812713,17.499441146850586,522.7513950892857
7,first_label_token,13,4096,4096,10000.0,0.11237869411706924,False,3400,1190,0.0040656994096934795,0.1279660705758744,16.653104782104492,524.1490316439076
7,first_label_token,14,4096,4096,10000.0,0.11322515457868576,False,3400,1190,0.004049629904329777,0.1291084229445257,16.587284088134766,528.8280806853992
7,first_label_token,15,4096,4096,10000.0,0.1133425235748291,False,3400,1190,0.004028235096484423,0.1303640778325185,16.499650955200195,533.9712414653361
7,first_label_token,16,4096,4096,10000.0,0.11342224478721619,False,3400,1190,0.003995306324213743,0.13063313580360733,16.364774703979492,535.0733258928572
7,first_label_token,17,4096,4096,3162.2776601683795,0.11473898589611053,False,3400,1190,0.002197145950049162,0.13344461176575734,8.999509811401367,546.5891314338236
7,first_label_token,18,4096,4096,3162.2776601683795,0.1151818260550499,False,3400,1190,0.0022069308906793594,0.13428430196617833,9.039589881896973,550.0285271139705
7,first_label_token,19,4096,4096,3162.2776601683795,0.11625297367572784,False,3400,1190,0.002225475152954459,0.13522094438055984,9.115546226501465,553.8649635635504
7,first_label_token,20,4096,4096,3162.2776601683795,0.11751070618629456,False,3400,1190,0.0022321124561131,0.13607167115732402,9.142732620239258,557.3495667016807
7,first_label_token,21,4096,4096,3162.2776601683795,0.11775757372379303,False,3400,1190,0.0022615387570112944,0.13759029252188545,9.263263702392578,563.5698266806722
7,first_label_token,22,4096,4096,3162.2776601683795,0.11880817264318466,False,3400,1190,0.002305700909346342,0.13925329897584032,9.444150924682617,570.3815076811975
7,first_label_token,23,4096,4096,3162.2776601683795,0.1194368377327919,False,3400,1190,0.002321504522114992,0.13967463829938104,9.508882522583008,572.1073119091386
7,first_label_token,24,4096,4096,3162.2776601683795,0.11999969929456711,False,3400,1190,0.0023449158761650324,0.14097030984253442,9.604775428771973,577.4143612132353
7,first_label_token,25,4096,4096,3162.2776601683795,0.12069053947925568,False,3400,1190,0.002325969748198986,0.14206190269534327,9.52717113494873,581.8855665703782
7,first_label_token,26,4096,4096,3162.2776601683795,0.12103629112243652,False,3400,1190,0.002333688084036112,0.14271466351356826,9.558786392211914,584.5592486213235
7,first_label_token,27,4096,4096,3162.2776601683795,0.12144161015748978,False,3400,1190,0.0023650533985346556,0.14363822255815778,9.68725872039795,588.3421678046218
7,first_label_token,28,4096,4096,3162.2776601683795,0.12208705395460129,False,3400,1190,0.002447744132950902,0.14463805150585013,10.025959968566895,592.4374179359244
7,last_label_token,0,4096,4096,31622.776601683792,0.1715746819972992,False,3400,1190,0.033650778234004974,0.1854391446634501,137.83360290527344,759.5587119222689
7,last_label_token,1,4096,4096,31622.776601683792,0.1579795926809311,False,3400,1190,0.02619176357984543,0.1787092108686431,107.28147888183594,731.9929277179622
7,last_label_token,2,4096,4096,31622.776601683792,0.14678551256656647,False,3400,1190,0.020078860223293304,0.1669342606007552,82.24300384521484,683.7627330619748
7,last_label_token,3,4096,4096,31622.776601683792,0.1433420032262802,False,3400,1190,0.01863911747932434,0.16490096725335643,76.3458251953125,675.434375
7,last_label_token,4,4096,4096,10000.0,0.13238729536533356,False,3400,1190,0.0073176780715584755,0.15723840328825622,29.973209381103516,644.0484867384454
7,last_label_token,5,4096,4096,10000.0,0.12535874545574188,False,3400,1190,0.006063593551516533,0.14881924781478753,24.83647918701172,609.5636209952731
7,last_label_token,6,4096,4096,10000.0,0.12152265757322311,False,3400,1190,0.005490841343998909,0.14373304663586015,22.49048614501953,588.7305508140756
7,last_label_token,7,4096,4096,10000.0,0.11707158386707306,False,3400,1190,0.004991811700165272,0.13639355106514042,20.44645881652832,558.6680048581933
7,last_label_token,8,4096,4096,10000.0,0.11368007212877274,False,3400,1190,0.004694449715316296,0.1326805956223432,19.228466033935547,543.4597131039916
7,last_label_token,9,4096,4096,10000.0,0.11115168780088425,False,3400,1190,0.004093899857252836,0.12926388427990826,16.768611907958984,529.464850315126
7,last_label_token,10,4096,4096,10000.0,0.1099170446395874,False,3400,1190,0.003847368760034442,0.12842324922064774,15.758822441101074,526.0216238839286
7,last_label_token,11,4096,4096,10000.0,0.10994091629981995,False,3400,1190,0.003652706043794751,0.12694480799827254,14.9614839553833,519.9659269957983
7,last_label_token,12,4096,4096,10000.0,0.11037180572748184,False,3400,1190,0.003473426913842559,0.12722541344265978,14.227156639099121,521.1152819721639
7,last_label_token,13,4096,4096,10000.0,0.11028089374303818,False,3400,1190,0.0033645741641521454,0.1276710670535304,13.781295776367188,522.940695575105
7,last_label_token,14,4096,4096,10000.0,0.11082262545824051,False,3400,1190,0.0033425060100853443,0.12882455016384606,13.69090461730957,527.6653312106092
7,last_label_token,15,4096,4096,10000.0,0.11114145815372467,False,3400,1190,0.0033621725160628557,0.1301967164047626,13.771459579467773,533.2857503939076
7,last_label_token,16,4096,4096,10000.0,0.11161600798368454,False,3400,1190,0.0033382028341293335,0.13105057708355558,13.6732759475708,536.7831637342437
7,last_label_token,17,4096,4096,10000.0,0.1127399429678917,False,3400,1190,0.0033690021373331547,0.1317939638089733,13.799431800842285,539.8280757615546
7,last_label_token,18,4096,4096,10000.0,0.11318971961736679,False,3400,1190,0.0033799908123910427,0.13272413806755,13.844441413879395,543.6380629595589
7,last_label_token,19,4096,4096,10000.0,0.11441361159086227,False,3400,1190,0.003411278361454606,0.13348060655994576,13.972597122192383,546.7365792410715
7,last_label_token,20,4096,4096,10000.0,0.11533218622207642,False,3400,1190,0.0034241420216858387,0.13425855636596679,14.025286674499512,549.9230485162815
7,last_label_token,21,4096,4096,10000.0,0.1160317212343216,False,3400,1190,0.003456476842984557,0.13590671194701637,14.157729148864746,556.6738970588235
7,last_label_token,22,4096,4096,10000.0,0.11689257621765137,False,3400,1190,0.0034939053002744913,0.13739344172117088,14.311036109924316,562.763543855042
7,last_label_token,23,4096,4096,10000.0,0.11755337566137314,False,3400,1190,0.003521161852404475,0.1376193134724593,14.42267894744873,563.6887014180672
7,last_label_token,24,4096,4096,10000.0,0.11803960800170898,False,3400,1190,0.00354479206725955,0.1384800209718592,14.519468307495117,567.2141511292017
7,last_label_token,25,4096,4096,10000.0,0.11877153813838959,False,3400,1190,0.0035219404380768538,0.13981136273937064,14.42586898803711,572.6673417804622
7,last_label_token,26,4096,4096,3162.2776601683795,0.11894281208515167,False,3400,1190,0.001908972510136664,0.14161091251533572,7.819151401519775,580.0382976628151
7,last_label_token,27,4096,4096,3162.2776601683795,0.11946976184844971,False,3400,1190,0.0019294091034680605,0.1420666378085353,7.902859210968018,581.9049615940127
7,last_label_token,28,4096,4096,3162.2776601683795,0.11967252939939499,False,3400,1190,0.001962415874004364,0.14259704301337234,8.038055419921875,584.0774619222689
