icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,21,16,16,16,16,316.22776601683796,63.16859436035156,False,3400,1190,0.03389105200767517,0.17782990351444533,6.951337280273438,8.833846943318344,0.1433226764202118,138.8177513212316,728.3912880777311
6,pre_label_token,22,16,16,16,16,316.22776601683796,64.79559326171875,False,3400,1190,0.03171171840499429,0.17689030591179342,6.393427465102252,8.593313675567883,0.1433226764202118,129.89119743795956,724.542706144958
6,pre_label_token,23,16,16,16,16,316.22776601683796,67.51431274414062,False,3400,1190,0.03186854513252483,0.1764228836828921,6.433575080422794,8.473653072068672,0.1433226764202118,130.53356057559742,722.6281381302521
6,pre_label_token,24,16,16,16,16,316.22776601683796,68.51876068115234,False,3400,1190,0.032330326367827025,0.17673795684045102,6.551790888169233,8.554310518152574,0.1433226764202118,132.42501622817096,723.9186646533614
6,pre_label_token,25,16,16,16,16,1000.0,69.69603729248047,False,3400,1190,0.042554128380382764,0.18078803054424894,9.169070488424863,9.591121795397846,0.1433226764202118,174.30170869715073,740.5077731092437
6,pre_label_token,26,16,16,16,16,1000.0,70.88851165771484,False,3400,1190,0.04273715383866254,0.1819413465612075,9.2159251314051,9.886370490579043,0.1433226764202118,175.05138470818014,745.2317456670168
6,pre_label_token,27,16,16,16,16,1000.0,71.05033874511719,False,3400,1190,0.04382024302202112,0.18499276137151638,9.493195818732767,10.667531656217175,0.1433226764202118,179.48771426930148,757.730330882353
6,pre_label_token,28,16,16,16,16,316.22776601683796,66.44160461425781,False,3400,1190,0.03324223714716294,0.18511334587545955,6.785240496467141,10.698406059201025,0.1433226764202118,136.16020493451288,758.2242679884454
6,first_label_token,0,16,16,16,16,3162.2776601683795,72.49093627929688,False,3400,1190,0.18421045836280375,0.2321607156961906,45.43306188246783,22.742514525341388,0.1433226764202118,754.5260420496323,950.9303177521008
6,first_label_token,1,16,16,16,16,1000.0,70.19832611083984,False,3400,1190,0.13497823084101956,0.21271956547969528,32.829621725643385,17.765588071165965,0.1433226764202118,552.8708249080883,871.2993763130252
6,first_label_token,2,16,16,16,16,1000.0,64.78076171875,False,3400,1190,0.12099282320807962,0.20395297603446896,29.249358520507812,15.521343635110295,0.1433226764202118,495.5866015625,835.3913832720589
6,first_label_token,3,16,16,16,16,1000.0,62.22374725341797,False,3400,1190,0.11283484269590939,0.2012000348387646,27.160918399586397,14.816591099330358,0.1433226764202118,462.1715225758272,824.1153591123949
6,first_label_token,4,16,16,16,16,1000.0,59.776371002197266,False,3400,1190,0.09891759143156163,0.19277053480388737,23.598105235380284,12.658642167804622,0.1433226764202118,405.1664671415441,789.5880974264705
6,first_label_token,5,16,16,16,16,1000.0,57.25486755371094,False,3400,1190,0.08474144360598396,0.18575499879211937,19.969014318129595,10.86267069327731,0.1433226764202118,347.10095071231615,760.8524947478992
6,first_label_token,6,16,16,16,16,1000.0,57.77897262573242,False,3400,1190,0.07704149063895731,0.18268997769395845,17.99782808191636,10.078021958295036,0.1433226764202118,315.56195082720586,748.2981125262605
6,first_label_token,7,16,16,16,16,316.22776601683796,56.904422760009766,False,3400,1190,0.05671354076441597,0.17580114893552637,12.793887472713696,8.314487361106552,0.1433226764202118,232.29866067325366,720.081512605042
6,first_label_token,8,16,16,16,16,316.22776601683796,55.213016510009766,False,3400,1190,0.05489529651754042,0.17501325046314914,12.328417735380285,8.112786018948595,0.1433226764202118,224.8511332433364,716.854296875
6,first_label_token,9,16,16,16,16,316.22776601683796,55.648895263671875,False,3400,1190,0.0499982613325119,0.17244867757588875,11.074778918098001,7.456250359030331,0.1433226764202118,204.79287927964154,706.3497767857143
6,first_label_token,10,16,16,16,16,316.22776601683796,52.83348083496094,False,3400,1190,0.0455080149454229,0.1709253279100947,9.92527592378504,7.06627394732307,0.1433226764202118,186.40083036534926,700.1101365546218
6,first_label_token,11,16,16,16,16,316.22776601683796,53.37577438354492,False,3400,1190,0.04369494140148163,0.16939189654438436,9.461130389045266,6.673717184627757,0.1433226764202118,178.97447725183824,693.8291951155462
6,first_label_token,12,16,16,16,16,316.22776601683796,53.866539001464844,False,3400,1190,0.04337072000784033,0.16847462694184118,9.378129505830653,6.4388965510520615,0.1433226764202118,177.64646426930148,690.0720785189076
6,first_label_token,13,16,16,16,16,316.22776601683796,52.866024017333984,False,3400,1190,0.04225599145188051,0.1687548621361997,9.092760225183824,6.51063711983817,0.1433226764202118,173.08054041245404,691.2199317226891
6,first_label_token,14,16,16,16,16,316.22776601683796,51.98111343383789,False,3400,1190,0.04460672634489396,0.16929613081347042,9.694549237419578,6.649199952197676,0.1433226764202118,182.7091548426011,693.4369386817227
6,first_label_token,15,16,16,16,16,316.22776601683796,51.971214294433594,False,3400,1190,0.042751310292412255,0.16996483762725062,9.219561354693244,6.820388742655266,0.1433226764202118,175.10936753216913,696.1759749212185
6,first_label_token,16,16,16,16,16,316.22776601683796,51.63733673095703,False,3400,1190,0.04088184556540321,0.17036094665527343,8.740979506548713,6.921791987058495,0.1433226764202118,167.4520392922794,697.7984440651261
6,first_label_token,17,16,16,16,16,316.22776601683796,53.55844497680664,False,3400,1190,0.04201757985002854,0.17116433151629792,9.031726917940027,7.127459768086922,0.1433226764202118,172.10400448069853,701.0890986081932
6,first_label_token,18,16,16,16,16,316.22776601683796,54.060203552246094,False,3400,1190,0.04300285595304826,0.1709084350521825,9.283957196403952,7.061952991645877,0.1433226764202118,176.13969927619485,700.0409598214286
6,first_label_token,19,16,16,16,16,316.22776601683796,53.071617126464844,False,3400,1190,0.04484340846538544,0.17260045123701337,9.755138513901654,7.495109570927981,0.1433226764202118,183.67860337201287,706.9714613970589
6,first_label_token,20,16,16,16,16,316.22776601683796,53.29436492919922,False,3400,1190,0.041803710671032175,0.17351969710919035,8.976975250244141,7.730437924681591,0.1433226764202118,171.22799689797793,710.7366793592437
6,first_label_token,21,16,16,16,16,316.22776601683796,54.19563674926758,False,3400,1190,0.042048719805829665,0.17517071892233455,9.039697400261375,8.153099303686318,0.1433226764202118,172.23155603745406,717.4992614233194
6,first_label_token,22,16,16,16,16,316.22776601683796,54.00075912475586,False,3400,1190,0.04198709701790529,0.1743725247743751,9.023922199922449,7.948762525029543,0.1433226764202118,171.97915182674632,714.2298713235294
6,first_label_token,23,16,16,16,16,316.22776601683796,54.24101638793945,False,3400,1190,0.04289082274717443,0.17524659693741998,9.255275789148667,8.172522485556723,0.1433226764202118,175.68080623851102,717.8100676207983
6,first_label_token,24,16,16,16,16,316.22776601683796,53.57611846923828,False,3400,1190,0.042643730640411374,0.1762096244747899,9.192021107393153,8.419057278673188,0.1433226764202118,174.66872357536764,721.7545857405462
6,first_label_token,25,16,16,16,16,316.22776601683796,53.92829895019531,False,3400,1190,0.04319518159417545,0.17745186941964286,9.333192030962776,8.737072087135635,0.1433226764202118,176.9274617991728,726.8428604254202
6,first_label_token,26,16,16,16,16,316.22776601683796,52.93660354614258,False,3400,1190,0.04535999049158657,0.17682961856617646,9.887382157269647,8.577774842847296,0.1433226764202118,185.79452019186581,724.2941045168067
6,first_label_token,27,16,16,16,16,316.22776601683796,55.271209716796875,False,3400,1190,0.04658203973489649,0.1802811758858817,10.200225174847771,9.461373927012211,0.1433226764202118,190.80003259995405,738.4317029936975
6,first_label_token,28,16,16,16,16,1000.0,58.73236846923828,False,3400,1190,0.06336260332780726,0.1835114775585527,14.496035766601562,10.288325256860556,0.1433226764202118,259.53322208180145,751.6629989495798
6,last_label_token,0,16,16,16,16,1000.0,69.15481567382812,False,3400,1190,0.14442591302535113,0.23238594311626018,35.24822990866269,22.800175001641282,0.1433226764202118,591.5685546875,951.8527836134454
6,last_label_token,1,16,16,16,16,1000.0,67.1213607788086,False,3400,1190,0.11821906776989208,0.21161176056421105,28.539280359604778,17.481990628282563,0.1433226764202118,484.22530388327203,866.7617811186975
6,last_label_token,2,16,16,16,16,1000.0,62.37034225463867,False,3400,1190,0.10249388947206385,0.2040166678548861,24.513638862161077,15.537650177258403,0.1433226764202118,419.8149732881434,835.6522321428571
6,last_label_token,3,16,16,16,16,1000.0,60.217708587646484,False,3400,1190,0.09400204679545235,0.19938171931675502,22.339727783203124,14.351104377297794,0.1433226764202118,385.03237678079046,816.6675223214286
6,last_label_token,4,16,16,16,16,1000.0,57.23979187011719,False,3400,1190,0.0817443494235768,0.18827982830400228,19.20176082835478,11.509023509306067,0.1433226764202118,334.8248609834559,771.1941767331933
6,last_label_token,5,16,16,16,16,316.22776601683796,57.214599609375,False,3400,1190,0.057982355566585764,0.18586090873269473,13.118703164493336,10.889787741268382,0.1433226764202118,237.49572581571692,761.2862559086135
6,last_label_token,6,16,16,16,16,316.22776601683796,54.77470397949219,False,3400,1190,0.048582505899317126,0.18021900112889394,10.712345832375918,9.44545729180344,0.1433226764202118,198.9939453125,738.1770220588236
6,last_label_token,7,16,16,16,16,316.22776601683796,54.80244445800781,False,3400,1190,0.04255700146450716,0.1717243611311712,9.169817863913144,7.270824579831933,0.1433226764202118,174.31347900390625,703.3829536502101
6,last_label_token,8,16,16,16,16,100.0,51.96575164794922,False,3400,1190,0.03797104146550683,0.16907115583660223,7.995819109748392,6.5916082814961925,0.1433226764202118,155.5293845502068,692.5154477415966
6,last_label_token,9,16,16,16,16,100.0,51.756500244140625,False,3400,1190,0.035516830787939185,0.16819076938789432,7.36754191679113,6.3662270938648895,0.1433226764202118,145.47693862017462,688.9093914128151
6,last_label_token,10,16,16,16,16,316.22776601683796,52.15807342529297,False,3400,1190,0.036103461279588585,0.167689040528626,7.517713488410501,6.237781018168986,0.1433226764202118,147.87977740119484,686.854293592437
6,last_label_token,11,16,16,16,16,316.22776601683796,52.1593132019043,False,3400,1190,0.035528048837886135,0.16616379633671097,7.370408504710478,5.847320223255318,0.1433226764202118,145.52288918887868,680.6069065126051
6,last_label_token,12,16,16,16,16,316.22776601683796,51.75930404663086,False,3400,1190,0.0346753027158625,0.16611898085650276,7.152105560302735,5.835846767906381,0.1433226764202118,142.03003963694852,680.4233488707983
6,last_label_token,13,16,16,16,16,316.22776601683796,51.29936218261719,False,3400,1190,0.03425456751795376,0.16591819715099174,7.044397583007813,5.784446703486082,0.1433226764202118,140.30670697380515,679.6009355304622
6,last_label_token,14,16,16,16,16,316.22776601683796,52.07548522949219,False,3400,1190,0.03431310376700233,0.1663914119496065,7.059382665297564,5.9055908203125,0.1433226764202118,140.54647302964153,681.5392463235294
6,last_label_token,15,16,16,16,16,316.22776601683796,52.271934509277344,False,3400,1190,0.034782314756337335,0.1672162152138077,7.1795009209127985,6.116739532727153,0.1433226764202118,142.4683651194853,684.9176437762605
6,last_label_token,16,16,16,16,16,316.22776601683796,51.447166442871094,False,3400,1190,0.03474891266402076,0.1684660406673656,7.170950164794922,6.436695105288209,0.1433226764202118,142.33155029296876,690.0369222689076
6,last_label_token,17,16,16,16,16,316.22776601683796,51.802391052246094,False,3400,1190,0.03506057602517745,0.16899161138454405,7.250735985251034,6.5712430040375525,0.1433226764202118,143.6081201171875,692.1896664915967
6,last_label_token,18,16,16,16,16,316.22776601683796,51.884483337402344,False,3400,1190,0.03294498327900382,0.16871047861435834,6.7091436139275045,6.499272553259585,0.1433226764202118,134.94265079273896,691.0381039915966
6,last_label_token,19,16,16,16,16,316.22776601683796,52.07218551635742,False,3400,1190,0.032704010535688964,0.1694718208633551,6.647454421099495,6.694176476743041,0.1433226764202118,133.95562614889707,694.1565749737395
6,last_label_token,20,16,16,16,16,316.22776601683796,52.09209442138672,False,3400,1190,0.033936127880040336,0.17004466657878972,6.9628764702292045,6.840826928916098,0.1433226764202118,139.00238209443933,696.5029838497899
6,last_label_token,21,16,16,16,16,316.22776601683796,52.761226654052734,False,3400,1190,0.03266458293970893,0.17147266884811785,6.63736083984375,7.206395432929031,0.1433226764202118,133.7941335880055,702.3520581670168
6,last_label_token,22,16,16,16,16,316.22776601683796,53.709224700927734,False,3400,1190,0.033813891375766084,0.17180945692943925,6.931583521225873,7.2926124123966,0.1433226764202118,138.50169692095588,703.7315323004202
6,last_label_token,23,16,16,16,16,316.22776601683796,54.1883430480957,False,3400,1190,0.03318634653792662,0.17250789994953059,6.770932186351103,7.47141423586036,0.1433226764202118,135.9312752757353,706.5923713235294
6,last_label_token,24,16,16,16,16,316.22776601683796,56.69112777709961,False,3400,1190,0.03227720674346475,0.17330845263825745,6.538192030962776,7.676355852399554,0.1433226764202118,132.2074378159467,709.8714154411765
6,last_label_token,25,16,16,16,16,316.22776601683796,56.545501708984375,False,3400,1190,0.03206985375460456,0.17489723397904083,6.485109432444853,8.083084285960478,0.1433226764202118,131.35811810661764,716.3790572478991
6,last_label_token,26,16,16,16,16,316.22776601683796,59.10879898071289,False,3400,1190,0.03193704671719495,0.17524281189221294,6.451111019358915,8.171553052373293,0.1433226764202118,130.81414737477022,717.7945607930673
6,last_label_token,27,16,16,16,16,316.22776601683796,59.77462387084961,False,3400,1190,0.03231656660051907,0.17655994992296234,6.548267723532284,8.508739567604385,0.1433226764202118,132.36865521599265,723.189581144958
6,last_label_token,28,16,16,16,16,1000.0,60.95463943481445,False,3400,1190,0.04410282219157499,0.1814479010445731,9.56553576301126,9.760048592190783,0.1433226764202118,180.64516544117646,743.2105862657563
