task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
english-french,payload_cf_zero,final_cue,10,-0.2424246370792389,0.02600928246186563,170,-0.28818193078041077,0.04744637599632182,40
english-french,payload_cf_zero,final_cue,11,-0.21573732793331146,0.024627588388640397,170,-0.24886317551136017,0.045207797983214296,40
english-french,payload_cf_zero,final_cue,12,-0.1613689661026001,0.020801551176516317,170,-0.18586651980876923,0.03872614996168541,40
english-french,payload_cf_zero,final_cue,13,-0.1562841683626175,0.019830402320020885,170,-0.1647212952375412,0.03781855007209451,40
english-french,payload_cf_zero,final_cue,14,-0.12102894484996796,0.01727119191545193,170,-0.11334159225225449,0.029730198899326498,40
english-french,payload_cf_zero,final_cue,15,-0.07790524512529373,0.014646193521060936,170,-0.07290782034397125,0.029015670378921752,40
english-french,payload_cf_zero,final_cue,16,-0.07512689381837845,0.013649780449031382,170,-0.0768151506781578,0.02897387115552181,40
english-french,payload_cf_zero,final_cue,17,-0.05135088413953781,0.012307733571187227,170,-0.05740978568792343,0.02843243208594153,40
english-french,payload_cf_zero,final_cue,18,-0.030897516757249832,0.009657186387405781,170,-0.02376539632678032,0.01917497376338205,40
english-french,payload_cf_zero,final_cue,19,-0.009108397178351879,0.007806517456118542,170,0.0013987679267302155,0.01398187674652787,40
english-french,payload_cf_zero,final_cue,20,-0.0015280949883162975,0.006982704713720086,170,0.00674376031383872,0.013085325696243318,40
english-french,payload_cf_zero,final_cue,21,0.010085994377732277,0.006354579926489349,170,0.015290489420294762,0.012381881356351793,40
english-french,payload_cf_zero,final_cue,22,0.017232537269592285,0.006178684711606063,170,0.020547259598970413,0.011245290472956958,40
english-french,payload_cf_zero,final_cue,23,0.01961144246160984,0.005826068560509381,170,0.022332416847348213,0.011740568036169878,40
english-french,payload_cf_zero,final_cue,24,0.019420314580202103,0.005565513194801836,170,0.029071863740682602,0.012292966413999122,40
english-french,payload_cf_zero,final_cue,25,0.023083603009581566,0.005275286718821205,170,0.034933608025312424,0.013176035971904752,40
english-french,payload_cf_zero,final_cue,26,0.021277043968439102,0.00501666394102953,170,0.026355117559432983,0.011592699248604798,40
english-french,payload_cf_zero,final_cue,27,0.008409452624619007,0.004802581543220823,170,0.010830922983586788,0.01071020104021016,40
english-french,payload_cf_mean,cue1,0,-0.0026697826106101274,0.0011785793404124627,170,-0.0029774107970297337,0.0024465645496311154,40
english-french,payload_cf_mean,cue1,1,-0.002612425945699215,0.0011290448463951272,170,-0.0031634040642529726,0.0022988191617800066,40
english-french,payload_cf_mean,cue1,2,-0.0023211869411170483,0.001185284611902201,170,-0.003098433604463935,0.0023989048706027174,40
english-french,payload_cf_mean,cue1,3,-0.0026712394319474697,0.0011778349054901095,170,-0.003752227872610092,0.0025020617303020314,40
english-french,payload_cf_mean,cue1,4,-0.0015729543520137668,0.0011033678416251325,170,-0.0027648541145026684,0.0023558392539567647,40
english-french,payload_cf_mean,cue1,5,-0.0009940927848219872,0.0011598188232198477,170,-0.0010675035882741213,0.0015920461219668467,40
english-french,payload_cf_mean,cue1,6,-0.0030852872878313065,0.0009800356465961468,170,-0.0030584444757550955,0.0019355530811217172,40
english-french,payload_cf_mean,cue1,7,-0.0023862093221396208,0.00076633460918376,170,-0.0012398865073919296,0.0012661106636104266,40
english-french,payload_cf_mean,cue1,8,-0.0010569898877292871,0.0005573477191315727,170,-0.00018845945305656642,0.0009307927774788704,40
english-french,payload_cf_mean,cue1,9,-0.0006725751445628703,0.00046334313144518033,170,-0.0001335362030658871,0.0008896989056659499,40
english-french,payload_cf_mean,cue1,10,-0.0016857603332027793,0.0004300509902803489,170,-0.0010217124363407493,0.0008293377441451539,40
english-french,payload_cf_mean,cue1,11,-0.0007389747188426554,0.00034014408040921576,170,-0.0003633027954492718,0.0005270144823706534,40
english-french,payload_cf_mean,cue1,12,-0.001104447292163968,0.00037641196124639704,170,-0.000657027936540544,0.0007138356854951539,40
english-french,payload_cf_mean,cue1,13,-0.000602895044721663,0.0002884576573190535,170,-0.00011927168816328049,0.0005091601046622512,40
english-french,payload_cf_mean,cue1,14,-0.0002698546159081161,0.00022298708091921215,170,-4.9690530431689695e-05,0.00042629819070169546,40
english-french,payload_cf_mean,cue1,15,-8.99971419130452e-05,0.00021641964989113283,170,-0.0004382345941849053,0.000356719527037802,40
english-french,payload_cf_mean,cue1,16,-0.00042264891089871526,0.00023501098706901036,170,-0.00043202826054766774,0.0003856743201263277,40
english-french,payload_cf_mean,cue1,17,-0.0001000501579255797,0.0001956616335145921,170,-0.00023292489640880376,0.0004115154424487398,40
english-french,payload_cf_mean,cue1,18,-0.000656925025396049,0.00022189375016321543,170,-0.0008479388197883964,0.0004826875527771772,40
english-french,payload_cf_mean,cue1,19,-9.975091234082356e-05,0.0001896887789875363,170,-0.0007329722866415977,0.000420935309814899,40
english-french,payload_cf_mean,cue1,20,-4.3412233935669065e-05,0.00016446263520678478,170,-2.2895634174346924e-05,0.0003519497894062299,40
english-french,payload_cf_mean,cue1,21,7.93282815720886e-05,0.00013819869685811268,170,4.6882777837709e-07,0.0002456300941681263,40
english-french,payload_cf_mean,cue1,22,-2.783204945444595e-05,0.00013916267829631857,170,-0.0001283384917769581,0.00031993430054813154,40
english-french,payload_cf_mean,cue1,23,-9.457505075260997e-05,0.00015834076155127387,170,-0.00012186821550130844,0.00037477034295436447,40
english-french,payload_cf_mean,cue1,24,-3.6434270441532135e-05,0.00011986296900374698,170,-9.072459943126887e-05,0.00017464588125618998,40
english-french,payload_cf_mean,cue1,25,-0.00021329839364625514,0.0001204814207084547,170,-1.4375336832017638e-05,0.00017392481019486427,40
english-french,payload_cf_mean,cue1,26,-7.349066436290741e-05,0.00011701838223600326,170,-0.00037673022598028183,0.00022491167978085452,40
english-french,payload_cf_mean,cue1,27,0.0,0.0,170,0.0,0.0,40
english-french,payload_cf_mean,target1,0,-0.15782849490642548,0.031009681692709064,170,-0.13616736233234406,0.04593161888494419,40
english-french,payload_cf_mean,target1,1,-0.15773603320121765,0.03111634545982204,170,-0.13145855069160461,0.04667179569721138,40
english-french,payload_cf_mean,target1,2,-0.15811684727668762,0.031184428326365,170,-0.13071945309638977,0.04535363465138462,40
english-french,payload_cf_mean,target1,3,-0.156487837433815,0.03121976119922544,170,-0.12676283717155457,0.044368331228298974,40
english-french,payload_cf_mean,target1,4,-0.1555773764848709,0.030998986744325444,170,-0.12794820964336395,0.04501781307942771,40
english-french,payload_cf_mean,target1,5,-0.16248060762882233,0.0305721602458396,170,-0.13359585404396057,0.04507307730264338,40
english-french,payload_cf_mean,target1,6,-0.15587173402309418,0.02910681745899031,170,-0.12818863987922668,0.0449742915612132,40
english-french,payload_cf_mean,target1,7,-0.12802058458328247,0.025354419732242398,170,-0.10743707418441772,0.03595538756303543,40
english-french,payload_cf_mean,target1,8,-0.12843960523605347,0.01742063204749871,170,-0.12317910045385361,0.028819067245129507,40
english-french,payload_cf_mean,target1,9,-0.07844549417495728,0.011896670635754949,170,-0.07251491397619247,0.02059686007331855,40
english-french,payload_cf_mean,target1,10,-0.06577817350625992,0.01055956094288806,170,-0.06552340090274811,0.017221358969471655,40
english-french,payload_cf_mean,target1,11,-0.04247512295842171,0.008895926750089059,170,-0.0397484116256237,0.016829382575886082,40
english-french,payload_cf_mean,target1,12,-0.043280765414237976,0.007330136820590641,170,-0.04197182506322861,0.015477218576893883,40
english-french,payload_cf_mean,target1,13,-0.03692587837576866,0.006312387566537812,170,-0.03653617575764656,0.013759225965235595,40
english-french,payload_cf_mean,target1,14,-0.03721848130226135,0.006084662766628735,170,-0.03571351245045662,0.013176498941714689,40
english-french,payload_cf_mean,target1,15,0.0027966040652245283,0.001653789823100411,170,0.007975217886269093,0.005171653150568482,40
english-french,payload_cf_mean,target1,16,0.002344222739338875,0.0011246895235247033,170,0.0034795687533915043,0.0031721048010750056,40
english-french,payload_cf_mean,target1,17,0.002267459873110056,0.0011645126489781082,170,0.0029670384246855974,0.0032356500580793457,40
english-french,payload_cf_mean,target1,18,0.0012473923852667212,0.0007955118581007581,170,0.0008355265599675477,0.0016842934456168677,40
english-french,payload_cf_mean,target1,19,0.00030319494544528425,0.00048019781095013796,170,-0.00048564522876404226,0.0009555298552243101,40
english-french,payload_cf_mean,target1,20,0.0004134638875257224,0.00044123069279950416,170,-0.0001256346731679514,0.001150602641131768,40
english-french,payload_cf_mean,target1,21,0.0005767349503003061,0.0003595198528506974,170,-4.902146611129865e-05,0.000759483345440196,40
english-french,payload_cf_mean,target1,22,0.0004316123086027801,0.0003087444196752311,170,-0.00019666310981847346,0.0006103579202747504,40
english-french,payload_cf_mean,target1,23,0.0006141774356365204,0.00025836495416355906,170,2.9385462767095305e-05,0.0003652993780932791,40
english-french,payload_cf_mean,target1,24,0.00015484029427170753,0.0002672916374617527,170,0.00019608903676271439,0.00041182129114315417,40
english-french,payload_cf_mean,target1,25,-4.224917574902065e-05,0.00015644142391906985,170,-0.0005077831447124481,0.0003048114852134893,40
english-french,payload_cf_mean,target1,26,7.214613287942484e-05,0.0001076357396907864,170,5.2954255806980655e-05,7.08921923242166e-05,40
english-french,payload_cf_mean,target1,27,0.0,0.0,170,0.0,0.0,40
english-french,payload_cf_mean,final_cue,0,-0.02796000801026821,0.00927993231183228,170,-0.022348221391439438,0.016755023498601043,40
english-french,payload_cf_mean,final_cue,1,-0.027986647561192513,0.00924788118125476,170,-0.02298797480762005,0.016798183358465304,40
english-french,payload_cf_mean,final_cue,2,-0.028198808431625366,0.009283414627254901,170,-0.02297743782401085,0.016803657711408754,40
english-french,payload_cf_mean,final_cue,3,-0.029124770313501358,0.009280286029135628,170,-0.023510092869400978,0.016847836576070967,40
english-french,payload_cf_mean,final_cue,4,-0.02760721743106842,0.009158807278490179,170,-0.020304948091506958,0.016467853810055284,40
english-french,payload_cf_mean,final_cue,5,-0.027328241616487503,0.00917939545413206,170,-0.019359346479177475,0.016422767854416858,40
english-french,payload_cf_mean,final_cue,6,-0.03004937805235386,0.009220188945006706,170,-0.02438739314675331,0.01680278478359918,40
english-french,payload_cf_mean,final_cue,7,-0.030154770240187645,0.009190876694937984,170,-0.023498065769672394,0.016849563583046456,40
english-french,payload_cf_mean,final_cue,8,-0.02635066583752632,0.008923962989271873,170,-0.02336696907877922,0.017254592662367653,40
english-french,payload_cf_mean,final_cue,9,-0.026123395189642906,0.00894049913034503,170,-0.02699105814099312,0.016892102615710114,40
english-french,payload_cf_mean,final_cue,10,-0.026145773008465767,0.00875700499349095,170,-0.029473070055246353,0.016913328544553477,40
english-french,payload_cf_mean,final_cue,11,-0.024855071678757668,0.008631013632918943,170,-0.027748923748731613,0.016217613326603417,40
english-french,payload_cf_mean,final_cue,12,-0.020550185814499855,0.008269901409340552,170,-0.021847575902938843,0.015658714522791394,40
english-french,payload_cf_mean,final_cue,13,-0.020944196730852127,0.00830187425353591,170,-0.020449846982955933,0.016082106893199853,40
english-french,payload_cf_mean,final_cue,14,-0.013871170580387115,0.007785748707507585,170,-0.01269927155226469,0.0131104238433189,40
english-french,payload_cf_mean,final_cue,15,-0.0098688043653965,0.007274674061712367,170,-0.009263304062187672,0.013321664126954565,40
english-french,payload_cf_mean,final_cue,16,-0.013780234381556511,0.007558438196847178,170,-0.015571942552924156,0.014786156617847766,40
english-french,payload_cf_mean,final_cue,17,-0.010518249124288559,0.007036966319493937,170,-0.01642773486673832,0.01482848713739092,40
english-french,payload_cf_mean,final_cue,18,-0.004109723959118128,0.0058552825240253134,170,-0.005107283592224121,0.010622821084275676,40
english-french,payload_cf_mean,final_cue,19,0.005845402367413044,0.0051297557629815405,170,0.007701049093157053,0.00961631411511102,40
english-french,payload_cf_mean,final_cue,20,0.005154493264853954,0.004835606396391081,170,0.005995677784085274,0.008994883757911583,40
english-french,payload_cf_mean,final_cue,21,0.0052866521291434765,0.004750581385311268,170,0.0060221184976398945,0.0094225583045519,40
english-french,payload_cf_mean,final_cue,22,0.005379948765039444,0.004553644848063073,170,0.005546642001718283,0.009549039182742152,40
english-french,payload_cf_mean,final_cue,23,0.006429745350033045,0.004546271070870177,170,0.008408874273300171,0.010070255424733936,40
english-french,payload_cf_mean,final_cue,24,0.007252160459756851,0.004548077657711105,170,0.009607397019863129,0.010485724296563172,40
english-french,payload_cf_mean,final_cue,25,0.007236542645841837,0.004508944180998376,170,0.011776379309594631,0.01119981812012347,40
english-french,payload_cf_mean,final_cue,26,0.00759353069588542,0.004354952581550681,170,0.011340847238898277,0.010437813400455971,40
english-french,payload_cf_mean,final_cue,27,0.006546751130372286,0.004206775603137264,170,0.007028763182461262,0.009660004093078264,40
english-french,fv_zero,cue1,0,-0.08070951700210571,0.014250989006634332,170,-0.1300874650478363,0.02886735511410994,40
english-french,fv_zero,cue1,1,-0.08054634928703308,0.01352211307416096,170,-0.13099125027656555,0.02679255767793853,40
english-french,fv_zero,cue1,2,-0.0615466944873333,0.013043620992048453,170,-0.0991625115275383,0.025258339341980345,40
english-french,fv_zero,cue1,3,-0.10677715390920639,0.01597312141277911,170,-0.1588004231452942,0.03055063088022411,40
english-french,fv_zero,cue1,4,-0.10494660586118698,0.015696705340332105,170,-0.15936115384101868,0.030217902841908163,40
english-french,fv_zero,cue1,5,-0.09359973669052124,0.012839703823818513,170,-0.14988458156585693,0.027752092649058376,40
english-french,fv_zero,cue1,6,-0.07662990689277649,0.00914059283738482,170,-0.1253514289855957,0.019611788724157992,40
english-french,fv_zero,cue1,7,-0.05741859972476959,0.007250579570443115,170,-0.10677886009216309,0.016465666189350317,40
english-french,fv_zero,cue1,8,-0.043668560683727264,0.005902997788236718,170,-0.0752951055765152,0.011433705049118488,40
english-french,fv_zero,cue1,9,-0.048421718180179596,0.005940491250958157,170,-0.08487914502620697,0.011856003020154349,40
english-french,fv_zero,cue1,10,-0.03672182187438011,0.0045051618630163725,170,-0.06126183271408081,0.010214428700101124,40
english-french,fv_zero,cue1,11,-0.024358157068490982,0.0032685218844197466,170,-0.036769550293684006,0.00795201127590254,40
english-french,fv_zero,cue1,12,-0.015467137098312378,0.0023665814754984024,170,-0.021421441808342934,0.006135917953207149,40
english-french,fv_zero,cue1,13,-0.006670031230896711,0.002062908027656084,170,-0.009282457642257214,0.005344187744445158,40
english-french,fv_zero,cue1,14,-0.0009113490814343095,0.001237678701743897,170,-0.0005187749629840255,0.002731847312240318,40
english-french,fv_zero,cue1,15,-0.0052122692577540874,0.0011329281652387897,170,-0.006180951837450266,0.002858269288419128,40
english-french,fv_zero,cue1,16,-0.0018386082956567407,0.0006743757532356322,170,-0.0021485111210495234,0.001388886458025927,40
english-french,fv_zero,cue1,17,0.0002159626455977559,0.0006586500476478931,170,-0.0007519141072407365,0.001237006148971566,40
english-french,fv_zero,cue1,18,-0.0007449025870300829,0.0005436573523362909,170,-0.0015718524809926748,0.001179447177017625,40
english-french,fv_zero,cue1,19,0.00014113409270066768,0.0004631673799458088,170,-0.0010465083178132772,0.0009018821977126836,40
english-french,fv_zero,cue1,20,0.0004011690616607666,0.0003245030898299118,170,-0.0007094964385032654,0.0005775266753719327,40
english-french,fv_zero,cue1,21,-2.14469891943736e-05,0.00028638005030885455,170,-0.00019871871336363256,0.0005416781381192241,40
english-french,fv_zero,cue1,22,-0.00010446291707921773,0.0003204558767308916,170,-0.0005879387026652694,0.0006277466407689438,40
english-french,fv_zero,cue1,23,0.00015536895080003887,0.0002877913480632062,170,-0.00038009361014701426,0.0005565218131402654,40
english-french,fv_zero,cue1,24,-0.0003128938260488212,0.00021913163731335906,170,-0.0007178459200076759,0.0003924345776070794,40
english-french,fv_zero,cue1,25,-0.00023098917154129595,0.000199281307251902,170,-0.000431855209171772,0.0004043303542104602,40
english-french,fv_zero,cue1,26,0.00017261970788240433,0.0001939116900140424,170,0.00013799648149870336,0.000477289735634844,40
english-french,fv_zero,cue1,27,0.0,0.0,170,0.0,0.0,40
english-french,fv_zero,target1,0,-1.793808937072754,0.11865040194480701,170,-2.2044167518615723,0.25025700428803765,40
english-french,fv_zero,target1,1,-1.800270915031433,0.11854651077277617,170,-2.203843593597412,0.24825090544585168,40
english-french,fv_zero,target1,2,-1.799713134765625,0.11801703425570516,170,-2.200270891189575,0.24727497922298766,40
english-french,fv_zero,target1,3,-1.7929846048355103,0.1171828145673801,170,-2.18312406539917,0.2402993789335033,40
english-french,fv_zero,target1,4,-1.7732824087142944,0.11603152703122808,170,-2.1805083751678467,0.24131814812341004,40
english-french,fv_zero,target1,5,-1.8486802577972412,0.11836692524069575,170,-2.2473158836364746,0.24520238236596376,40
english-french,fv_zero,target1,6,-1.7858529090881348,0.11385477703236317,170,-2.1328482627868652,0.22654934992833434,40
english-french,fv_zero,target1,7,-1.4868838787078857,0.10047064456391404,170,-1.838370680809021,0.20020429910428875,40
english-french,fv_zero,target1,8,-1.150254487991333,0.08937231902471648,170,-1.4742376804351807,0.19365085188689213,40
english-french,fv_zero,target1,9,-1.1176316738128662,0.08714449659014233,170,-1.3507251739501953,0.17834060755399475,40
english-french,fv_zero,target1,10,-0.833171010017395,0.07561089419465293,170,-1.084538221359253,0.1667334619980636,40
english-french,fv_zero,target1,11,-0.5075333714485168,0.05068984044525747,170,-0.6088188290596008,0.07577642931813519,40
english-french,fv_zero,target1,12,-0.25011202692985535,0.029319008983524738,170,-0.29798784852027893,0.05002717940807026,40
english-french,fv_zero,target1,13,-0.2321813851594925,0.027426784840578745,170,-0.2762213349342346,0.04686049889322898,40
english-french,fv_zero,target1,14,-0.1984461545944214,0.025287226016142104,170,-0.24463090300559998,0.047088308312683375,40
english-french,fv_zero,target1,15,-0.050553884357213974,0.008720366395205388,170,-0.05898064374923706,0.01712329536670176,40
english-french,fv_zero,target1,16,-0.02996395342051983,0.00624363383712873,170,-0.03393298760056496,0.012721095684167774,40
english-french,fv_zero,target1,17,-0.026526644825935364,0.005803066649989727,170,-0.029798215255141258,0.011858276637796024,40
english-french,fv_zero,target1,18,-0.022785097360610962,0.004833936096427129,170,-0.0260788407176733,0.009771569214910972,40
english-french,fv_zero,target1,19,-0.0025056726299226284,0.0013918188738876664,170,-0.0026091341860592365,0.0028737940915749857,40
english-french,fv_zero,target1,20,0.0012098599690943956,0.0009764880449022696,170,0.0015095192939043045,0.00221130755984995,40
english-french,fv_zero,target1,21,0.0007115102489478886,0.0007002848314140635,170,-0.00039956867112778127,0.001161950113636135,40
english-french,fv_zero,target1,22,0.0006796397501602769,0.0005670256588388863,170,-0.000355299940565601,0.001215271233121828,40
english-french,fv_zero,target1,23,-2.7736123229260556e-05,0.0004753721269241109,170,-0.0006088324007578194,0.0011341606600302387,40
english-french,fv_zero,target1,24,-0.00025273722712881863,0.00043644300909766556,170,-0.0007395468419417739,0.0008116061035030946,40
english-french,fv_zero,target1,25,-0.0001415826118318364,0.00023089357694255374,170,-0.00043189487769268453,0.00034436494057904255,40
english-french,fv_zero,target1,26,-0.0001740363659337163,0.0001372843140573285,170,4.950295988237485e-05,0.0001909898089155463,40
english-french,fv_zero,target1,27,0.0,0.0,170,0.0,0.0,40
english-french,fv_zero,final_cue,0,-5.846114158630371,0.21081010017778942,170,-6.665162086486816,0.4126021627661068,40
english-french,fv_zero,final_cue,1,-5.825204849243164,0.21060471328273522,170,-6.6402716636657715,0.41148545602373465,40
english-french,fv_zero,final_cue,2,-5.826626777648926,0.2098991529777436,170,-6.641238212585449,0.40965521502691093,40
english-french,fv_zero,final_cue,3,-5.833189964294434,0.209624663778878,170,-6.6431169509887695,0.41026956771841544,40
english-french,fv_zero,final_cue,4,-5.8545756340026855,0.21034924138896724,170,-6.661452293395996,0.41242736044478956,40
english-french,fv_zero,final_cue,5,-5.826028347015381,0.20979836126072626,170,-6.633929252624512,0.4118432409777182,40
english-french,fv_zero,final_cue,6,-5.811149597167969,0.20929363466908757,170,-6.61465311050415,0.41300767248584136,40
english-french,fv_zero,final_cue,7,-5.719569206237793,0.2071254241716463,170,-6.560647010803223,0.4092199244501911,40
english-french,fv_zero,final_cue,8,-5.787854194641113,0.20802298611464265,170,-6.624270439147949,0.40647002043183306,40
english-french,fv_zero,final_cue,9,-5.7115864753723145,0.20527343122906366,170,-6.511758327484131,0.3917352063412791,40
english-french,fv_zero,final_cue,10,-5.499452114105225,0.1984656748650061,170,-6.350739479064941,0.38485496134007857,40
english-french,fv_zero,final_cue,11,-5.50927209854126,0.2009823774783611,170,-6.403604030609131,0.3954063189699517,40
english-french,fv_zero,final_cue,12,-5.438401699066162,0.20164099795432813,170,-6.282358646392822,0.39967029683635463,40
english-french,fv_zero,final_cue,13,-5.069304466247559,0.19376611477211064,170,-5.869240760803223,0.37511356762562953,40
english-french,fv_zero,final_cue,14,-4.86251974105835,0.1895696355425281,170,-5.735172271728516,0.36588900372038013,40
english-french,fv_zero,final_cue,15,-4.135946750640869,0.1727124220159522,170,-5.017430305480957,0.31504827444242917,40
english-french,fv_zero,final_cue,16,-3.470918655395508,0.15679544965362052,170,-4.262223720550537,0.27519494731681765,40
english-french,fv_zero,final_cue,17,-2.8471715450286865,0.13553693686438678,170,-3.618286609649658,0.2243052304139903,40
english-french,fv_zero,final_cue,18,-1.5943506956100464,0.09757110897024794,170,-2.0849642753601074,0.15275654244481873,40
english-french,fv_zero,final_cue,19,-0.8621732592582703,0.06448682215009247,170,-1.1758791208267212,0.12432964950403323,40
english-french,fv_zero,final_cue,20,-0.686273455619812,0.059220148647609494,170,-0.9437164068222046,0.11911977130411913,40
english-french,fv_zero,final_cue,21,-0.4318799674510956,0.046864532382211055,170,-0.596523106098175,0.0981254828670359,40
english-french,fv_zero,final_cue,22,-0.3602162003517151,0.04460274394358034,170,-0.5158151984214783,0.09769434841624347,40
english-french,fv_zero,final_cue,23,-0.28989607095718384,0.04236624029208781,170,-0.4056909680366516,0.09194408902687458,40
english-french,fv_zero,final_cue,24,-0.251334547996521,0.04236801402150557,170,-0.35898929834365845,0.09087384419112818,40
english-french,fv_zero,final_cue,25,-0.22102734446525574,0.04491472831946772,170,-0.31118863821029663,0.09095862539031782,40
english-french,fv_zero,final_cue,26,-0.20808561146259308,0.044014839499477466,170,-0.29948875308036804,0.08779068672851213,40
english-french,fv_zero,final_cue,27,-0.24462491273880005,0.04299709824549289,170,-0.32562828063964844,0.09321670232529322,40
english-french,fv_cf_zero,cue1,0,-0.06705383956432343,0.013969380889892948,170,-0.08288384974002838,0.026089524474086873,40
english-french,fv_cf_zero,cue1,1,-0.06384535133838654,0.013436497486614248,170,-0.08602100610733032,0.02554419315959048,40
english-french,fv_cf_zero,cue1,2,-0.07166606932878494,0.013979562691041662,170,-0.08838474005460739,0.025766597730474926,40
english-french,fv_cf_zero,cue1,3,-0.08933661133050919,0.0156546524101415,170,-0.11725306510925293,0.02752016480096393,40
english-french,fv_cf_zero,cue1,4,-0.0991930440068245,0.015943220586260555,170,-0.1302492767572403,0.026804910607778218,40
english-french,fv_cf_zero,cue1,5,-0.09127626568078995,0.012541351564229468,170,-0.12805399298667908,0.02480670699120597,40
english-french,fv_cf_zero,cue1,6,-0.08831887692213058,0.00974883402641314,170,-0.12552933394908905,0.01846075860167818,40
english-french,fv_cf_zero,cue1,7,-0.0697224885225296,0.007830778234520708,170,-0.11120452731847763,0.016013864200782987,40
english-french,fv_cf_zero,cue1,8,-0.0529344379901886,0.006087747935806079,170,-0.07943586260080338,0.011414286233986177,40
english-french,fv_cf_zero,cue1,9,-0.05016375333070755,0.00592068479627101,170,-0.07824651896953583,0.01085291118961312,40
english-french,fv_cf_zero,cue1,10,-0.03280159458518028,0.0043826542464506036,170,-0.047259606420993805,0.008729748722826289,40
english-french,fv_cf_zero,cue1,11,-0.019089000299572945,0.0027637490066718976,170,-0.02238854579627514,0.005329691959429198,40
english-french,fv_cf_zero,cue1,12,-0.0106077641248703,0.0020733371166287463,170,-0.013311682268977165,0.004181857860090248,40
english-french,fv_cf_zero,cue1,13,-0.0014373253798112273,0.001737781396792332,170,-0.002214438747614622,0.003433344057123502,40
english-french,fv_cf_zero,cue1,14,0.00012228629202581942,0.001238042704849281,170,0.0030495619866997004,0.0025919043793349193,40
english-french,fv_cf_zero,cue1,15,0.0008499908144585788,0.001026409256504485,170,0.0030430429615080357,0.0020567893242131436,40
english-french,fv_cf_zero,cue1,16,0.0016976030310615897,0.0009274012689902219,170,0.002443859586492181,0.001915166800451466,40
english-french,fv_cf_zero,cue1,17,0.002413657261058688,0.0007353292018132304,170,0.0034889616072177887,0.001496153794593745,40
english-french,fv_cf_zero,cue1,18,0.0013590325834229589,0.0006301738761404993,170,0.0013628520537167788,0.0011507702909818358,40
english-french,fv_cf_zero,cue1,19,0.0014731526607647538,0.0005202049379732973,170,0.0016238924581557512,0.001038398874239996,40
english-french,fv_cf_zero,cue1,20,0.0014754768926650286,0.00038237826214611396,170,0.001437333645299077,0.000790836444365868,40
english-french,fv_cf_zero,cue1,21,0.0013948100386187434,0.0003763587107921067,170,0.001388913718983531,0.0007358402989297835,40
english-french,fv_cf_zero,cue1,22,0.0015093402471393347,0.0003848959979111401,170,0.0015598019817844033,0.0008122476200352161,40
english-french,fv_cf_zero,cue1,23,0.0019154045730829239,0.00038483917599780947,170,0.0017986003076657653,0.0007671009216974911,40
english-french,fv_cf_zero,cue1,24,0.0005647677462548018,0.00029801209597275476,170,-0.00021222625218797475,0.0005156294230202349,40
english-french,fv_cf_zero,cue1,25,0.0006009091157466173,0.0002562148822494332,170,0.0006412897491827607,0.0006192712303425054,40
english-french,fv_cf_zero,cue1,26,0.00040828532655723393,0.00023271827108081622,170,0.0005198821309022605,0.0004372444300668686,40
english-french,fv_cf_zero,cue1,27,0.0,0.0,170,0.0,0.0,40
english-french,fv_cf_zero,target1,0,-0.5766676664352417,0.0571062197561127,170,-0.6233420372009277,0.08110805090745923,40
english-french,fv_cf_zero,target1,1,-0.578901469707489,0.05777667576162246,170,-0.6319318413734436,0.08232382612091647,40
english-french,fv_cf_zero,target1,2,-0.5707545876502991,0.05699048848307157,170,-0.6355989575386047,0.08615563286112557,40
english-french,fv_cf_zero,target1,3,-0.543455183506012,0.05454669620601509,170,-0.6160101890563965,0.07882078684777394,40
english-french,fv_cf_zero,target1,4,-0.5261160731315613,0.05386000234769122,170,-0.6030400991439819,0.07962065731451726,40
english-french,fv_cf_zero,target1,5,-0.5543622374534607,0.05371692455563713,170,-0.6125155687332153,0.07725161370214541,40
english-french,fv_cf_zero,target1,6,-0.493246465921402,0.04799022884289757,170,-0.5168110132217407,0.0669846726808032,40
english-french,fv_cf_zero,target1,7,-0.4511187970638275,0.04295807162683464,170,-0.48258742690086365,0.06116739693889568,40
english-french,fv_cf_zero,target1,8,-0.313283234834671,0.03219086891251273,170,-0.35569244623184204,0.0516020825413719,40
english-french,fv_cf_zero,target1,9,-0.22682075202465057,0.028422859624008007,170,-0.2695663869380951,0.046040625303399835,40
english-french,fv_cf_zero,target1,10,-0.18443000316619873,0.022409706610300544,170,-0.22744795680046082,0.03815839818555361,40
english-french,fv_cf_zero,target1,11,-0.13028119504451752,0.017135663902092244,170,-0.16617710888385773,0.030828556487094108,40
english-french,fv_cf_zero,target1,12,-0.11269452422857285,0.015298141940107311,170,-0.1352081000804901,0.028450955590499916,40
english-french,fv_cf_zero,target1,13,-0.0853492021560669,0.012186653681087395,170,-0.1031901091337204,0.022817070083177893,40
english-french,fv_cf_zero,target1,14,-0.0666896253824234,0.010385178883770954,170,-0.07852627336978912,0.018937346556660444,40
english-french,fv_cf_zero,target1,15,0.007017264608293772,0.0025279358520451482,170,0.012265345081686974,0.006207146977604142,40
english-french,fv_cf_zero,target1,16,0.007465318311005831,0.002342694986003655,170,0.011129634454846382,0.005081037707145472,40
english-french,fv_cf_zero,target1,17,0.007338324096053839,0.002209880995797847,170,0.011672066524624825,0.005107904681624666,40
