task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,fv,target1,22,-1.6805094480514526,0.04955507876437659,170,-1.6890201568603516,0.09890207525885722,40
lowercase_first_letter,fv,target1,23,-1.345771074295044,0.04766663293937848,170,-1.3679265975952148,0.09789022352117428,40
lowercase_first_letter,fv,target1,24,-1.2058416604995728,0.04339735766018672,170,-1.2024297714233398,0.09043372836163101,40
lowercase_first_letter,fv,target1,25,-1.0560081005096436,0.041276722425762476,170,-1.0564342737197876,0.0933817598978374,40
lowercase_first_letter,fv,target1,26,-1.0094839334487915,0.0407004797954346,170,-0.9975858926773071,0.08983492580114726,40
lowercase_first_letter,fv,target1,27,-0.8844594359397888,0.0394015384281894,170,-0.8910590410232544,0.08531266497065011,40
lowercase_first_letter,fv,final_cue,0,-5.646800994873047,0.11076735412150675,170,-5.509373188018799,0.23340746662187625,40
lowercase_first_letter,fv,final_cue,1,-5.634789943695068,0.11067797278754798,170,-5.498331069946289,0.23286585084626163,40
lowercase_first_letter,fv,final_cue,2,-5.649073600769043,0.11097098557301346,170,-5.512949466705322,0.23365623102092137,40
lowercase_first_letter,fv,final_cue,3,-5.6542067527771,0.11079661151396461,170,-5.5156450271606445,0.2330892449709383,40
lowercase_first_letter,fv,final_cue,4,-5.669068336486816,0.1106603634944624,170,-5.538946151733398,0.23294563715488098,40
lowercase_first_letter,fv,final_cue,5,-5.668962478637695,0.1118752767162751,170,-5.531271934509277,0.23537501998777435,40
lowercase_first_letter,fv,final_cue,6,-5.6590375900268555,0.11127694475464155,170,-5.523793697357178,0.23029042872227856,40
lowercase_first_letter,fv,final_cue,7,-5.604096412658691,0.11014770997805466,170,-5.493557929992676,0.2285090811071129,40
lowercase_first_letter,fv,final_cue,8,-5.575455188751221,0.10827585858034125,170,-5.445067882537842,0.22890405443504067,40
lowercase_first_letter,fv,final_cue,9,-5.43798828125,0.10528674965107837,170,-5.306269645690918,0.22834436281015463,40
lowercase_first_letter,fv,final_cue,10,-5.217557430267334,0.10135103607471167,170,-5.138343811035156,0.22832670163104377,40
lowercase_first_letter,fv,final_cue,11,-5.513018608093262,0.10601323813461251,170,-5.4283270835876465,0.24990436501377375,40
lowercase_first_letter,fv,final_cue,12,-5.375226020812988,0.1043653703620343,170,-5.31780481338501,0.24813219668807127,40
lowercase_first_letter,fv,final_cue,13,-4.804378509521484,0.09208500959579857,170,-4.830521583557129,0.22289096013413331,40
lowercase_first_letter,fv,final_cue,14,-4.910162925720215,0.09542023347783794,170,-4.930745601654053,0.22103240847452993,40
lowercase_first_letter,fv,final_cue,15,-4.5749945640563965,0.0942088128572499,170,-4.659860610961914,0.21223497368329491,40
lowercase_first_letter,fv,final_cue,16,-3.8243041038513184,0.07683533435488474,170,-3.8432648181915283,0.1665686117605997,40
lowercase_first_letter,fv,final_cue,17,-3.493746519088745,0.07203616198360539,170,-3.485752820968628,0.15915653342984487,40
lowercase_first_letter,fv,final_cue,18,-2.657095432281494,0.06451563153872832,170,-2.645325183868408,0.13524594514815946,40
lowercase_first_letter,fv,final_cue,19,-2.337672472000122,0.05576879120338269,170,-2.3753719329833984,0.11837118799677888,40
lowercase_first_letter,fv,final_cue,20,-2.1461822986602783,0.05465100338159494,170,-2.1465821266174316,0.11642417965247186,40
lowercase_first_letter,fv,final_cue,21,-1.7045575380325317,0.04609749955278492,170,-1.701425552368164,0.09397478534903889,40
lowercase_first_letter,fv,final_cue,22,-1.6321152448654175,0.047804887833144585,170,-1.6340439319610596,0.09428962366843957,40
lowercase_first_letter,fv,final_cue,23,-1.3363943099975586,0.04655226914680181,170,-1.3563165664672852,0.09477528724534487,40
lowercase_first_letter,fv,final_cue,24,-1.2113807201385498,0.043439616306418044,170,-1.2093349695205688,0.09050982033609267,40
lowercase_first_letter,fv,final_cue,25,-1.0593035221099854,0.04123233347564281,170,-1.060988187789917,0.0930641885251058,40
lowercase_first_letter,fv,final_cue,26,-1.014830231666565,0.040917181072728355,170,-1.0035555362701416,0.09012418651109921,40
lowercase_first_letter,fv,final_cue,27,-0.8844592571258545,0.03940152471378668,170,-0.8910591006278992,0.08531266497065011,40
lowercase_first_letter,preimage_matched_cf,cue1,0,0.003465890884399414,0.003457518068212899,170,-0.002670681569725275,0.0073827357047347225,40
lowercase_first_letter,preimage_matched_cf,cue1,1,0.16106829047203064,0.014841536901860448,170,0.18081805109977722,0.03376717783795248,40
lowercase_first_letter,preimage_matched_cf,cue1,2,-0.13656394183635712,0.018990946015592616,170,-0.14210151135921478,0.036490948211873764,40
lowercase_first_letter,preimage_matched_cf,cue1,3,-0.006219835020601749,0.005737352375082273,170,-0.007783891167491674,0.012717830156653412,40
lowercase_first_letter,preimage_matched_cf,cue1,4,0.07153300940990448,0.007121721899703752,170,0.06695445626974106,0.014895769727021276,40
lowercase_first_letter,preimage_matched_cf,cue1,5,-0.023357031866908073,0.005154216543089962,170,-0.01815175637602806,0.011367633484843386,40
lowercase_first_letter,preimage_matched_cf,cue1,6,0.003249936271458864,0.004524413455827024,170,0.007808954920619726,0.009791879217476405,40
lowercase_first_letter,preimage_matched_cf,cue1,7,0.0036922700237482786,0.0035091167941263277,170,0.008409676142036915,0.007820589696992505,40
lowercase_first_letter,preimage_matched_cf,cue1,8,0.010063283145427704,0.0033063276355196664,170,0.014231746084988117,0.008184503405266602,40
lowercase_first_letter,preimage_matched_cf,cue1,9,0.0383758619427681,0.005796752310406536,170,0.04875063896179199,0.011379221866574552,40
lowercase_first_letter,preimage_matched_cf,cue1,10,0.03251669555902481,0.008472709996684393,170,0.03389541432261467,0.01803976707725611,40
lowercase_first_letter,preimage_matched_cf,cue1,11,-0.06125383824110031,0.013508198669740082,170,-0.06731048971414566,0.03359564104414964,40
lowercase_first_letter,preimage_matched_cf,cue1,12,-0.006888913922011852,0.01848253596395816,170,-0.0023216381669044495,0.0439035613728925,40
lowercase_first_letter,preimage_matched_cf,cue1,13,-0.009005922824144363,0.017871762753328652,170,-0.006054133176803589,0.04124282557553635,40
lowercase_first_letter,preimage_matched_cf,cue1,14,-0.08598554134368896,0.01534568291711755,170,-0.07180837541818619,0.036746436864545144,40
lowercase_first_letter,preimage_matched_cf,cue1,15,-0.03280209004878998,0.016221790962800648,170,0.008787384256720543,0.03834720976127226,40
lowercase_first_letter,preimage_matched_cf,cue1,16,-0.14363165199756622,0.014896595657292087,170,-0.12647174298763275,0.03591073748228168,40
lowercase_first_letter,preimage_matched_cf,cue1,17,-0.24424228072166443,0.018730997512205194,170,-0.2520602345466614,0.045039130895408924,40
lowercase_first_letter,preimage_matched_cf,cue1,18,-0.1925790160894394,0.015760385883603668,170,-0.187497079372406,0.03504103043469186,40
lowercase_first_letter,preimage_matched_cf,cue1,19,-0.2265527844429016,0.01793303984752448,170,-0.23523516952991486,0.03952214703215629,40
lowercase_first_letter,preimage_matched_cf,cue1,20,-0.42607036232948303,0.02590027124615467,170,-0.44105666875839233,0.057367529225371076,40
lowercase_first_letter,preimage_matched_cf,cue1,21,-0.2799050211906433,0.021137099182001205,170,-0.29301148653030396,0.04553863408892272,40
lowercase_first_letter,preimage_matched_cf,cue1,22,-0.23683786392211914,0.018222444602209127,170,-0.2509477138519287,0.03889189315364279,40
lowercase_first_letter,preimage_matched_cf,cue1,23,-0.15879301726818085,0.014554382452087893,170,-0.17493852972984314,0.03168228224093939,40
lowercase_first_letter,preimage_matched_cf,cue1,24,-0.24230638146400452,0.018905801289205774,170,-0.2738843262195587,0.03912047772356777,40
lowercase_first_letter,preimage_matched_cf,cue1,25,-0.4482767879962921,0.024891254638030377,170,-0.49010953307151794,0.05289158422451128,40
lowercase_first_letter,preimage_matched_cf,cue1,26,-0.33378928899765015,0.020386893924705916,170,-0.372853547334671,0.040467750499529796,40
lowercase_first_letter,preimage_matched_cf,cue1,27,-0.6177228093147278,0.02852014502539797,170,-0.7052308320999146,0.05212669684040379,40
lowercase_first_letter,preimage_matched_cf,target1,0,-0.5496756434440613,0.03813806707783178,170,-0.5157157778739929,0.09051189368689545,40
lowercase_first_letter,preimage_matched_cf,target1,1,-2.8717103004455566,0.11436497109921742,170,-3.1307008266448975,0.23724065873739447,40
lowercase_first_letter,preimage_matched_cf,target1,2,-0.1514669507741928,0.0202793684359557,170,-0.15348747372627258,0.04577153735432665,40
lowercase_first_letter,preimage_matched_cf,target1,3,-0.3099169135093689,0.0226136054926602,170,-0.3157503306865692,0.05634152215629832,40
lowercase_first_letter,preimage_matched_cf,target1,4,-0.18553195893764496,0.015713219766934294,170,-0.20912103354930878,0.041703608942808404,40
lowercase_first_letter,preimage_matched_cf,target1,5,-0.28661850094795227,0.02023379090426744,170,-0.30987533926963806,0.046576756123708936,40
lowercase_first_letter,preimage_matched_cf,target1,6,-0.020996544510126114,0.012005437277950837,170,-0.03839362785220146,0.027945222920255978,40
lowercase_first_letter,preimage_matched_cf,target1,7,-0.1202927902340889,0.014563637388186479,170,-0.15293200314044952,0.03224762139068252,40
lowercase_first_letter,preimage_matched_cf,target1,8,-0.058123629540205,0.010994037792354878,170,-0.08196167647838593,0.025112785403464948,40
lowercase_first_letter,preimage_matched_cf,target1,9,0.027374189347028732,0.011048049681712633,170,0.026714682579040527,0.024447256288338857,40
lowercase_first_letter,preimage_matched_cf,target1,10,0.03834330663084984,0.015391450164710031,170,0.039141129702329636,0.03456488071067472,40
lowercase_first_letter,preimage_matched_cf,target1,11,0.05974110588431358,0.013610402970237022,170,0.05836447328329086,0.02914649174633519,40
lowercase_first_letter,preimage_matched_cf,target1,12,0.043052058666944504,0.016519897506007724,170,0.0607747957110405,0.03602594510450198,40
lowercase_first_letter,preimage_matched_cf,target1,13,0.09470963478088379,0.0169858169094316,170,0.1225031241774559,0.03505333859900285,40
lowercase_first_letter,preimage_matched_cf,target1,14,0.08849508315324783,0.019086099970227345,170,0.10878486931324005,0.037765915234669635,40
lowercase_first_letter,preimage_matched_cf,target1,15,-0.04373379051685333,0.021367224573818788,170,-0.023011352866888046,0.04332472423820725,40
lowercase_first_letter,preimage_matched_cf,target1,16,-0.00959429144859314,0.020312212144723438,170,0.008155951276421547,0.04370441131612549,40
lowercase_first_letter,preimage_matched_cf,target1,17,0.05667123198509216,0.021874472329823178,170,0.07466179132461548,0.045708983418174885,40
lowercase_first_letter,preimage_matched_cf,target1,18,-0.005461634136736393,0.0299924524430925,170,0.021624643355607986,0.06319992629165608,40
lowercase_first_letter,preimage_matched_cf,target1,19,0.06494023650884628,0.02792129191646125,170,0.10227445513010025,0.05557049953867899,40
lowercase_first_letter,preimage_matched_cf,target1,20,0.03409373760223389,0.028131615996492706,170,0.06072920560836792,0.054704861442039614,40
lowercase_first_letter,preimage_matched_cf,target1,21,-0.012492071837186813,0.02730454379771574,170,-0.01820944808423519,0.05173319841884255,40
lowercase_first_letter,preimage_matched_cf,target1,22,-0.03511806204915047,0.020591976817166596,170,-0.009921235032379627,0.041602999595103975,40
lowercase_first_letter,preimage_matched_cf,target1,23,-0.08292946964502335,0.021950607836493406,170,-0.05301547050476074,0.046121043041581836,40
lowercase_first_letter,preimage_matched_cf,target1,24,-0.11183468252420425,0.022163907941913936,170,-0.08360351622104645,0.04803080646601364,40
lowercase_first_letter,preimage_matched_cf,target1,25,-0.059822577983140945,0.01995852684164846,170,-0.04468103498220444,0.04234527331897852,40
lowercase_first_letter,preimage_matched_cf,target1,26,-0.01671738177537918,0.011954515700671442,170,-0.01622737944126129,0.024361447838069657,40
lowercase_first_letter,preimage_matched_cf,target1,27,-1.4794108867645264,0.10124565460425251,170,-1.4506057500839233,0.18962715652988663,40
lowercase_first_letter,preimage_matched_cf,final_cue,0,-0.012123705819249153,0.005450192210975253,170,-0.019203316420316696,0.012602975946501763,40
lowercase_first_letter,preimage_matched_cf,final_cue,1,-0.015277366153895855,0.009450970342420803,170,-0.012332518585026264,0.017785991295077474,40
lowercase_first_letter,preimage_matched_cf,final_cue,2,0.03270964324474335,0.004872562140239418,170,0.04566679522395134,0.011086670890263422,40
lowercase_first_letter,preimage_matched_cf,final_cue,3,0.010504365898668766,0.002644635704777998,170,0.015737351030111313,0.0055638144964699834,40
lowercase_first_letter,preimage_matched_cf,final_cue,4,-0.022535553202033043,0.004244185065142076,170,-0.038509514182806015,0.009364846113740695,40
lowercase_first_letter,preimage_matched_cf,final_cue,5,-0.10288424789905548,0.008618940387062504,170,-0.13653163611888885,0.016187376568049604,40
lowercase_first_letter,preimage_matched_cf,final_cue,6,-0.12421918660402298,0.009869344768800315,170,-0.15113823115825653,0.017942400874301694,40
lowercase_first_letter,preimage_matched_cf,final_cue,7,-0.16657061874866486,0.012909673563601625,170,-0.1907191276550293,0.024931419041992607,40
lowercase_first_letter,preimage_matched_cf,final_cue,8,-0.13562677800655365,0.008962552461343589,170,-0.1566607505083084,0.01575190692921501,40
lowercase_first_letter,preimage_matched_cf,final_cue,9,-0.14034639298915863,0.010913302246440788,170,-0.15758751332759857,0.02063803964755812,40
lowercase_first_letter,preimage_matched_cf,final_cue,10,-0.14278069138526917,0.013617709318283235,170,-0.16987814009189606,0.025630527015801745,40
lowercase_first_letter,preimage_matched_cf,final_cue,11,-0.24092954397201538,0.018578024778592505,170,-0.27101972699165344,0.03495477432913569,40
lowercase_first_letter,preimage_matched_cf,final_cue,12,-0.49220189452171326,0.027612100707260084,170,-0.5030067563056946,0.05586631486446426,40
lowercase_first_letter,preimage_matched_cf,final_cue,13,-0.6669581532478333,0.028265992000024366,170,-0.669102132320404,0.06164527131380785,40
lowercase_first_letter,preimage_matched_cf,final_cue,14,-0.5213300585746765,0.023114501194473933,170,-0.5002413988113403,0.04370336050424136,40
lowercase_first_letter,preimage_matched_cf,final_cue,15,-0.6039319038391113,0.02609424775815029,170,-0.590286374092102,0.04994975389206953,40
lowercase_first_letter,preimage_matched_cf,final_cue,16,-0.3868606686592102,0.02131903901988096,170,-0.39541298151016235,0.047567572775065584,40
lowercase_first_letter,preimage_matched_cf,final_cue,17,-0.3411281704902649,0.01712010262647872,170,-0.36178523302078247,0.037585220356127734,40
lowercase_first_letter,preimage_matched_cf,final_cue,18,-0.2540358901023865,0.01349898487684964,170,-0.2627091705799103,0.031231582898026265,40
lowercase_first_letter,preimage_matched_cf,final_cue,19,-0.4309828281402588,0.019365447496254604,170,-0.45226144790649414,0.046250076143927885,40
lowercase_first_letter,preimage_matched_cf,final_cue,20,-0.5021654963493347,0.02116292340231284,170,-0.5099309682846069,0.04913065309663051,40
lowercase_first_letter,preimage_matched_cf,final_cue,21,-0.35740211606025696,0.01859157460847455,170,-0.35768669843673706,0.04366058821961239,40
lowercase_first_letter,preimage_matched_cf,final_cue,22,-0.17516069114208221,0.010243136529121821,170,-0.17526409029960632,0.024888573718869447,40
lowercase_first_letter,preimage_matched_cf,final_cue,23,-0.04886612668633461,0.005153586823431983,170,-0.04321679100394249,0.012532902579569268,40
lowercase_first_letter,preimage_matched_cf,final_cue,24,-0.023628568276762962,0.003988716028541317,170,-0.01723208837211132,0.009279188452620785,40
lowercase_first_letter,preimage_matched_cf,final_cue,25,-0.043987225741147995,0.00463310466880798,170,-0.03913205489516258,0.012069307230270955,40
lowercase_first_letter,preimage_matched_cf,final_cue,26,-0.14190101623535156,0.012701100355650072,170,-0.16575777530670166,0.030630706986739746,40
lowercase_first_letter,preimage_matched_cf,final_cue,27,-0.47684791684150696,0.030950033183835598,170,-0.5719836950302124,0.0680978782876152,40
lowercase_first_letter,preimage_icl10_cf,cue1,0,-0.2267562448978424,0.037872126523324966,170,-0.2720544636249542,0.08100889761747766,40
lowercase_first_letter,preimage_icl10_cf,cue1,1,-0.04004388302564621,0.021031566853112183,170,-0.05397164821624756,0.04629807421501202,40
lowercase_first_letter,preimage_icl10_cf,cue1,2,-0.0335904024541378,0.007454393309219247,170,-0.02844703570008278,0.014092524175022306,40
lowercase_first_letter,preimage_icl10_cf,cue1,3,-0.13929755985736847,0.011206377889585381,170,-0.15455500781536102,0.020552283031058986,40
lowercase_first_letter,preimage_icl10_cf,cue1,4,-0.10191870480775833,0.010096307847925284,170,-0.10506942123174667,0.020019358836252808,40
lowercase_first_letter,preimage_icl10_cf,cue1,5,-0.28143614530563354,0.017781847700530908,170,-0.3060051500797272,0.03696718275478738,40
lowercase_first_letter,preimage_icl10_cf,cue1,6,-0.6433460712432861,0.03321517936539761,170,-0.693011462688446,0.06490214730073056,40
lowercase_first_letter,preimage_icl10_cf,cue1,7,-0.9699811339378357,0.04508603949524364,170,-1.0026180744171143,0.08473185344054132,40
lowercase_first_letter,preimage_icl10_cf,cue1,8,-1.1161881685256958,0.0501857858593518,170,-1.1626136302947998,0.09521578004771528,40
lowercase_first_letter,preimage_icl10_cf,cue1,9,-1.1500312089920044,0.05034595179718831,170,-1.2468582391738892,0.10739010956438792,40
lowercase_first_letter,preimage_icl10_cf,cue1,10,-1.122481346130371,0.04890943668484515,170,-1.221088171005249,0.09967798909950672,40
lowercase_first_letter,preimage_icl10_cf,cue1,11,-0.7488690614700317,0.03666297563638618,170,-0.7762163281440735,0.07465131608069,40
lowercase_first_letter,preimage_icl10_cf,cue1,12,-0.3653048872947693,0.022957366139637357,170,-0.36302298307418823,0.048907348503011226,40
lowercase_first_letter,preimage_icl10_cf,cue1,13,-0.507386326789856,0.026162127194386316,170,-0.5067043900489807,0.05347581207128373,40
lowercase_first_letter,preimage_icl10_cf,cue1,14,-0.3351404666900635,0.020225687977996884,170,-0.30652016401290894,0.03627710799345304,40
lowercase_first_letter,preimage_icl10_cf,cue1,15,-0.33107808232307434,0.022389841297968414,170,-0.31193578243255615,0.043133264428054145,40
lowercase_first_letter,preimage_icl10_cf,cue1,16,-0.25702619552612305,0.022024149035316787,170,-0.2588849663734436,0.05190218593359017,40
lowercase_first_letter,preimage_icl10_cf,cue1,17,-0.16967281699180603,0.014230569403859151,170,-0.1567799299955368,0.031759632362365474,40
lowercase_first_letter,preimage_icl10_cf,cue1,18,-0.30076006054878235,0.023559096987410356,170,-0.30213218927383423,0.05656732890736368,40
lowercase_first_letter,preimage_icl10_cf,cue1,19,-0.4153718948364258,0.03274183818437134,170,-0.444622665643692,0.08401270229027857,40
lowercase_first_letter,preimage_icl10_cf,cue1,20,-0.6701857447624207,0.04529518413664164,170,-0.6660169363021851,0.11064058643678752,40
lowercase_first_letter,preimage_icl10_cf,cue1,21,-0.48816922307014465,0.04176677460649651,170,-0.4688495993614197,0.09253751029959296,40
lowercase_first_letter,preimage_icl10_cf,cue1,22,-0.372454434633255,0.03547365349003896,170,-0.3434862494468689,0.07512248505061958,40
lowercase_first_letter,preimage_icl10_cf,cue1,23,-0.19585981965065002,0.030487743525663524,170,-0.19219215214252472,0.061126170243046965,40
lowercase_first_letter,preimage_icl10_cf,cue1,24,-0.22646784782409668,0.030927315275738828,170,-0.20614197850227356,0.06470025005414988,40
lowercase_first_letter,preimage_icl10_cf,cue1,25,-0.09573264420032501,0.03030908371576635,170,-0.06213046982884407,0.06301866830988478,40
lowercase_first_letter,preimage_icl10_cf,cue1,26,-0.13587400317192078,0.0365758617503429,170,-0.12394897639751434,0.07654785718159324,40
lowercase_first_letter,preimage_icl10_cf,cue1,27,-0.050119299441576004,0.03563212112767264,170,-0.03540044277906418,0.07158056102560327,40
lowercase_first_letter,preimage_icl10_cf,target1,0,-0.20178678631782532,0.021330579689765317,170,-0.2254239022731781,0.05306124086610888,40
lowercase_first_letter,preimage_icl10_cf,target1,1,-2.2366554737091064,0.0919058354957996,170,-2.405604600906372,0.20971911327328233,40
lowercase_first_letter,preimage_icl10_cf,target1,2,-0.5111290216445923,0.03042851559180664,170,-0.5249265432357788,0.07138612312975164,40
lowercase_first_letter,preimage_icl10_cf,target1,3,-0.3973535895347595,0.022133509968296973,170,-0.43089500069618225,0.05364994055359004,40
lowercase_first_letter,preimage_icl10_cf,target1,4,-0.27366262674331665,0.018268230135671894,170,-0.3073312044143677,0.04562772691534995,40
lowercase_first_letter,preimage_icl10_cf,target1,5,-0.3704982101917267,0.02171048693083065,170,-0.3836709260940552,0.04145436861551083,40
lowercase_first_letter,preimage_icl10_cf,target1,6,-0.26510950922966003,0.016039856839255358,170,-0.2704676687717438,0.0256656538193455,40
lowercase_first_letter,preimage_icl10_cf,target1,7,-0.23636801540851593,0.014356695051291071,170,-0.24829868972301483,0.023811762486887444,40
lowercase_first_letter,preimage_icl10_cf,target1,8,-0.19022773206233978,0.014578532372401452,170,-0.18810966610908508,0.025745628614401453,40
lowercase_first_letter,preimage_icl10_cf,target1,9,-0.3632109463214874,0.02416238213415768,170,-0.3688543140888214,0.044436817775043214,40
lowercase_first_letter,preimage_icl10_cf,target1,10,-0.4245171844959259,0.025349615119824708,170,-0.4296850562095642,0.043757112123803184,40
lowercase_first_letter,preimage_icl10_cf,target1,11,-0.2270185649394989,0.02151488754784713,170,-0.21635250747203827,0.0364605948273373,40
lowercase_first_letter,preimage_icl10_cf,target1,12,-0.15480224788188934,0.014700281982500514,170,-0.14346472918987274,0.02508164508805561,40
lowercase_first_letter,preimage_icl10_cf,target1,13,-0.16881731152534485,0.016239123682098146,170,-0.17439791560173035,0.02847959374846318,40
lowercase_first_letter,preimage_icl10_cf,target1,14,-0.20673245191574097,0.024561242679774622,170,-0.19934730231761932,0.04225289140423235,40
lowercase_first_letter,preimage_icl10_cf,target1,15,-0.24155709147453308,0.025402168711027143,170,-0.23680754005908966,0.04730206606828809,40
lowercase_first_letter,preimage_icl10_cf,target1,16,-0.09824778884649277,0.018927076899283725,170,-0.08682753890752792,0.03342455661779467,40
lowercase_first_letter,preimage_icl10_cf,target1,17,-0.08572549372911453,0.019241912728068855,170,-0.08301497995853424,0.03267925297445153,40
lowercase_first_letter,preimage_icl10_cf,target1,18,-0.11171026527881622,0.025707412457980285,170,-0.11788541078567505,0.0485151412135408,40
lowercase_first_letter,preimage_icl10_cf,target1,19,-0.1189795583486557,0.021899027967883712,170,-0.12363141775131226,0.04079076913027959,40
lowercase_first_letter,preimage_icl10_cf,target1,20,-0.1210276409983635,0.030337776531979128,170,-0.09842914342880249,0.06047109505691166,40
lowercase_first_letter,preimage_icl10_cf,target1,21,-0.12219925224781036,0.02721598075645228,170,-0.10485426336526871,0.05570441443973339,40
lowercase_first_letter,preimage_icl10_cf,target1,22,-0.05673823133111,0.022262043636272204,170,-0.03208627551794052,0.04540157146437685,40
lowercase_first_letter,preimage_icl10_cf,target1,23,-0.054586753249168396,0.0187919728895413,170,-0.03873028606176376,0.035208813992325595,40
lowercase_first_letter,preimage_icl10_cf,target1,24,-0.14420318603515625,0.02561470080989565,170,-0.11329855769872665,0.05263078025432734,40
lowercase_first_letter,preimage_icl10_cf,target1,25,-0.04722876846790314,0.01960039578636016,170,-0.027670741081237793,0.04192275269833941,40
lowercase_first_letter,preimage_icl10_cf,target1,26,0.033646129071712494,0.0161033156663497,170,0.040431611239910126,0.03467946397157374,40
lowercase_first_letter,preimage_icl10_cf,target1,27,-0.850975751876831,0.07562019255969345,170,-0.859864354133606,0.16098330627623486,40
lowercase_first_letter,preimage_icl10_cf,final_cue,0,-0.09817733615636826,0.012177851320278394,170,-0.1307775229215622,0.025981726724906017,40
lowercase_first_letter,preimage_icl10_cf,final_cue,1,-0.009148070588707924,0.003635555872803622,170,-0.01677018776535988,0.008534469117231155,40
lowercase_first_letter,preimage_icl10_cf,final_cue,2,0.025902315974235535,0.002550286328435858,170,0.023791395127773285,0.005207324797718078,40
lowercase_first_letter,preimage_icl10_cf,final_cue,3,-0.02212710864841938,0.0036743079176908507,170,-0.016320625320076942,0.007389482341125328,40
lowercase_first_letter,preimage_icl10_cf,final_cue,4,-0.2176302671432495,0.014611632083353194,170,-0.23227564990520477,0.029250708253220355,40
lowercase_first_letter,preimage_icl10_cf,final_cue,5,-0.23345264792442322,0.01431091980363034,170,-0.261817991733551,0.030695433229073504,40
lowercase_first_letter,preimage_icl10_cf,final_cue,6,-0.528554379940033,0.02889152647944238,170,-0.5745993852615356,0.05683747238048191,40
lowercase_first_letter,preimage_icl10_cf,final_cue,7,-0.810999870300293,0.03994073845678508,170,-0.8699264526367188,0.0764452545898216,40
lowercase_first_letter,preimage_icl10_cf,final_cue,8,-0.8340463042259216,0.04577137105623119,170,-0.9110309481620789,0.09062446721116404,40
lowercase_first_letter,preimage_icl10_cf,final_cue,9,-0.9362965226173401,0.04526350843783843,170,-1.0400359630584717,0.09518463266406456,40
lowercase_first_letter,preimage_icl10_cf,final_cue,10,-0.9804179668426514,0.04478589522036655,170,-1.071057915687561,0.09104051332270542,40
lowercase_first_letter,preimage_icl10_cf,final_cue,11,-0.6557615995407104,0.03349174858200826,170,-0.6731247305870056,0.06694748901901988,40
lowercase_first_letter,preimage_icl10_cf,final_cue,12,-0.3712400496006012,0.023373863407145305,170,-0.36299586296081543,0.05008725474758053,40
lowercase_first_letter,preimage_icl10_cf,final_cue,13,-0.5366782546043396,0.027934345742111788,170,-0.5316463708877563,0.057693902914692625,40
lowercase_first_letter,preimage_icl10_cf,final_cue,14,-0.33114248514175415,0.020823272504682494,170,-0.2960266172885895,0.03781163497595118,40
lowercase_first_letter,preimage_icl10_cf,final_cue,15,-0.3257250487804413,0.022608485448980073,170,-0.3038576543331146,0.04342346757018919,40
lowercase_first_letter,preimage_icl10_cf,final_cue,16,-0.25231093168258667,0.022255449294300254,170,-0.22990718483924866,0.04561415589191363,40
lowercase_first_letter,preimage_icl10_cf,final_cue,17,-0.18798969686031342,0.016227075579313348,170,-0.170042484998703,0.03800826638270891,40
lowercase_first_letter,preimage_icl10_cf,final_cue,18,-0.3387744128704071,0.026433457509159982,170,-0.3390271067619324,0.06684271412106625,40
lowercase_first_letter,preimage_icl10_cf,final_cue,19,-0.4456741213798523,0.034693550834825795,170,-0.46760740876197815,0.09100173223837178,40
lowercase_first_letter,preimage_icl10_cf,final_cue,20,-0.7510532140731812,0.049051714470074226,170,-0.7277634739875793,0.12180787061991094,40
lowercase_first_letter,preimage_icl10_cf,final_cue,21,-0.49413585662841797,0.04405909130556998,170,-0.46847647428512573,0.09919610467565555,40
lowercase_first_letter,preimage_icl10_cf,final_cue,22,-0.35664546489715576,0.0353757737978647,170,-0.32627686858177185,0.07548575967206952,40
lowercase_first_letter,preimage_icl10_cf,final_cue,23,-0.17481574416160583,0.028360415662714543,170,-0.16283158957958221,0.05647138931112639,40
lowercase_first_letter,preimage_icl10_cf,final_cue,24,-0.2158585488796234,0.030239373406767925,170,-0.18072399497032166,0.062148869375157116,40
lowercase_first_letter,preimage_icl10_cf,final_cue,25,-0.13266105949878693,0.03087479597054318,170,-0.10302118211984634,0.06544222219972584,40
lowercase_first_letter,preimage_icl10_cf,final_cue,26,-0.21895644068717957,0.03789454042882823,170,-0.21664631366729736,0.07753922044361607,40
lowercase_first_letter,preimage_icl10_cf,final_cue,27,-0.6773276925086975,0.07216027732817272,170,-0.7484279870986938,0.13778616743010458,40
lowercase_first_letter,fv_cf,cue1,0,-4.439772129058838,0.10975155574124007,170,-4.360827445983887,0.2274400048872735,40
lowercase_first_letter,fv_cf,cue1,1,-4.374109745025635,0.10931176227498755,170,-4.315293788909912,0.2271942751198579,40
lowercase_first_letter,fv_cf,cue1,2,-4.432906627655029,0.11040424245229925,170,-4.367272853851318,0.23091857862094334,40
lowercase_first_letter,fv_cf,cue1,3,-4.414833068847656,0.11021237795832169,170,-4.3571319580078125,0.22828813730611222,40
lowercase_first_letter,fv_cf,cue1,4,-4.471322059631348,0.11131334277944616,170,-4.383065700531006,0.2307745938320128,40
lowercase_first_letter,fv_cf,cue1,5,-4.478940486907959,0.11089160661010122,170,-4.400328636169434,0.22707660303747884,40
lowercase_first_letter,fv_cf,cue1,6,-4.460849285125732,0.10953652304960994,170,-4.381158828735352,0.2228069517293338,40
