task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv,final_cue,10,-10.139888763427734,0.12930492941215938,170,-10.572110176086426,0.2775412830257382,40
landmark-country,fv,final_cue,11,-10.273042678833008,0.12938376894189815,170,-10.642794609069824,0.28434620884686723,40
landmark-country,fv,final_cue,12,-9.176279067993164,0.10884440285927864,170,-9.412894248962402,0.24817843241097304,40
landmark-country,fv,final_cue,13,-8.036294937133789,0.10908838208357177,170,-8.199971199035645,0.2565739952707002,40
landmark-country,fv,final_cue,14,-7.831544399261475,0.10488090390301211,170,-7.908493995666504,0.24904137986372973,40
landmark-country,fv,final_cue,15,-6.830979824066162,0.11178321650231943,170,-6.777594089508057,0.2601360119498597,40
landmark-country,fv,final_cue,16,-5.917688846588135,0.11134763792916787,170,-5.785927772521973,0.25404846550648924,40
landmark-country,fv,final_cue,17,-5.002243995666504,0.11461865097769737,170,-4.853636741638184,0.25536630612537375,40
landmark-country,fv,final_cue,18,-4.042847633361816,0.0964320181095768,170,-3.787001371383667,0.21168399013178052,40
landmark-country,fv,final_cue,19,-3.4185352325439453,0.08973146266007188,170,-3.1325321197509766,0.19196517998695248,40
landmark-country,fv,final_cue,20,-3.063969135284424,0.08953395697511103,170,-2.7648983001708984,0.18917846456752344,40
landmark-country,fv,final_cue,21,-2.798583507537842,0.08686576506937033,170,-2.5185227394104004,0.1821988872142265,40
landmark-country,fv,final_cue,22,-2.61134672164917,0.07997477142377016,170,-2.356110095977783,0.1671356166592264,40
landmark-country,fv,final_cue,23,-2.595787525177002,0.0781009817238064,170,-2.345522880554199,0.16307047313480916,40
landmark-country,fv,final_cue,24,-2.7317166328430176,0.07765076531149077,170,-2.4918599128723145,0.1669962120907056,40
landmark-country,fv,final_cue,25,-2.65286922454834,0.07715515422618974,170,-2.420161485671997,0.16554541313943252,40
landmark-country,fv,final_cue,26,-3.128476858139038,0.07308254805339325,170,-2.9132494926452637,0.16185109783041257,40
landmark-country,fv,final_cue,27,-3.8899166584014893,0.06495282383993263,170,-3.7525131702423096,0.14239804413689056,40
landmark-country,preimage_matched_cf,cue1,0,0.04601666331291199,0.006779567552144541,170,0.03749150037765503,0.012758341782083224,40
landmark-country,preimage_matched_cf,cue1,1,-0.13540378212928772,0.024388310918744587,170,-0.13719411194324493,0.0504686334912674,40
landmark-country,preimage_matched_cf,cue1,2,-0.3353208899497986,0.033088931431208154,170,-0.2715948224067688,0.05440011185915877,40
landmark-country,preimage_matched_cf,cue1,3,-0.11659158021211624,0.014368551152437863,170,-0.11872805655002594,0.029787470503092113,40
landmark-country,preimage_matched_cf,cue1,4,-0.06378517299890518,0.008711784607706713,170,-0.05812666565179825,0.019909127255959155,40
landmark-country,preimage_matched_cf,cue1,5,-0.005587301682680845,0.003799244412120724,170,0.0027296203188598156,0.00848700882151149,40
landmark-country,preimage_matched_cf,cue1,6,0.008942600339651108,0.0027339938956821843,170,0.009948359802365303,0.004124045241349534,40
landmark-country,preimage_matched_cf,cue1,7,-0.0018121337052434683,0.004017677989907368,170,-0.003430313663557172,0.007578618466927027,40
landmark-country,preimage_matched_cf,cue1,8,-0.004719130229204893,0.009161304442651133,170,-0.015086238272488117,0.019618965345232126,40
landmark-country,preimage_matched_cf,cue1,9,0.014686032198369503,0.0037731539038230472,170,0.0047556026838719845,0.00632573616430135,40
landmark-country,preimage_matched_cf,cue1,10,-0.027061086148023605,0.0030310221439758217,170,-0.0269912239164114,0.006350417874156034,40
landmark-country,preimage_matched_cf,cue1,11,-0.06593986600637436,0.007098117126898101,170,-0.05763399600982666,0.012462839814998832,40
landmark-country,preimage_matched_cf,cue1,12,0.033779580146074295,0.010511571962055809,170,0.030671093612909317,0.01414036910087669,40
landmark-country,preimage_matched_cf,cue1,13,0.05906912684440613,0.008656665280329752,170,0.056378841400146484,0.012929675952966705,40
landmark-country,preimage_matched_cf,cue1,14,0.03699256479740143,0.007403212301155168,170,0.04477766528725624,0.011649652781508625,40
landmark-country,preimage_matched_cf,cue1,15,0.03596314787864685,0.00896803479382876,170,0.04285934567451477,0.013899503461565986,40
landmark-country,preimage_matched_cf,cue1,16,0.023133447393774986,0.002998463009064415,170,0.02577061951160431,0.006652686504314921,40
landmark-country,preimage_matched_cf,cue1,17,0.048100270330905914,0.004359852051920481,170,0.04844478890299797,0.008900059176750902,40
landmark-country,preimage_matched_cf,cue1,18,0.06286701560020447,0.004605659863242234,170,0.06417851150035858,0.010460831128487409,40
landmark-country,preimage_matched_cf,cue1,19,0.03672371059656143,0.002769629056835792,170,0.03711942583322525,0.005721807950781888,40
landmark-country,preimage_matched_cf,cue1,20,0.11038940399885178,0.00857660459731591,170,0.11010150611400604,0.01786365241912397,40
landmark-country,preimage_matched_cf,cue1,21,0.10903320461511612,0.008165918236524837,170,0.11193931102752686,0.017765221267802674,40
landmark-country,preimage_matched_cf,cue1,22,0.12709620594978333,0.009322762391510047,170,0.12850455939769745,0.02053923270140382,40
landmark-country,preimage_matched_cf,cue1,23,0.07909612357616425,0.006072558091932741,170,0.07747448980808258,0.013639138900387407,40
landmark-country,preimage_matched_cf,cue1,24,0.1027081236243248,0.008642980592154344,170,0.09809136390686035,0.018440677727937258,40
landmark-country,preimage_matched_cf,cue1,25,0.13105781376361847,0.012166550652441545,170,0.12791356444358826,0.026776797855757015,40
landmark-country,preimage_matched_cf,cue1,26,0.14627668261528015,0.013811334970142744,170,0.1502903699874878,0.02911347599088153,40
landmark-country,preimage_matched_cf,cue1,27,-0.0729900449514389,0.004845728768461365,170,-0.06783800572156906,0.009173594227687987,40
landmark-country,preimage_matched_cf,target1,0,-0.39693036675453186,0.06795376372727066,170,-0.2851877808570862,0.12869853892105634,40
landmark-country,preimage_matched_cf,target1,1,-1.725738763809204,0.11640498850301755,170,-1.9171689748764038,0.20744321494572493,40
landmark-country,preimage_matched_cf,target1,2,-0.33593717217445374,0.041890798521712416,170,-0.37504667043685913,0.07002052475998967,40
landmark-country,preimage_matched_cf,target1,3,-0.1215374693274498,0.03920377674104454,170,-0.10569822788238525,0.09055391673793887,40
landmark-country,preimage_matched_cf,target1,4,0.12646785378456116,0.03359324430503161,170,0.12351624667644501,0.07669155924086889,40
landmark-country,preimage_matched_cf,target1,5,-0.14110563695430756,0.019781995049905837,170,-0.16278144717216492,0.03829770144261475,40
landmark-country,preimage_matched_cf,target1,6,-0.1460968405008316,0.02054312154322954,170,-0.1602068841457367,0.04489819958675152,40
landmark-country,preimage_matched_cf,target1,7,0.007028560154139996,0.022742573450054725,170,-0.015187660232186317,0.05665284520365612,40
landmark-country,preimage_matched_cf,target1,8,-0.5802074670791626,0.02859256621466632,170,-0.5966007113456726,0.06330155346611822,40
landmark-country,preimage_matched_cf,target1,9,-0.3598465919494629,0.020794451687377716,170,-0.33211642503738403,0.04741489404924612,40
landmark-country,preimage_matched_cf,target1,10,-0.13579505681991577,0.015552782969644175,170,-0.12768647074699402,0.04014901522305209,40
landmark-country,preimage_matched_cf,target1,11,-0.2835008203983307,0.022148970671623924,170,-0.25077661871910095,0.05270289516497643,40
landmark-country,preimage_matched_cf,target1,12,-0.10017332434654236,0.014513116957186486,170,-0.09120545536279678,0.041881172590422025,40
landmark-country,preimage_matched_cf,target1,13,-0.01899869181215763,0.011874551589910048,170,-0.01567263901233673,0.030076662886710803,40
landmark-country,preimage_matched_cf,target1,14,0.03655744716525078,0.013007646970861104,170,0.040499988943338394,0.02577493825529516,40
landmark-country,preimage_matched_cf,target1,15,-0.0073933363892138,0.013364947161918276,170,0.003880585078150034,0.027013244666169316,40
landmark-country,preimage_matched_cf,target1,16,0.00717696500942111,0.013581800440508782,170,0.017740966752171516,0.024099626041127992,40
landmark-country,preimage_matched_cf,target1,17,0.010624838061630726,0.012982782758739493,170,0.030713936313986778,0.022331057806364855,40
landmark-country,preimage_matched_cf,target1,18,-0.021302085369825363,0.018341014756612182,170,0.0245432760566473,0.029370993228826987,40
landmark-country,preimage_matched_cf,target1,19,-0.00814796518534422,0.017605430195477573,170,0.029468059539794922,0.02588430986622176,40
landmark-country,preimage_matched_cf,target1,20,-0.021115530282258987,0.018017001706677187,170,0.02502811886370182,0.026483152480073286,40
landmark-country,preimage_matched_cf,target1,21,-0.038710109889507294,0.016681496598927908,170,0.012732240371406078,0.024068252473753344,40
landmark-country,preimage_matched_cf,target1,22,0.04956045746803284,0.012775871279250195,170,0.0714411661028862,0.022280281916421098,40
landmark-country,preimage_matched_cf,target1,23,0.03998612239956856,0.014002945747670094,170,0.06663711369037628,0.02528318656648718,40
landmark-country,preimage_matched_cf,target1,24,0.0394386388361454,0.01529998309867175,170,0.07036961615085602,0.02804310628287086,40
landmark-country,preimage_matched_cf,target1,25,0.06360577791929245,0.012689728830065864,170,0.07314345240592957,0.023320100329136857,40
landmark-country,preimage_matched_cf,target1,26,0.021205317229032516,0.0027495548855789864,170,0.02408420294523239,0.005604707806933943,40
landmark-country,preimage_matched_cf,target1,27,-0.20594441890716553,0.06849707807668072,170,-0.050222791731357574,0.12555862819237537,40
landmark-country,preimage_matched_cf,final_cue,0,0.030976632609963417,0.005892857701729593,170,0.028132516890764236,0.01025999411811269,40
landmark-country,preimage_matched_cf,final_cue,1,-0.0888075903058052,0.013391799962433507,170,-0.08052308857440948,0.02572187225514653,40
landmark-country,preimage_matched_cf,final_cue,2,0.02995374985039234,0.0079822646697392,170,0.03881075233221054,0.012833865941154593,40
landmark-country,preimage_matched_cf,final_cue,3,0.11250147968530655,0.009345791159401684,170,0.10590404272079468,0.017473434839600066,40
landmark-country,preimage_matched_cf,final_cue,4,-2.9965007342980243e-05,0.011578509064311526,170,0.0021222506184130907,0.02497745685413594,40
landmark-country,preimage_matched_cf,final_cue,5,0.042468033730983734,0.010716973714379607,170,0.01861061528325081,0.023317864408782505,40
landmark-country,preimage_matched_cf,final_cue,6,-0.10216211527585983,0.015734016515784127,170,-0.11579704284667969,0.03580784273653328,40
landmark-country,preimage_matched_cf,final_cue,7,-0.043434008955955505,0.0067227299243941266,170,-0.03336565941572189,0.01308926624080881,40
landmark-country,preimage_matched_cf,final_cue,8,-0.06723272800445557,0.010179775988580265,170,-0.054179608821868896,0.023760319826174162,40
landmark-country,preimage_matched_cf,final_cue,9,-0.010421044193208218,0.006880232410936765,170,-0.003505127038806677,0.013977049137670056,40
landmark-country,preimage_matched_cf,final_cue,10,0.023374497890472412,0.0037599477911590354,170,0.01589861884713173,0.007895798141282544,40
landmark-country,preimage_matched_cf,final_cue,11,0.03153115510940552,0.005325864293165841,170,0.01628977619111538,0.01182295427957428,40
landmark-country,preimage_matched_cf,final_cue,12,0.07868114113807678,0.008667229941887582,170,0.06863020360469818,0.019014812126028954,40
landmark-country,preimage_matched_cf,final_cue,13,0.09881957620382309,0.008308152592811974,170,0.09188723564147949,0.019962838822153196,40
landmark-country,preimage_matched_cf,final_cue,14,0.0481831394135952,0.006052453920419997,170,0.05854373425245285,0.013149825754853139,40
landmark-country,preimage_matched_cf,final_cue,15,0.07077276706695557,0.005546185601342808,170,0.07548646628856659,0.012165502461237898,40
landmark-country,preimage_matched_cf,final_cue,16,0.06113636866211891,0.005389418549645742,170,0.05821305513381958,0.010319220090617963,40
landmark-country,preimage_matched_cf,final_cue,17,0.0023718231823295355,0.01092093659728526,170,0.020634695887565613,0.019807434111244183,40
landmark-country,preimage_matched_cf,final_cue,18,0.008449889719486237,0.010065008152329838,170,0.027328114956617355,0.020797765410026543,40
landmark-country,preimage_matched_cf,final_cue,19,0.06721829622983932,0.0043415456100302455,170,0.06972160190343857,0.011041290424567784,40
landmark-country,preimage_matched_cf,final_cue,20,0.031154997646808624,0.005780728745134839,170,0.024677345529198647,0.013222224573197378,40
landmark-country,preimage_matched_cf,final_cue,21,-0.0032685890328139067,0.006103158924423189,170,0.0006245531258173287,0.013789779616610964,40
landmark-country,preimage_matched_cf,final_cue,22,0.027904678136110306,0.0033177234470253484,170,0.028356755152344704,0.008198625162509904,40
landmark-country,preimage_matched_cf,final_cue,23,0.04348153620958328,0.005117080797705997,170,0.04424790292978287,0.01156228578401666,40
landmark-country,preimage_matched_cf,final_cue,24,0.03955170884728432,0.003072415639969232,170,0.0402425192296505,0.0086709385985218,40
landmark-country,preimage_matched_cf,final_cue,25,0.040425680577754974,0.004477295339567152,170,0.04069557040929794,0.011409501034576601,40
landmark-country,preimage_matched_cf,final_cue,26,0.028450550511479378,0.0145973988190692,170,0.037574488669633865,0.03430523593207597,40
landmark-country,preimage_matched_cf,final_cue,27,-0.23192143440246582,0.0243487128666399,170,-0.1993735134601593,0.048005874422610326,40
landmark-country,preimage_icl10_cf,cue1,0,0.2500480115413666,0.03923721245486279,170,0.28982704877853394,0.08472834759282027,40
landmark-country,preimage_icl10_cf,cue1,1,-0.19176040589809418,0.020871499201828465,170,-0.16377690434455872,0.0461543203219663,40
landmark-country,preimage_icl10_cf,cue1,2,-0.0929030105471611,0.012587214812640952,170,-0.06331244856119156,0.02391137756863873,40
landmark-country,preimage_icl10_cf,cue1,3,-0.011466778814792633,0.016939624515354964,170,-0.06641912460327148,0.03632321884409056,40
landmark-country,preimage_icl10_cf,cue1,4,-0.07292119413614273,0.01573891712902082,170,-0.0500158965587616,0.02913703443937801,40
landmark-country,preimage_icl10_cf,cue1,5,-0.14561715722084045,0.020406354662157965,170,-0.1361568123102188,0.03684306443627608,40
landmark-country,preimage_icl10_cf,cue1,6,-0.1804373413324356,0.01875813831517743,170,-0.16022512316703796,0.03313449012832618,40
landmark-country,preimage_icl10_cf,cue1,7,0.03521394729614258,0.008132727667655111,170,0.05768207460641861,0.012528251676745782,40
landmark-country,preimage_icl10_cf,cue1,8,0.07257315516471863,0.009418479208089523,170,0.07651235163211823,0.015175339878050743,40
landmark-country,preimage_icl10_cf,cue1,9,0.10125623643398285,0.012095569475458229,170,0.11068221181631088,0.020179890378237763,40
landmark-country,preimage_icl10_cf,cue1,10,0.0885201245546341,0.016526252988799058,170,0.10113401710987091,0.031944544624926643,40
landmark-country,preimage_icl10_cf,cue1,11,0.11261668801307678,0.01704758315065758,170,0.14651422202587128,0.02803738336343912,40
landmark-country,preimage_icl10_cf,cue1,12,0.13946057856082916,0.011657649168043148,170,0.13928480446338654,0.01744830135131762,40
landmark-country,preimage_icl10_cf,cue1,13,0.13146430253982544,0.012776506713242639,170,0.14493301510810852,0.02142027956423652,40
landmark-country,preimage_icl10_cf,cue1,14,0.07400771230459213,0.011402330418438803,170,0.09922878444194794,0.02346644355460558,40
landmark-country,preimage_icl10_cf,cue1,15,0.06130841374397278,0.015070920573064549,170,0.09622822701931,0.026262215747313983,40
landmark-country,preimage_icl10_cf,cue1,16,0.18453332781791687,0.01749323380973614,170,0.20068176090717316,0.03214606018647318,40
landmark-country,preimage_icl10_cf,cue1,17,0.08984849601984024,0.00819457619529738,170,0.09919381141662598,0.018410938102360018,40
landmark-country,preimage_icl10_cf,cue1,18,0.16992682218551636,0.018490598889887466,170,0.19768556952476501,0.03586760236126222,40
landmark-country,preimage_icl10_cf,cue1,19,0.08162832260131836,0.025844279911338433,170,0.1288469284772873,0.05041762906151925,40
landmark-country,preimage_icl10_cf,cue1,20,-0.2758946716785431,0.04657823508260816,170,-0.122017040848732,0.0904204683408151,40
landmark-country,preimage_icl10_cf,cue1,21,-0.47059550881385803,0.05544509472757703,170,-0.23864293098449707,0.10311093969119378,40
landmark-country,preimage_icl10_cf,cue1,22,-0.35717299580574036,0.052031945609313165,170,-0.16164669394493103,0.09655266722101978,40
landmark-country,preimage_icl10_cf,cue1,23,-0.26935914158821106,0.04428078005398428,170,-0.1177549958229065,0.07972521074090787,40
landmark-country,preimage_icl10_cf,cue1,24,-0.3790166974067688,0.05645587820791772,170,-0.16005337238311768,0.09987900988415713,40
landmark-country,preimage_icl10_cf,cue1,25,-0.2614733576774597,0.05108127235607066,170,-0.059558987617492676,0.08493791623737121,40
landmark-country,preimage_icl10_cf,cue1,26,-0.11799901723861694,0.056424431082493086,170,0.1071629747748375,0.09303512391657968,40
landmark-country,preimage_icl10_cf,cue1,27,-0.4249333441257477,0.07331948264615863,170,-0.10876468569040298,0.10017811901042226,40
landmark-country,preimage_icl10_cf,target1,0,-0.4233150780200958,0.06679900644723186,170,-0.30931395292282104,0.12903264997860098,40
landmark-country,preimage_icl10_cf,target1,1,-1.739058017730713,0.11173844354892375,170,-1.9451888799667358,0.20206217221272033,40
landmark-country,preimage_icl10_cf,target1,2,-0.6846394538879395,0.06003666761349755,170,-0.8256704211235046,0.11040194375938865,40
landmark-country,preimage_icl10_cf,target1,3,-0.12116984277963638,0.033282256509074834,170,-0.13415111601352692,0.08030374158513362,40
landmark-country,preimage_icl10_cf,target1,4,-0.02607814036309719,0.034521501367037064,170,-0.037651754915714264,0.07158731826435594,40
landmark-country,preimage_icl10_cf,target1,5,-0.14991670846939087,0.01533773313501064,170,-0.15993079543113708,0.03283981514548244,40
landmark-country,preimage_icl10_cf,target1,6,-0.18157869577407837,0.02047897928173325,170,-0.19645044207572937,0.04265277480383394,40
landmark-country,preimage_icl10_cf,target1,7,-0.04079683497548103,0.017885862302186178,170,-0.0447656586766243,0.04095874824259131,40
landmark-country,preimage_icl10_cf,target1,8,-0.1309765875339508,0.02035343992501738,170,-0.17211699485778809,0.042969780717255705,40
landmark-country,preimage_icl10_cf,target1,9,-0.0818566158413887,0.014593327927196743,170,-0.05840498208999634,0.02604582389375757,40
landmark-country,preimage_icl10_cf,target1,10,-0.013684774748980999,0.01607704458508295,170,0.017266515642404556,0.01989997623946147,40
landmark-country,preimage_icl10_cf,target1,11,0.07768473029136658,0.01315686424386377,170,0.10490791499614716,0.021545809174941977,40
landmark-country,preimage_icl10_cf,target1,12,0.03629205375909805,0.008908180568914575,170,0.0395352765917778,0.016870672885907163,40
landmark-country,preimage_icl10_cf,target1,13,0.06872101128101349,0.010189348641675072,170,0.08725447952747345,0.01748504560409558,40
landmark-country,preimage_icl10_cf,target1,14,0.08879617601633072,0.015109283186058028,170,0.11805591732263565,0.024958841462439704,40
landmark-country,preimage_icl10_cf,target1,15,0.02226846292614937,0.018676536476158533,170,0.06573119759559631,0.02967398753176684,40
landmark-country,preimage_icl10_cf,target1,16,0.04240346699953079,0.017727393521685605,170,0.08140851557254791,0.026800189022541,40
landmark-country,preimage_icl10_cf,target1,17,-0.003114346181973815,0.015985609519317667,170,0.04110944643616676,0.023750082656585483,40
landmark-country,preimage_icl10_cf,target1,18,0.04721147194504738,0.022961875892396684,170,0.12025865167379379,0.038649629180580444,40
landmark-country,preimage_icl10_cf,target1,19,0.044669248163700104,0.017969724731919202,170,0.10311643779277802,0.030450210018956293,40
landmark-country,preimage_icl10_cf,target1,20,0.006750226952135563,0.026960531720022145,170,0.10287046432495117,0.04368955858492019,40
landmark-country,preimage_icl10_cf,target1,21,0.0005059732939116657,0.028142896092725484,170,0.11123897135257721,0.04447369514636704,40
landmark-country,preimage_icl10_cf,target1,22,0.011216414161026478,0.025746251646468096,170,0.09641585499048233,0.04031317277286143,40
landmark-country,preimage_icl10_cf,target1,23,0.011474346742033958,0.02737270209347363,170,0.0920211598277092,0.04308148249175496,40
landmark-country,preimage_icl10_cf,target1,24,-0.0001562774123158306,0.0347856247631842,170,0.09855449199676514,0.052129133027597044,40
landmark-country,preimage_icl10_cf,target1,25,0.0692218467593193,0.031394352402983945,170,0.14233312010765076,0.047727739124579595,40
landmark-country,preimage_icl10_cf,target1,26,0.1534889191389084,0.02984748434919758,170,0.231275275349617,0.046678425707619334,40
landmark-country,preimage_icl10_cf,target1,27,0.08554423600435257,0.05796562823075695,170,0.26828861236572266,0.0910796431069468,40
landmark-country,preimage_icl10_cf,final_cue,0,0.05384134501218796,0.01083644216216047,170,0.043489448726177216,0.022066832807356346,40
landmark-country,preimage_icl10_cf,final_cue,1,0.0071717058308422565,0.002508186254985922,170,0.003650736529380083,0.005924048007069164,40
landmark-country,preimage_icl10_cf,final_cue,2,0.008177605457603931,0.002653395779511963,170,0.010030698962509632,0.005489341149282746,40
landmark-country,preimage_icl10_cf,final_cue,3,0.09335653483867645,0.008336781979912196,170,0.09055711328983307,0.01920043121272743,40
landmark-country,preimage_icl10_cf,final_cue,4,0.06329029053449631,0.009317456631959826,170,0.04921382665634155,0.017541910783982245,40
landmark-country,preimage_icl10_cf,final_cue,5,-0.015008768998086452,0.016358942990015127,170,-0.02410132996737957,0.03126526778032991,40
landmark-country,preimage_icl10_cf,final_cue,6,-0.04368196800351143,0.015085726413661878,170,-0.038788847625255585,0.03337626874881424,40
landmark-country,preimage_icl10_cf,final_cue,7,0.03674023970961571,0.004231256383416312,170,0.03972167521715164,0.008409499075634399,40
landmark-country,preimage_icl10_cf,final_cue,8,0.0734623521566391,0.006508929814707963,170,0.06732229143381119,0.01127679244671655,40
landmark-country,preimage_icl10_cf,final_cue,9,0.08264042437076569,0.009060285295122116,170,0.09209106117486954,0.018640793777691924,40
landmark-country,preimage_icl10_cf,final_cue,10,0.11781299859285355,0.012155815703716674,170,0.12321639060974121,0.025437875028937056,40
landmark-country,preimage_icl10_cf,final_cue,11,0.11857485771179199,0.014249754710390016,170,0.14853793382644653,0.023272370851224897,40
landmark-country,preimage_icl10_cf,final_cue,12,0.12401416897773743,0.010816240846961832,170,0.12122403085231781,0.015501624036314901,40
landmark-country,preimage_icl10_cf,final_cue,13,0.1239360123872757,0.012987833087539152,170,0.1362493634223938,0.024046187780267046,40
landmark-country,preimage_icl10_cf,final_cue,14,0.09712236374616623,0.011412707649826201,170,0.1213519349694252,0.021873931075963138,40
landmark-country,preimage_icl10_cf,final_cue,15,0.05607640743255615,0.01582594301431335,170,0.09118963778018951,0.02735397866588051,40
landmark-country,preimage_icl10_cf,final_cue,16,0.08117257058620453,0.01333061772618979,170,0.11073644459247589,0.023945144913758397,40
landmark-country,preimage_icl10_cf,final_cue,17,0.1240893304347992,0.0096206877903146,170,0.13453800976276398,0.02232952871014781,40
landmark-country,preimage_icl10_cf,final_cue,18,0.12670809030532837,0.02135860507171265,170,0.1656288057565689,0.042793673127364935,40
landmark-country,preimage_icl10_cf,final_cue,19,-0.0039047717582434416,0.027032251189018267,170,0.06386085599660873,0.05640785995766514,40
landmark-country,preimage_icl10_cf,final_cue,20,-0.4449543356895447,0.047006101589966535,170,-0.26622864603996277,0.09644734100023905,40
landmark-country,preimage_icl10_cf,final_cue,21,-0.6137025952339172,0.052333529896475287,170,-0.38611331582069397,0.10273502234200785,40
landmark-country,preimage_icl10_cf,final_cue,22,-0.5062656998634338,0.0499996128425008,170,-0.3135426640510559,0.09928274246624585,40
landmark-country,preimage_icl10_cf,final_cue,23,-0.38429737091064453,0.040937240672432276,170,-0.23905320465564728,0.07945903019511948,40
landmark-country,preimage_icl10_cf,final_cue,24,-0.4747810959815979,0.05134421859931812,170,-0.2727162837982178,0.09634389964382446,40
landmark-country,preimage_icl10_cf,final_cue,25,-0.3960159420967102,0.05032745563939385,170,-0.19197781383991241,0.0908992992843931,40
landmark-country,preimage_icl10_cf,final_cue,26,-0.35086676478385925,0.05557905701329346,170,-0.12731555104255676,0.10199842677203634,40
landmark-country,preimage_icl10_cf,final_cue,27,-0.924700915813446,0.09520710251671757,170,-0.5011159777641296,0.14950133456286008,40
landmark-country,fv_cf,cue1,0,-3.6497645378112793,0.10131145630847727,170,-3.7900567054748535,0.2411568979768855,40
landmark-country,fv_cf,cue1,1,-3.5754458904266357,0.10103810083356941,170,-3.684628963470459,0.2457435834714178,40
landmark-country,fv_cf,cue1,2,-3.6556756496429443,0.10413440153444978,170,-3.7221672534942627,0.2533298609668927,40
landmark-country,fv_cf,cue1,3,-3.5602617263793945,0.10369470864048383,170,-3.646408796310425,0.24587247049677546,40
landmark-country,fv_cf,cue1,4,-3.8090436458587646,0.10339238834704269,170,-3.9314262866973877,0.2448611842184024,40
landmark-country,fv_cf,cue1,5,-3.8118085861206055,0.10417268300389386,170,-3.9180939197540283,0.24948637749193525,40
landmark-country,fv_cf,cue1,6,-3.875598907470703,0.10139884448257484,170,-4.076253414154053,0.24829470969372114,40
landmark-country,fv_cf,cue1,7,-3.7590670585632324,0.10202799727857573,170,-3.891204833984375,0.2566873133163934,40
landmark-country,fv_cf,cue1,8,-3.4534366130828857,0.09470671881927184,170,-3.514380931854248,0.2383069830552593,40
landmark-country,fv_cf,cue1,9,-3.3666560649871826,0.08931310937672989,170,-3.4785995483398438,0.22519701629154917,40
landmark-country,fv_cf,cue1,10,-2.4950623512268066,0.08782058007223265,170,-2.45080304145813,0.19505931678450136,40
landmark-country,fv_cf,cue1,11,-2.2974655628204346,0.08630522085868313,170,-2.1738626956939697,0.19165907801388893,40
landmark-country,fv_cf,cue1,12,-1.6824904680252075,0.0758687158227527,170,-1.4992311000823975,0.15761379079479074,40
landmark-country,fv_cf,cue1,13,-1.2648491859436035,0.06561238146675184,170,-1.083296775817871,0.13337354915978666,40
landmark-country,fv_cf,cue1,14,-0.8382986783981323,0.05881658863332901,170,-0.67414391040802,0.11753142437572589,40
landmark-country,fv_cf,cue1,15,-0.693595826625824,0.05172234753949813,170,-0.526176929473877,0.10361686556003524,40
landmark-country,fv_cf,cue1,16,-0.5991395115852356,0.04477174652823263,170,-0.4408454895019531,0.0873621910878323,40
landmark-country,fv_cf,cue1,17,-0.3818505108356476,0.038042822836712516,170,-0.23675546050071716,0.07290106401540498,40
landmark-country,fv_cf,cue1,18,-0.1839981973171234,0.03202544121550138,170,-0.0658966451883316,0.058138575403794975,40
landmark-country,fv_cf,cue1,19,-0.19455190002918243,0.028253333606318768,170,-0.09847235679626465,0.05216764551875851,40
landmark-country,fv_cf,cue1,20,-0.14794260263442993,0.026936698373837917,170,-0.06428170949220657,0.05118698357417452,40
landmark-country,fv_cf,cue1,21,-0.1516818106174469,0.025559916342518304,170,-0.07158096134662628,0.05170901560902478,40
landmark-country,fv_cf,cue1,22,-0.1500425934791565,0.024440944510629524,170,-0.06544266641139984,0.04714606526902328,40
landmark-country,fv_cf,cue1,23,-0.09547729790210724,0.025535657849849923,170,-0.009666793048381805,0.04964743107206012,40
landmark-country,fv_cf,cue1,24,-0.08656574785709381,0.02589201746145425,170,-0.002901372266933322,0.05059205440996322,40
landmark-country,fv_cf,cue1,25,-0.0430871918797493,0.027579405571188424,170,0.044755078852176666,0.053585200174773535,40
landmark-country,fv_cf,cue1,26,0.11484303325414658,0.02725116277088286,170,0.19107523560523987,0.049759717154512884,40
landmark-country,fv_cf,cue1,27,0.10228529572486877,0.02423441932015002,170,0.1476457417011261,0.047656854087929426,40
landmark-country,fv_cf,target1,0,-3.8096113204956055,0.10102811674839317,170,-3.954138994216919,0.24213761175523954,40
landmark-country,fv_cf,target1,1,-3.7896411418914795,0.10070099167190884,170,-3.9209442138671875,0.24984666931552574,40
landmark-country,fv_cf,target1,2,-3.872399091720581,0.10412280829268834,170,-3.9650421142578125,0.25909445474976617,40
landmark-country,fv_cf,target1,3,-3.838414192199707,0.1032596695005057,170,-3.9642605781555176,0.2527118516385178,40
landmark-country,fv_cf,target1,4,-4.0480427742004395,0.10295824521470859,170,-4.217569828033447,0.25355540383694675,40
landmark-country,fv_cf,target1,5,-3.984135150909424,0.1027525840316001,170,-4.133912563323975,0.2510753746985348,40
landmark-country,fv_cf,target1,6,-4.015074729919434,0.09988955617796033,170,-4.230250358581543,0.24906396053883625,40
landmark-country,fv_cf,target1,7,-3.830362558364868,0.10059384561496706,170,-3.965658664703369,0.2549017624536912,40
landmark-country,fv_cf,target1,8,-3.5395750999450684,0.09279227048672681,170,-3.5922255516052246,0.23193623574087405,40
landmark-country,fv_cf,target1,9,-3.463312864303589,0.08766521417534626,170,-3.5781033039093018,0.2192021674777062,40
