task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
synonym,fv,final_cue,17,-2.466001510620117,0.0888912543492281,170,-2.4032034873962402,0.19702613505329666,40
synonym,fv,final_cue,18,-1.838413953781128,0.083224591148638,170,-1.676491141319275,0.1857498962854877,40
synonym,fv,final_cue,19,-1.5438328981399536,0.07495744861997689,170,-1.3901008367538452,0.16914916071565872,40
synonym,fv,final_cue,20,-1.263816237449646,0.07254974350793016,170,-1.0942615270614624,0.17292209371739095,40
synonym,fv,final_cue,21,-1.0526988506317139,0.06895569684639284,170,-0.9121139645576477,0.1634309534448363,40
synonym,fv,final_cue,22,-0.9684586524963379,0.06775822377336556,170,-0.8452473878860474,0.16600560277442925,40
synonym,fv,final_cue,23,-0.8016002774238586,0.06552283098849293,170,-0.7558428049087524,0.15506278708867122,40
synonym,fv,final_cue,24,-0.6448684930801392,0.06436498796784333,170,-0.5849012136459351,0.14816694483484072,40
synonym,fv,final_cue,25,-0.40900707244873047,0.06245012363174928,170,-0.3567691743373871,0.13714251452202816,40
synonym,fv,final_cue,26,-0.30078205466270447,0.05934164911272591,170,-0.28383469581604004,0.1255926311455408,40
synonym,fv,final_cue,27,-0.426016241312027,0.06235448853015265,170,-0.4818347096443176,0.141025627270284,40
synonym,preimage_matched_cf,cue1,0,-0.009860096499323845,0.007468159712377496,170,0.001705557107925415,0.012965954879854271,40
synonym,preimage_matched_cf,cue1,1,-0.010796614922583103,0.007099165135838876,170,-0.007375913672149181,0.01220227616502158,40
synonym,preimage_matched_cf,cue1,2,0.002815420739352703,0.004633798389011961,170,-0.0043021501041948795,0.00791451072129766,40
synonym,preimage_matched_cf,cue1,3,-0.00871882401406765,0.0022248469806185403,170,-0.006046390626579523,0.003543649559441516,40
synonym,preimage_matched_cf,cue1,4,-0.007958920672535896,0.0020170074932122197,170,-0.0037650526501238346,0.003296354765581879,40
synonym,preimage_matched_cf,cue1,5,-0.007173158228397369,0.001881218049050785,170,-0.0050902902148664,0.003104854607550942,40
synonym,preimage_matched_cf,cue1,6,-0.010664530098438263,0.0017577064239196161,170,-0.010575872845947742,0.002927910020077579,40
synonym,preimage_matched_cf,cue1,7,-0.002164777833968401,0.001356256284781757,170,-0.004395770840346813,0.0022402879384996956,40
synonym,preimage_matched_cf,cue1,8,-0.0012072419049218297,0.0009978073696388736,170,-0.004024463705718517,0.0019667671713003852,40
synonym,preimage_matched_cf,cue1,9,-0.0018312674947082996,0.000959498114243457,170,-0.004734653048217297,0.0019367611613763996,40
synonym,preimage_matched_cf,cue1,10,-0.0009769905591383576,0.0008231749512430449,170,-0.0031627833377569914,0.001646627523614863,40
synonym,preimage_matched_cf,cue1,11,-0.0022957795299589634,0.0006930358410000349,170,-0.0045380056835711,0.0013593095492552987,40
synonym,preimage_matched_cf,cue1,12,-0.0021129148080945015,0.0006350739893729255,170,-0.0031967461109161377,0.0011846312166721798,40
synonym,preimage_matched_cf,cue1,13,-0.0032401590142399073,0.0005767871349731518,170,-0.005036217160522938,0.0013373801831402868,40
synonym,preimage_matched_cf,cue1,14,-0.0021458249539136887,0.0005291261569391594,170,-0.0027927756309509277,0.0012003462733249962,40
synonym,preimage_matched_cf,cue1,15,-0.0028588571585714817,0.000538950883613028,170,-0.003010648535564542,0.0012502663170424941,40
synonym,preimage_matched_cf,cue1,16,-0.0032769276294857264,0.0005075446871089997,170,-0.004540813155472279,0.0011397014986191053,40
synonym,preimage_matched_cf,cue1,17,-0.001379947760142386,0.0004424295601701408,170,-0.002253454877063632,0.0009375343335709891,40
synonym,preimage_matched_cf,cue1,18,-0.0005264155915938318,0.00039333339132081727,170,-0.0021400214172899723,0.0007741554683529116,40
synonym,preimage_matched_cf,cue1,19,8.10272558737779e-06,0.00036915611363101116,170,-0.0013696074020117521,0.0007708968618248927,40
synonym,preimage_matched_cf,cue1,20,-0.0002928726898971945,0.0003170629192134578,170,-0.0014579712878912687,0.0006096522005501568,40
synonym,preimage_matched_cf,cue1,21,-1.3703458535019308e-05,0.0003193670102986952,170,-0.0008647501235827804,0.0005357174754438022,40
synonym,preimage_matched_cf,cue1,22,0.0001307901256950572,0.00033044174763665707,170,-0.00034167765988968313,0.0007204170281161495,40
synonym,preimage_matched_cf,cue1,23,-0.00018110134988091886,0.0003035026249564226,170,-0.00025091171846725047,0.000674219002501693,40
synonym,preimage_matched_cf,cue1,24,-0.0005947554600425065,0.0002798757448193119,170,-0.00043876172276213765,0.0006207456949439358,40
synonym,preimage_matched_cf,cue1,25,-3.1887782824924216e-05,0.0002446736766462221,170,-0.0004569590091705322,0.0005522444963243513,40
synonym,preimage_matched_cf,cue1,26,-9.21105602174066e-05,0.00020635590332099437,170,-4.731416629510932e-05,0.0004925725619649451,40
synonym,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_matched_cf,target1,0,-0.0817728340625763,0.023444481152456686,170,0.007636255118995905,0.04284490374083703,40
synonym,preimage_matched_cf,target1,1,-0.15049217641353607,0.02046045340939958,170,-0.099355548620224,0.0383498862686722,40
synonym,preimage_matched_cf,target1,2,-0.07688083499670029,0.01104688738608257,170,-0.048438865691423416,0.018130862572072377,40
synonym,preimage_matched_cf,target1,3,-0.0904623493552208,0.011165894115638708,170,-0.06879446655511856,0.016085815363840263,40
synonym,preimage_matched_cf,target1,4,-0.05988902971148491,0.009945725991852514,170,-0.03266962617635727,0.016384798439800896,40
synonym,preimage_matched_cf,target1,5,-0.06393414735794067,0.009003183665119444,170,-0.04560552164912224,0.016114320403257668,40
synonym,preimage_matched_cf,target1,6,-0.06333524733781815,0.00828486953703667,170,-0.046688199043273926,0.015514525932901231,40
synonym,preimage_matched_cf,target1,7,-0.07403803616762161,0.007861155065100153,170,-0.06005140393972397,0.013412688939357102,40
synonym,preimage_matched_cf,target1,8,-0.08415570855140686,0.007849626395318172,170,-0.07329005748033524,0.011730461629046602,40
synonym,preimage_matched_cf,target1,9,-0.04573694244027138,0.005974985259519219,170,-0.037807680666446686,0.010202967546714674,40
synonym,preimage_matched_cf,target1,10,-0.04051341488957405,0.005696038308337918,170,-0.030030984431505203,0.009580400969714511,40
synonym,preimage_matched_cf,target1,11,-0.03156957030296326,0.005316862502084031,170,-0.021855156868696213,0.009247875554317922,40
synonym,preimage_matched_cf,target1,12,-0.032718051224946976,0.004722054570514684,170,-0.019888848066329956,0.00751455958438291,40
synonym,preimage_matched_cf,target1,13,-0.03916860371828079,0.00463895329013232,170,-0.02685478888452053,0.00709062119232838,40
synonym,preimage_matched_cf,target1,14,-0.041192177683115005,0.004725653744077103,170,-0.02546442672610283,0.007513291424076556,40
synonym,preimage_matched_cf,target1,15,-0.03979211300611496,0.00419062546535718,170,-0.02634577825665474,0.007119914929678999,40
synonym,preimage_matched_cf,target1,16,-0.03653215616941452,0.003832586982287204,170,-0.022896504029631615,0.006530552005549,40
synonym,preimage_matched_cf,target1,17,-0.03515411168336868,0.003598380412795128,170,-0.022318560630083084,0.006185583540235216,40
synonym,preimage_matched_cf,target1,18,-0.02554590255022049,0.002870315344382257,170,-0.017622005194425583,0.004988306503471452,40
synonym,preimage_matched_cf,target1,19,-0.022934451699256897,0.0025871457857484692,170,-0.017869597300887108,0.004742237754979987,40
synonym,preimage_matched_cf,target1,20,-0.017623769119381905,0.0020711695267080278,170,-0.013344389386475086,0.0033920154607949837,40
synonym,preimage_matched_cf,target1,21,-0.010628755204379559,0.0014845232361958593,170,-0.0076129199005663395,0.0025494958146266055,40
synonym,preimage_matched_cf,target1,22,-0.005997601896524429,0.0009466998622018434,170,-0.004438525531440973,0.0014688608113167935,40
synonym,preimage_matched_cf,target1,23,-0.004562282003462315,0.000851653265625863,170,-0.002811938524246216,0.0012400014635084375,40
synonym,preimage_matched_cf,target1,24,-0.0014193871757015586,0.0005193736094524945,170,-0.0011401415104046464,0.0009012130708626986,40
synonym,preimage_matched_cf,target1,25,-0.0007555842166766524,0.0003318350095228553,170,-0.0008422195678576827,0.0006993756834511451,40
synonym,preimage_matched_cf,target1,26,0.00022040501062292606,0.00014377214619204788,170,0.00037943123606964946,0.00028804563508342005,40
synonym,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_matched_cf,final_cue,0,0.050701405853033066,0.030592478133461314,170,0.055014170706272125,0.07128408599728984,40
synonym,preimage_matched_cf,final_cue,1,0.04693603515625,0.029828128755499676,170,0.05508971959352493,0.06891907128250065,40
synonym,preimage_matched_cf,final_cue,2,0.1273728609085083,0.028708510060949523,170,0.12806336581707,0.06704022905799562,40
synonym,preimage_matched_cf,final_cue,3,0.11986558884382248,0.028872849748678847,170,0.11688061058521271,0.06817953532411794,40
synonym,preimage_matched_cf,final_cue,4,0.10612257570028305,0.02869394765100038,170,0.10973682254552841,0.0667130071797093,40
synonym,preimage_matched_cf,final_cue,5,0.10546755790710449,0.028693959079669307,170,0.11124636977910995,0.06720631859378028,40
synonym,preimage_matched_cf,final_cue,6,0.10091764479875565,0.028664982832467097,170,0.10892532020807266,0.06725999481876745,40
synonym,preimage_matched_cf,final_cue,7,0.10440841317176819,0.02816566200123176,170,0.10761275142431259,0.06701207389652618,40
synonym,preimage_matched_cf,final_cue,8,0.10248450189828873,0.02817191348313584,170,0.10599335283041,0.06748137685073326,40
synonym,preimage_matched_cf,final_cue,9,0.10066507756710052,0.028153081322474877,170,0.10381726175546646,0.06747292323405105,40
synonym,preimage_matched_cf,final_cue,10,0.11619565635919571,0.028218224735369335,170,0.11406568437814713,0.06680976669194585,40
synonym,preimage_matched_cf,final_cue,11,0.10541214793920517,0.028598376549949747,170,0.10601768642663956,0.0675045418337933,40
synonym,preimage_matched_cf,final_cue,12,0.10801231116056442,0.02902001443274189,170,0.10052862018346786,0.07001363086857046,40
synonym,preimage_matched_cf,final_cue,13,0.14625492691993713,0.027478037849257075,170,0.1290256530046463,0.06292833618513681,40
synonym,preimage_matched_cf,final_cue,14,0.12399545311927795,0.026186310257839768,170,0.10356360673904419,0.057475362315758796,40
synonym,preimage_matched_cf,final_cue,15,0.09555191546678543,0.02570464900583329,170,0.06643004715442657,0.05412159958825481,40
synonym,preimage_matched_cf,final_cue,16,0.056220706552267075,0.02462234491533584,170,0.029241526499390602,0.05386197365829972,40
synonym,preimage_matched_cf,final_cue,17,0.04888935014605522,0.024812346536278007,170,0.020559091120958328,0.054668747440784086,40
synonym,preimage_matched_cf,final_cue,18,0.051098570227622986,0.024823414059268707,170,0.022979091852903366,0.05510773706382248,40
synonym,preimage_matched_cf,final_cue,19,0.04901638999581337,0.024703230176812897,170,0.013973718509078026,0.05464785843144617,40
synonym,preimage_matched_cf,final_cue,20,0.04371378943324089,0.024606943641087318,170,0.009630769491195679,0.054229361996228805,40
synonym,preimage_matched_cf,final_cue,21,0.04212826490402222,0.024590381214075627,170,0.007917439565062523,0.055133399492167674,40
synonym,preimage_matched_cf,final_cue,22,0.03950757905840874,0.024830598120557386,170,-0.0003716289938893169,0.05622503753846995,40
synonym,preimage_matched_cf,final_cue,23,0.045117419213056564,0.02445827951566081,170,-0.004344659857451916,0.05564042800666334,40
synonym,preimage_matched_cf,final_cue,24,0.047959763556718826,0.02439591326931606,170,-0.0016209125751629472,0.05530377238222442,40
synonym,preimage_matched_cf,final_cue,25,0.05524083226919174,0.02392227494289764,170,-0.0012051105732098222,0.05305479934213755,40
synonym,preimage_matched_cf,final_cue,26,0.07266661524772644,0.02317972689378468,170,0.033941756933927536,0.05215062519353213,40
synonym,preimage_matched_cf,final_cue,27,-0.0021400852128863335,0.01949057770662282,170,-0.04600822180509567,0.04397997377429642,40
synonym,preimage_icl10_cf,cue1,0,-0.039774321019649506,0.018383883693764307,170,-0.11070185899734497,0.03726913802624539,40
synonym,preimage_icl10_cf,cue1,1,0.015322933904826641,0.005833793197838393,170,0.01804695650935173,0.011178567452435303,40
synonym,preimage_icl10_cf,cue1,2,0.016301875934004784,0.004231114953638318,170,0.01792546547949314,0.00829182463717489,40
synonym,preimage_icl10_cf,cue1,3,0.017199229449033737,0.003863897249401411,170,0.020838100463151932,0.007708184043456514,40
synonym,preimage_icl10_cf,cue1,4,0.010404576547443867,0.003331928425353742,170,0.012511086650192738,0.007315288189472327,40
synonym,preimage_icl10_cf,cue1,5,0.0033005373552441597,0.0025858912036168043,170,0.0016816258430480957,0.0058263478297098685,40
synonym,preimage_icl10_cf,cue1,6,0.006639908533543348,0.0021408342638891014,170,0.006560915615409613,0.004731684281589862,40
synonym,preimage_icl10_cf,cue1,7,0.003988449927419424,0.0018535342414460645,170,0.005034434609115124,0.003946517818472948,40
synonym,preimage_icl10_cf,cue1,8,-0.004097865428775549,0.0017813659114777644,170,-0.002757507609203458,0.003600994496211378,40
synonym,preimage_icl10_cf,cue1,9,-0.0045807757414877415,0.0017720862608826213,170,-0.002771133091300726,0.0035368172206242617,40
synonym,preimage_icl10_cf,cue1,10,-0.006079578306525946,0.0013394325698266782,170,-0.005992901511490345,0.003069110510927272,40
synonym,preimage_icl10_cf,cue1,11,-0.0013121141819283366,0.0009893285830189199,170,-0.0030799866653978825,0.0021028975242601503,40
synonym,preimage_icl10_cf,cue1,12,-0.0003486454370431602,0.000921215001928215,170,-0.0011010527377948165,0.0018343645793897775,40
synonym,preimage_icl10_cf,cue1,13,0.00010061965440399945,0.0009001907511375177,170,-0.00114535097964108,0.001829986540134297,40
synonym,preimage_icl10_cf,cue1,14,-0.00047283698222599924,0.0008484675241619454,170,-0.0011997580295428634,0.0015519203047119812,40
synonym,preimage_icl10_cf,cue1,15,-0.0006697195349261165,0.000878193920620975,170,-0.0020692646503448486,0.0016863360201186596,40
synonym,preimage_icl10_cf,cue1,16,-0.0010277996771037579,0.0008428591906018344,170,-0.0010559975635260344,0.001564669497833647,40
synonym,preimage_icl10_cf,cue1,17,-0.001171260024420917,0.0007893255910387513,170,-0.001970785902813077,0.001428485691298498,40
synonym,preimage_icl10_cf,cue1,18,-0.001601694617420435,0.0007782411393321999,170,-0.0024723648093640804,0.0013801371532462818,40
synonym,preimage_icl10_cf,cue1,19,-0.0012915467377752066,0.0007705897169135141,170,-0.0015287756687030196,0.00137536947718511,40
synonym,preimage_icl10_cf,cue1,20,-0.0013867595698684454,0.0006588001203567651,170,-0.0022922575008124113,0.0012363641170468444,40
synonym,preimage_icl10_cf,cue1,21,-0.0031310133635997772,0.0006515139867687178,170,-0.003255695104598999,0.0011900569018286767,40
synonym,preimage_icl10_cf,cue1,22,-0.0019959250930696726,0.0006233884611098973,170,-0.002934873104095459,0.001279382759338672,40
synonym,preimage_icl10_cf,cue1,23,-0.0020415473263710737,0.0006122496517967531,170,-0.0027022124268114567,0.0013318073165826984,40
synonym,preimage_icl10_cf,cue1,24,-0.0026592938229441643,0.0005488977184714833,170,-0.0031363547313958406,0.000935852607516796,40
synonym,preimage_icl10_cf,cue1,25,-0.0014420442748814821,0.0004634622753187636,170,-0.002383798360824585,0.0009600134763353011,40
synonym,preimage_icl10_cf,cue1,26,-0.00017192118684761226,0.00034996030701056857,170,-0.0003551662084646523,0.0006998334993350807,40
synonym,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10_cf,target1,0,-0.049739938229322433,0.022434070246723073,170,0.03145955130457878,0.04321466229570655,40
synonym,preimage_icl10_cf,target1,1,-0.11358220875263214,0.021470279167284036,170,-0.06294708698987961,0.04330899033291077,40
synonym,preimage_icl10_cf,target1,2,-0.027971629053354263,0.010379729694425677,170,-0.0010713636875152588,0.020490207379240132,40
synonym,preimage_icl10_cf,target1,3,-0.017483962699770927,0.008292203885321762,170,-0.008992135524749756,0.015102533457787323,40
synonym,preimage_icl10_cf,target1,4,-0.011873109266161919,0.007182658990998945,170,-0.0031018913723528385,0.012691000290441425,40
synonym,preimage_icl10_cf,target1,5,-0.031387872993946075,0.0056185965048091225,170,-0.023404275998473167,0.01152900261343105,40
synonym,preimage_icl10_cf,target1,6,-0.03334394469857216,0.005457149413185692,170,-0.024943018332123756,0.011339096638339801,40
synonym,preimage_icl10_cf,target1,7,-0.030437525361776352,0.004693033751503649,170,-0.026476329192519188,0.008739580646576246,40
synonym,preimage_icl10_cf,target1,8,-0.029229387640953064,0.0041349184186805525,170,-0.02377351000905037,0.006685586811826155,40
synonym,preimage_icl10_cf,target1,9,-0.010891440324485302,0.003447886843189832,170,-0.007983570918440819,0.006886519243459411,40
synonym,preimage_icl10_cf,target1,10,-0.0013774738181382418,0.003288330910557403,170,0.0022877573501318693,0.006130682742430154,40
synonym,preimage_icl10_cf,target1,11,-0.004388179164379835,0.003202565321731001,170,-0.001734912395477295,0.005983840616924513,40
synonym,preimage_icl10_cf,target1,12,-0.005664723459631205,0.0031984604295684804,170,-0.004294109530746937,0.006295448160997584,40
synonym,preimage_icl10_cf,target1,13,-0.005583854857832193,0.0031790879785839063,170,-0.004051202442497015,0.006117396804729219,40
synonym,preimage_icl10_cf,target1,14,-0.005442277994006872,0.0031376173390752268,170,-0.004303336143493652,0.006178717921781497,40
synonym,preimage_icl10_cf,target1,15,-0.0031032366678118706,0.002914794295269734,170,-0.0019402444595471025,0.00571805176951221,40
synonym,preimage_icl10_cf,target1,16,-0.0031571118161082268,0.002578600284273643,170,-0.0008285462972708046,0.005362795478879907,40
synonym,preimage_icl10_cf,target1,17,0.0008183787576854229,0.0024258966958142303,170,0.0020056962966918945,0.005272474545514108,40
synonym,preimage_icl10_cf,target1,18,-0.0009717948269098997,0.0023545983732681393,170,-0.0003240227815695107,0.005416057622726644,40
synonym,preimage_icl10_cf,target1,19,-0.005334177520126104,0.002121942102716262,170,-0.007368368096649647,0.005022976816426527,40
synonym,preimage_icl10_cf,target1,20,-0.004133700393140316,0.0018739919874037948,170,-0.006930428557097912,0.004197174739145714,40
synonym,preimage_icl10_cf,target1,21,-0.0015700578223913908,0.00160963687499413,170,-0.003541284706443548,0.003532702620614957,40
synonym,preimage_icl10_cf,target1,22,-0.0002797018096316606,0.0014024672504454013,170,-0.0014165103202685714,0.002685485833544109,40
synonym,preimage_icl10_cf,target1,23,-0.0012986400397494435,0.0011843983900559495,170,-0.0019435703288763762,0.002292113315032325,40
synonym,preimage_icl10_cf,target1,24,0.0007314422400668263,0.0009141512273800146,170,-0.0016244470607489347,0.0017642267147547532,40
synonym,preimage_icl10_cf,target1,25,0.0006357968086376786,0.0005544584444825875,170,-0.0008659482118673623,0.0010401456133893186,40
synonym,preimage_icl10_cf,target1,26,0.00033487711334601045,0.00026916495701484846,170,-0.0002951204660348594,0.0005213863215498235,40
synonym,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
synonym,preimage_icl10_cf,final_cue,0,-2.4130842685699463,0.12372042462676501,170,-2.2247586250305176,0.25106186022102944,40
synonym,preimage_icl10_cf,final_cue,1,-2.3605921268463135,0.12212581445139525,170,-2.218827724456787,0.2587319576348672,40
synonym,preimage_icl10_cf,final_cue,2,-2.3778645992279053,0.1222363068225994,170,-2.2406044006347656,0.25950132157184436,40
synonym,preimage_icl10_cf,final_cue,3,-2.3756721019744873,0.12217130055373208,170,-2.2398719787597656,0.2595015477555683,40
synonym,preimage_icl10_cf,final_cue,4,-2.3530168533325195,0.12160198826824267,170,-2.2086246013641357,0.258639580432282,40
synonym,preimage_icl10_cf,final_cue,5,-2.366335153579712,0.12180246540712503,170,-2.2270545959472656,0.2597844847455718,40
synonym,preimage_icl10_cf,final_cue,6,-2.3866772651672363,0.12194920037323635,170,-2.253323793411255,0.2608217256062669,40
synonym,preimage_icl10_cf,final_cue,7,-2.3840274810791016,0.12209442675504906,170,-2.2549946308135986,0.2619349641982053,40
synonym,preimage_icl10_cf,final_cue,8,-2.3361525535583496,0.12078115383696708,170,-2.179917573928833,0.2564428087108158,40
synonym,preimage_icl10_cf,final_cue,9,-2.3015284538269043,0.12023730462585114,170,-2.1785929203033447,0.2584746736488871,40
synonym,preimage_icl10_cf,final_cue,10,-2.264373302459717,0.11820213297767684,170,-2.1314892768859863,0.24884135805719337,40
synonym,preimage_icl10_cf,final_cue,11,-2.32582950592041,0.11973735978929229,170,-2.201383352279663,0.24542095123786306,40
synonym,preimage_icl10_cf,final_cue,12,-2.286508798599243,0.11863282008052686,170,-2.185840606689453,0.24304421266671639,40
synonym,preimage_icl10_cf,final_cue,13,-2.2180535793304443,0.1167643149970758,170,-2.093247652053833,0.2398872721884872,40
synonym,preimage_icl10_cf,final_cue,14,-2.194499969482422,0.11461160177470206,170,-2.047717809677124,0.2323239523409921,40
synonym,preimage_icl10_cf,final_cue,15,-2.0853049755096436,0.11286988177288013,170,-1.9453458786010742,0.22889970039835483,40
synonym,preimage_icl10_cf,final_cue,16,-2.1775989532470703,0.11310218546899554,170,-2.051419734954834,0.22991937432315732,40
synonym,preimage_icl10_cf,final_cue,17,-2.1654205322265625,0.1115326817935287,170,-2.052539825439453,0.23048709547024318,40
synonym,preimage_icl10_cf,final_cue,18,-2.1423468589782715,0.11096463123308903,170,-2.0124518871307373,0.2291788865082697,40
synonym,preimage_icl10_cf,final_cue,19,-2.401122570037842,0.11254947675372597,170,-2.299060583114624,0.23950922494256752,40
synonym,preimage_icl10_cf,final_cue,20,-2.3371222019195557,0.11135237396957198,170,-2.2255306243896484,0.23906196547712263,40
synonym,preimage_icl10_cf,final_cue,21,-2.1153881549835205,0.10845752870163428,170,-1.9926872253417969,0.2420729797561241,40
synonym,preimage_icl10_cf,final_cue,22,-2.1446385383605957,0.10663287313512945,170,-2.046020984649658,0.2414318431419765,40
synonym,preimage_icl10_cf,final_cue,23,-2.135262966156006,0.10265544948864,170,-2.104090452194214,0.23683767473591055,40
synonym,preimage_icl10_cf,final_cue,24,-1.8274363279342651,0.10010227570699927,170,-1.8035399913787842,0.23083511682681002,40
synonym,preimage_icl10_cf,final_cue,25,-1.3916959762573242,0.09350664458119635,170,-1.4019181728363037,0.21400638806325095,40
synonym,preimage_icl10_cf,final_cue,26,-1.3633394241333008,0.0950973690091303,170,-1.3494099378585815,0.201585753895531,40
synonym,preimage_icl10_cf,final_cue,27,-1.1680710315704346,0.09878203587233826,170,-1.1800572872161865,0.2094049063834443,40
synonym,fv_cf,cue1,0,-0.04431041330099106,0.012907746690020221,170,-0.015810787677764893,0.026739138265721243,40
synonym,fv_cf,cue1,1,-0.05440104007720947,0.013252202200068255,170,-0.029171109199523926,0.028445612000021867,40
synonym,fv_cf,cue1,2,-0.06644252687692642,0.012606154402789846,170,-0.050978027284145355,0.02564917539262439,40
synonym,fv_cf,cue1,3,-0.07463379204273224,0.013277930419560888,170,-0.060261934995651245,0.026633779059814098,40
synonym,fv_cf,cue1,4,-0.055751875042915344,0.012709076423695518,170,-0.04303241893649101,0.02391909137605722,40
synonym,fv_cf,cue1,5,-0.05296064168214798,0.011818693970520284,170,-0.048245929181575775,0.022258810955210137,40
synonym,fv_cf,cue1,6,-0.06939667463302612,0.009157051834942706,170,-0.0697510614991188,0.01872461369605483,40
synonym,fv_cf,cue1,7,-0.05283775180578232,0.00795877018358871,170,-0.05230013653635979,0.01589813117262062,40
synonym,fv_cf,cue1,8,-0.06237766146659851,0.006481359293784,170,-0.05587628483772278,0.011751040813804327,40
synonym,fv_cf,cue1,9,-0.04786347597837448,0.0060214256557116095,170,-0.044290490448474884,0.011821015225357598,40
synonym,fv_cf,cue1,10,-0.029186449944972992,0.003939168177267171,170,-0.03360084816813469,0.007380721255943395,40
synonym,fv_cf,cue1,11,-0.006453607231378555,0.003102745613006066,170,-0.010503989644348621,0.005894304258351126,40
synonym,fv_cf,cue1,12,0.003359932452440262,0.0028930166809090826,170,6.574392500624526e-06,0.00539501782423944,40
synonym,fv_cf,cue1,13,0.008052255026996136,0.0027543354977919254,170,0.004488789942115545,0.005329895760388788,40
synonym,fv_cf,cue1,14,0.00239002238959074,0.0018163407812840078,170,0.0024730265140533447,0.0036612759927616982,40
synonym,fv_cf,cue1,15,0.004365330096334219,0.001524052144853527,170,0.002535271691158414,0.002795849354343394,40
synonym,fv_cf,cue1,16,0.00675887381657958,0.0013484839327599677,170,0.005050575826317072,0.0025739183556309432,40
synonym,fv_cf,cue1,17,0.0053958287462592125,0.001278278905255283,170,0.0031021356116980314,0.00252642183517424,40
synonym,fv_cf,cue1,18,0.0053251818753778934,0.0010314957284696322,170,0.004778456874191761,0.0018810118800965104,40
synonym,fv_cf,cue1,19,0.006127995438873768,0.0009874819244075597,170,0.005865246057510376,0.00179260496759253,40
synonym,fv_cf,cue1,20,0.0035344467032700777,0.0006220495211157014,170,0.003033661749213934,0.0013522689918275958,40
synonym,fv_cf,cue1,21,0.00307504297234118,0.0006093026980842677,170,0.002653950359672308,0.0012426857754248937,40
synonym,fv_cf,cue1,22,0.003163687651976943,0.0005658397201499755,170,0.0029102861881256104,0.0011808650956880709,40
synonym,fv_cf,cue1,23,0.0021833188366144896,0.0005008230940514471,170,0.0015698075294494629,0.0011325282644106286,40
synonym,fv_cf,cue1,24,0.0005795082543045282,0.00037497084180905917,170,-0.00042216182919219136,0.0007591152814961957,40
synonym,fv_cf,cue1,25,0.0009663494420237839,0.0003486534744331447,170,-0.00012114048149669543,0.000790483768572357,40
synonym,fv_cf,cue1,26,0.0007958061760291457,0.0002697058902010872,170,0.000459778297226876,0.0006226062622303707,40
synonym,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
synonym,fv_cf,target1,0,-0.0830530896782875,0.01868061536809924,170,-0.08656203746795654,0.047445772839724655,40
synonym,fv_cf,target1,1,-0.06656770408153534,0.018803940991643592,170,-0.06563974916934967,0.050386321464397414,40
synonym,fv_cf,target1,2,-0.05259067937731743,0.01856373437096387,170,-0.06229839846491814,0.0490296196544437,40
synonym,fv_cf,target1,3,-0.028168926015496254,0.018642172754423262,170,-0.0330144539475441,0.04974567020282411,40
synonym,fv_cf,target1,4,-0.04322121664881706,0.018890979448471946,170,-0.04186571389436722,0.05043294829665517,40
synonym,fv_cf,target1,5,-0.06855432689189911,0.019433194359931055,170,-0.07206930220127106,0.048921112725045075,40
synonym,fv_cf,target1,6,-0.03792458027601242,0.0187353655494698,170,-0.044894613325595856,0.04534653342488513,40
synonym,fv_cf,target1,7,-0.03594958782196045,0.016127170727004893,170,-0.047171272337436676,0.03971337594642453,40
synonym,fv_cf,target1,8,-0.0495397187769413,0.01398816962161198,170,-0.06039445847272873,0.030468476710744794,40
synonym,fv_cf,target1,9,-0.031244678422808647,0.012998944039471782,170,-0.042642541229724884,0.02772139292069463,40
synonym,fv_cf,target1,10,-0.05045338720083237,0.01270045806445627,170,-0.06748732179403305,0.026575930216336346,40
synonym,fv_cf,target1,11,-0.0364023894071579,0.011953093974256692,170,-0.057959817349910736,0.02469508061128136,40
synonym,fv_cf,target1,12,-0.042569272220134735,0.00946042585165909,170,-0.05542249605059624,0.01944184581878478,40
synonym,fv_cf,target1,13,-0.04997839778661728,0.008249466377862318,170,-0.06220262125134468,0.016012483537634778,40
synonym,fv_cf,target1,14,-0.03314247727394104,0.007266553421004971,170,-0.04046064615249634,0.01290037102423391,40
synonym,fv_cf,target1,15,0.01802506111562252,0.004917105377389619,170,0.016494130715727806,0.009402930387278968,40
synonym,fv_cf,target1,16,0.016813183203339577,0.004348538241114364,170,0.015004664659500122,0.007902356291236534,40
synonym,fv_cf,target1,17,0.012733356095850468,0.0038906266202922103,170,0.011573761701583862,0.0069025853561004245,40
synonym,fv_cf,target1,18,0.0028331500943750143,0.00277383394985144,170,0.004207223653793335,0.004321996642183693,40
synonym,fv_cf,target1,19,0.0066621568985283375,0.001973357692255531,170,0.005396097898483276,0.0030628745549758714,40
synonym,fv_cf,target1,20,0.00797047559171915,0.0018079142808244033,170,0.006694340612739325,0.002783753531783652,40
