task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv,final_cue,9,-10.146685600280762,0.12732035476706688,170,-10.53806209564209,0.27634999220039735,40
landmark-country,fv,final_cue,10,-10.139801025390625,0.12933836512597763,170,-10.57359790802002,0.27780005605456765,40
landmark-country,fv,final_cue,11,-10.272549629211426,0.12944743119929944,170,-10.64371395111084,0.28463881519106915,40
landmark-country,fv,final_cue,12,-9.175591468811035,0.10888307747493388,170,-9.413256645202637,0.2481632969501128,40
landmark-country,fv,final_cue,13,-8.035430908203125,0.10913682135395983,170,-8.201505661010742,0.2564093335196729,40
landmark-country,fv,final_cue,14,-7.830732822418213,0.10495250222811758,170,-7.909058570861816,0.24913462410392342,40
landmark-country,fv,final_cue,15,-6.830235481262207,0.11184551646238439,170,-6.777859687805176,0.2603529032924731,40
landmark-country,fv,final_cue,16,-5.917623996734619,0.1113856542534928,170,-5.786805152893066,0.25410567114000204,40
landmark-country,fv,final_cue,17,-5.002596378326416,0.11464434262544944,170,-4.8550310134887695,0.255520224149514,40
landmark-country,fv,final_cue,18,-4.04332971572876,0.09647012586325317,170,-3.789222002029419,0.2117139029292714,40
landmark-country,fv,final_cue,19,-3.4188106060028076,0.08973347410580336,170,-3.135204792022705,0.19196787534299606,40
landmark-country,fv,final_cue,20,-3.0641708374023438,0.08954951825072456,170,-2.765437364578247,0.18927248160210725,40
landmark-country,fv,final_cue,21,-2.7988266944885254,0.08689861563533942,170,-2.519357204437256,0.18222052545714995,40
landmark-country,fv,final_cue,22,-2.6121983528137207,0.07999483102347409,170,-2.3580482006073,0.16703781104726664,40
landmark-country,fv,final_cue,23,-2.5962462425231934,0.07812391220514525,170,-2.347539186477661,0.16302823332436364,40
landmark-country,fv,final_cue,24,-2.732168674468994,0.0776751769483228,170,-2.4932467937469482,0.16709722197208784,40
landmark-country,fv,final_cue,25,-2.6533403396606445,0.07719450541904556,170,-2.422656536102295,0.16558720058243018,40
landmark-country,fv,final_cue,26,-3.1293017864227295,0.07310028991903839,170,-2.9156246185302734,0.1617095256678707,40
landmark-country,fv,final_cue,27,-3.889946460723877,0.06496788225411329,170,-3.753246307373047,0.14246654953227844,40
landmark-country,preimage_matched_cf,cue1,0,-0.042408641427755356,0.00628559762370169,170,-0.038080088794231415,0.013524000782540607,40
landmark-country,preimage_matched_cf,cue1,1,-0.05020330101251602,0.006376117824519217,170,-0.04318265989422798,0.013942144983729553,40
landmark-country,preimage_matched_cf,cue1,2,-0.03477013111114502,0.004466833536029681,170,-0.029261916875839233,0.01033180862850342,40
landmark-country,preimage_matched_cf,cue1,3,-0.0015909993089735508,0.0018923428582444913,170,-0.003385806456208229,0.003731938968828731,40
landmark-country,preimage_matched_cf,cue1,4,0.0014769580448046327,0.0018267462986270046,170,0.0004302194283809513,0.0032489722205173172,40
landmark-country,preimage_matched_cf,cue1,5,-0.00044307380449026823,0.001236622692734871,170,-0.0016817038413137197,0.002763666767841585,40
landmark-country,preimage_matched_cf,cue1,6,-0.000670209527015686,0.001049675883568204,170,-0.0031174742616713047,0.002166264749934906,40
landmark-country,preimage_matched_cf,cue1,7,-0.002909498754888773,0.0009633601471912394,170,-0.005605376325547695,0.002682996634540556,40
landmark-country,preimage_matched_cf,cue1,8,-0.0028065170627087355,0.0008751192515332097,170,-0.005059822462499142,0.0019449657698052318,40
landmark-country,preimage_matched_cf,cue1,9,0.0036987808998674154,0.0008326918895768234,170,0.0024567001964896917,0.0014759602707559388,40
landmark-country,preimage_matched_cf,cue1,10,0.0006705126143060625,0.0005954164367606274,170,-2.3424439859809354e-05,0.001217150796306953,40
landmark-country,preimage_matched_cf,cue1,11,-0.00048445683205500245,0.0004079479445719487,170,-0.000848161056637764,0.0011899080269947562,40
landmark-country,preimage_matched_cf,cue1,12,-0.0003122870984952897,0.0003911946945037346,170,-0.0005082806455902755,0.001152714793634576,40
landmark-country,preimage_matched_cf,cue1,13,-0.00037899718154221773,0.0003232316861261674,170,-6.986260268604383e-05,0.0009011315652043652,40
landmark-country,preimage_matched_cf,cue1,14,6.199075869517401e-05,0.0003214095991530043,170,-0.0002150211512343958,0.0009734226664951785,40
landmark-country,preimage_matched_cf,cue1,15,0.0008704076753929257,0.00037674471408517867,170,0.0006435530376620591,0.0012435342588997206,40
landmark-country,preimage_matched_cf,cue1,16,0.0007791580283083022,0.00029952293029055865,170,0.0014136197278276086,0.0008221789409294805,40
landmark-country,preimage_matched_cf,cue1,17,0.0008844133699312806,0.0002905000854577058,170,0.000800670706667006,0.0006998893826184366,40
landmark-country,preimage_matched_cf,cue1,18,0.0006761628319509327,0.00026235093459733394,170,0.0005399484070949256,0.0004386951497949363,40
landmark-country,preimage_matched_cf,cue1,19,0.0006780613912269473,0.0002545688682069552,170,0.0004243060830049217,0.0005434697164247573,40
landmark-country,preimage_matched_cf,cue1,20,0.0006811708444729447,0.000271685299944974,170,0.000892223441042006,0.0005587153608601354,40
landmark-country,preimage_matched_cf,cue1,21,0.0006563764181919396,0.0002618240372451234,170,0.0008765898528508842,0.0005616265559619159,40
landmark-country,preimage_matched_cf,cue1,22,0.0007047068211250007,0.0002624420782320415,170,0.0009187681716866791,0.0005530836291048617,40
landmark-country,preimage_matched_cf,cue1,23,0.00015742081450298429,0.0002496873444188336,170,-3.519561141729355e-05,0.0005126039212024991,40
landmark-country,preimage_matched_cf,cue1,24,-2.3054375560604967e-05,0.00023602617430120608,170,0.00010350793309044093,0.0005018280559054229,40
landmark-country,preimage_matched_cf,cue1,25,-0.0004872730642091483,0.00021954917658975658,170,-0.0002977117837872356,0.00041254449740239465,40
landmark-country,preimage_matched_cf,cue1,26,2.887113078031689e-05,0.000137422458093006,170,-0.0002674465940799564,0.000326613788645693,40
landmark-country,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target1,0,-0.06329969316720963,0.01956099430736105,170,-0.019754275679588318,0.04640702408753669,40
landmark-country,preimage_matched_cf,target1,1,-0.028815817087888718,0.018362369224505744,170,-0.010042557492852211,0.04527534209777546,40
landmark-country,preimage_matched_cf,target1,2,-0.0737287625670433,0.01339175767635847,170,-0.06594069302082062,0.02815444286489917,40
landmark-country,preimage_matched_cf,target1,3,-0.07325440645217896,0.013153349928168148,170,-0.06629946082830429,0.027306536629784394,40
landmark-country,preimage_matched_cf,target1,4,-0.07825888693332672,0.012632399198118063,170,-0.07975850254297256,0.026019709097964496,40
landmark-country,preimage_matched_cf,target1,5,-0.08287374675273895,0.012638505535926749,170,-0.07685376703739166,0.027251164026867676,40
landmark-country,preimage_matched_cf,target1,6,-0.07693137228488922,0.012597629758635815,170,-0.07182605564594269,0.027907697626806293,40
landmark-country,preimage_matched_cf,target1,7,-0.07143215090036392,0.012340826424937612,170,-0.06825964152812958,0.02686384796042742,40
landmark-country,preimage_matched_cf,target1,8,-0.0730518028140068,0.011974401584607644,170,-0.07182960212230682,0.02675774187701519,40
landmark-country,preimage_matched_cf,target1,9,-0.06499581038951874,0.010056688081349633,170,-0.054633624851703644,0.02102315277877043,40
landmark-country,preimage_matched_cf,target1,10,-0.04207881540060043,0.008778082887596432,170,-0.035838522017002106,0.022515807499374443,40
landmark-country,preimage_matched_cf,target1,11,-0.002878500148653984,0.00906489962020214,170,0.00598178431391716,0.023205750320203153,40
landmark-country,preimage_matched_cf,target1,12,-0.014112056232988834,0.005354010819003818,170,-0.003979109227657318,0.016707052522442173,40
landmark-country,preimage_matched_cf,target1,13,-0.014861772768199444,0.0030667604488665125,170,-0.005131029058247805,0.008818671911460562,40
landmark-country,preimage_matched_cf,target1,14,0.014715772122144699,0.002505286801678672,170,0.020040977746248245,0.007377661296448965,40
landmark-country,preimage_matched_cf,target1,15,0.007935917004942894,0.0024803531603933182,170,0.013228563591837883,0.007188514568285206,40
landmark-country,preimage_matched_cf,target1,16,-0.0014156048418954015,0.0011578399491948168,170,0.0008697712910361588,0.0030372589537297694,40
landmark-country,preimage_matched_cf,target1,17,-0.004479887429624796,0.001029888786189055,170,-0.0028564459644258022,0.0024637885285620563,40
landmark-country,preimage_matched_cf,target1,18,0.0015115938149392605,0.0011041908486463716,170,0.0022094130981713533,0.0024805038886241922,40
landmark-country,preimage_matched_cf,target1,19,0.0015076252166181803,0.0010052110042293458,170,0.001075349049642682,0.0025150508018652964,40
landmark-country,preimage_matched_cf,target1,20,0.0016509792767465115,0.0008777775599260606,170,0.0017689436208456755,0.0023793757614539806,40
landmark-country,preimage_matched_cf,target1,21,0.005520378705114126,0.0012226695736979969,170,0.004525969736278057,0.002723460843851158,40
landmark-country,preimage_matched_cf,target1,22,-0.0021291563753038645,0.00039744006921285793,170,-0.0017953107599169016,0.00076566032575264,40
landmark-country,preimage_matched_cf,target1,23,-0.002042940352112055,0.00038565246865045893,170,-0.0016160747036337852,0.0007274279872831027,40
landmark-country,preimage_matched_cf,target1,24,-0.0021919587161391973,0.0004323346883344664,170,-0.0027690071146935225,0.0008116223015562413,40
landmark-country,preimage_matched_cf,target1,25,0.0017030733870342374,0.0004110873999267044,170,-1.4708750313729979e-05,0.0008341051256962684,40
landmark-country,preimage_matched_cf,target1,26,-0.00044966209679841995,0.00015854697759625885,170,-0.0010046657407656312,0.0004454499956533867,40
landmark-country,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,final_cue,0,-0.31194615364074707,0.0336055186954612,170,-0.24838976562023163,0.05803770217507928,40
landmark-country,preimage_matched_cf,final_cue,1,-0.3557783365249634,0.0339294346017103,170,-0.2936006188392639,0.0593749898820616,40
landmark-country,preimage_matched_cf,final_cue,2,-0.17579512298107147,0.02803900263496086,170,-0.13405855000019073,0.05427327933596021,40
landmark-country,preimage_matched_cf,final_cue,3,-0.18580259382724762,0.028899720835064365,170,-0.141008660197258,0.053666885484241776,40
landmark-country,preimage_matched_cf,final_cue,4,-0.2562478482723236,0.029243648340607886,170,-0.1970146745443344,0.0552936318119345,40
landmark-country,preimage_matched_cf,final_cue,5,-0.2695840299129486,0.02862230361121919,170,-0.22782297432422638,0.05178742125449591,40
landmark-country,preimage_matched_cf,final_cue,6,-0.32388606667518616,0.030028907611241752,170,-0.27285218238830566,0.053913208983932724,40
landmark-country,preimage_matched_cf,final_cue,7,-0.2839713394641876,0.028042275805742083,170,-0.2228197157382965,0.05272077310348941,40
landmark-country,preimage_matched_cf,final_cue,8,-0.26877227425575256,0.027015357330607635,170,-0.2083858698606491,0.0488993472537769,40
landmark-country,preimage_matched_cf,final_cue,9,-0.2561761140823364,0.026713231324538286,170,-0.1959308534860611,0.049117053800228704,40
landmark-country,preimage_matched_cf,final_cue,10,-0.2129933089017868,0.026022590003966388,170,-0.15779347717761993,0.04672192366502927,40
landmark-country,preimage_matched_cf,final_cue,11,-0.21023905277252197,0.02599024915663152,170,-0.15697357058525085,0.047001826023403276,40
landmark-country,preimage_matched_cf,final_cue,12,-0.21216484904289246,0.02590948961051268,170,-0.1590426117181778,0.047213670641676336,40
landmark-country,preimage_matched_cf,final_cue,13,-0.20288896560668945,0.02514544880661212,170,-0.15158705413341522,0.04648972251160174,40
landmark-country,preimage_matched_cf,final_cue,14,-0.20765048265457153,0.025383759411116546,170,-0.15556785464286804,0.046820657572689384,40
landmark-country,preimage_matched_cf,final_cue,15,-0.1951262503862381,0.024875832792177782,170,-0.14487607777118683,0.04525481592482803,40
landmark-country,preimage_matched_cf,final_cue,16,-0.18517480790615082,0.025116616560638412,170,-0.14134368300437927,0.045633786754287135,40
landmark-country,preimage_matched_cf,final_cue,17,-0.20440292358398438,0.025095494094724106,170,-0.15878014266490936,0.04468690157914464,40
landmark-country,preimage_matched_cf,final_cue,18,-0.20918282866477966,0.025348492824535895,170,-0.16302144527435303,0.04781875922482121,40
landmark-country,preimage_matched_cf,final_cue,19,-0.18761800229549408,0.024226046677292744,170,-0.14074859023094177,0.04680223302351021,40
landmark-country,preimage_matched_cf,final_cue,20,-0.18412500619888306,0.024148020868781685,170,-0.14303259551525116,0.04627749149613361,40
landmark-country,preimage_matched_cf,final_cue,21,-0.1874813586473465,0.024200437315956974,170,-0.14859920740127563,0.046755582630447885,40
landmark-country,preimage_matched_cf,final_cue,22,-0.18841427564620972,0.0239910801013169,170,-0.15140660107135773,0.046055082213088246,40
landmark-country,preimage_matched_cf,final_cue,23,-0.18690727651119232,0.02398379546774165,170,-0.15090754628181458,0.04629945487816023,40
landmark-country,preimage_matched_cf,final_cue,24,-0.19777050614356995,0.02432650696291114,170,-0.15944194793701172,0.04692206327558852,40
landmark-country,preimage_matched_cf,final_cue,25,-0.19938485324382782,0.024513233127338302,170,-0.16192834079265594,0.04717992685736125,40
landmark-country,preimage_matched_cf,final_cue,26,-0.2124146819114685,0.023978339421195014,170,-0.17166049778461456,0.04558463420377873,40
landmark-country,preimage_matched_cf,final_cue,27,-0.23206226527690887,0.024364324428396714,170,-0.1998554915189743,0.048185808287164386,40
landmark-country,preimage_icl10_cf,cue1,0,-0.015114893205463886,0.01661720919333622,170,0.03493625670671463,0.02694211224107109,40
landmark-country,preimage_icl10_cf,cue1,1,-0.10326199233531952,0.009041346276406667,170,-0.08053750544786453,0.01678455932321869,40
landmark-country,preimage_icl10_cf,cue1,2,-0.11838872730731964,0.0091881355286954,170,-0.09702616930007935,0.01887319637599859,40
landmark-country,preimage_icl10_cf,cue1,3,-0.09825614839792252,0.007869748852701202,170,-0.08611153066158295,0.015743626484446445,40
landmark-country,preimage_icl10_cf,cue1,4,-0.07841216027736664,0.0073857338663288275,170,-0.04911138862371445,0.012567758433860387,40
landmark-country,preimage_icl10_cf,cue1,5,-0.074355348944664,0.0065856624693297235,170,-0.05227062851190567,0.011869354928108098,40
landmark-country,preimage_icl10_cf,cue1,6,-0.04502510279417038,0.0035607380916608906,170,-0.03373553603887558,0.007153887253798483,40
landmark-country,preimage_icl10_cf,cue1,7,-0.010330979712307453,0.001765378775088278,170,-0.007922546938061714,0.003793096338289199,40
landmark-country,preimage_icl10_cf,cue1,8,-0.010470187291502953,0.0016602033063865599,170,-0.00789878610521555,0.0038535554244040174,40
landmark-country,preimage_icl10_cf,cue1,9,-0.008211450651288033,0.0015917048648696759,170,-0.00503283366560936,0.0038000947807787203,40
landmark-country,preimage_icl10_cf,cue1,10,-0.01066497340798378,0.0014026208231841327,170,-0.006701481528580189,0.0026590482547283294,40
landmark-country,preimage_icl10_cf,cue1,11,-0.0018577410373836756,0.0009994008832334598,170,-0.002130852546542883,0.002108813789544448,40
landmark-country,preimage_icl10_cf,cue1,12,-0.002115607261657715,0.0009597326162440409,170,-0.0011620901059359312,0.002074340651072675,40
landmark-country,preimage_icl10_cf,cue1,13,-0.0020363929215818644,0.00097782384201251,170,-0.0011280272156000137,0.002152285388304267,40
landmark-country,preimage_icl10_cf,cue1,14,-0.002206421922892332,0.0009653334497401674,170,-0.001609700731933117,0.0019349437398133462,40
landmark-country,preimage_icl10_cf,cue1,15,-0.0016535080503672361,0.0009918830333828798,170,1.5211664504022337e-05,0.0018708316982039021,40
landmark-country,preimage_icl10_cf,cue1,16,-0.0015267771668732166,0.0009985793047958369,170,0.00017475411004852504,0.0018637800966490538,40
landmark-country,preimage_icl10_cf,cue1,17,-0.0012868072371929884,0.000994101409451151,170,0.00047189518227241933,0.0015509185287523755,40
landmark-country,preimage_icl10_cf,cue1,18,-0.001338459667749703,0.0009828389562260328,170,0.0007179781678132713,0.0016897764866070067,40
landmark-country,preimage_icl10_cf,cue1,19,-0.0017271364340558648,0.0009529751300231338,170,6.010159995639697e-05,0.0016167861448128586,40
landmark-country,preimage_icl10_cf,cue1,20,-0.0019468616228550673,0.0009121042813456764,170,-9.4166214694269e-05,0.0014946274962222453,40
landmark-country,preimage_icl10_cf,cue1,21,-0.004445376805961132,0.0008979913752313408,170,-0.002323361113667488,0.0013111249060499207,40
landmark-country,preimage_icl10_cf,cue1,22,-0.004536156542599201,0.0008976484437342944,170,-0.0026082328986376524,0.0012600916143161625,40
landmark-country,preimage_icl10_cf,cue1,23,-0.005584719590842724,0.0008302910833807756,170,-0.0028778219129890203,0.001279868111912957,40
landmark-country,preimage_icl10_cf,cue1,24,-0.0047083026729524136,0.0007501833285367828,170,-0.0033253212459385395,0.0010556802090045786,40
landmark-country,preimage_icl10_cf,cue1,25,-0.007205949164927006,0.0008985573800600423,170,-0.0047487192787230015,0.0011424382333257452,40
landmark-country,preimage_icl10_cf,cue1,26,-0.0023205988109111786,0.0003366625149929929,170,-0.0021198010072112083,0.0006739874439692103,40
landmark-country,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,target1,0,0.09077483415603638,0.01643837338193754,170,0.11188211292028427,0.04192073589346762,40
landmark-country,preimage_icl10_cf,target1,1,0.10772552341222763,0.016407402832007246,170,0.11054237186908722,0.04107584072917777,40
landmark-country,preimage_icl10_cf,target1,2,0.03410783037543297,0.011344463639051346,170,0.032963819801807404,0.02565098721849636,40
landmark-country,preimage_icl10_cf,target1,3,0.025481712073087692,0.009266387624851252,170,0.031446702778339386,0.02147376730278708,40
landmark-country,preimage_icl10_cf,target1,4,0.027549002319574356,0.009038664539242512,170,0.026416119188070297,0.020449802955471143,40
landmark-country,preimage_icl10_cf,target1,5,0.020128853619098663,0.008950006640026941,170,0.026367023587226868,0.02061358353240726,40
landmark-country,preimage_icl10_cf,target1,6,0.008972481824457645,0.008696394190693674,170,0.015923472121357918,0.01996701144064377,40
landmark-country,preimage_icl10_cf,target1,7,0.01881038211286068,0.007756089597336874,170,0.022286588326096535,0.015136843879452487,40
landmark-country,preimage_icl10_cf,target1,8,0.028735699132084846,0.007507640049192216,170,0.022078147158026695,0.016192543452493328,40
landmark-country,preimage_icl10_cf,target1,9,-0.005203988403081894,0.006138298652778732,170,-0.0013824242632836103,0.011054153445826564,40
landmark-country,preimage_icl10_cf,target1,10,0.046039678156375885,0.00528997427269512,170,0.04294577240943909,0.009246475453505938,40
landmark-country,preimage_icl10_cf,target1,11,0.06622159481048584,0.006167455472950019,170,0.06332355737686157,0.010428996947383282,40
landmark-country,preimage_icl10_cf,target1,12,0.014592146500945091,0.003480949125250832,170,0.02253616973757744,0.0070218348343459,40
landmark-country,preimage_icl10_cf,target1,13,-0.009270971640944481,0.0037000187084633663,170,0.0009783629793673754,0.007599078669621638,40
landmark-country,preimage_icl10_cf,target1,14,-0.006570361088961363,0.003300099010953442,170,0.0015325781423598528,0.008306465321138998,40
landmark-country,preimage_icl10_cf,target1,15,-0.008758421055972576,0.0032401784997594697,170,-0.0013574097538366914,0.008019113625377884,40
landmark-country,preimage_icl10_cf,target1,16,-0.006102253217250109,0.00294457626363143,170,0.0017827110132202506,0.0073215058858001805,40
landmark-country,preimage_icl10_cf,target1,17,-0.006715358234941959,0.002956776653429703,170,0.0010891424026340246,0.007325024691963746,40
landmark-country,preimage_icl10_cf,target1,18,-0.005360782146453857,0.0029235577986043777,170,0.0002776891051325947,0.0071196127623603,40
landmark-country,preimage_icl10_cf,target1,19,0.001975112361833453,0.002810083687676697,170,0.00760998111218214,0.006716940352516913,40
landmark-country,preimage_icl10_cf,target1,20,0.010219914838671684,0.0026777997019924644,170,0.01199969183653593,0.006465262659985852,40
landmark-country,preimage_icl10_cf,target1,21,0.019559968262910843,0.003277186244051433,170,0.020633289590477943,0.007719481449251156,40
landmark-country,preimage_icl10_cf,target1,22,-0.014753041788935661,0.0017019815199477873,170,-0.008829109370708466,0.004004650569645852,40
landmark-country,preimage_icl10_cf,target1,23,-0.014379936270415783,0.00157110826058446,170,-0.008769904263317585,0.0035062729935707217,40
landmark-country,preimage_icl10_cf,target1,24,-0.013836846686899662,0.00125441855884071,170,-0.010656507685780525,0.0025681774710857156,40
landmark-country,preimage_icl10_cf,target1,25,0.00540163042023778,0.000908459821682627,170,0.0028786894399672747,0.001360827748600225,40
landmark-country,preimage_icl10_cf,target1,26,0.0013905244413763285,0.00023463789460036896,170,0.0010277365799993277,0.000480311887400679,40
landmark-country,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,final_cue,0,-1.1550683975219727,0.09111206415254752,170,-0.7457801103591919,0.16480347397898296,40
landmark-country,preimage_icl10_cf,final_cue,1,-1.204471230506897,0.0913331128955018,170,-0.7923334836959839,0.16632482340348123,40
landmark-country,preimage_icl10_cf,final_cue,2,-1.207550287246704,0.09148350503567036,170,-0.7944964170455933,0.16648756259285505,40
landmark-country,preimage_icl10_cf,final_cue,3,-1.2018797397613525,0.09161338957231298,170,-0.7916368246078491,0.16691097852406808,40
landmark-country,preimage_icl10_cf,final_cue,4,-1.2468862533569336,0.09166964605224837,170,-0.8254235982894897,0.16917385243885533,40
landmark-country,preimage_icl10_cf,final_cue,5,-1.2610268592834473,0.09157267608212084,170,-0.8495478630065918,0.16871388898758255,40
landmark-country,preimage_icl10_cf,final_cue,6,-1.3120245933532715,0.09003262180074986,170,-0.8621141314506531,0.16548977194334363,40
landmark-country,preimage_icl10_cf,final_cue,7,-1.3558133840560913,0.09017010411649638,170,-0.900377631187439,0.16245940010730175,40
landmark-country,preimage_icl10_cf,final_cue,8,-1.3584551811218262,0.0901055275655808,170,-0.9071947932243347,0.1622210967054888,40
landmark-country,preimage_icl10_cf,final_cue,9,-1.3605496883392334,0.09025740086124252,170,-0.9059464335441589,0.16206141099638816,40
landmark-country,preimage_icl10_cf,final_cue,10,-1.3641988039016724,0.0902511562365398,170,-0.9094473719596863,0.16137458527000495,40
landmark-country,preimage_icl10_cf,final_cue,11,-1.3538693189620972,0.09087420155186511,170,-0.8883015513420105,0.16267444428283637,40
landmark-country,preimage_icl10_cf,final_cue,12,-1.3591793775558472,0.09122972458490385,170,-0.9065479040145874,0.16362187135648412,40
landmark-country,preimage_icl10_cf,final_cue,13,-1.3705382347106934,0.09144151153455819,170,-0.9134098887443542,0.1643752139463489,40
landmark-country,preimage_icl10_cf,final_cue,14,-1.3747276067733765,0.09140949297568711,170,-0.9209650754928589,0.16481559365685733,40
landmark-country,preimage_icl10_cf,final_cue,15,-1.3755266666412354,0.09170689437002127,170,-0.9217857122421265,0.1657254742323313,40
landmark-country,preimage_icl10_cf,final_cue,16,-1.3748977184295654,0.09171990476672988,170,-0.9235750436782837,0.1661467414181669,40
landmark-country,preimage_icl10_cf,final_cue,17,-1.3809157609939575,0.09204351895611926,170,-0.9358102679252625,0.16858688682659104,40
landmark-country,preimage_icl10_cf,final_cue,18,-1.3775067329406738,0.09189081365335951,170,-0.9327098727226257,0.1681274511373408,40
landmark-country,preimage_icl10_cf,final_cue,19,-1.396382451057434,0.09085133507107226,170,-0.9530839920043945,0.1655148783367008,40
landmark-country,preimage_icl10_cf,final_cue,20,-1.4016790390014648,0.09065498139593943,170,-0.9572170376777649,0.1644608998804343,40
landmark-country,preimage_icl10_cf,final_cue,21,-1.3626184463500977,0.08956781326394586,170,-0.9281900525093079,0.16152865408329445,40
landmark-country,preimage_icl10_cf,final_cue,22,-1.2912509441375732,0.08800861367638527,170,-0.8827926516532898,0.16018061793726415,40
landmark-country,preimage_icl10_cf,final_cue,23,-1.3061580657958984,0.08692459071408092,170,-0.9117778539657593,0.157280744685613,40
landmark-country,preimage_icl10_cf,final_cue,24,-1.271971583366394,0.08775387321742872,170,-0.880974292755127,0.15867429088176413,40
landmark-country,preimage_icl10_cf,final_cue,25,-1.2829349040985107,0.08909217949193246,170,-0.8780847787857056,0.15716002854728262,40
landmark-country,preimage_icl10_cf,final_cue,26,-1.0467973947525024,0.08672397643117141,170,-0.6539955139160156,0.15165079618873578,40
landmark-country,preimage_icl10_cf,final_cue,27,-0.9254236817359924,0.09519135838240118,170,-0.503454327583313,0.1495667864779748,40
landmark-country,fv_cf,cue1,0,-0.008429094217717648,0.009939092792406208,170,0.0010127313435077667,0.02298216770908986,40
landmark-country,fv_cf,cue1,1,0.007802002597600222,0.010688498042876478,170,0.017826911062002182,0.02506428784332378,40
landmark-country,fv_cf,cue1,2,0.0034864989574998617,0.01089380722298195,170,0.020075645297765732,0.027661685129735755,40
landmark-country,fv_cf,cue1,3,0.0186744537204504,0.011568663266029318,170,0.03433050587773323,0.029812744178161793,40
landmark-country,fv_cf,cue1,4,0.026981141418218613,0.011070011011926317,170,0.03920518234372139,0.027601039618754722,40
landmark-country,fv_cf,cue1,5,-0.00045278738252818584,0.01081982487753792,170,0.011755123734474182,0.023229864803687647,40
landmark-country,fv_cf,cue1,6,-0.037298597395420074,0.008865225345312037,170,-0.023519054055213928,0.01695335952956992,40
landmark-country,fv_cf,cue1,7,-0.08420481532812119,0.00822609417846937,170,-0.06296280771493912,0.015159735557179439,40
landmark-country,fv_cf,cue1,8,-0.06789933145046234,0.006833562298498904,170,-0.053706444799900055,0.0130537165208229,40
landmark-country,fv_cf,cue1,9,-0.037934526801109314,0.006254390500324566,170,-0.027902323752641678,0.0144184667016201,40
landmark-country,fv_cf,cue1,10,-0.007210166193544865,0.004458408607012054,170,-0.0027581292670220137,0.008381812774176042,40
landmark-country,fv_cf,cue1,11,0.005110306665301323,0.002361273144497674,170,0.005560694262385368,0.004954767109136068,40
landmark-country,fv_cf,cue1,12,0.002372020622715354,0.0019540476703749808,170,0.003163691610097885,0.004411031155619592,40
landmark-country,fv_cf,cue1,13,0.0032476852647960186,0.001591701150552274,170,0.0034734029322862625,0.003495360217910799,40
landmark-country,fv_cf,cue1,14,0.004899955354630947,0.0012724598556117961,170,0.004226855468004942,0.0020903366703200715,40
landmark-country,fv_cf,cue1,15,0.0077877650037407875,0.0010054814351078748,170,0.007118798792362213,0.0020906874317982104,40
landmark-country,fv_cf,cue1,16,0.00532118184491992,0.000994643699791825,170,0.005505373235791922,0.0021736410488278307,40
landmark-country,fv_cf,cue1,17,0.00035558329545892775,0.0009114012753481904,170,0.0017710091779008508,0.0017666409609487462,40
landmark-country,fv_cf,cue1,18,0.0011332014109939337,0.0008260657616194173,170,0.0020755536388605833,0.0015399849901334196,40
landmark-country,fv_cf,cue1,19,0.00016787990170996636,0.0007472073031477097,170,0.0007537141209468246,0.0014402675661372522,40
landmark-country,fv_cf,cue1,20,0.001966684591025114,0.0005725480273798981,170,0.001929087215103209,0.0010760131097269604,40
landmark-country,fv_cf,cue1,21,0.0010296676773577929,0.0005346700256635935,170,0.0014979556435719132,0.0009000778818471761,40
landmark-country,fv_cf,cue1,22,0.00034422805765643716,0.0005489029328016821,170,0.0009710341691970825,0.000993642033590505,40
landmark-country,fv_cf,cue1,23,-0.00015073032409418374,0.0004976218167407044,170,0.00034084991784766316,0.0008818628029462037,40
landmark-country,fv_cf,cue1,24,-0.0013250511838123202,0.0004690930733562379,170,-0.00036691053537651896,0.0007499932006116347,40
landmark-country,fv_cf,cue1,25,-0.0014276917790994048,0.0004677696692088672,170,-0.0005606008926406503,0.0006305416884669114,40
landmark-country,fv_cf,cue1,26,0.0009832663927227259,0.00027222530455186226,170,0.001273392466828227,0.0007417399243958482,40
landmark-country,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,target1,0,-0.22597450017929077,0.018521194579476895,170,-0.1706141233444214,0.03851890441246577,40
landmark-country,fv_cf,target1,1,-0.22108620405197144,0.018164838396473246,170,-0.16206355392932892,0.0368905842230273,40
landmark-country,fv_cf,target1,2,-0.2049945592880249,0.01850489958331814,170,-0.152650386095047,0.03975417854779087,40
landmark-country,fv_cf,target1,3,-0.1898292750120163,0.017650384864709212,170,-0.1409679502248764,0.039211603847429985,40
landmark-country,fv_cf,target1,4,-0.2397606372833252,0.019851369356037755,170,-0.1890941858291626,0.046642924287282804,40
