icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
3,first_label_token,23,4096,4096,10000.0,0.2249263972043991,False,3400,1530,0.011828492395579815,0.25827925937627655,48.44950485229492,1057.9118642769608,0.2967843216721653,0.1400266765799708,0.9642279073283525
3,first_label_token,24,4096,4096,10000.0,0.22567035257816315,False,3400,1530,0.011921033263206482,0.25984976961721784,48.828556060791016,1064.3446844362745,0.2925083011079458,0.13479746493274425,0.9639480423732977
3,first_label_token,25,4096,4096,10000.0,0.22654099762439728,False,3400,1530,0.011911367066204548,0.26101482241761453,48.78895950317383,1069.1167126225491,0.2893362175372509,0.13091827489969055,0.9639772751853393
3,first_label_token,26,4096,4096,10000.0,0.2276693433523178,False,3400,1530,0.012046669609844685,0.26225138832541073,49.34315872192383,1074.1816687091502,0.28596942557823757,0.12680097296873616,0.9635680890466549
3,first_label_token,27,4096,4096,10000.0,0.228322833776474,False,3400,1530,0.012195629067718983,0.26376574709524514,49.95329666137695,1080.3845358455883,0.2818462883502135,0.12175872471663207,0.963117601245404
3,first_label_token,28,4096,4096,10000.0,0.22957070171833038,False,3400,1530,0.012519584968686104,0.2653363782595965,51.28022003173828,1086.8178257761438,0.27756993854841594,0.11652911043968195,0.9621378837866301
3,last_label_token,0,4096,4096,31622.776601683792,0.2971692681312561,False,3400,1530,0.057838186621665955,0.3045510454115525,236.9051971435547,1247.4411381740197,0.17080035577875152,-0.014041062786451342,0.8250839665278529
3,last_label_token,1,4096,4096,31622.776601683792,0.2762817144393921,False,3400,1530,0.04796425998210907,0.3000171474381989,196.4616241455078,1228.8702410130718,0.1831447776518068,0.0010551215436727102,0.8549450009666346
3,last_label_token,2,4096,4096,31622.776601683792,0.2619627118110657,False,3400,1530,0.03835330531001091,0.28928588667726207,157.0951385498047,1184.9149867238561,0.21236272892493258,0.03678620581019931,0.8840107474451778
3,last_label_token,3,4096,4096,31622.776601683792,0.258100688457489,False,3400,1530,0.03584370017051697,0.2917861427356994,146.8157958984375,1195.1560304330064,0.20555529396335936,0.028461288365539295,0.8916003729542383
3,last_label_token,4,4096,4096,10000.0,0.24116742610931396,False,3400,1530,0.01647046022117138,0.281152757632187,67.46300506591797,1151.6017258986928,0.2345067596619419,0.06386648330359068,0.9501895246095269
3,last_label_token,5,4096,4096,10000.0,0.2323182076215744,False,3400,1530,0.014210693538188934,0.272097624984442,58.207000732421875,1114.5118974673203,0.259161125105803,0.09401668791504825,0.957023580928501
3,last_label_token,6,4096,4096,10000.0,0.22833310067653656,False,3400,1530,0.013210974633693695,0.267762539433498,54.11215591430664,1096.7553283292484,0.2709642413671637,0.1084509012450634,0.960046961770388
3,last_label_token,7,4096,4096,31622.776601683792,0.22298021614551544,False,3400,1530,0.021599246188998222,0.25337967716790494,88.47051239013672,1037.8431576797386,0.31012439022627036,0.15634045262717755,0.9346788914029902
3,last_label_token,8,4096,4096,31622.776601683792,0.21877308189868927,False,3400,1530,0.0202439334243536,0.24990710464178348,82.91915130615234,1023.6195031658497,0.31957914648659214,0.16790282021068959,0.9387776701986761
3,last_label_token,9,4096,4096,31622.776601683792,0.21614523231983185,False,3400,1530,0.01938672550022602,0.2467236861683964,79.40802764892578,1010.5802185457517,0.3282466244194713,0.17850241295772862,0.9413700649245011
3,last_label_token,10,4096,4096,31622.776601683792,0.21568775177001953,False,3400,1530,0.019046280533075333,0.2474116630803526,78.01356506347656,1013.3981821895425,0.326373473040675,0.17621170718119827,0.9423996491273925
3,last_label_token,11,4096,4096,31622.776601683792,0.21475861966609955,False,3400,1530,0.018363190814852715,0.2450349608277963,75.21562957763672,1003.6631740196078,0.3328445086582883,0.18412523666802794,0.9444654701877705
3,last_label_token,12,4096,4096,31622.776601683792,0.21431365609169006,False,3400,1530,0.01747206598520279,0.2446057905558667,71.56558990478516,1001.9052925857843,0.3340130084620353,0.18555421314084142,0.947160437468652
3,last_label_token,13,4096,4096,31622.776601683792,0.21358652412891388,False,3400,1530,0.017097678035497665,0.2445826330995248,70.03208923339844,1001.8104524101307,0.33407605915533967,0.18563131880832862,0.9482926730895671
3,last_label_token,14,4096,4096,31622.776601683792,0.21373900771141052,False,3400,1530,0.01688593626022339,0.24560204611884223,69.164794921875,1005.9859528186274,0.33130050830543134,0.18223705476917518,0.9489330291175595
3,last_label_token,15,4096,4096,31622.776601683792,0.21363143622875214,False,3400,1530,0.01666112057864666,0.24695124532662185,68.24394989013672,1011.5122880923202,0.3276270502105407,0.17774472608017444,0.9496129236574932
3,last_label_token,16,4096,4096,31622.776601683792,0.21378932893276215,False,3400,1530,0.016676314175128937,0.24787232891406888,68.30618286132812,1015.2850439133987,0.3251192204246439,0.17467786226866544,0.9495669747129275
3,last_label_token,17,4096,4096,31622.776601683792,0.21469266712665558,False,3400,1530,0.01658080518245697,0.24868732153200634,67.91497802734375,1018.6232638888889,0.32290024400338924,0.1719642417019075,0.949855815963577
3,last_label_token,18,4096,4096,31622.776601683792,0.2153344750404358,False,3400,1530,0.016254231333732605,0.24841010149787454,66.57733154296875,1017.4878089256536,0.32365502963665627,0.17288728072039727,0.9508434507009565
3,last_label_token,19,4096,4096,31622.776601683792,0.21685776114463806,False,3400,1530,0.01609298400580883,0.2491400413263857,65.91685485839844,1020.4776296977125,0.32166762602986043,0.1704568541281215,0.951331099858993
3,last_label_token,20,4096,4096,31622.776601683792,0.21740181744098663,False,3400,1530,0.01603327877819538,0.249436566720601,65.67230224609375,1021.6921721813726,0.320860277786962,0.16946953548179433,0.951511662255598
3,last_label_token,21,4096,4096,31622.776601683792,0.21810996532440186,False,3400,1530,0.016107890754938126,0.2499533192005033,65.97792053222656,1023.8087571486928,0.3194533183332311,0.1677489430168776,0.9512860184070672
3,last_label_token,22,4096,4096,31622.776601683792,0.2195757031440735,False,3400,1530,0.016135307028889656,0.25117479523802116,66.09021759033203,1028.8119842728759,0.31612761149034074,0.1636818847095287,0.9512031052631342
3,last_label_token,23,4096,4096,10000.0,0.22057098150253296,False,3400,1530,0.009634376503527164,0.2526049694983788,39.46240234375,1034.6699652777777,0.3122336830151967,0.15891993938445825,0.970863420494187
3,last_label_token,24,4096,4096,10000.0,0.22124148905277252,False,3400,1530,0.009653288871049881,0.2535623139026118,39.53986358642578,1038.591237745098,0.309627126080498,0.15573234061654317,0.9708062251271834
3,last_label_token,25,4096,4096,10000.0,0.22185608744621277,False,3400,1530,0.009604777209460735,0.25463394214904383,39.34116744995117,1042.9806576797387,0.3067094090866913,0.15216421940239522,0.9709529355950932
3,last_label_token,26,4096,4096,10000.0,0.222502663731575,False,3400,1530,0.009623699821531773,0.25574840159198037,39.41867446899414,1047.545481004902,0.3036750758033062,0.14845348632505306,0.9708957092462097
3,last_label_token,27,4096,4096,10000.0,0.22319017350673676,False,3400,1530,0.009649781510233879,0.2564323375427645,39.52550506591797,1050.3468341503267,0.3018129267297611,0.14617623543768932,0.9708168321962796
3,last_label_token,28,4096,4096,10000.0,0.2237546741962433,False,3400,1530,0.00976022332906723,0.25706695606505947,39.977874755859375,1052.9462520424836,0.3000850539779467,0.14406319313982985,0.970482830630737
4,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1530,0.3306626081466675,0.36728312423805787,1354.3939208984375,1504.3916870915032,3.107816048952827e-08,-0.22291542011485976,-9.012910551220443e-08
4,pre_label_token,1,4096,4096,100000.0,0.28882455825805664,False,3400,1530,0.09566619247198105,0.3320668638142106,391.8487243652344,1360.1458078022877,0.09588317137339764,-0.10565844567464677,0.7106833408516029
4,pre_label_token,2,4096,4096,10000.0,0.2930492162704468,False,3400,1530,0.04095325246453285,0.32112429375741997,167.74452209472656,1315.325132761438,0.1256764534345226,-0.06922378049394329,0.876147906819123
4,pre_label_token,3,4096,4096,10000.0,0.2761627733707428,False,3400,1530,0.03405919671058655,0.3033072465385487,139.5064697265625,1242.3464818218954,0.17418684089681702,-0.009899677786872951,0.8969971235295999
4,pre_label_token,4,4096,4096,3162.2776601683795,0.2410324215888977,False,3400,1530,0.016777006909251213,0.2869173461315679,68.71862030029297,1175.2134599673202,0.21881154270312597,0.04467255986609453,0.9492624566310011
4,pre_label_token,5,4096,4096,10000.0,0.23626624047756195,False,3400,1530,0.01944144442677498,0.2763893925286586,79.63215637207031,1132.090931372549,0.24747595056983784,0.07972670734417653,0.9412045822538495
4,pre_label_token,6,4096,4096,3162.2776601683795,0.22341704368591309,False,3400,1530,0.011376465670764446,0.27553632898268354,46.59800338745117,1128.5967984068627,0.2497985825209602,0.08256708986072947,0.9655949405350694
4,pre_label_token,7,4096,4096,31622.776601683792,0.21937045454978943,False,3400,1530,0.02466568537056446,0.2646709579268312,101.03064727783203,1084.0922334558823,0.2793816752391928,0.11874471124487762,0.925405271155667
4,pre_label_token,8,4096,4096,31622.776601683792,0.21630319952964783,False,3400,1530,0.02301626279950142,0.25970021790149167,94.27461242675781,1063.732097630719,0.29291548483409335,0.13529541620574537,0.930393505927566
4,pre_label_token,9,4096,4096,31622.776601683792,0.20666183531284332,False,3400,1530,0.020230567082762718,0.24195139641855276,82.8644027709961,991.0329350490196,0.3412401144183106,0.19439235273224753,0.9388180931024647
4,pre_label_token,10,4096,4096,31622.776601683792,0.20362131297588348,False,3400,1530,0.019823016598820686,0.23785460852330026,81.195068359375,974.252481617647,0.35239441881612577,0.2080331240049208,0.9400506198854549
4,pre_label_token,11,4096,4096,31622.776601683792,0.2017701119184494,False,3400,1530,0.019103841856122017,0.23784294440076242,78.24934387207031,974.2047257965686,0.3524261766656037,0.20807196116996396,0.9422255703933099
4,pre_label_token,12,4096,4096,31622.776601683792,0.20095433294773102,False,3400,1530,0.01847699098289013,0.23703184252470927,75.68175506591797,970.8824193218954,0.35463455978292835,0.21077262702159338,0.9441213121986589
4,pre_label_token,13,4096,4096,31622.776601683792,0.20028504729270935,False,3400,1530,0.01552185695618391,0.23509860069923152,63.5775260925293,962.9638786764706,0.35989818786114935,0.21720959916424853,0.9530583199529166
4,pre_label_token,14,4096,4096,31622.776601683792,0.20163372159004211,False,3400,1530,0.015933310613036156,0.2379150203630036,65.2628402709961,974.4999080882353,0.35222993579515605,0.2078319751759785,0.9518139890736486
4,pre_label_token,15,4096,4096,31622.776601683792,0.20291493833065033,False,3400,1530,0.01550782285630703,0.23868514042274624,63.520042419433594,977.6543760212418,0.350133133668986,0.20526776344326458,0.9531007623119738
4,pre_label_token,16,4096,4096,31622.776601683792,0.2027529627084732,False,3400,1530,0.015087679028511047,0.23928386463838466,61.79913330078125,980.1066967933007,0.3485029901706338,0.20327423576017445,0.9543713742750803
4,pre_label_token,17,4096,4096,31622.776601683792,0.20442982017993927,False,3400,1530,0.016223851591348648,0.24138258080077327,66.45289611816406,988.7030509599673,0.34278882592331583,0.19628629597188796,0.9509353260578115
4,pre_label_token,18,4096,4096,10000.0,0.20651401579380035,False,3400,1530,0.009852444753050804,0.2455021390727922,40.35560989379883,1005.5767999387255,0.33157252473186627,0.18256970786192528,0.970203931747031
4,pre_label_token,19,4096,4096,10000.0,0.2093992829322815,False,3400,1530,0.009977663867175579,0.24701821196312998,40.86851119995117,1011.7866013071896,0.3274447204763177,0.1775217522297181,0.9698252402278644
4,pre_label_token,20,4096,4096,10000.0,0.21453382074832916,False,3400,1530,0.010476689785718918,0.24854333353977578,42.91252136230469,1018.0334941789216,0.323292279406743,0.17244366785679932,0.9683160706053386
4,pre_label_token,21,4096,4096,10000.0,0.21784448623657227,False,3400,1530,0.010730886831879616,0.2503033101948258,43.953712463378906,1025.2423483455882,0.31850039956199283,0.16658360392119687,0.9675473200335821
4,pre_label_token,22,4096,4096,10000.0,0.22203463315963745,False,3400,1530,0.010928146541118622,0.25134956260132635,44.761688232421875,1029.527787990196,0.3156517732436577,0.1630999747620948,0.9669507611177631
4,pre_label_token,23,4096,4096,10000.0,0.2251208871603012,False,3400,1530,0.011042455211281776,0.2520024873072805,45.229896545410156,1032.202170138889,0.3138740583349834,0.16092597972014533,0.9666050653007902
4,pre_label_token,24,4096,4096,10000.0,0.22703145444393158,False,3400,1530,0.011144641786813736,0.2538971520716848,45.64845275878906,1039.9627272263072,0.30871546383257564,0.15461745476097377,0.9662960294974536
4,pre_label_token,25,4096,4096,10000.0,0.22732208669185638,False,3400,1530,0.011103135533630848,0.25479554070366756,45.47844314575195,1043.6425398284314,0.30626942549110203,0.1516261566620294,0.9664215539925166
4,pre_label_token,26,4096,4096,10000.0,0.22783023118972778,False,3400,1530,0.010971439070999622,0.2559349122390248,44.93901443481445,1048.3093801062091,0.3031672641753287,0.1478324756353857,0.9668198345094431
4,pre_label_token,27,4096,4096,10000.0,0.22886590659618378,False,3400,1530,0.011162416078150272,0.2590509140413571,45.721256256103516,1061.0725388071896,0.2946833412835351,0.1374573551855064,0.966242275935664
4,pre_label_token,28,4096,4096,10000.0,0.2314869910478592,False,3400,1530,0.011620096862316132,0.2610297695484037,47.595916748046875,1069.1779462826798,0.2892955210572381,0.13086850654519167,0.9648581435477249
4,first_label_token,0,4096,4096,31622.776601683792,0.3118623197078705,False,3400,1530,0.07623328268527985,0.3099776024911918,312.25152587890625,1269.6682470383987,0.15602549531586074,-0.032109468038098665,0.7694529478751838
4,first_label_token,1,4096,4096,31622.776601683792,0.29038524627685547,False,3400,1530,0.0677265152335167,0.3047960094377106,277.4078063964844,1248.4444750816992,0.1701333934208884,-0.014856701363866742,0.7951793771988686
4,first_label_token,2,4096,4096,31622.776601683792,0.27442842721939087,False,3400,1530,0.05713682994246483,0.29485953711216745,234.03245544433594,1207.7446537990197,0.19718737810191478,0.01822803470632417,0.8272050310967947
4,first_label_token,3,4096,4096,31622.776601683792,0.27097928524017334,False,3400,1530,0.05457993969321251,0.29643291772580616,223.55943298339844,1214.1892488766339,0.19290354238796803,0.012989265791688687,0.8349376576977692
4,first_label_token,4,4096,4096,10000.0,0.2515502870082855,False,3400,1530,0.02504190243780613,0.28479443095088786,102.57164001464844,1166.518004493464,0.2245915934993824,0.05174107333356004,0.9242675038609056
4,first_label_token,5,4096,4096,10000.0,0.2374916970729828,False,3400,1530,0.020700188353657722,0.26981517380359127,84.78797149658203,1105.162944240196,0.26537554379071104,0.1016163965880571,0.9373978499251252
4,first_label_token,6,4096,4096,10000.0,0.23126822710037231,False,3400,1530,0.017190847545862198,0.265142688875884,70.41370391845703,1086.0244740604576,0.27809729568766595,0.11717402363722118,0.9480109069736945
4,first_label_token,7,4096,4096,10000.0,0.22601249814033508,False,3400,1530,0.015243608504533768,0.26078550176682813,62.43782043457031,1068.1774050245099,0.28996058775337585,0.13168182688857988,0.9538998075292954
4,first_label_token,8,4096,4096,10000.0,0.2209300398826599,False,3400,1530,0.014206460677087307,0.2573390474506453,58.18966293334961,1054.0606975081698,0.2993442320910328,0.14315723060260843,0.9570363820780077
4,first_label_token,9,4096,4096,10000.0,0.21751238405704498,False,3400,1530,0.013348566368222237,0.2506104157641043,54.67573165893555,1026.5002272263073,0.31766424472811283,0.16556105724946246,0.9596308525897923
4,first_label_token,10,4096,4096,10000.0,0.21576516330242157,False,3400,1530,0.012610065750777721,0.2492041363435633,51.65082931518555,1020.7401296977124,0.32149311483956655,0.170243441695896,0.9618642490059887
4,first_label_token,11,4096,4096,10000.0,0.2145662158727646,False,3400,1530,0.011974412016570568,0.24678631826163897,49.04719161987305,1010.8367698120915,0.3280760963250319,0.17829387151499476,0.9637866126958562
4,first_label_token,12,4096,4096,10000.0,0.2141643911600113,False,3400,1530,0.011677813716232777,0.24770328671324487,47.83232498168945,1014.5926572712418,0.3255794707993954,0.17524070956655502,0.9646835944523733
4,first_label_token,13,4096,4096,10000.0,0.21374747157096863,False,3400,1530,0.011051755398511887,0.24679871789770189,45.26799011230469,1010.8875204248366,0.3280423358964707,0.17825258536503452,0.9665769393868247
4,first_label_token,14,4096,4096,10000.0,0.21448685228824615,False,3400,1530,0.010641246102750301,0.24789748472325943,43.586544036865234,1015.3881025326798,0.32505072882579644,0.17459410283368348,0.9678184143000641
4,first_label_token,15,4096,4096,10000.0,0.21444697678089142,False,3400,1530,0.010487127117812634,0.2482499951630636,42.95527267456055,1016.8319852941177,0.3240909503726479,0.17342037492695672,0.9682845057026939
4,first_label_token,16,4096,4096,10000.0,0.21456150710582733,False,3400,1530,0.010476033203303814,0.24936205920051127,42.90983200073242,1021.3869842728758,0.3210631390480906,0.16971761765388238,0.9683180562621928
4,first_label_token,17,4096,4096,10000.0,0.21573038399219513,False,3400,1530,0.010446276515722275,0.2497467975990445,42.7879524230957,1022.9628702001634,0.32001561368907927,0.16843658269957384,0.9684080473574371
4,first_label_token,18,4096,4096,10000.0,0.21633611619472504,False,3400,1530,0.010394248180091381,0.2508881512810202,42.5748405456543,1027.6378957312093,0.31690805559238666,0.16463630186611988,0.9685653930597885
4,first_label_token,19,4096,4096,10000.0,0.21797093749046326,False,3400,1530,0.010437105782330036,0.2522884175668355,42.75038528442383,1033.3733430351308,0.3130955574134886,0.15997393890908795,0.9684357817731009
4,first_label_token,20,4096,4096,10000.0,0.21989715099334717,False,3400,1530,0.010269532911479473,0.25314495173934237,42.06400680541992,1036.881742749183,0.310763476004455,0.15712200050438452,0.9689425608337663
4,first_label_token,21,4096,4096,10000.0,0.22008267045021057,False,3400,1530,0.01035828236490488,0.25433957467671314,42.42752456665039,1041.7749080882354,0.3075108819662117,0.15314435297602513,0.9686741619908438
4,first_label_token,22,4096,4096,10000.0,0.22214215993881226,False,3400,1530,0.01045872550457716,0.2551925908506306,42.83893966674805,1045.2688674428105,0.3051883789947589,0.15030412819070416,0.9683703987401754
4,first_label_token,23,4096,4096,10000.0,0.22344167530536652,False,3400,1530,0.01054293755441904,0.2562826424642326,43.183868408203125,1049.7336831086602,0.3022205007891199,0.14667466405520824,0.9681157220535557
4,first_label_token,24,4096,4096,10000.0,0.2240486443042755,False,3400,1530,0.010642912238836288,0.2579050625071806,43.5933723449707,1056.3791258169936,0.29780314566045196,0.14127261218435094,0.9678133755197633
4,first_label_token,25,4096,4096,10000.0,0.22481119632720947,False,3400,1530,0.010621017776429653,0.2588756311952678,43.503684997558594,1060.3545828227125,0.29516058303267756,0.1380409814977932,0.9678795894303795
4,first_label_token,26,4096,4096,10000.0,0.2258729338645935,False,3400,1530,0.010729512199759483,0.25988136116975274,43.948081970214844,1064.474019607843,0.29242228694212036,0.13469227687973895,0.9675514772385704
4,first_label_token,27,4096,4096,10000.0,0.2267524003982544,False,3400,1530,0.010921978391706944,0.2616783254286822,44.736427307128906,1071.8344209558823,0.287529701128898,0.1287090580585667,0.966969415026054
4,first_label_token,28,4096,4096,10000.0,0.22776421904563904,False,3400,1530,0.011255546472966671,0.26344452402950114,46.10272216796875,1079.0687704248367,0.28272088082278457,0.12282827737089541,0.9659606281142422
4,last_label_token,0,4096,4096,31622.776601683792,0.2957650125026703,False,3400,1530,0.05678689107298851,0.30458357006895775,232.59910583496094,1247.574236621732,0.17071180105285177,-0.014149357729643652,0.8282633270528368
4,last_label_token,1,4096,4096,31622.776601683792,0.2742040455341339,False,3400,1530,0.0468924455344677,0.2979528938243592,192.07144165039062,1220.415017361111,0.18876511088647108,0.007928313936134024,0.8581864153807122
4,last_label_token,2,4096,4096,31622.776601683792,0.25875124335289,False,3400,1530,0.03705603629350662,0.2892983081294041,151.78152465820312,1184.9658624387255,0.2123289090978393,0.03674484702085601,0.8879339885418869
4,last_label_token,3,4096,4096,31622.776601683792,0.25424325466156006,False,3400,1530,0.03454895317554474,0.2915324454214059,141.51251220703125,1194.116911764706,0.20624603440218403,0.029306005525727152,0.8955159868753997
4,last_label_token,4,4096,4096,10000.0,0.23867502808570862,False,3400,1530,0.015822676941752434,0.2830778795130113,64.80967712402344,1159.4869842728758,0.22926523971737933,0.05745654753933649,0.9521485708453074
4,last_label_token,5,4096,4096,10000.0,0.2311011403799057,False,3400,1530,0.013882611878216267,0.2724358022602555,56.86317825317383,1115.897030739379,0.2582403714882632,0.09289068408303802,0.9580157756353088
4,last_label_token,6,4096,4096,10000.0,0.22628431022167206,False,3400,1530,0.012824948877096176,0.2656257267870934,52.53098678588867,1088.0029667075164,0.2767821307254871,0.11556568807499368,0.9612143928069764
4,last_label_token,7,4096,4096,31622.776601683792,0.22120024263858795,False,3400,1530,0.021035602316260338,0.2513590881247926,86.16183471679688,1029.5668377246732,0.31562583814742917,0.16306825833200922,0.9363834806418454
4,last_label_token,8,4096,4096,31622.776601683792,0.21721519529819489,False,3400,1530,0.01978628896176815,0.24793323816037646,81.04463195800781,1015.5345869076798,0.3249533831171417,0.1744750572617878,0.940161692741768
4,last_label_token,9,4096,4096,31622.776601683792,0.2141612321138382,False,3400,1530,0.018570462241768837,0.24482538185867608,76.06461334228516,1002.804753880719,0.3334151282941391,0.18482305624141726,0.9438386335255937
4,last_label_token,10,4096,4096,31622.776601683792,0.2135532945394516,False,3400,1530,0.01795591227710247,0.24537805856442918,73.54741668701172,1005.0685483047386,0.3319103581261019,0.1829828495420055,0.9456971745426737
4,last_label_token,11,4096,4096,31622.776601683792,0.21260270476341248,False,3400,1530,0.017372693866491318,0.24367642496146408,71.15856170654297,998.0986315359477,0.3365433876278291,0.18864865293759758,0.9474609617045937
4,last_label_token,12,4096,4096,31622.776601683792,0.2125585377216339,False,3400,1530,0.016538644209504128,0.24376997293210498,67.7422866821289,998.4817784926471,0.33628868502495934,0.18833717318732446,0.9499833204824251
4,last_label_token,13,4096,4096,31622.776601683792,0.21193034946918488,False,3400,1530,0.016054565086960793,0.2433062715468064,65.7594985961914,996.5824754901961,0.33755120252246085,0.18988112535116708,0.9514472875420396
4,last_label_token,14,4096,4096,31622.776601683792,0.21230435371398926,False,3400,1530,0.015776995569467545,0.24411475860994625,64.62257385253906,999.894056372549,0.33534993874348706,0.18718916584845868,0.9522867218647352
4,last_label_token,15,4096,4096,31622.776601683792,0.212319478392601,False,3400,1530,0.015613541938364506,0.24532481424169603,63.95306396484375,1004.8504544526144,0.3320553261836158,0.18316013322047298,0.9527810433931084
4,last_label_token,16,4096,4096,31622.776601683792,0.21231020987033844,False,3400,1530,0.015609623864293098,0.24632064220952052,63.93701934814453,1008.9293658088235,0.32934399023824157,0.1798443985807162,0.9527928925539388
4,last_label_token,17,4096,4096,31622.776601683792,0.21314552426338196,False,3400,1530,0.015529138036072254,0.24720376831254148,63.60734558105469,1012.546604370915,0.32693950710984543,0.17690391899420987,0.9530363002858444
4,last_label_token,18,4096,4096,31622.776601683792,0.21344740688800812,False,3400,1530,0.015187418088316917,0.24697828666836608,62.207664489746094,1011.6230264501634,0.3275534248814165,0.1776546885270791,0.9540697403245278
4,last_label_token,19,4096,4096,10000.0,0.21494068205356598,False,3400,1530,0.008792346343398094,0.2493182518902947,36.013450622558594,1021.2075699550653,0.32118241299770645,0.16986347961061876,0.9734099141565336
4,last_label_token,20,4096,4096,10000.0,0.21558938920497894,False,3400,1530,0.00871035736054182,0.24933241613550125,35.6776237487793,1021.2655790441177,0.32114384807644647,0.1698163179722687,0.9736578677751946
4,last_label_token,21,4096,4096,10000.0,0.21625283360481262,False,3400,1530,0.00877482071518898,0.24904190886254404,35.94166564941406,1020.0756535947712,0.3219348108099819,0.17078359852590663,0.9734629157035997
4,last_label_token,22,4096,4096,10000.0,0.21769849956035614,False,3400,1530,0.008779498748481274,0.2500724487055361,35.9608268737793,1024.296732026144,0.31912896501158694,0.167352286325946,0.9734487682505806
4,last_label_token,23,4096,4096,10000.0,0.21861077845096588,False,3400,1530,0.008775380440056324,0.2502392338771446,35.9439582824707,1024.9798764297386,0.31867485983925936,0.16679695409109407,0.9734612229663381
4,last_label_token,24,4096,4096,10000.0,0.21915759146213531,False,3400,1530,0.008789882063865662,0.250961938247182,36.00335693359375,1027.9400684232025,0.3167071561799193,0.16439061886908612,0.9734173667069393
4,last_label_token,25,4096,4096,10000.0,0.21989218890666962,False,3400,1530,0.008720424957573414,0.25188755209929026,35.7188606262207,1031.7313929738561,0.31418699186455057,0.16130867097081725,0.9736274210367641
4,last_label_token,26,4096,4096,10000.0,0.22050556540489197,False,3400,1530,0.008714141324162483,0.2526629341973199,35.69312286376953,1034.9073784722223,0.31207586281243105,0.1587269386188923,0.9736464241953386
4,last_label_token,27,4096,4096,10000.0,0.22132524847984314,False,3400,1530,0.008756257593631744,0.2536392486173343,35.865631103515625,1038.9063265931372,0.3094176563083948,0.1554761767942292,0.9735190548701488
4,last_label_token,28,4096,4096,31622.776601683792,0.22193311154842377,False,3400,1530,0.015309366397559643,0.25293203740338094,62.7071647644043,1036.0096252042483,0.3113431768273178,0.15783092560174894,0.953700940474683
5,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1530,0.3306626081466675,0.36728312423805787,1354.3939208984375,1504.3916870915032,3.107816048952827e-08,-0.22291542011485976,-9.012910551220443e-08
5,pre_label_token,1,4096,4096,100000.0,0.2920401990413666,False,3400,1530,0.08435609191656113,0.3322735169354607,345.5225524902344,1360.9923151552287,0.09532051792925578,-0.1063465232690528,0.7448876968813978
5,pre_label_token,2,4096,4096,100000.0,0.29027259349823,False,3400,1530,0.08078428357839584,0.3087437124813304,330.8923645019531,1264.6142412173203,0.1593850016206333,-0.02800107584633804,0.7556896701680322
5,pre_label_token,3,4096,4096,3162.2776601683795,0.27458158135414124,False,3400,1530,0.020956115797162056,0.30196485581740834,85.83623504638672,1236.8479779411764,0.17784176155838072,-0.005430018811641624,0.9366238662321843
5,pre_label_token,4,4096,4096,3162.2776601683795,0.2411065399646759,False,3400,1530,0.015301513485610485,0.28616658379049864,62.67499923706055,1172.1383272058824,0.22085563966318755,0.04717231763645158,0.9537246894939656
5,pre_label_token,5,4096,4096,31622.776601683792,0.23517808318138123,False,3400,1530,0.026500806212425232,0.2715690164005055,108.54730224609375,1112.3466094771243,0.26060036511609463,0.09577675677157982,0.9198554419277895
5,pre_label_token,6,4096,4096,3162.2776601683795,0.2224358320236206,False,3400,1530,0.009991956874728203,0.2720497654933555,40.92705535888672,1114.3158139297386,0.2592914319084867,0.09417604211834829,0.9697820148722037
5,pre_label_token,7,4096,4096,31622.776601683792,0.217006653547287,False,3400,1530,0.022129569202661514,0.2608083631478104,90.64271545410156,1068.2710477941177,0.28989834318300733,0.13160570704129215,0.9330750721370827
5,pre_label_token,8,4096,4096,31622.776601683792,0.2137780785560608,False,3400,1530,0.020605862140655518,0.2562769098219529,84.401611328125,1049.7101894403595,0.3022361090262623,0.1466937516096838,0.9376831141769028
5,pre_label_token,9,4096,4096,31622.776601683792,0.2039993703365326,False,3400,1530,0.01793399453163147,0.23766996159273035,73.4576416015625,973.4961397058823,0.3528971561123587,0.20864792921585784,0.9457634588666536
5,pre_label_token,10,4096,4096,31622.776601683792,0.20099082589149475,False,3400,1530,0.017500190064311028,0.23336442062278198,71.68077850341797,955.8606515522875,0.36461983148730837,0.22298377014241622,0.9470753837584648
5,pre_label_token,11,4096,4096,31622.776601683792,0.19987903535366058,False,3400,1530,0.016691751778125763,0.23329036313723894,68.36941528320312,955.5573478349673,0.3648214674415742,0.22323035386780077,0.9495202878363111
5,pre_label_token,12,4096,4096,31622.776601683792,0.19965440034866333,False,3400,1530,0.016272488981485367,0.23269353816711824,66.6521224975586,953.1127578635621,0.3664464398734294,0.22521755777373664,0.9507882353577382
5,pre_label_token,13,4096,4096,31622.776601683792,0.19923652708530426,False,3400,1530,0.013790934346616268,0.23106813991771025,56.4876708984375,946.4551036560457,0.37087190375028334,0.23062952595809671,0.9582930296628406
5,pre_label_token,14,4096,4096,31622.776601683792,0.20094698667526245,False,3400,1530,0.014321209862828255,0.234099320181055,58.65967559814453,958.8708078022876,0.36261892404850826,0.22053682950523845,0.9566893540401948
