task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,preimage_icl10,cue3,14,0.0004489930288400501,0.000984534042115724,170,-0.0008462767000310123,0.0015611593797167694,40
landmark-country,preimage_icl10,cue3,15,0.0003969082608819008,0.0006905928201581312,170,-0.00038815400330349803,0.0012219118458918375,40
landmark-country,preimage_icl10,cue3,16,0.00018859970441553742,0.0005435957803824367,170,-0.0006799951079301536,0.0009209556261753994,40
landmark-country,preimage_icl10,cue3,17,-0.00017559122352395207,0.0003378919540530142,170,-0.0006978123565204442,0.00048691211547909335,40
landmark-country,preimage_icl10,cue3,18,-7.46766381780617e-05,0.0002852379155650726,170,-0.0005196879501454532,0.00040953051829064723,40
landmark-country,preimage_icl10,cue3,19,0.00035320795723237097,0.00029781734431128903,170,-0.0002304368681507185,0.0005569087993554416,40
landmark-country,preimage_icl10,cue3,20,0.00038376907468773425,0.0002806288941017233,170,5.5789110774639994e-05,0.000386102169611942,40
landmark-country,preimage_icl10,cue3,21,0.00023858774511609226,0.00028849694336849645,170,0.00017958944954443723,0.00042374265330775523,40
landmark-country,preimage_icl10,cue3,22,5.3644365834770724e-05,0.00029955785915997243,170,0.0004979335935786366,0.00046847273035579716,40
landmark-country,preimage_icl10,cue3,23,0.0003021073353011161,0.0002826969831735799,170,0.00034879273152910173,0.00048054907843800586,40
landmark-country,preimage_icl10,cue3,24,0.00011211605306016281,0.0002669222771678084,170,-6.953710544621572e-05,0.000303590428109411,40
landmark-country,preimage_icl10,cue3,25,0.00015367113519459963,0.0002144348651013904,170,0.00022088461264502257,0.0003176388523484664,40
landmark-country,preimage_icl10,cue3,26,0.00016337809211108834,0.0002361139607644158,170,9.189073171000928e-05,0.00028531523234301035,40
landmark-country,preimage_icl10,cue3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,cue4,0,-0.004318539518862963,0.0024299070157413646,170,0.0006040055304765701,0.0050337535284400185,40
landmark-country,preimage_icl10,cue4,1,-0.004365819040685892,0.002345188435847207,170,0.0005912084016017616,0.0051589574110222,40
landmark-country,preimage_icl10,cue4,2,-0.0049662780947983265,0.0024210360829187896,170,0.0001731917291181162,0.005386903483143143,40
landmark-country,preimage_icl10,cue4,3,-0.0053941234946250916,0.002403195359287405,170,9.490456432104111e-05,0.005436053677571089,40
landmark-country,preimage_icl10,cue4,4,-0.004760133568197489,0.0024561786684415637,170,0.000434880523243919,0.005322263237746089,40
landmark-country,preimage_icl10,cue4,5,-0.005312579683959484,0.002254851379449264,170,-0.0008100865525193512,0.005256586316947651,40
landmark-country,preimage_icl10,cue4,6,-0.005510441958904266,0.0022739309707925366,170,-0.0009042726596817374,0.0054275794451848795,40
landmark-country,preimage_icl10,cue4,7,-0.0045358724892139435,0.0021936818575997302,170,-0.00013635624782182276,0.005223632408606005,40
landmark-country,preimage_icl10,cue4,8,-0.004829518496990204,0.0021056468208407813,170,0.0003059813752770424,0.00493454104193694,40
landmark-country,preimage_icl10,cue4,9,-0.002683016238734126,0.0019777587298016705,170,0.0014349007979035378,0.004869675201836063,40
landmark-country,preimage_icl10,cue4,10,-0.0023712071124464273,0.0014251984443698035,170,0.00026157862157560885,0.0037005159237644713,40
landmark-country,preimage_icl10,cue4,11,-0.0010977048659697175,0.0013968192022607625,170,0.0009291626629419625,0.003738476208568659,40
landmark-country,preimage_icl10,cue4,12,-0.0007788224029354751,0.0012330660909642122,170,0.0009296732023358345,0.0035804235577352552,40
landmark-country,preimage_icl10,cue4,13,-0.0010262371506541967,0.0011288444875429684,170,0.0008208976942114532,0.003299683612758543,40
landmark-country,preimage_icl10,cue4,14,-0.0010749223874881864,0.0012222029982889766,170,0.0006850046920590103,0.00367791787256456,40
landmark-country,preimage_icl10,cue4,15,-0.0007346475613303483,0.0007036352885689181,170,0.0015729829901829362,0.0017599642706967282,40
landmark-country,preimage_icl10,cue4,16,-0.0004893462173640728,0.0005845387725325075,170,0.0006843814626336098,0.001562145104878257,40
landmark-country,preimage_icl10,cue4,17,-0.0003718427906278521,0.0003145349333609861,170,0.00011550639464985579,0.0006454748945453451,40
landmark-country,preimage_icl10,cue4,18,1.381106449116487e-05,0.00032857944603470056,170,0.0007484686793759465,0.0005518918573445974,40
landmark-country,preimage_icl10,cue4,19,0.0002349733840674162,0.0002916583989109402,170,0.00012218556366860867,0.0004994548202368967,40
landmark-country,preimage_icl10,cue4,20,0.0004107789136469364,0.0002943109751120316,170,0.0003815404197666794,0.0005250808397762729,40
landmark-country,preimage_icl10,cue4,21,-4.7095185436774045e-05,0.00028927355713680234,170,-0.00012171622074674815,0.00046229111150995213,40
landmark-country,preimage_icl10,cue4,22,0.00012306476128287613,0.00026776967725429236,170,-0.00019690915360115469,0.0004327206083330682,40
landmark-country,preimage_icl10,cue4,23,0.00031676076469011605,0.00025238458171522355,170,0.000975844101049006,0.0003711366778684865,40
landmark-country,preimage_icl10,cue4,24,0.00012994289863854647,0.00024477015961219494,170,0.0003871346707455814,0.0004247068424213092,40
landmark-country,preimage_icl10,cue4,25,0.0006812798674218357,0.0002495410574565443,170,0.0008479275857098401,0.0005640015218770282,40
landmark-country,preimage_icl10,cue4,26,0.00041592129855416715,0.0002658186427524805,170,0.00027858957764692605,0.0005847798690609426,40
landmark-country,preimage_icl10,cue4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,cue5,0,-0.0012813634239137173,0.004641597026972287,170,0.007121921982616186,0.007558525223763701,40
landmark-country,preimage_icl10,cue5,1,-0.003516099415719509,0.0045728427261297585,170,0.004777634982019663,0.007527053879050059,40
landmark-country,preimage_icl10,cue5,2,-0.0034373339731246233,0.004686336837228065,170,0.005000841338187456,0.0076930409253348035,40
landmark-country,preimage_icl10,cue5,3,-0.0035081603564321995,0.004696105206278278,170,0.005134326871484518,0.007789956527901687,40
landmark-country,preimage_icl10,cue5,4,-0.0040303561836481094,0.004626080608884308,170,0.0038140297401696444,0.00725360364700945,40
landmark-country,preimage_icl10,cue5,5,-0.0036095520481467247,0.0045980757985410485,170,0.0037358247209340334,0.008149138048576508,40
landmark-country,preimage_icl10,cue5,6,-0.0043101198971271515,0.0046324409488599375,170,0.0034492709673941135,0.008257369905581693,40
landmark-country,preimage_icl10,cue5,7,-0.00404399773105979,0.004571955575704156,170,0.003346530254930258,0.00819139552962547,40
landmark-country,preimage_icl10,cue5,8,-0.0035769445821642876,0.004438765010857143,170,0.003937692381441593,0.008180217694914059,40
landmark-country,preimage_icl10,cue5,9,-0.001457205624319613,0.00435461629296745,170,0.004527160432189703,0.006712783048549313,40
landmark-country,preimage_icl10,cue5,10,-0.0004449966945685446,0.003440592209529269,170,0.005108886864036322,0.00802367912028478,40
landmark-country,preimage_icl10,cue5,11,-0.0041194153018295765,0.0035567692006586234,170,0.002088286215439439,0.00866882813945182,40
landmark-country,preimage_icl10,cue5,12,-0.004368810914456844,0.003098500719649167,170,0.0015780708054080606,0.0069745642031030786,40
landmark-country,preimage_icl10,cue5,13,-0.0033374365884810686,0.0029083256686560036,170,0.00253481138497591,0.00682479288056841,40
landmark-country,preimage_icl10,cue5,14,-0.0038276619743555784,0.003027297826488632,170,0.0022515791933983564,0.007140821020600229,40
landmark-country,preimage_icl10,cue5,15,-0.001712891273200512,0.0019992226272002246,170,0.001922300085425377,0.004608402077130987,40
landmark-country,preimage_icl10,cue5,16,-0.000896284356713295,0.001682675783818085,170,0.0013910048874095082,0.004062314755317732,40
landmark-country,preimage_icl10,cue5,17,-0.0004844469949603081,0.0006659903245549909,170,-0.0002849130833055824,0.001200972328079114,40
landmark-country,preimage_icl10,cue5,18,-0.0005601269076578319,0.0005383042352391973,170,-0.0003411945072002709,0.0007808696350097096,40
landmark-country,preimage_icl10,cue5,19,-0.00025201437529176474,0.00048172693113822797,170,0.0001160441679530777,0.0005693591752103092,40
landmark-country,preimage_icl10,cue5,20,-6.798339018132538e-05,0.0004891168513259855,170,0.00041004439117386937,0.0006829691171839955,40
landmark-country,preimage_icl10,cue5,21,-9.861498983809724e-05,0.0004396540007769978,170,0.0005577781703323126,0.0006005654976862184,40
landmark-country,preimage_icl10,cue5,22,-1.6453731177534792e-06,0.0003921697028217273,170,0.0003901726449839771,0.0005554120992446918,40
landmark-country,preimage_icl10,cue5,23,0.00018064805772155523,0.000332970376351756,170,0.00036965118488296866,0.0004484839278215102,40
landmark-country,preimage_icl10,cue5,24,0.00033008315949700773,0.0003329485190224296,170,0.000927925284486264,0.0005481838652830306,40
landmark-country,preimage_icl10,cue5,25,0.0007019763579592109,0.00026014141574748275,170,0.001060514710843563,0.0004776799246468923,40
landmark-country,preimage_icl10,cue5,26,0.00037944057839922607,0.0002728507027444033,170,0.0009324681013822556,0.0005032425508964537,40
landmark-country,preimage_icl10,cue5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,target1,0,-0.1001812219619751,0.013420773923901933,170,-0.09446865320205688,0.016427785127751518,40
landmark-country,preimage_icl10,target1,1,-0.08560400456190109,0.012022952855951195,170,-0.07325215637683868,0.014897125651324679,40
landmark-country,preimage_icl10,target1,2,-0.06465154886245728,0.009441060543592596,170,-0.05891343206167221,0.011511393268090248,40
landmark-country,preimage_icl10,target1,3,-0.04469859600067139,0.006931076273267442,170,-0.04015538841485977,0.009350975279066137,40
landmark-country,preimage_icl10,target1,4,-0.037643980234861374,0.0060455538615542025,170,-0.035536617040634155,0.007947382755843401,40
landmark-country,preimage_icl10,target1,5,-0.04038003087043762,0.005760345142666784,170,-0.03714112564921379,0.008014193540362105,40
landmark-country,preimage_icl10,target1,6,-0.03693297505378723,0.005349256492729416,170,-0.03313861042261124,0.0074551981372513185,40
landmark-country,preimage_icl10,target1,7,-0.03958025574684143,0.005430013753114472,170,-0.03693292662501335,0.007972677046617086,40
landmark-country,preimage_icl10,target1,8,-0.034384287893772125,0.004772761860251662,170,-0.02899445965886116,0.006192085144258222,40
landmark-country,preimage_icl10,target1,9,-0.028263702988624573,0.00430903104692766,170,-0.02342078648507595,0.005785215966099567,40
landmark-country,preimage_icl10,target1,10,-0.024706579744815826,0.00419174833207944,170,-0.02127036638557911,0.005983687471694763,40
landmark-country,preimage_icl10,target1,11,-0.025181511417031288,0.004838429277616507,170,-0.021069159731268883,0.006085933117277064,40
landmark-country,preimage_icl10,target1,12,-0.016058441251516342,0.0037451485220463413,170,-0.01508314162492752,0.004618500826992776,40
landmark-country,preimage_icl10,target1,13,-0.01213406678289175,0.003520943466450627,170,-0.01397625356912613,0.0049317205191190235,40
landmark-country,preimage_icl10,target1,14,-0.011600862257182598,0.003368652738656269,170,-0.0158636923879385,0.005096225001775765,40
landmark-country,preimage_icl10,target1,15,-0.008725681342184544,0.0031280529717653935,170,-0.010868149809539318,0.005075553340860075,40
landmark-country,preimage_icl10,target1,16,-0.00946411769837141,0.0030570803662837744,170,-0.011484348215162754,0.0049890745857006594,40
landmark-country,preimage_icl10,target1,17,-0.009433642961084843,0.003083200303403943,170,-0.012128734961152077,0.005140929861400158,40
landmark-country,preimage_icl10,target1,18,-0.0026425793766975403,0.0022023553601665594,170,-0.003741795662790537,0.0029348271777913104,40
landmark-country,preimage_icl10,target1,19,-0.0030715710017830133,0.0020094228570775867,170,-0.0029392619617283344,0.002476136893495857,40
landmark-country,preimage_icl10,target1,20,-0.003160830121487379,0.0016867198183185596,170,-0.00446827569976449,0.0024215398828148086,40
landmark-country,preimage_icl10,target1,21,-0.0028580345679074526,0.0017393102669782893,170,-0.004185314755886793,0.002617829805161208,40
landmark-country,preimage_icl10,target1,22,-0.0017695700516924262,0.0010722093615201371,170,-0.0009582076454535127,0.0010133407069046812,40
landmark-country,preimage_icl10,target1,23,-0.0014695265563204885,0.0010028099123165748,170,-0.00044269338832236826,0.0011553744403337406,40
landmark-country,preimage_icl10,target1,24,-0.0009721429669298232,0.0006382668737549235,170,-0.0006251306040212512,0.0008220184329483001,40
landmark-country,preimage_icl10,target1,25,-0.002269912511110306,0.0004986395397088188,170,-0.001542132580652833,0.0007752605437150842,40
landmark-country,preimage_icl10,target1,26,-7.289376662811264e-05,0.00018159328135178382,170,-0.0002347911213291809,0.0002617497708257945,40
landmark-country,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,target2,0,-0.08495543152093887,0.01353492804063088,170,-0.08162219822406769,0.02916817239870689,40
landmark-country,preimage_icl10,target2,1,-0.07514756917953491,0.012328369175805164,170,-0.07042638957500458,0.02503274228207572,40
landmark-country,preimage_icl10,target2,2,-0.05750147998332977,0.01145316170923366,170,-0.060151249170303345,0.0217691561780095,40
landmark-country,preimage_icl10,target2,3,-0.03501904755830765,0.008431439358881968,170,-0.03161251172423363,0.016894424533001173,40
landmark-country,preimage_icl10,target2,4,-0.028920993208885193,0.007301364575128809,170,-0.028916209936141968,0.01488406943146837,40
landmark-country,preimage_icl10,target2,5,-0.03165581822395325,0.007060905952299204,170,-0.035176582634449005,0.013642816741981867,40
landmark-country,preimage_icl10,target2,6,-0.02315482683479786,0.006374025806671791,170,-0.026921391487121582,0.01123045659039532,40
landmark-country,preimage_icl10,target2,7,-0.024830004200339317,0.006394681411460352,170,-0.029591113328933716,0.011095833687163392,40
landmark-country,preimage_icl10,target2,8,-0.020075993612408638,0.005095361755273606,170,-0.01725556142628193,0.009291064865187904,40
landmark-country,preimage_icl10,target2,9,-0.01972983218729496,0.004691539167324479,170,-0.013253134675323963,0.009529787649322337,40
landmark-country,preimage_icl10,target2,10,-0.014027194119989872,0.0042270792049228165,170,-0.008751674555242062,0.009546735525074642,40
landmark-country,preimage_icl10,target2,11,-0.013953655026853085,0.0038015961464695587,170,-0.01119597814977169,0.008143856305210473,40
landmark-country,preimage_icl10,target2,12,-0.009461364708840847,0.003104098195973796,170,-0.009158681146800518,0.006067143964647072,40
landmark-country,preimage_icl10,target2,13,-0.009033601731061935,0.002602350486891414,170,-0.01108050812035799,0.00525116261973404,40
landmark-country,preimage_icl10,target2,14,-0.008314606733620167,0.002372463239962636,170,-0.010530400089919567,0.005023168247963715,40
landmark-country,preimage_icl10,target2,15,-0.00641237199306488,0.002078932021502866,170,-0.009045463986694813,0.004546954615264166,40
landmark-country,preimage_icl10,target2,16,-0.005684750620275736,0.0017301420459052022,170,-0.009259391576051712,0.003509271105953137,40
landmark-country,preimage_icl10,target2,17,-0.005829865578562021,0.0018528022352011714,170,-0.009218394756317139,0.003801202727613951,40
landmark-country,preimage_icl10,target2,18,-0.0024402185808867216,0.0012036505543000474,170,-0.003996334038674831,0.0024359287606800007,40
landmark-country,preimage_icl10,target2,19,-0.0023855564650148153,0.0011018924718955985,170,-0.0050840117037296295,0.002130729608196828,40
landmark-country,preimage_icl10,target2,20,-0.0029082950204610825,0.001131132007058259,170,-0.005850990768522024,0.0022249227597948467,40
landmark-country,preimage_icl10,target2,21,-0.0022524651139974594,0.0010637895039743476,170,-0.004977305419743061,0.0020959893491031643,40
landmark-country,preimage_icl10,target2,22,-0.001658058725297451,0.0005306223839894886,170,-0.002758862916380167,0.001038542521520401,40
landmark-country,preimage_icl10,target2,23,-0.0017965622246265411,0.0005569097868240552,170,-0.0030831366311758757,0.0009519011968094047,40
landmark-country,preimage_icl10,target2,24,-0.0011379469651728868,0.0004802745616049133,170,-0.001956682186573744,0.0006640882246711819,40
landmark-country,preimage_icl10,target2,25,-0.0007960849907249212,0.0004148691107606712,170,-0.0010304923634976149,0.0005882229125122902,40
landmark-country,preimage_icl10,target2,26,-2.7814661734737456e-05,0.0002244048965863123,170,0.00014221369929146022,0.00014904069830336158,40
landmark-country,preimage_icl10,target2,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,target3,0,-0.14963974058628082,0.017270521052585808,170,-0.06938250362873077,0.02509805990060436,40
landmark-country,preimage_icl10,target3,1,-0.13164527714252472,0.016022526405691646,170,-0.05997556447982788,0.025062360569509386,40
landmark-country,preimage_icl10,target3,2,-0.09972818195819855,0.014376952366967462,170,-0.034433476626873016,0.02279577582800126,40
landmark-country,preimage_icl10,target3,3,-0.052747104316949844,0.010279359695291819,170,-0.007641208358108997,0.0187104948839121,40
landmark-country,preimage_icl10,target3,4,-0.04724735766649246,0.00909337986317284,170,-0.009837282821536064,0.016857749784596712,40
landmark-country,preimage_icl10,target3,5,-0.051447488367557526,0.008393708179846809,170,-0.012216927483677864,0.015423826259601859,40
landmark-country,preimage_icl10,target3,6,-0.045635469257831573,0.00794997410854762,170,-0.0160882156342268,0.013957000071015312,40
landmark-country,preimage_icl10,target3,7,-0.04389037564396858,0.007513138381813887,170,-0.014131629839539528,0.01201925465702771,40
landmark-country,preimage_icl10,target3,8,-0.032100241631269455,0.00555355994996915,170,-0.009970089420676231,0.00882223901727351,40
landmark-country,preimage_icl10,target3,9,-0.025810642167925835,0.004881538788249584,170,-0.008912380784749985,0.008194515569171572,40
landmark-country,preimage_icl10,target3,10,-0.014717931859195232,0.004096708378417274,170,-0.003749258816242218,0.005376783528557234,40
landmark-country,preimage_icl10,target3,11,-0.014042668975889683,0.004099681546639115,170,-0.00395983224734664,0.00585359648922321,40
landmark-country,preimage_icl10,target3,12,-0.00999430101364851,0.004164986103765469,170,0.0008138030534610152,0.006968044928476641,40
landmark-country,preimage_icl10,target3,13,-0.00854133628308773,0.0035460716808244945,170,-0.0031669277232140303,0.0037156979172137342,40
landmark-country,preimage_icl10,target3,14,-0.0075934873893857,0.0035255169340392307,170,-0.004944908898323774,0.0036819986039172852,40
landmark-country,preimage_icl10,target3,15,-0.0055084507912397385,0.002794814700271027,170,-0.002515265718102455,0.0028339230255196085,40
landmark-country,preimage_icl10,target3,16,-0.0059936088509857655,0.0023041599429677127,170,-0.004399518016725779,0.0021103235953527436,40
landmark-country,preimage_icl10,target3,17,-0.005641398020088673,0.0023120640103989065,170,-0.0038142569828778505,0.0023622913802901586,40
landmark-country,preimage_icl10,target3,18,-0.0011790053686127067,0.001590331424581151,170,-0.0018136275466531515,0.0011260494112895426,40
landmark-country,preimage_icl10,target3,19,-0.00139495765324682,0.0016016025207371467,170,-0.0017359249759465456,0.0009631382280423172,40
landmark-country,preimage_icl10,target3,20,-0.0008697995217517018,0.0011684816828387368,170,-0.0014341052155941725,0.0009754573628529399,40
landmark-country,preimage_icl10,target3,21,-0.0012470639776438475,0.0010585951739461843,170,-0.0014068752061575651,0.0009475048243028627,40
landmark-country,preimage_icl10,target3,22,-0.0013967257691547275,0.00048057574274577896,170,-0.0017529412871226668,0.0006372423076610778,40
landmark-country,preimage_icl10,target3,23,-0.0018374478677287698,0.0005365348272868782,170,-0.002162414137274027,0.0006996052540407416,40
landmark-country,preimage_icl10,target3,24,-0.0019005787326022983,0.0004966693443292558,170,-0.0018717765342444181,0.0007338100202228802,40
landmark-country,preimage_icl10,target3,25,-0.0011637028073891997,0.00043357048459157936,170,-0.0011011457536369562,0.0004413210750925501,40
landmark-country,preimage_icl10,target3,26,0.00011852444731630385,0.0001936810987611076,170,0.00022580691438633949,0.0001794559851724787,40
landmark-country,preimage_icl10,target3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,target4,0,-0.19196683168411255,0.019644611020712105,170,-0.13016535341739655,0.0340312520478117,40
landmark-country,preimage_icl10,target4,1,-0.17232537269592285,0.018104202450604328,170,-0.10943283885717392,0.03356421328692446,40
landmark-country,preimage_icl10,target4,2,-0.13220441341400146,0.015122236439421989,170,-0.07919200509786606,0.029670236651678193,40
landmark-country,preimage_icl10,target4,3,-0.06577534973621368,0.009339942538077343,170,-0.03396368771791458,0.019323367956889197,40
landmark-country,preimage_icl10,target4,4,-0.05379032343626022,0.00823078450419777,170,-0.022212067618966103,0.01652199064877194,40
landmark-country,preimage_icl10,target4,5,-0.05917058885097504,0.008262756205526234,170,-0.03346505016088486,0.01669849052605891,40
landmark-country,preimage_icl10,target4,6,-0.057431500405073166,0.007905258298496592,170,-0.035126037895679474,0.01662425749907836,40
landmark-country,preimage_icl10,target4,7,-0.05289054289460182,0.0073556016092644625,170,-0.037355463951826096,0.016591591621572668,40
landmark-country,preimage_icl10,target4,8,-0.035760924220085144,0.004981671071069723,170,-0.026731211692094803,0.0115674738731845,40
landmark-country,preimage_icl10,target4,9,-0.02646477147936821,0.004279583938565579,170,-0.017792977392673492,0.011004903117979165,40
landmark-country,preimage_icl10,target4,10,-0.01682712696492672,0.003111907976886327,170,-0.012762987986207008,0.006915090253129633,40
landmark-country,preimage_icl10,target4,11,-0.015029346570372581,0.00290583479026296,170,-0.011148630641400814,0.0062457219048977315,40
landmark-country,preimage_icl10,target4,12,-0.01279361080378294,0.0027762402560944097,170,-0.010380947031080723,0.005477596677221258,40
landmark-country,preimage_icl10,target4,13,-0.009068445302546024,0.0023000581936891474,170,-0.008542148396372795,0.003630067645529146,40
landmark-country,preimage_icl10,target4,14,-0.008780866861343384,0.0023736131069152402,170,-0.00805206410586834,0.0031930918822619687,40
landmark-country,preimage_icl10,target4,15,-0.005147178191691637,0.0019278998758742978,170,-0.003104143077507615,0.0035206126882563592,40
landmark-country,preimage_icl10,target4,16,-0.005475976970046759,0.001620546825211974,170,-0.005176023580133915,0.003032292041614894,40
landmark-country,preimage_icl10,target4,17,-0.004804324358701706,0.0017008465102647905,170,-0.0040032644756138325,0.003019806287739404,40
landmark-country,preimage_icl10,target4,18,-0.003131889272481203,0.0011412906651523925,170,-0.003476480022072792,0.0013131839731149162,40
landmark-country,preimage_icl10,target4,19,-0.002502345247194171,0.0009932121875793054,170,-0.0028539258055388927,0.0011381380183528827,40
landmark-country,preimage_icl10,target4,20,-0.0026244744658470154,0.0009767741902005757,170,-0.0016419023741036654,0.0013037157692856172,40
landmark-country,preimage_icl10,target4,21,-0.0024180400650948286,0.001013657076284491,170,-0.001106460578739643,0.0016441540808993704,40
landmark-country,preimage_icl10,target4,22,-0.002155338879674673,0.0004686430695171643,170,-0.0018735229969024658,0.000816602172113634,40
landmark-country,preimage_icl10,target4,23,-0.001974799670279026,0.0004728221765985416,170,-0.0017407082486897707,0.0008045034780808343,40
landmark-country,preimage_icl10,target4,24,-0.001194636570289731,0.00044873361395129566,170,-0.0011754308361560106,0.000730334286155182,40
landmark-country,preimage_icl10,target4,25,-0.0005299783661030233,0.00041314920323065016,170,-0.00012686180707532912,0.00039759166959139924,40
landmark-country,preimage_icl10,target4,26,-0.00011393817840144038,0.0002118478251736879,170,-0.00011457514483481646,0.00021476899269990497,40
landmark-country,preimage_icl10,target4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,target5,0,-0.44275912642478943,0.041143569289806205,170,-0.3196750283241272,0.047046445475111075,40
landmark-country,preimage_icl10,target5,1,-0.37402766942977905,0.03660497971303983,170,-0.2738885283470154,0.042970888075070816,40
landmark-country,preimage_icl10,target5,2,-0.27590686082839966,0.031142327395764894,170,-0.18578752875328064,0.03387542559850076,40
landmark-country,preimage_icl10,target5,3,-0.1271377056837082,0.017056655228053302,170,-0.07017707079648972,0.020645861834677662,40
landmark-country,preimage_icl10,target5,4,-0.09361907094717026,0.01409818084585422,170,-0.04952780157327652,0.01708276253654783,40
landmark-country,preimage_icl10,target5,5,-0.08979038149118423,0.012719953087915107,170,-0.039827726781368256,0.018201190395694303,40
landmark-country,preimage_icl10,target5,6,-0.08791601657867432,0.012746917889385841,170,-0.038095295429229736,0.017134861365668577,40
landmark-country,preimage_icl10,target5,7,-0.07877489924430847,0.011208273905760678,170,-0.03786946088075638,0.014126176072199544,40
landmark-country,preimage_icl10,target5,8,-0.05741935595870018,0.00909884276692083,170,-0.030724579468369484,0.011618484193133797,40
landmark-country,preimage_icl10,target5,9,-0.04392431676387787,0.007940482027568762,170,-0.02028496190905571,0.010460376404959074,40
landmark-country,preimage_icl10,target5,10,-0.026666542515158653,0.006629888560917149,170,-0.010030507110059261,0.012575787956060208,40
landmark-country,preimage_icl10,target5,11,-0.018803928047418594,0.006123608241737585,170,-0.009748050011694431,0.013468083925038165,40
landmark-country,preimage_icl10,target5,12,-0.016889726743102074,0.0059687617778540125,170,-0.008988785557448864,0.014110350279765217,40
landmark-country,preimage_icl10,target5,13,-0.013920335099101067,0.004461058915336655,170,-0.01672171615064144,0.01109301699297622,40
landmark-country,preimage_icl10,target5,14,-0.015014718286693096,0.004756859724587333,170,-0.019779732450842857,0.014284590675893261,40
landmark-country,preimage_icl10,target5,15,-0.008905927650630474,0.0045492862394503316,170,-0.01300534326583147,0.01357656493755175,40
landmark-country,preimage_icl10,target5,16,-0.011163773946464062,0.003662311815349681,170,-0.020232010632753372,0.01142052513503815,40
landmark-country,preimage_icl10,target5,17,-0.011039494536817074,0.0038681801430824982,170,-0.02050274983048439,0.01214883908220086,40
landmark-country,preimage_icl10,target5,18,-0.0032738279551267624,0.002655709227819886,170,-0.011454989202320576,0.008646985506548657,40
landmark-country,preimage_icl10,target5,19,-0.0051268646493554115,0.002030161033999159,170,-0.007846749387681484,0.005067082053574438,40
landmark-country,preimage_icl10,target5,20,-0.0055927555076777935,0.0018788010284306943,170,-0.008856196887791157,0.005562248291985732,40
landmark-country,preimage_icl10,target5,21,-0.00518306577578187,0.0017939050184514163,170,-0.0086056562140584,0.004951210016665065,40
landmark-country,preimage_icl10,target5,22,-0.0038910957518965006,0.0008801474372868198,170,-0.003096936270594597,0.001082399781200139,40
landmark-country,preimage_icl10,target5,23,-0.004239520989358425,0.0007199034987848736,170,-0.004777996335178614,0.0011641527543540212,40
landmark-country,preimage_icl10,target5,24,-0.0033586744684726,0.0006125404399918115,170,-0.003964214585721493,0.0011523660937268374,40
landmark-country,preimage_icl10,target5,25,-0.0019253793871030211,0.0005308419930058745,170,-0.002719357144087553,0.0007569914222186135,40
landmark-country,preimage_icl10,target5,26,-0.0002310609706910327,0.0002471435905746991,170,7.222553540486842e-05,0.000358339479607495,40
landmark-country,preimage_icl10,target5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,final_cue,0,-2.79253888130188,0.09811043242846805,170,-2.5348944664001465,0.186619158033871,40
landmark-country,preimage_icl10,final_cue,1,-2.778512716293335,0.09749186715136285,170,-2.506413698196411,0.18933585074209738,40
landmark-country,preimage_icl10,final_cue,2,-2.788686513900757,0.09749684090808068,170,-2.517451524734497,0.1887279442867251,40
landmark-country,preimage_icl10,final_cue,3,-2.7851037979125977,0.09735594827752579,170,-2.5152690410614014,0.1882903918727659,40
landmark-country,preimage_icl10,final_cue,4,-2.792611598968506,0.09731852624398515,170,-2.5238423347473145,0.1885388735421561,40
landmark-country,preimage_icl10,final_cue,5,-2.847694158554077,0.09742104597574454,170,-2.5650010108947754,0.18608919072003924,40
landmark-country,preimage_icl10,final_cue,6,-2.8403079509735107,0.09524933373414346,170,-2.5552456378936768,0.18395878507290533,40
landmark-country,preimage_icl10,final_cue,7,-2.84183931350708,0.09444725146284633,170,-2.539877414703369,0.18518494588902007,40
landmark-country,preimage_icl10,final_cue,8,-2.768169403076172,0.09756189289162372,170,-2.485167980194092,0.19722919149146254,40
landmark-country,preimage_icl10,final_cue,9,-2.32448148727417,0.08284779250552132,170,-1.9944555759429932,0.15873355101743605,40
landmark-country,preimage_icl10,final_cue,10,-2.8906748294830322,0.09623654215621771,170,-2.6106982231140137,0.18615883645836864,40
landmark-country,preimage_icl10,final_cue,11,-3.421271800994873,0.10426659009074844,170,-3.2344889640808105,0.22346716317086687,40
landmark-country,preimage_icl10,final_cue,12,-3.0703041553497314,0.09754128471581121,170,-2.849393129348755,0.1999154059428882,40
landmark-country,preimage_icl10,final_cue,13,-2.8387539386749268,0.08969732294024761,170,-2.6375906467437744,0.18559190695431657,40
landmark-country,preimage_icl10,final_cue,14,-3.0689990520477295,0.08665129923971907,170,-2.8883070945739746,0.17644192713203594,40
