icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,pre_label_token,15,4096,4096,100000000.0,0.21923457086086273,True,3400,1190,0.19631725549697876,0.21734288159538717,804.115478515625,890.2364692752101
7,pre_label_token,16,4096,4096,100000000.0,0.2192414551973343,True,3400,1190,0.19630667567253113,0.21734049179974724,804.0721435546875,890.2266741071429
7,pre_label_token,17,4096,4096,100000000.0,0.21924632787704468,True,3400,1190,0.19649533927440643,0.21729499592500576,804.844970703125,890.0402901785715
7,pre_label_token,18,4096,4096,100000000.0,0.21925079822540283,True,3400,1190,0.19648483395576477,0.2172719586797121,804.8018798828125,889.9459427521008
7,pre_label_token,19,4096,4096,100000000.0,0.21926073729991913,True,3400,1190,0.19651147723197937,0.2172683251004259,804.9110107421875,889.9310530462185
7,pre_label_token,20,4096,4096,100000000.0,0.21925534307956696,True,3400,1190,0.19656094908714294,0.21725526056369815,805.1136474609375,889.8775341386555
7,pre_label_token,21,4096,4096,100000000.0,0.21925516426563263,True,3400,1190,0.1965923309326172,0.21723535040847394,805.2421875,889.7960084033614
7,pre_label_token,22,4096,4096,100000000.0,0.21925102174282074,True,3400,1190,0.1966210901737213,0.21722114787382238,805.3599853515625,889.7378413865546
7,pre_label_token,23,4096,4096,100000000.0,0.21925190091133118,True,3400,1190,0.19663846492767334,0.21721753673393185,805.4312133789062,889.7230173319327
7,pre_label_token,24,4096,4096,100000000.0,0.21925088763237,True,3400,1190,0.19665861129760742,0.2172196460371258,805.513671875,889.7316832983194
7,pre_label_token,25,4096,4096,100000000.0,0.2192416489124298,True,3400,1190,0.19666323065757751,0.2172146372434472,805.53271484375,889.7111475840336
7,pre_label_token,26,4096,4096,100000000.0,0.21924619376659393,True,3400,1190,0.19667638838291168,0.21720543388559038,805.5864868164062,889.6734571953782
7,pre_label_token,27,4096,4096,100000000.0,0.2192397117614746,True,3400,1190,0.19670195877552032,0.21719009976427095,805.6912841796875,889.6106551995798
7,pre_label_token,28,4096,4096,100000000.0,0.21924883127212524,True,3400,1190,0.19669277966022491,0.21716911732649602,805.653564453125,889.5246980042017
7,first_label_token,0,4096,4096,100000000.0,0.21922342479228973,True,3400,1190,0.19735409319400787,0.2171439130767053,808.3623046875,889.4214482668067
7,first_label_token,1,4096,4096,100000000.0,0.2192346751689911,True,3400,1190,0.1972787082195282,0.21716917342498523,808.053466796875,889.5249277836134
7,first_label_token,2,4096,4096,100000000.0,0.21922899782657623,True,3400,1190,0.19724877178668976,0.21717215465898274,807.9309692382812,889.5371389180672
7,first_label_token,3,4096,4096,100000000.0,0.2192312330007553,True,3400,1190,0.19722384214401245,0.21717071693484521,807.8287963867188,889.5312696953781
7,first_label_token,4,4096,4096,100000000.0,0.21922814846038818,True,3400,1190,0.19716475903987885,0.2171793480881122,807.5867919921875,889.5666360294117
7,first_label_token,5,4096,4096,100000000.0,0.21924112737178802,True,3400,1190,0.19709141552448273,0.21719855460800042,807.2864379882812,889.6452928046218
7,first_label_token,6,4096,4096,100000000.0,0.21924088895320892,True,3400,1190,0.1970520317554474,0.21720953388374392,807.1251220703125,889.6902507878151
7,first_label_token,7,4096,4096,100000000.0,0.2192469835281372,True,3400,1190,0.19697758555412292,0.2172658359303194,806.8201904296875,889.9208574054621
7,first_label_token,8,4096,4096,100000000.0,0.21923710405826569,True,3400,1190,0.19691362977027893,0.21728227919891102,806.5582275390625,889.9882024684874
7,first_label_token,9,4096,4096,100000000.0,0.21923761069774628,True,3400,1190,0.19685888290405273,0.2172750473022461,806.333984375,889.9585806197479
7,first_label_token,10,4096,4096,100000000.0,0.21923644840717316,True,3400,1190,0.19683052599430084,0.2172877255608054,806.2178955078125,890.0105304621849
7,first_label_token,11,4096,4096,100000000.0,0.21923552453517914,True,3400,1190,0.19682194292545319,0.21727937650279838,806.1826782226562,889.9763130252101
7,first_label_token,12,4096,4096,100000000.0,0.21923358738422394,True,3400,1190,0.19687536358833313,0.21727222955527425,806.4014892578125,889.9470588235295
7,first_label_token,13,4096,4096,100000000.0,0.21924588084220886,True,3400,1190,0.19687014818191528,0.2172663600504899,806.380126953125,889.9230107668067
7,first_label_token,14,4096,4096,100000000.0,0.2192455381155014,True,3400,1190,0.19687879085540771,0.21725422674868286,806.41552734375,889.873312762605
7,first_label_token,15,4096,4096,100000000.0,0.21925246715545654,True,3400,1190,0.19689001142978668,0.2172428676060268,806.46142578125,889.8267988445378
7,first_label_token,16,4096,4096,100000000.0,0.21925346553325653,True,3400,1190,0.1968996226787567,0.21723595306652935,806.5008544921875,889.7984506302521
7,first_label_token,17,4096,4096,100000000.0,0.21925567090511322,True,3400,1190,0.19692362844944,0.2172242268794725,806.5991821289062,889.7504267331933
7,first_label_token,18,4096,4096,100000000.0,0.2192579060792923,True,3400,1190,0.1969241201877594,0.21722054681858094,806.601318359375,889.7353728991596
7,first_label_token,19,4096,4096,100000000.0,0.21925900876522064,True,3400,1190,0.19695691764354706,0.21721203587636226,806.7355346679688,889.70053177521
7,first_label_token,20,4096,4096,100000000.0,0.2192586064338684,True,3400,1190,0.19695524871349335,0.21721230995755236,806.7286987304688,889.7016347163866
7,first_label_token,21,4096,4096,100000000.0,0.21925877034664154,True,3400,1190,0.1969423145055771,0.21720702708268366,806.6757202148438,889.6799763655462
7,first_label_token,22,4096,4096,100000000.0,0.21925778687000275,True,3400,1190,0.19695891439914703,0.21720014459946577,806.7437744140625,889.6517922794118
7,first_label_token,23,4096,4096,100000000.0,0.219257190823555,True,3400,1190,0.1969784051179886,0.21719486332741103,806.823486328125,889.6301733193277
7,first_label_token,24,4096,4096,100000000.0,0.21925567090511322,True,3400,1190,0.19699402153491974,0.21719192536939091,806.8875122070312,889.6181525735294
7,first_label_token,25,4096,4096,100000000.0,0.21926568448543549,True,3400,1190,0.1970013678073883,0.21718383917287618,806.9176025390625,889.5849789915966
7,first_label_token,26,4096,4096,100000000.0,0.21926891803741455,True,3400,1190,0.19700540602207184,0.21717895059024586,806.9341430664062,889.5650013130252
7,first_label_token,27,4096,4096,100000000.0,0.21926742792129517,True,3400,1190,0.19701440632343292,0.21717494676093094,806.9710083007812,889.548562237395
7,first_label_token,28,4096,4096,100000000.0,0.21926769614219666,True,3400,1190,0.1970137357711792,0.21717458131934414,806.9683227539062,889.5470916491597
7,last_label_token,0,4096,4096,100000000.0,0.2192269265651703,True,3400,1190,0.19732002913951874,0.2171498563109326,808.222900390625,889.4457983193278
7,last_label_token,1,4096,4096,100000000.0,0.21924391388893127,True,3400,1190,0.19719812273979187,0.21718316759381975,807.7235107421875,889.5822544642857
7,last_label_token,2,4096,4096,100000000.0,0.21923956274986267,True,3400,1190,0.19715970754623413,0.2171815856164243,807.566162109375,889.5757615546219
7,last_label_token,3,4096,4096,100000000.0,0.2192409634590149,True,3400,1190,0.1971586048603058,0.2171755862837078,807.5615844726562,889.5511948529412
7,last_label_token,4,4096,4096,100000000.0,0.21923920512199402,True,3400,1190,0.19713591039180756,0.21716824539569246,807.4686889648438,889.5211594012605
7,last_label_token,5,4096,4096,100000000.0,0.21924252808094025,True,3400,1190,0.19706402719020844,0.21718587154099922,807.1742553710938,889.5933363970588
7,last_label_token,6,4096,4096,100000000.0,0.21924225986003876,True,3400,1190,0.197021946310997,0.217193323023179,807.001953125,889.6238117121849
7,last_label_token,7,4096,4096,100000000.0,0.2192501574754715,True,3400,1190,0.19693487882614136,0.21723831561433168,806.645263671875,889.8081079306722
7,last_label_token,8,4096,4096,100000000.0,0.21923893690109253,True,3400,1190,0.19686803221702576,0.2172476311691669,806.3714599609375,889.8462710084034
7,last_label_token,9,4096,4096,100000000.0,0.21924492716789246,True,3400,1190,0.19680415093898773,0.21724162061675256,806.1098022460938,889.8216780462185
7,last_label_token,10,4096,4096,100000000.0,0.2192375659942627,True,3400,1190,0.1967715173959732,0.21724947761086857,805.9761352539062,889.8538602941177
7,last_label_token,11,4096,4096,100000000.0,0.21923694014549255,True,3400,1190,0.19676074385643005,0.2172388269119904,805.9320068359375,889.8102678571429
7,last_label_token,12,4096,4096,100000000.0,0.21923686563968658,True,3400,1190,0.19679059088230133,0.217238923080829,806.0542602539062,889.8106814600841
7,last_label_token,13,4096,4096,100000000.0,0.21924260258674622,True,3400,1190,0.19679130613803864,0.21723762319869355,806.0572509765625,889.8053046218488
7,last_label_token,14,4096,4096,100000000.0,0.21924403309822083,True,3400,1190,0.19679808616638184,0.21723016690807181,806.0848999023438,889.7747636554622
7,last_label_token,15,4096,4096,100000000.0,0.21925291419029236,True,3400,1190,0.19679999351501465,0.21722199736523026,806.0928344726562,889.7413143382353
7,last_label_token,16,4096,4096,100000000.0,0.21925708651542664,True,3400,1190,0.1967972368001938,0.21721537133224872,806.0814819335938,889.7141675420168
7,last_label_token,17,4096,4096,100000000.0,0.21926338970661163,True,3400,1190,0.19680677354335785,0.21720553806849888,806.1205444335938,889.6738707983193
7,last_label_token,18,4096,4096,100000000.0,0.21926498413085938,True,3400,1190,0.19679521024227142,0.21719858185583804,806.0731811523438,889.6454044117647
7,last_label_token,19,4096,4096,100000000.0,0.219264954328537,True,3400,1190,0.19680236279964447,0.21719619526582606,806.1024780273438,889.6355961134453
7,last_label_token,20,4096,4096,100000000.0,0.21926243603229523,True,3400,1190,0.19678863883018494,0.21719955476392216,806.0462646484375,889.6494091386554
7,last_label_token,21,4096,4096,100000000.0,0.21926376223564148,True,3400,1190,0.19675974547863007,0.21719220425902294,805.9279174804688,889.6192817752101
7,last_label_token,22,4096,4096,100000000.0,0.21926286816596985,True,3400,1190,0.19675885140895844,0.21718681720124575,805.9242553710938,889.5971901260505
7,last_label_token,23,4096,4096,100000000.0,0.2192600965499878,True,3400,1190,0.19676131010055542,0.21718528491108358,805.934326171875,889.5909204306722
7,last_label_token,24,4096,4096,100000000.0,0.2192532867193222,True,3400,1190,0.19675737619400024,0.21718234855587742,805.918212890625,889.5788931197479
7,last_label_token,25,4096,4096,100000000.0,0.21926140785217285,True,3400,1190,0.19676026701927185,0.21717868772875362,805.9299926757812,889.5638983718487
7,last_label_token,26,4096,4096,100000000.0,0.21925972402095795,True,3400,1190,0.19675828516483307,0.21717129394787701,805.9219360351562,889.5336134453781
7,last_label_token,27,4096,4096,100000000.0,0.21925272047519684,True,3400,1190,0.19676613807678223,0.21717042522270139,805.9540405273438,889.5300682773109
7,last_label_token,28,4096,4096,100000000.0,0.2192482203245163,True,3400,1190,0.196756049990654,0.2171749627890707,805.9127807617188,889.5486738445378
