icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,first_label_token,5,4096,4096,100000000.0,0.21921677887439728,True,3400,1190,0.19711501896381378,0.21718839276738527,807.3831176757812,889.603643644958
1,first_label_token,6,4096,4096,100000000.0,0.21920844912528992,True,3400,1190,0.19708329439163208,0.21719654467927307,807.253173828125,889.6370732668067
1,first_label_token,7,4096,4096,3162277.6601683795,0.21886466443538666,False,3400,1190,0.176701620221138,0.21961590262020336,723.7698364257812,899.5467174369747
1,first_label_token,8,4096,4096,10000000.0,0.2191675454378128,False,3400,1190,0.19012437760829926,0.21797701571168018,778.74951171875,892.8338497899159
1,first_label_token,9,4096,4096,3162277.6601683795,0.21909412741661072,False,3400,1190,0.17572225630283356,0.2202306699352104,719.7584228515625,902.0648306197479
1,first_label_token,10,4096,4096,10000000.0,0.21913430094718933,False,3400,1190,0.1899077147245407,0.2181887698774578,777.8619995117188,893.7012014180672
1,first_label_token,11,4096,4096,10000000.0,0.21916314959526062,False,3400,1190,0.18996430933475494,0.21811117605000985,778.0938110351562,893.3833639705882
1,first_label_token,12,4096,4096,31622776.60168379,0.21919330954551697,False,3400,1190,0.1953083574771881,0.21739322117396764,799.9830322265625,890.4426404936975
1,first_label_token,13,4096,4096,3162277.6601683795,0.21906283497810364,False,3400,1190,0.17596398293972015,0.2201196766701065,720.7484741210938,901.6101759453782
1,first_label_token,14,4096,4096,3162277.6601683795,0.21898137032985687,False,3400,1190,0.1760840117931366,0.22027129966671727,721.2400512695312,902.2312434348739
1,first_label_token,15,4096,4096,10000000.0,0.21913674473762512,False,3400,1190,0.19022038578987122,0.21809483696432674,779.1427612304688,893.3164259453781
1,first_label_token,16,4096,4096,10000000.0,0.21915170550346375,False,3400,1190,0.19035407900810242,0.21799864889192982,779.6903076171875,892.9224461659663
1,first_label_token,17,4096,4096,31622776.60168379,0.21919456124305725,False,3400,1190,0.19540390372276306,0.21740863543598593,800.3743286132812,890.5057838760504
1,first_label_token,18,4096,4096,100000000.0,0.219204843044281,True,3400,1190,0.19706106185913086,0.21720294471548385,807.162109375,889.6632943802521
1,first_label_token,19,4096,4096,100000000.0,0.21920515596866608,True,3400,1190,0.19708701968193054,0.21719824366208887,807.2684326171875,889.6439797794118
1,first_label_token,20,4096,4096,100000000.0,0.2192077338695526,True,3400,1190,0.19709831476211548,0.21719691973774374,807.314697265625,889.6385898109244
1,first_label_token,21,4096,4096,100000000.0,0.2192070037126541,True,3400,1190,0.19711098074913025,0.2171950412397625,807.3665771484375,889.6308954831933
1,first_label_token,22,4096,4096,100000000.0,0.2192097306251526,True,3400,1190,0.19711770117282867,0.21719508932418183,807.3941040039062,889.6311055672269
1,first_label_token,23,4096,4096,100000000.0,0.2192087173461914,True,3400,1190,0.19712430238723755,0.21719366442255614,807.421142578125,889.6252429096638
1,first_label_token,24,4096,4096,100000000.0,0.2192094922065735,True,3400,1190,0.19712792336940765,0.2171954002700934,807.4359741210938,889.6323792016807
1,first_label_token,25,4096,4096,100000000.0,0.21920816600322723,True,3400,1190,0.1971302628517151,0.21719801445969011,807.445556640625,889.6430803571428
1,first_label_token,26,4096,4096,100000000.0,0.21920692920684814,True,3400,1190,0.19712918996810913,0.21719943615568785,807.441162109375,889.6488445378151
1,first_label_token,27,4096,4096,100000000.0,0.21920421719551086,True,3400,1190,0.19712844491004944,0.21719943134724592,807.4380493164062,889.6488773634454
1,first_label_token,28,4096,4096,10000000.0,0.21916481852531433,False,3400,1190,0.19109313189983368,0.21803364793793495,782.7174682617188,893.0658088235294
1,last_label_token,0,4096,4096,100000000.0,0.2192278653383255,True,3400,1190,0.19731232523918152,0.2171516995470063,808.1912841796875,889.4533679096638
1,last_label_token,1,4096,4096,100000000.0,0.21925105154514313,True,3400,1190,0.1972091645002365,0.21717637166255663,807.7687377929688,889.5544445903362
1,last_label_token,2,4096,4096,100000000.0,0.21924379467964172,True,3400,1190,0.1971469521522522,0.21718702075862084,807.513916015625,889.5980304621849
1,last_label_token,3,4096,4096,100000000.0,0.21924303472042084,True,3400,1190,0.19712640345096588,0.2171835218157087,807.4298095703125,889.5836987920168
1,last_label_token,4,4096,4096,100000000.0,0.21923542022705078,True,3400,1190,0.19711090624332428,0.21718637963302997,807.3662719726562,889.5954175420168
1,last_label_token,5,4096,4096,100000000.0,0.21922403573989868,True,3400,1190,0.1970638483762741,0.21718701755299288,807.1735229492188,889.598043592437
1,last_label_token,6,4096,4096,100000000.0,0.21921895444393158,True,3400,1190,0.19702431559562683,0.2171925921400054,807.0115966796875,889.6208771008403
1,last_label_token,7,4096,4096,100000000.0,0.2191993147134781,True,3400,1190,0.19696731865406036,0.2171796638424657,806.7781372070312,889.5678834033613
1,last_label_token,8,4096,4096,100000000.0,0.2192119061946869,True,3400,1190,0.19692640006542206,0.21718392572483095,806.6105346679688,889.5853532037816
1,last_label_token,9,4096,4096,100000000.0,0.21920892596244812,True,3400,1190,0.1968776434659958,0.2171960301759864,806.4108276367188,889.6349199054622
1,last_label_token,10,4096,4096,100000000.0,0.21921107172966003,True,3400,1190,0.19686461985111237,0.21720234686587037,806.3574829101562,889.660806197479
1,last_label_token,11,4096,4096,100000000.0,0.21921007335186005,True,3400,1190,0.1968536227941513,0.21720239495028967,806.3124389648438,889.6609965861345
1,last_label_token,12,4096,4096,100000000.0,0.21921229362487793,True,3400,1190,0.1968521624803543,0.21719744866635618,806.3064575195312,889.6407234768908
1,last_label_token,13,4096,4096,100000000.0,0.219202920794487,True,3400,1190,0.1968364715576172,0.21720281809317965,806.2421875,889.66274947479
1,last_label_token,14,4096,4096,100000000.0,0.21920034289360046,True,3400,1190,0.1968306452035904,0.21720837344642446,806.2183227539062,889.6854713760504
1,last_label_token,15,4096,4096,100000000.0,0.21920987963676453,True,3400,1190,0.19684377312660217,0.2172045138703675,806.2720947265625,889.6696953781512
1,last_label_token,16,4096,4096,100000000.0,0.21921005845069885,True,3400,1190,0.19685454666614532,0.2171944321704512,806.3162231445312,889.6283744747899
1,last_label_token,17,4096,4096,100000000.0,0.2192167490720749,True,3400,1190,0.1968560665845871,0.21719844882227793,806.3223876953125,889.6448266806723
1,last_label_token,18,4096,4096,100000000.0,0.2192247062921524,True,3400,1190,0.19686095416545868,0.21719042032706637,806.3424072265625,889.6119485294117
1,last_label_token,19,4096,4096,100000000.0,0.21922394633293152,True,3400,1190,0.19687330722808838,0.2171884536743164,806.39306640625,889.603912815126
1,last_label_token,20,4096,4096,100000000.0,0.21923033893108368,True,3400,1190,0.19688421487808228,0.2171869245897822,806.4376831054688,889.597662815126
1,last_label_token,21,4096,4096,100000000.0,0.21923182904720306,True,3400,1190,0.19690153002738953,0.21718357631138394,806.5086669921875,889.5839679621848
1,last_label_token,22,4096,4096,100000000.0,0.21924035251140594,True,3400,1190,0.1969100683927536,0.2171800276812385,806.5436401367188,889.5693933823529
1,last_label_token,23,4096,4096,100000000.0,0.21924062073230743,True,3400,1190,0.1969180703163147,0.21717908041817802,806.576416015625,889.565506827731
1,last_label_token,24,4096,4096,100000000.0,0.21924088895320892,True,3400,1190,0.1969231814146042,0.21717896020712973,806.5973510742188,889.5650472689076
1,last_label_token,25,4096,4096,100000000.0,0.21924063563346863,True,3400,1190,0.19693085551261902,0.21717956927644105,806.6287841796875,889.5675091911764
1,last_label_token,26,4096,4096,100000000.0,0.21924041211605072,True,3400,1190,0.19693538546562195,0.21718031137931246,806.6473388671875,889.5705488445378
1,last_label_token,27,4096,4096,100000000.0,0.21923936903476715,True,3400,1190,0.1969437450170517,0.21718035305247588,806.6815795898438,889.5707261029412
1,last_label_token,28,4096,4096,100000000.0,0.21922549605369568,True,3400,1190,0.19693709909915924,0.21719104061607553,806.6543579101562,889.6145154936975
