icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
2,pre_label_token,14,4096,4096,10000000.0,0.21887683868408203,False,3400,1190,0.18514026701450348,0.21730899169665424,758.3345947265625,890.0976102941177
2,pre_label_token,15,4096,4096,10000000.0,0.21886633336544037,False,3400,1190,0.1852443665266037,0.21750407018581358,758.760986328125,890.8966911764705
2,pre_label_token,16,4096,4096,10000000.0,0.21888309717178345,False,3400,1190,0.18535317480564117,0.21741120955523321,759.2066040039062,890.5163405987395
2,pre_label_token,17,4096,4096,10000000.0,0.21879985928535461,False,3400,1190,0.18620528280735016,0.21763466586585806,762.6967163085938,891.4315913865546
2,pre_label_token,18,4096,4096,10000000.0,0.21882301568984985,False,3400,1190,0.18632999062538147,0.21766028524446887,763.2076416015625,891.5365283613445
2,pre_label_token,19,4096,4096,10000000.0,0.218864306807518,False,3400,1190,0.1867094784975052,0.21783557699508027,764.7620239257812,892.2545299369748
2,pre_label_token,20,4096,4096,3162277.6601683795,0.21875007450580597,False,3400,1190,0.16964782774448395,0.21897770697329225,694.8775024414062,896.9327337184874
2,pre_label_token,21,4096,4096,3162277.6601683795,0.21871645748615265,False,3400,1190,0.17039726674556732,0.21886124330408432,697.9472045898438,896.4556460084034
2,pre_label_token,22,4096,4096,3162277.6601683795,0.21871599555015564,False,3400,1190,0.17111147940158844,0.21878730068687632,700.8726196289062,896.1527507878151
2,pre_label_token,23,4096,4096,3162277.6601683795,0.21870732307434082,False,3400,1190,0.17152190208435059,0.21888029595383074,702.5536499023438,896.5336594012605
2,pre_label_token,24,4096,4096,3162277.6601683795,0.2186531275510788,False,3400,1190,0.1718595176935196,0.21874280657087053,703.9365844726562,895.9705291491597
2,pre_label_token,25,4096,4096,3162277.6601683795,0.2185690701007843,False,3400,1190,0.17200326919555664,0.21887183950728728,704.525390625,896.4990611869748
2,pre_label_token,26,4096,4096,3162277.6601683795,0.21853812038898468,False,3400,1190,0.17224957048892975,0.218775186618837,705.5343017578125,896.1031381302521
2,pre_label_token,27,4096,4096,3162277.6601683795,0.2183803915977478,False,3400,1190,0.17274686694145203,0.2186234049436425,707.5711669921875,895.4814600840336
2,pre_label_token,28,4096,4096,3162277.6601683795,0.2183171659708023,False,3400,1190,0.17274881899356842,0.21883879268870635,707.5791625976562,896.3636882878151
2,first_label_token,0,4096,4096,100000000.0,0.21920795738697052,True,3400,1190,0.19735941290855408,0.21711535574007435,808.3841552734375,889.3045036764706
2,first_label_token,1,4096,4096,100000000.0,0.21921592950820923,True,3400,1190,0.1972881704568863,0.21714670037021155,808.0924072265625,889.4328912815126
2,first_label_token,2,4096,4096,100000000.0,0.21920667588710785,True,3400,1190,0.19724443554878235,0.2171289540138565,807.9132080078125,889.3601890756303
2,first_label_token,3,4096,4096,100000000.0,0.21920989453792572,True,3400,1190,0.19721974432468414,0.21712031003807772,807.8120727539062,889.3247702205882
2,first_label_token,4,4096,4096,100000000.0,0.21920768916606903,True,3400,1190,0.19716760516166687,0.21710293713737935,807.5985107421875,889.2536042542017
2,first_label_token,5,4096,4096,100000000.0,0.2192004919052124,True,3400,1190,0.1970933973789215,0.21709561388031776,807.2945556640625,889.2236016281513
2,first_label_token,6,4096,4096,10000000.0,0.21916194260120392,False,3400,1190,0.1905381828546524,0.21691103542552276,780.4444580078125,888.4675879726891
2,first_label_token,7,4096,4096,10000000.0,0.21907992660999298,False,3400,1190,0.1899893581867218,0.21682638440813337,778.1964111328125,888.1208836659664
2,first_label_token,8,4096,4096,10000000.0,0.21909376978874207,False,3400,1190,0.18952131271362305,0.2167955350475151,776.2792358398438,887.9945181197479
2,first_label_token,9,4096,4096,10000000.0,0.21916750073432922,False,3400,1190,0.18917128443717957,0.21693870159758238,774.8455810546875,888.5809086134453
2,first_label_token,10,4096,4096,10000000.0,0.21917876601219177,False,3400,1190,0.18900318443775177,0.21689085279192244,774.1570434570312,888.3849461659664
2,first_label_token,11,4096,4096,10000000.0,0.21915298700332642,False,3400,1190,0.18879015743732452,0.21695006875430836,773.2844848632812,888.6275013130252
2,first_label_token,12,4096,4096,10000000.0,0.2191772311925888,False,3400,1190,0.1891106218099594,0.21693373928550913,774.5971069335938,888.5606223739496
2,first_label_token,13,4096,4096,10000000.0,0.21909204125404358,False,3400,1190,0.18884862959384918,0.21706085846203715,773.5239868164062,889.0812959558823
2,first_label_token,14,4096,4096,10000000.0,0.21907952427864075,False,3400,1190,0.18899646401405334,0.21718430398892954,774.1295166015625,889.5868960084034
2,first_label_token,15,4096,4096,10000000.0,0.21911367774009705,False,3400,1190,0.1890503615140915,0.21726471556334936,774.3502807617188,889.9163077731092
2,first_label_token,16,4096,4096,10000000.0,0.2191338986158371,False,3400,1190,0.18910622596740723,0.21738485127937893,774.5791015625,890.408331144958
2,first_label_token,17,4096,4096,10000000.0,0.21906839311122894,False,3400,1190,0.18920515477657318,0.21760885414956999,774.9843139648438,891.3258731617647
2,first_label_token,18,4096,4096,3162277.6601683795,0.21905606985092163,False,3400,1190,0.1737901270389557,0.21899734465014034,711.8443603515625,897.0131236869748
2,first_label_token,19,4096,4096,3162277.6601683795,0.21906821429729462,False,3400,1190,0.1745978742837906,0.21893350296661634,715.15283203125,896.7516412815127
2,first_label_token,20,4096,4096,3162277.6601683795,0.2189200073480606,False,3400,1190,0.17457392811775208,0.21898553671957063,715.0547485351562,896.9647584033613
2,first_label_token,21,4096,4096,3162277.6601683795,0.2188883125782013,False,3400,1190,0.1744338721036911,0.21914427781305393,714.4810791015625,897.6149422268908
2,first_label_token,22,4096,4096,3162277.6601683795,0.21886640787124634,False,3400,1190,0.17479969561100006,0.2191885074647535,715.9795532226562,897.7961265756303
2,first_label_token,23,4096,4096,3162277.6601683795,0.2188146859407425,False,3400,1190,0.1751619130373001,0.21924706947903674,717.4631958007812,898.0360031512605
2,first_label_token,24,4096,4096,3162277.6601683795,0.21873390674591064,False,3400,1190,0.1753734052181244,0.2193312444606749,718.3294067382812,898.3807838760504
2,first_label_token,25,4096,4096,3162277.6601683795,0.21859586238861084,False,3400,1190,0.17535698413848877,0.21948417855911895,718.26220703125,899.0071822478992
2,first_label_token,26,4096,4096,3162277.6601683795,0.2185908555984497,False,3400,1190,0.1753935068845749,0.2197012444504169,718.4118041992188,899.8962972689076
2,first_label_token,27,4096,4096,3162277.6601683795,0.2185036838054657,False,3400,1190,0.17546330392360687,0.21981724009794348,718.69775390625,900.3714220063025
2,first_label_token,28,4096,4096,3162277.6601683795,0.21842247247695923,False,3400,1190,0.17540693283081055,0.21996164081477318,718.4668579101562,900.9629004726891
2,last_label_token,0,4096,4096,100000000.0,0.21920225024223328,True,3400,1190,0.19731444120407104,0.21711637993820576,808.199951171875,889.3086856617647
2,last_label_token,1,4096,4096,10000000.0,0.21915261447429657,False,3400,1190,0.19168926775455475,0.2173925431836553,785.1592407226562,890.4398831407563
2,last_label_token,2,4096,4096,10000000.0,0.219114288687706,False,3400,1190,0.1912083774805069,0.21729287540211398,783.1895751953125,890.0316767331933
2,last_label_token,3,4096,4096,3162277.6601683795,0.21908079087734222,False,3400,1190,0.17886854708194733,0.21758619035993304,732.6455688476562,891.2330422794117
2,last_label_token,4,4096,4096,3162277.6601683795,0.21892237663269043,False,3400,1190,0.17807386815547943,0.21670977328003954,729.3905639648438,887.643231355042
2,last_label_token,5,4096,4096,3162277.6601683795,0.2189360409975052,False,3400,1190,0.17639374732971191,0.21653655236508665,722.5087890625,886.933731617647
2,last_label_token,6,4096,4096,3162277.6601683795,0.21888059377670288,False,3400,1190,0.1753712147474289,0.21643449478790538,718.3204956054688,886.5156840861345
2,last_label_token,7,4096,4096,3162277.6601683795,0.21877238154411316,False,3400,1190,0.17376388609409332,0.21621275348823613,711.7368774414062,885.6074251575631
2,last_label_token,8,4096,4096,3162277.6601683795,0.21884885430335999,False,3400,1190,0.17229177057743073,0.2160857384946166,705.70703125,885.0871914390756
2,last_label_token,9,4096,4096,3162277.6601683795,0.2188785821199417,False,3400,1190,0.17105203866958618,0.21652101308357816,700.6292114257812,886.8700433298319
2,last_label_token,10,4096,4096,3162277.6601683795,0.21889841556549072,False,3400,1190,0.17047721147537231,0.21650192036348231,698.274658203125,886.7918658088236
2,last_label_token,11,4096,4096,3162277.6601683795,0.21869874000549316,False,3400,1190,0.169686958193779,0.21696940349931476,695.0377807617188,888.7066898634454
2,last_label_token,12,4096,4096,3162277.6601683795,0.21869656443595886,False,3400,1190,0.16994993388652802,0.2170099226366572,696.1149291992188,888.8726365546219
2,last_label_token,13,4096,4096,3162277.6601683795,0.2185109257698059,False,3400,1190,0.16946232318878174,0.21729235128194344,694.1176147460938,890.0294445903361
2,last_label_token,14,4096,4096,3162277.6601683795,0.21834003925323486,False,3400,1190,0.1694028526544571,0.2175029963004489,693.8740844726562,890.8922728466387
2,last_label_token,15,4096,4096,3162277.6601683795,0.21824221312999725,False,3400,1190,0.1692589372396469,0.21776445533047203,693.28466796875,891.9632155987395
2,last_label_token,16,4096,4096,3162277.6601683795,0.21829254925251007,False,3400,1190,0.16929122805595398,0.21809147426060269,693.4168701171875,893.3026523109244
2,last_label_token,17,4096,4096,3162277.6601683795,0.2179800271987915,False,3400,1190,0.16907696425914764,0.2187022457603647,692.5392456054688,895.8043986344538
2,last_label_token,18,4096,4096,3162277.6601683795,0.21793235838413239,False,3400,1190,0.16899290680885315,0.21873684730850348,692.1948852539062,895.9461462710084
2,last_label_token,19,4096,4096,3162277.6601683795,0.217840775847435,False,3400,1190,0.16925033926963806,0.21866668893509553,693.2493896484375,895.6587447478992
2,last_label_token,20,4096,4096,1000000.0,0.21701890230178833,False,3400,1190,0.13151249289512634,0.2232511664639,538.6751708984375,914.4368040966386
2,last_label_token,21,4096,4096,1000000.0,0.21652233600616455,False,3400,1190,0.13088135421276093,0.22344711688386293,536.0900268554688,915.2393776260504
2,last_label_token,22,4096,4096,1000000.0,0.21613577008247375,False,3400,1190,0.13085825741291046,0.22342812674386162,535.995361328125,915.1615940126051
2,last_label_token,23,4096,4096,1000000.0,0.21542418003082275,False,3400,1190,0.13077408075332642,0.22361550210904674,535.650634765625,915.9290835084033
2,last_label_token,24,4096,4096,1000000.0,0.21503601968288422,False,3400,1190,0.13066735863685608,0.22360201282661502,535.2134399414062,915.8738445378151
2,last_label_token,25,4096,4096,1000000.0,0.21471291780471802,False,3400,1190,0.13063691556453705,0.2238829797055541,535.0888061523438,917.0246323529411
2,last_label_token,26,4096,4096,1000000.0,0.2146351933479309,False,3400,1190,0.1306522637605667,0.22430404214298025,535.1516723632812,918.7493303571429
2,last_label_token,27,4096,4096,1000000.0,0.21425704658031464,False,3400,1190,0.1307126134634018,0.22449235675715598,535.3988647460938,919.5206867121849
2,last_label_token,28,4096,4096,1000000.0,0.2136172205209732,False,3400,1190,0.1301129162311554,0.224990038511132,532.9425659179688,921.5591911764706
