icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,first_label_token,17,4096,4096,10000000.0,0.19794000685214996,False,3400,1190,0.19766755402088165,0.21729739052908761,809.6463012695312,890.0500984768908
8,first_label_token,18,4096,4096,10000000.0,0.19794028997421265,False,3400,1190,0.19766828417778015,0.21729594158525226,809.6492309570312,890.0441636029411
8,first_label_token,19,4096,4096,10000000.0,0.19794055819511414,False,3400,1190,0.19766879081726074,0.21728782974371388,809.6514282226562,890.0109506302521
8,first_label_token,20,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777700304985046,0.21717267397071133,810.0946044921875,889.5392857142857
8,first_label_token,21,4096,4096,10000000.0,0.19794049859046936,False,3400,1190,0.19766847789287567,0.21729260292373787,809.6502075195312,890.0304950105042
8,first_label_token,22,4096,4096,10000000.0,0.1979401409626007,False,3400,1190,0.19766809046268463,0.21729473466632745,809.6485595703125,890.0392660189076
8,first_label_token,23,4096,4096,10000000.0,0.19794023036956787,False,3400,1190,0.1976681649684906,0.21728758771880335,809.6488037109375,890.0099592962185
8,first_label_token,24,4096,4096,10000000.0,0.1979401558637619,False,3400,1190,0.1976679414510727,0.21728531973702567,809.6478881835938,890.0006827731092
8,first_label_token,25,4096,4096,10000000.0,0.19794002175331116,False,3400,1190,0.1976681649684906,0.21728985249495306,809.6488037109375,890.0192423844538
8,first_label_token,26,4096,4096,10000000.0,0.1979398876428604,False,3400,1190,0.1976684331893921,0.217289576810949,809.64990234375,890.018106617647
8,first_label_token,27,4096,4096,10000000.0,0.1979401558637619,False,3400,1190,0.19766880571842194,0.21729214291612642,809.6514282226562,890.0286042542017
8,first_label_token,28,4096,4096,31622776.60168379,0.1979408860206604,False,3400,1190,0.19777703285217285,0.21717487463430196,810.0947265625,889.548299632353
8,last_label_token,0,4096,4096,1000000.0,0.19793838262557983,False,3400,1190,0.19638606905937195,0.21778480145109802,804.3973388671875,892.0465336134454
8,last_label_token,1,4096,4096,1000000.0,0.1979265958070755,False,3400,1190,0.19641636312007904,0.21831285332431313,804.5214233398438,894.2094537815126
8,last_label_token,2,4096,4096,1000000.0,0.1979282647371292,False,3400,1190,0.19641202688217163,0.21824076676569065,804.503662109375,893.9142134978991
8,last_label_token,3,4096,4096,3162277.6601683795,0.19793948531150818,False,3400,1190,0.19733932614326477,0.21750155857631137,808.3018798828125,890.8863904936975
8,last_label_token,4,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781199097633362,0.21713088861032695,810.2379760742188,889.3681197478992
8,last_label_token,5,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781211018562317,0.21712974580396124,810.2384033203125,889.3634519432773
8,last_label_token,6,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781199097633362,0.21713172367640904,810.2379150390625,889.3715401785714
8,last_label_token,7,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781182706356049,0.21713443884328634,810.2372436523438,889.3826549369747
8,last_label_token,8,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781193137168884,0.21713483954678062,810.2377319335938,889.3843027836134
8,last_label_token,9,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.197812020778656,0.21713568903818853,810.2381591796875,889.3877954306722
8,last_label_token,10,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.197812020778656,0.21713434588007566,810.2381591796875,889.382293855042
8,last_label_token,11,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781193137168884,0.21713399486381466,810.2376708984375,889.3808298319328
8,last_label_token,12,4096,4096,10000000.0,0.19794023036956787,False,3400,1190,0.19766898453235626,0.21725843092974495,809.6521606445312,889.8905396533613
8,last_label_token,13,4096,4096,3162277.6601683795,0.19793757796287537,False,3400,1190,0.19734926521778107,0.2175473125041032,808.3425903320312,891.0738051470588
8,last_label_token,14,4096,4096,3162277.6601683795,0.19793708622455597,False,3400,1190,0.19734762609004974,0.2175767289490259,808.3358764648438,891.1942817752101
8,last_label_token,15,4096,4096,3162277.6601683795,0.1979382038116455,False,3400,1190,0.19734880328178406,0.21757479755818343,808.340576171875,891.1863904936974
8,last_label_token,16,4096,4096,3162277.6601683795,0.19793757796287537,False,3400,1190,0.1973492056131363,0.21758526233064027,808.3423461914062,891.2292213760504
8,last_label_token,17,4096,4096,3162277.6601683795,0.19793662428855896,False,3400,1190,0.19734816253185272,0.2175945634601497,808.3380737304688,891.2673384978991
8,last_label_token,18,4096,4096,3162277.6601683795,0.19793766736984253,False,3400,1190,0.19734852015972137,0.21759345912131942,808.339599609375,891.2627823004202
8,last_label_token,19,4096,4096,10000000.0,0.19794000685214996,False,3400,1190,0.19766847789287567,0.21729237852978106,809.6500854492188,890.0296087184873
8,last_label_token,20,4096,4096,10000000.0,0.19793973863124847,False,3400,1190,0.1976681649684906,0.21728962970381024,809.6488037109375,890.0183167016806
8,last_label_token,21,4096,4096,10000000.0,0.19793979823589325,False,3400,1190,0.1976681798696518,0.21729028525472688,809.6488647460938,890.0209952731093
8,last_label_token,22,4096,4096,10000000.0,0.19793933629989624,False,3400,1190,0.19766762852668762,0.21729049842898585,809.6466064453125,890.021875
8,last_label_token,23,4096,4096,10000000.0,0.1979396939277649,False,3400,1190,0.1976678967475891,0.2172832072282038,809.647705078125,889.9919971113445
8,last_label_token,24,4096,4096,10000000.0,0.19793951511383057,False,3400,1190,0.1976672261953354,0.21728008975501822,809.64501953125,889.9792542016806
8,last_label_token,25,4096,4096,3162277.6601683795,0.1979387402534485,False,3400,1190,0.19734567403793335,0.21756070241206835,808.327880859375,891.1285976890756
8,last_label_token,26,4096,4096,3162277.6601683795,0.19793708622455597,False,3400,1190,0.19734451174736023,0.21756221226283481,808.3231201171875,891.1348279936975
8,last_label_token,27,4096,4096,3162277.6601683795,0.19793745875358582,False,3400,1190,0.19734510779380798,0.2175645780162651,808.3255615234375,891.144537815126
8,last_label_token,28,4096,4096,10000000.0,0.1979396641254425,False,3400,1190,0.19766782224178314,0.21728566915047268,809.6473999023438,890.0021008403361
