task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
present-past,payload_cf_zero,final_cue,12,-0.21147021651268005,0.014220137314860895,170,-0.18113000690937042,0.026214479201160653,40
present-past,payload_cf_zero,final_cue,13,-0.13083679974079132,0.011929083483704066,170,-0.11593172699213028,0.024081328720293546,40
present-past,payload_cf_zero,final_cue,14,-0.10426045954227448,0.011508778183709026,170,-0.10148946940898895,0.02567676038262307,40
present-past,payload_cf_zero,final_cue,15,-0.09382423758506775,0.0096413451094035,170,-0.0890456885099411,0.020714141046341623,40
present-past,payload_cf_zero,final_cue,16,-0.0873822346329689,0.008861167596408847,170,-0.0817602351307869,0.018082064611672857,40
present-past,payload_cf_zero,final_cue,17,-0.07343034446239471,0.007850937263644312,170,-0.06618473678827286,0.015059339434756427,40
present-past,payload_cf_zero,final_cue,18,-0.06406846642494202,0.006826902241680615,170,-0.055566512048244476,0.012738490626186927,40
present-past,payload_cf_zero,final_cue,19,-0.06491246819496155,0.006440157799428595,170,-0.06551161408424377,0.012349802142880065,40
present-past,payload_cf_zero,final_cue,20,-0.06110389903187752,0.006686677616824616,170,-0.06172964721918106,0.013583667342091469,40
present-past,payload_cf_zero,final_cue,21,-0.04879055172204971,0.006213186148801929,170,-0.053446799516677856,0.011847637756489308,40
present-past,payload_cf_zero,final_cue,22,-0.04790112003684044,0.00618272988897343,170,-0.04792095348238945,0.011870216075515385,40
present-past,payload_cf_zero,final_cue,23,-0.042863648384809494,0.006129647721833037,170,-0.04643704369664192,0.01237100568895908,40
present-past,payload_cf_zero,final_cue,24,-0.045827802270650864,0.006236864065088724,170,-0.04557713121175766,0.01188875253851629,40
present-past,payload_cf_zero,final_cue,25,-0.038548748940229416,0.006128264852892646,170,-0.035832226276397705,0.011481095251444537,40
present-past,payload_cf_zero,final_cue,26,-0.030959589406847954,0.006162093712922048,170,-0.030472245067358017,0.012005855627464807,40
present-past,payload_cf_zero,final_cue,27,-0.04952581226825714,0.005864931749201943,170,-0.05155221372842789,0.012545754998465986,40
present-past,payload_cf_mean,cue1,0,-0.008069769479334354,0.0011607798314184027,170,-0.008132632821798325,0.0024469949760797306,40
present-past,payload_cf_mean,cue1,1,-0.008040656335651875,0.0011897645786931304,170,-0.007538340985774994,0.00249689690742871,40
present-past,payload_cf_mean,cue1,2,-0.00758493784815073,0.0012034192666126,170,-0.007729427423328161,0.002417920648721734,40
present-past,payload_cf_mean,cue1,3,-0.007956589572131634,0.0012047179919780022,170,-0.007912738248705864,0.002578380772017815,40
present-past,payload_cf_mean,cue1,4,-0.006283036898821592,0.0011953744122660383,170,-0.006604619324207306,0.002491069731436719,40
present-past,payload_cf_mean,cue1,5,-0.004897315055131912,0.0010586258884939307,170,-0.003281727433204651,0.002177890534443338,40
present-past,payload_cf_mean,cue1,6,-0.004340781830251217,0.001058686960443519,170,-0.002532294485718012,0.0022424047295359047,40
present-past,payload_cf_mean,cue1,7,-0.002248144941404462,0.0009281015606788373,170,-0.0005838692304678261,0.0017965200370380736,40
present-past,payload_cf_mean,cue1,8,-0.0009919030126184225,0.000756950671984641,170,-0.00104585662484169,0.0013854987088378209,40
present-past,payload_cf_mean,cue1,9,0.0003435881808400154,0.000650929053207103,170,0.0015763193368911743,0.0009902109914239887,40
present-past,payload_cf_mean,cue1,10,0.00140397809445858,0.0005743526856329447,170,0.0018761813407763839,0.0008131812905440915,40
present-past,payload_cf_mean,cue1,11,-0.00032821245258674026,0.0004072481886021893,170,-0.00028104783268645406,0.0008346799357004314,40
present-past,payload_cf_mean,cue1,12,0.001068028504960239,0.0003571090465693368,170,0.001801423029974103,0.0006739755163118932,40
present-past,payload_cf_mean,cue1,13,0.0011417308123782277,0.00031379939137164323,170,0.0015713423490524292,0.0006370499189662042,40
present-past,payload_cf_mean,cue1,14,0.0006382775609381497,0.00030163010898161095,170,0.0005085289594717324,0.0005221530416700171,40
present-past,payload_cf_mean,cue1,15,0.0005977983237244189,0.00027646400142732633,170,0.0007578216609545052,0.0005080379109030031,40
present-past,payload_cf_mean,cue1,16,0.0007160009699873626,0.00027185849785113167,170,0.0007414877181872725,0.0004681521561585222,40
present-past,payload_cf_mean,cue1,17,0.00036021805135533214,0.00025099485557347507,170,-5.84550216444768e-05,0.0004640399858571895,40
present-past,payload_cf_mean,cue1,18,0.0003575670416466892,0.00026180975140896234,170,0.00026393606094643474,0.0005164437065146682,40
present-past,payload_cf_mean,cue1,19,0.000526394578628242,0.0002693093332465512,170,0.0008656121790409088,0.00047618517566527145,40
present-past,payload_cf_mean,cue1,20,-7.369430386461318e-05,0.0002285289317692886,170,-0.0002783775271382183,0.000406996369689612,40
present-past,payload_cf_mean,cue1,21,0.00016187902656383812,0.00021982464322553233,170,-1.0069459676742554e-05,0.00036864088920240306,40
present-past,payload_cf_mean,cue1,22,-0.0001250223140232265,0.0002354807053619862,170,-0.00016330480866599828,0.00047415633269489723,40
present-past,payload_cf_mean,cue1,23,0.0001648669713176787,0.0002094165365747314,170,-4.10228967666626e-05,0.0003182759512297296,40
present-past,payload_cf_mean,cue1,24,-0.000108760068542324,0.00020391091817661844,170,0.00039705782546661794,0.00031736333818994483,40
present-past,payload_cf_mean,cue1,25,-0.00026596468524076045,0.00019840722836638724,170,-6.161779310787097e-05,0.0004081161705546452,40
present-past,payload_cf_mean,cue1,26,-0.00036071977228857577,0.00018052416508808008,170,-0.00018347353034187108,0.0003220947158865652,40
present-past,payload_cf_mean,cue1,27,0.0,0.0,170,0.0,0.0,40
present-past,payload_cf_mean,target1,0,-0.26979905366897583,0.029478969205320525,170,-0.1943950355052948,0.07156385641515822,40
present-past,payload_cf_mean,target1,1,-0.26847872138023376,0.029362895072211532,170,-0.19352583587169647,0.07058561652128474,40
present-past,payload_cf_mean,target1,2,-0.2621283531188965,0.02961377492680391,170,-0.18243031203746796,0.07091406827356998,40
present-past,payload_cf_mean,target1,3,-0.2747674882411957,0.029649711233383794,170,-0.19897978007793427,0.07112444740979836,40
present-past,payload_cf_mean,target1,4,-0.2503186762332916,0.029660335324020053,170,-0.1695067137479782,0.07057723358701627,40
present-past,payload_cf_mean,target1,5,-0.23544259369373322,0.028873546897483508,170,-0.1586192548274994,0.07055903050940013,40
present-past,payload_cf_mean,target1,6,-0.2444906383752823,0.026951217354845132,170,-0.17833134531974792,0.06538528987154613,40
present-past,payload_cf_mean,target1,7,-0.1639854609966278,0.02513121554232813,170,-0.0913931280374527,0.05822112775087164,40
present-past,payload_cf_mean,target1,8,-0.15392595529556274,0.017116683168735207,170,-0.10547719895839691,0.04199208743404841,40
present-past,payload_cf_mean,target1,9,-0.14029431343078613,0.013809187523251013,170,-0.09021039307117462,0.034250077732480906,40
present-past,payload_cf_mean,target1,10,-0.1329653114080429,0.012173236423764923,170,-0.09157911688089371,0.027685997523978698,40
present-past,payload_cf_mean,target1,11,-0.15980590879917145,0.011688824291147272,170,-0.12757304310798645,0.023321445651078198,40
present-past,payload_cf_mean,target1,12,-0.08236064016819,0.008237113701050567,170,-0.08191697299480438,0.015815859199118414,40
present-past,payload_cf_mean,target1,13,-0.04693559929728508,0.007251725294503231,170,-0.05039659142494202,0.012488232472131626,40
present-past,payload_cf_mean,target1,14,-0.058167047798633575,0.00729675253578257,170,-0.06637122482061386,0.011890799972434026,40
present-past,payload_cf_mean,target1,15,0.004347164649516344,0.0047303120695325026,170,0.002303510205820203,0.007654945460414355,40
present-past,payload_cf_mean,target1,16,0.03645041212439537,0.0033584340800502594,170,0.03282000496983528,0.006172147402405103,40
present-past,payload_cf_mean,target1,17,0.034358564764261246,0.0035853205870934055,170,0.02965470217168331,0.006765251782301921,40
present-past,payload_cf_mean,target1,18,0.03742067888379097,0.0031416556592412364,170,0.03563811630010605,0.00566122310887264,40
present-past,payload_cf_mean,target1,19,0.04529258981347084,0.003469496170400506,170,0.04468134790658951,0.0066705561965462986,40
present-past,payload_cf_mean,target1,20,0.015123155899345875,0.00207448426927248,170,0.014576518908143044,0.0036787351379733227,40
present-past,payload_cf_mean,target1,21,0.007868925109505653,0.0017422158631950882,170,0.00723701948300004,0.0027406175272340254,40
present-past,payload_cf_mean,target1,22,0.009705830365419388,0.0015718771242866484,170,0.009272491559386253,0.002646388445409027,40
present-past,payload_cf_mean,target1,23,0.0016815603012219071,0.0011264711101523497,170,0.0013430066173896194,0.0018167141498959944,40
present-past,payload_cf_mean,target1,24,-0.0036396337673068047,0.0007900926690114197,170,-0.004325353540480137,0.0015075240916275457,40
present-past,payload_cf_mean,target1,25,-0.0010272355284541845,0.0007380854396129655,170,-0.0017957158852368593,0.0016002850408173442,40
present-past,payload_cf_mean,target1,26,0.00039945507887750864,0.00021046188477852215,170,0.0005054973298683763,0.0003725545965389322,40
present-past,payload_cf_mean,target1,27,0.0,0.0,170,0.0,0.0,40
present-past,payload_cf_mean,final_cue,0,-0.04409933090209961,0.0065082098085654455,170,-0.03630158677697182,0.01385848292275731,40
present-past,payload_cf_mean,final_cue,1,-0.04395842179656029,0.006491697667697039,170,-0.03577452152967453,0.013860940314674684,40
present-past,payload_cf_mean,final_cue,2,-0.043829016387462616,0.006442461247651205,170,-0.03624206781387329,0.013849093942133402,40
present-past,payload_cf_mean,final_cue,3,-0.04444969445466995,0.006466952885165736,170,-0.03705252334475517,0.013747958010446674,40
present-past,payload_cf_mean,final_cue,4,-0.045872513204813004,0.006463068280596818,170,-0.03923111408948898,0.013984562678249641,40
present-past,payload_cf_mean,final_cue,5,-0.04609553515911102,0.006376397826907974,170,-0.039267074316740036,0.013662976544418124,40
present-past,payload_cf_mean,final_cue,6,-0.03769226744771004,0.006412996424852284,170,-0.032698504626750946,0.01378818101602042,40
present-past,payload_cf_mean,final_cue,7,-0.03802274167537689,0.0064775238324914775,170,-0.03217897564172745,0.013823978124454388,40
present-past,payload_cf_mean,final_cue,8,-0.04004468768835068,0.0063995008811476494,170,-0.035165879875421524,0.01383768580055725,40
present-past,payload_cf_mean,final_cue,9,-0.04405180364847183,0.006510261254638174,170,-0.03664043918251991,0.01354881030976012,40
present-past,payload_cf_mean,final_cue,10,-0.05100250244140625,0.006208004390309587,170,-0.042741019278764725,0.012849044989503285,40
present-past,payload_cf_mean,final_cue,11,-0.06365970522165298,0.005823950256723418,170,-0.05690247565507889,0.013160226672033627,40
present-past,payload_cf_mean,final_cue,12,-0.07030415534973145,0.0057667109112601546,170,-0.06262854486703873,0.012847559480774708,40
present-past,payload_cf_mean,final_cue,13,-0.06387267261743546,0.005736310651909408,170,-0.05804165452718735,0.012739066687858833,40
present-past,payload_cf_mean,final_cue,14,-0.05856592580676079,0.005611971876864514,170,-0.05620995908975601,0.01273943894857115,40
present-past,payload_cf_mean,final_cue,15,-0.05888305976986885,0.005485649084893571,170,-0.05408332496881485,0.01196351921772051,40
present-past,payload_cf_mean,final_cue,16,-0.05837190896272659,0.005568981795821743,170,-0.05439377576112747,0.012136360102056685,40
present-past,payload_cf_mean,final_cue,17,-0.05648127198219299,0.005519283086117736,170,-0.05103961378335953,0.011674915854216246,40
present-past,payload_cf_mean,final_cue,18,-0.05390377715229988,0.005428105165403353,170,-0.04879724234342575,0.011378324199920171,40
present-past,payload_cf_mean,final_cue,19,-0.053905654698610306,0.005376867585428076,170,-0.050161849707365036,0.011397199938506982,40
present-past,payload_cf_mean,final_cue,20,-0.052723322063684464,0.005410737588665623,170,-0.0497177429497242,0.011452757493739628,40
present-past,payload_cf_mean,final_cue,21,-0.049742020666599274,0.0054430332927582195,170,-0.04918413609266281,0.011251459869635428,40
present-past,payload_cf_mean,final_cue,22,-0.045711155980825424,0.005345748462801705,170,-0.04426657408475876,0.010956227673763443,40
present-past,payload_cf_mean,final_cue,23,-0.04232761263847351,0.005396012320184243,170,-0.040994007140398026,0.011108567123996996,40
present-past,payload_cf_mean,final_cue,24,-0.04282592982053757,0.005379291606107886,170,-0.041252993047237396,0.011016396078451793,40
present-past,payload_cf_mean,final_cue,25,-0.04299229010939598,0.005384140790334398,170,-0.04093904048204422,0.011055148889819939,40
present-past,payload_cf_mean,final_cue,26,-0.04206012934446335,0.005313672189152541,170,-0.04075918719172478,0.01106025451617176,40
present-past,payload_cf_mean,final_cue,27,-0.04240059107542038,0.005401333508437516,170,-0.04446060582995415,0.011651127687875141,40
present-past,fv_zero,cue1,0,-0.06260005384683609,0.01065067829165712,170,-0.036443471908569336,0.024890753093292816,40
present-past,fv_zero,cue1,1,-0.06315003335475922,0.010668532158257773,170,-0.03622976690530777,0.024985590043875898,40
present-past,fv_zero,cue1,2,-0.05412273481488228,0.011934611530864952,170,-0.014918729662895203,0.026781290901189837,40
present-past,fv_zero,cue1,3,-0.061099983751773834,0.0134575319517778,170,-0.012809565290808678,0.030476371936358524,40
present-past,fv_zero,cue1,4,-0.07549895346164703,0.014226941944341133,170,-0.025397222489118576,0.033091508152536475,40
present-past,fv_zero,cue1,5,-0.06889258325099945,0.011521177146629938,170,-0.03282253444194794,0.02751111273984547,40
present-past,fv_zero,cue1,6,-0.06955531984567642,0.009798119018301923,170,-0.029589980840682983,0.02484843553219218,40
present-past,fv_zero,cue1,7,-0.07731916010379791,0.008523943576625545,170,-0.04511675238609314,0.02056722293724122,40
present-past,fv_zero,cue1,8,-0.0570351667702198,0.006974934361715359,170,-0.03877820447087288,0.016800848085462953,40
present-past,fv_zero,cue1,9,-0.038557521998882294,0.006451008177709647,170,-0.017151694744825363,0.01494715819788403,40
present-past,fv_zero,cue1,10,-0.024453887715935707,0.004393487481728262,170,-0.008920053020119667,0.009705898184313676,40
present-past,fv_zero,cue1,11,-0.008439289405941963,0.002722215223767386,170,-0.007332511246204376,0.005477070093238963,40
present-past,fv_zero,cue1,12,-0.01183589082211256,0.0020233341186145087,170,-0.013101041316986084,0.0036884477851501073,40
present-past,fv_zero,cue1,13,-0.006007149815559387,0.0017904621319365995,170,-0.009625488892197609,0.003265747513376096,40
present-past,fv_zero,cue1,14,0.00042811210732907057,0.001587589115471673,170,0.0020423054229468107,0.002795429088491753,40
present-past,fv_zero,cue1,15,0.004147776868194342,0.001419479824154529,170,0.005834219045937061,0.002742714438841373,40
present-past,fv_zero,cue1,16,0.005311662331223488,0.0013065077175095478,170,0.006263122893869877,0.002632237826180119,40
present-past,fv_zero,cue1,17,0.002775223460048437,0.0009634212905700087,170,0.0013175599742680788,0.0020773051893085677,40
present-past,fv_zero,cue1,18,0.005656910594552755,0.0007906353164979977,170,0.0056609646417200565,0.0014198309242472178,40
present-past,fv_zero,cue1,19,0.006827794946730137,0.0007011026955342845,170,0.006130766123533249,0.0012411939347300876,40
present-past,fv_zero,cue1,20,0.009299402125179768,0.000571004264209743,170,0.010486907325685024,0.0010003645201564194,40
present-past,fv_zero,cue1,21,0.00903370976448059,0.0005266938504743764,170,0.009696708992123604,0.0009291273231053381,40
present-past,fv_zero,cue1,22,0.008687778376042843,0.0005152206811658824,170,0.009800520725548267,0.0009524047353797224,40
present-past,fv_zero,cue1,23,0.007361223455518484,0.00043640572306528517,170,0.00766150513663888,0.0007096574713134914,40
present-past,fv_zero,cue1,24,0.00495639955624938,0.0003181273925804092,170,0.004841952584683895,0.0006465533903748543,40
present-past,fv_zero,cue1,25,0.0032404891680926085,0.00027498439951882957,170,0.003432499710470438,0.0005474437615092577,40
present-past,fv_zero,cue1,26,0.002299573738127947,0.00025166764702748044,170,0.0029354386497288942,0.0005050330247892722,40
present-past,fv_zero,cue1,27,0.0,0.0,170,0.0,0.0,40
present-past,fv_zero,target1,0,-0.2804505228996277,0.02787621724620586,170,-0.22928480803966522,0.06808149881627332,40
present-past,fv_zero,target1,1,-0.2988210916519165,0.027748593300277367,170,-0.25178200006484985,0.06707105601470409,40
present-past,fv_zero,target1,2,-0.31594377756118774,0.027859780534552386,170,-0.2637343406677246,0.06679217619524871,40
present-past,fv_zero,target1,3,-0.30410462617874146,0.027662055419148096,170,-0.24184902012348175,0.06511833653136762,40
present-past,fv_zero,target1,4,-0.30134356021881104,0.02787031091010343,170,-0.22827911376953125,0.06475871383462709,40
present-past,fv_zero,target1,5,-0.28670307993888855,0.027226060842447528,170,-0.22578254342079163,0.0645201606882856,40
present-past,fv_zero,target1,6,-0.25565531849861145,0.024422315780275497,170,-0.20253340899944305,0.05979595077743772,40
present-past,fv_zero,target1,7,-0.18352802097797394,0.019080411921701457,170,-0.1360485553741455,0.04424086727553775,40
present-past,fv_zero,target1,8,-0.16250276565551758,0.014081003556454155,170,-0.15350060164928436,0.029097089451298273,40
present-past,fv_zero,target1,9,-0.17381638288497925,0.012285849955922261,170,-0.16815117001533508,0.02408254210172926,40
present-past,fv_zero,target1,10,-0.16905686259269714,0.011070158441755499,170,-0.16996796429157257,0.022200245863273245,40
present-past,fv_zero,target1,11,-0.09937683492898941,0.009459214412752631,170,-0.10193844884634018,0.0190463612213977,40
present-past,fv_zero,target1,12,-0.1455238163471222,0.010076895110882736,170,-0.1830342561006546,0.022136970966501426,40
present-past,fv_zero,target1,13,-0.0352863073348999,0.007628372507756611,170,-0.056135393679142,0.015052533896354378,40
present-past,fv_zero,target1,14,-0.08005143702030182,0.008365115935920606,170,-0.10542924702167511,0.01612664977229278,40
present-past,fv_zero,target1,15,0.001257559866644442,0.0037066210505035642,170,-0.007435332052409649,0.007024673322277307,40
present-past,fv_zero,target1,16,0.01523230504244566,0.003035071321377314,170,0.0031746141612529755,0.006454177301432403,40
present-past,fv_zero,target1,17,0.01536804623901844,0.002703452777986889,170,0.005232437048107386,0.006089468416003834,40
present-past,fv_zero,target1,18,0.020421354100108147,0.002142463420644909,170,0.014402054250240326,0.004447689705970904,40
present-past,fv_zero,target1,19,0.025596773251891136,0.0020221508228052878,170,0.021570056676864624,0.004366935342793512,40
present-past,fv_zero,target1,20,0.012594607658684254,0.0017788888903457975,170,0.008678019046783447,0.0035434899349905073,40
present-past,fv_zero,target1,21,0.005187576171010733,0.001689140553256052,170,0.0012698129285126925,0.0031383592496995742,40
present-past,fv_zero,target1,22,0.0050856443122029305,0.00142185341583269,170,-0.000630082213319838,0.002365979676991649,40
present-past,fv_zero,target1,23,0.0007745802286081016,0.0007731673817612359,170,-0.0004008591058664024,0.001191510456216045,40
present-past,fv_zero,target1,24,0.0034740609116852283,0.0008889312265088124,170,0.002869924996048212,0.001342791363676466,40
present-past,fv_zero,target1,25,0.0026953911874443293,0.0007706430030823949,170,0.0014393568271771073,0.001213660042226337,40
present-past,fv_zero,target1,26,0.0013218334643170238,0.00023812196003791995,170,0.0020872384775429964,0.0004726502818898309,40
present-past,fv_zero,target1,27,0.0,0.0,170,0.0,0.0,40
present-past,fv_zero,final_cue,0,-5.427891731262207,0.10245221118334444,170,-5.426201820373535,0.18884194088359013,40
present-past,fv_zero,final_cue,1,-5.424388408660889,0.10189398927818358,170,-5.418801784515381,0.18901312426532432,40
present-past,fv_zero,final_cue,2,-5.414600849151611,0.10084419746505494,170,-5.399186134338379,0.1858765026249623,40
present-past,fv_zero,final_cue,3,-5.413272857666016,0.10113225477967286,170,-5.392427921295166,0.18760712854003475,40
present-past,fv_zero,final_cue,4,-5.446425437927246,0.10201979606575239,170,-5.429147243499756,0.1878920634862664,40
present-past,fv_zero,final_cue,5,-5.5183820724487305,0.10455518683853983,170,-5.519728183746338,0.1920152608331612,40
present-past,fv_zero,final_cue,6,-5.567680835723877,0.10529005025066503,170,-5.589041709899902,0.19615402715972047,40
present-past,fv_zero,final_cue,7,-5.486144065856934,0.10120717199023528,170,-5.502411842346191,0.1883603391893939,40
present-past,fv_zero,final_cue,8,-5.458535194396973,0.09548889692076248,170,-5.463513374328613,0.18869695711654552,40
present-past,fv_zero,final_cue,9,-5.569345474243164,0.09402823988817403,170,-5.6327409744262695,0.17955596809729144,40
present-past,fv_zero,final_cue,10,-5.592382907867432,0.09574999171964348,170,-5.702666282653809,0.1804446627972898,40
present-past,fv_zero,final_cue,11,-5.768905162811279,0.10050095339391335,170,-5.857077598571777,0.18918070755611915,40
present-past,fv_zero,final_cue,12,-5.756784915924072,0.09568073398593463,170,-5.887882232666016,0.18352177926961233,40
present-past,fv_zero,final_cue,13,-5.17680025100708,0.08498358215494523,170,-5.332742691040039,0.1543660940973312,40
present-past,fv_zero,final_cue,14,-5.336862087249756,0.09334802379939904,170,-5.477972984313965,0.17750071199243614,40
present-past,fv_zero,final_cue,15,-4.934316635131836,0.08376646548576304,170,-5.048834800720215,0.16964218468791384,40
present-past,fv_zero,final_cue,16,-4.3613057136535645,0.08119808700297935,170,-4.593804836273193,0.1595437599652277,40
present-past,fv_zero,final_cue,17,-3.8278403282165527,0.07621718965279611,170,-4.062674522399902,0.15766254281162134,40
present-past,fv_zero,final_cue,18,-3.050563335418701,0.0685147513703123,170,-3.1715645790100098,0.1489471750148887,40
present-past,fv_zero,final_cue,19,-2.592808723449707,0.061840811005008885,170,-2.6900441646575928,0.1317325768182904,40
present-past,fv_zero,final_cue,20,-2.384885787963867,0.05997706939076738,170,-2.456460475921631,0.12919271266057483,40
present-past,fv_zero,final_cue,21,-1.7453548908233643,0.05025413844248148,170,-1.8010568618774414,0.11362460945806566,40
present-past,fv_zero,final_cue,22,-1.5060099363327026,0.04469865333323127,170,-1.528363823890686,0.10017106961769283,40
present-past,fv_zero,final_cue,23,-0.9971587061882019,0.03923107297391421,170,-1.018705129623413,0.08522493395872743,40
present-past,fv_zero,final_cue,24,-0.8306324481964111,0.03797043136198338,170,-0.8147533535957336,0.07994836925753877,40
present-past,fv_zero,final_cue,25,-0.7303858995437622,0.03756583362456415,170,-0.7009183168411255,0.0765457649821468,40
present-past,fv_zero,final_cue,26,-0.47146138548851013,0.031243375114966235,170,-0.46523547172546387,0.0677602802309932,40
present-past,fv_zero,final_cue,27,-0.44805875420570374,0.025830535794084595,170,-0.4321451187133789,0.05537833290438859,40
present-past,fv_cf_zero,cue1,0,-0.03789818659424782,0.01018742291096056,170,-0.02665318176150322,0.021135278647752068,40
present-past,fv_cf_zero,cue1,1,-0.03972475230693817,0.009667151043844848,170,-0.028943907469511032,0.01980095960214644,40
present-past,fv_cf_zero,cue1,2,-0.03591444343328476,0.010003484198885148,170,-0.019144419580698013,0.02050551247789331,40
present-past,fv_cf_zero,cue1,3,-0.04458704963326454,0.011820698559050404,170,-0.01991088129580021,0.026659005613274625,40
present-past,fv_cf_zero,cue1,4,-0.060243137180805206,0.01200141438648788,170,-0.03294572979211807,0.026977175430442486,40
present-past,fv_cf_zero,cue1,5,-0.03831597417593002,0.01016599758531964,170,-0.02097228728234768,0.02298547564605246,40
present-past,fv_cf_zero,cue1,6,-0.05746349319815636,0.007848628672520683,170,-0.04034578055143356,0.019018448736215405,40
present-past,fv_cf_zero,cue1,7,-0.031707022339105606,0.006810809532961898,170,-0.012758125551044941,0.01545769962834212,40
present-past,fv_cf_zero,cue1,8,-0.029443930834531784,0.005443430439003498,170,-0.022893540561199188,0.01219605375653281,40
present-past,fv_cf_zero,cue1,9,-0.013750624842941761,0.005631893761107842,170,0.004485204815864563,0.012720799996070334,40
present-past,fv_cf_zero,cue1,10,0.018176767975091934,0.004325795761379394,170,0.03069906309247017,0.010135091224808978,40
present-past,fv_cf_zero,cue1,11,0.005203919485211372,0.002474785684324628,170,0.005481450352817774,0.005310994104916941,40
present-past,fv_cf_zero,cue1,12,-0.007916652597486973,0.001570560398767683,170,-0.00794058758765459,0.0032499099405394792,40
present-past,fv_cf_zero,cue1,13,-0.002640653634443879,0.001261474047603937,170,-0.006001223810017109,0.0025737934833666857,40
present-past,fv_cf_zero,cue1,14,0.005940043833106756,0.0009864810587261155,170,0.0036965750623494387,0.0018322616303262573,40
present-past,fv_cf_zero,cue1,15,0.009971203282475471,0.0008562135902451983,170,0.010507704690098763,0.0019163739971759769,40
present-past,fv_cf_zero,cue1,16,0.009731203317642212,0.0007460359360116831,170,0.008943756110966206,0.0012872670880802865,40
present-past,fv_cf_zero,cue1,17,0.009193518199026585,0.0006350227746502881,170,0.008281148970127106,0.0010890705076234983,40
present-past,fv_cf_zero,cue1,18,0.008482805453240871,0.0005424825208849953,170,0.008193181827664375,0.0010364277920545924,40
present-past,fv_cf_zero,cue1,19,0.008799565024673939,0.0005007523434478595,170,0.0077918716706335545,0.0008326833783950789,40
present-past,fv_cf_zero,cue1,20,0.005257171578705311,0.000364149035200329,170,0.005234622862190008,0.00063405541433199,40
present-past,fv_cf_zero,cue1,21,0.004878554493188858,0.00036796753206241054,170,0.005475805606693029,0.0006742822485364792,40
present-past,fv_cf_zero,cue1,22,0.005984426476061344,0.000354284629616523,170,0.006398433353751898,0.0006309311780175739,40
present-past,fv_cf_zero,cue1,23,0.005105801858007908,0.000332100797504632,170,0.005067361984401941,0.0006723024046768736,40
present-past,fv_cf_zero,cue1,24,0.002782094059512019,0.00026439763062953935,170,0.0028248890303075314,0.0005342049086037201,40
present-past,fv_cf_zero,cue1,25,0.0016199493547901511,0.0002656804272876222,170,0.0014518931275233626,0.0004950303588336482,40
present-past,fv_cf_zero,cue1,26,0.0012433698866516352,0.00024746303972855574,170,0.0014327600365504622,0.0004984720769897385,40
present-past,fv_cf_zero,cue1,27,0.0,0.0,170,0.0,0.0,40
present-past,fv_cf_zero,target1,0,-0.32796981930732727,0.029664701075550876,170,-0.30804839730262756,0.06766411445103197,40
present-past,fv_cf_zero,target1,1,-0.35209885239601135,0.030135217089617937,170,-0.333823025226593,0.0675973902524701,40
present-past,fv_cf_zero,target1,2,-0.35507386922836304,0.02975188353360773,170,-0.3329808712005615,0.06782962910318495,40
present-past,fv_cf_zero,target1,3,-0.3455929458141327,0.02969626934486615,170,-0.31357961893081665,0.06723392243242261,40
present-past,fv_cf_zero,target1,4,-0.35920360684394836,0.03096994192510966,170,-0.3202175199985504,0.06858370679015253,40
present-past,fv_cf_zero,target1,5,-0.3484441041946411,0.029859566737989163,170,-0.33071088790893555,0.067597451510562,40
present-past,fv_cf_zero,target1,6,-0.301586776971817,0.02774786872266728,170,-0.2865763008594513,0.06555567689808561,40
present-past,fv_cf_zero,target1,7,-0.2279321551322937,0.022275959183559974,170,-0.21023070812225342,0.050226701725549584,40
present-past,fv_cf_zero,target1,8,-0.2235661894083023,0.0165991416106266,170,-0.24087324738502502,0.033489619779633883,40
present-past,fv_cf_zero,target1,9,-0.2252398133277893,0.01474538179582755,170,-0.2399187982082367,0.02619263126707646,40
present-past,fv_cf_zero,target1,10,-0.23332954943180084,0.013909880953715557,170,-0.24689674377441406,0.023684331519252626,40
present-past,fv_cf_zero,target1,11,-0.13207590579986572,0.010624430067728225,170,-0.14085257053375244,0.019182519111047815,40
present-past,fv_cf_zero,target1,12,-0.14449650049209595,0.01071239996107428,170,-0.18262526392936707,0.02046205692993161,40
present-past,fv_cf_zero,target1,13,-0.05713646858930588,0.008198063082187573,170,-0.07457397878170013,0.014598475960748808,40
present-past,fv_cf_zero,target1,14,-0.08758474886417389,0.00853005962880282,170,-0.11015424877405167,0.014042787316560394,40
present-past,fv_cf_zero,target1,15,-0.011201883666217327,0.002741198814291656,170,-0.017226746305823326,0.004292869597525456,40
present-past,fv_cf_zero,target1,16,0.004541429225355387,0.0021864643674544366,170,-0.004790403880178928,0.003681130093758568,40
present-past,fv_cf_zero,target1,17,0.002709103049710393,0.0020271108651204097,170,-0.0056420983746647835,0.004031231280349437,40
present-past,fv_cf_zero,target1,18,0.0037326582241803408,0.0014985084983640958,170,-0.001596052199602127,0.002692399162627097,40
present-past,fv_cf_zero,target1,19,0.010886020958423615,0.001292365596860263,170,0.008233146741986275,0.002660429506896652,40
present-past,fv_cf_zero,target1,20,0.0003135481383651495,0.0010084081029330114,170,-0.003336393740028143,0.0020294286036230333,40
present-past,fv_cf_zero,target1,21,-0.002310478361323476,0.0009364889179473603,170,-0.005174583289772272,0.0018245755068531462,40
