icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,first_label_token,3,4096,4096,31622.776601683792,0.2664804458618164,False,3400,1190,0.051210857927799225,0.25987525346900237,209.75967407226562,1064.4490086659664
8,first_label_token,4,4096,4096,10000.0,0.24376173317432404,False,3400,1190,0.0220419280230999,0.24844979518601876,90.28373718261719,1017.6503610819328
8,first_label_token,5,4096,4096,10000.0,0.2292279303073883,False,3400,1190,0.01789216883480549,0.23987394380970162,73.28632354736328,982.5237132352942
8,first_label_token,6,4096,4096,10000.0,0.222828209400177,False,3400,1190,0.014864185824990273,0.2326634471156016,60.883705139160156,952.989456407563
8,first_label_token,7,4096,4096,10000.0,0.2184354066848755,False,3400,1190,0.01317178551107645,0.22654864848160944,53.95163345336914,927.9432510504201
8,first_label_token,8,4096,4096,10000.0,0.21371999382972717,False,3400,1190,0.012264741584658623,0.22099578120127444,50.23638153076172,905.1987329306722
8,first_label_token,9,4096,4096,10000.0,0.2114468514919281,False,3400,1190,0.01114008016884327,0.2155970934058438,45.62976837158203,883.0857011554622
8,first_label_token,10,4096,4096,10000.0,0.20935867726802826,False,3400,1190,0.010369300842285156,0.21282126562935966,42.472660064697266,871.7159171481093
8,first_label_token,11,4096,4096,10000.0,0.20864415168762207,False,3400,1190,0.009891416877508163,0.21053227256326115,40.5152473449707,862.3401588760504
8,first_label_token,12,4096,4096,10000.0,0.20864418148994446,False,3400,1190,0.009655492380261421,0.21124373844691685,39.54889678955078,865.2543526785714
8,first_label_token,13,4096,4096,10000.0,0.20879895985126495,False,3400,1190,0.009174719452857971,0.21128088686646534,37.57965087890625,865.406519170168
8,first_label_token,14,4096,4096,10000.0,0.2104427069425583,False,3400,1190,0.008915537968277931,0.21144558561950172,36.518043518066406,866.081131827731
8,first_label_token,15,4096,4096,10000.0,0.2104381024837494,False,3400,1190,0.00884585827589035,0.21234278959386488,36.232635498046875,869.7560760241597
8,first_label_token,16,4096,4096,10000.0,0.21065092086791992,False,3400,1190,0.008889831602573395,0.2129244107158244,36.412750244140625,872.1383633140756
8,first_label_token,17,4096,4096,10000.0,0.21168090403079987,False,3400,1190,0.008933497592806816,0.21376162937709264,36.59160614013672,875.5676273634454
8,first_label_token,18,4096,4096,10000.0,0.21234925091266632,False,3400,1190,0.008955799043178558,0.21423711696592698,36.682952880859375,877.5152179621849
8,first_label_token,19,4096,4096,10000.0,0.2141115665435791,False,3400,1190,0.009016331285238266,0.2144955835422548,36.93089294433594,878.5739430147058
8,first_label_token,20,4096,4096,10000.0,0.21657152473926544,False,3400,1190,0.008908613584935665,0.2149573822983173,36.489681243896484,880.4654346113446
8,first_label_token,21,4096,4096,10000.0,0.21693678200244904,False,3400,1190,0.008957337588071823,0.21642251856186812,36.68925476074219,886.4666557247899
8,first_label_token,22,4096,4096,10000.0,0.21884320676326752,False,3400,1190,0.009083840996026993,0.21788574427115817,37.20741271972656,892.4599954044118
8,first_label_token,23,4096,4096,10000.0,0.22011251747608185,False,3400,1190,0.009158860892057419,0.21873283706793265,37.51469421386719,895.9297006302521
8,first_label_token,24,4096,4096,10000.0,0.22044965624809265,False,3400,1190,0.00922768097370863,0.22004853897735852,37.79658126831055,901.3188484768907
8,first_label_token,25,4096,4096,10000.0,0.22143766283988953,False,3400,1190,0.009188498370349407,0.22173104486545595,37.63608932495117,908.2103433560924
8,first_label_token,26,4096,4096,10000.0,0.22255825996398926,False,3400,1190,0.00925272237509489,0.22305011108141987,37.899147033691406,913.6132287289915
8,first_label_token,27,4096,4096,10000.0,0.2236858308315277,False,3400,1190,0.009397739544510841,0.22484645042098872,38.493141174316406,920.9710642069327
8,first_label_token,28,4096,4096,10000.0,0.22498227655887604,False,3400,1190,0.009679957292973995,0.22623080806571896,39.649105072021484,926.6413898371849
8,last_label_token,0,4096,4096,31622.776601683792,0.2979828715324402,False,3400,1190,0.05662417411804199,0.27953890071195714,231.93260192871094,1144.9913767069327
8,last_label_token,1,4096,4096,31622.776601683792,0.27342942357063293,False,3400,1190,0.0447247214615345,0.26833588175412987,183.1924591064453,1099.1037979254202
8,last_label_token,2,4096,4096,31622.776601683792,0.25747907161712646,False,3400,1190,0.0354025736451149,0.25539017364758404,145.00894165039062,1046.078138130252
8,last_label_token,3,4096,4096,31622.776601683792,0.2520669400691986,False,3400,1190,0.03317135572433472,0.2554852429558249,135.86985778808594,1046.4675485819328
8,last_label_token,4,4096,4096,10000.0,0.23603813350200653,False,3400,1190,0.015031158924102783,0.2486754521602342,61.567626953125,1018.5746586134454
8,last_label_token,5,4096,4096,10000.0,0.22662481665611267,False,3400,1190,0.013171471655368805,0.24022718798212644,53.950347900390625,983.970565257353
8,last_label_token,6,4096,4096,10000.0,0.2212086021900177,False,3400,1190,0.012016179040074348,0.23317828458898207,49.21826934814453,955.0982011554622
8,last_label_token,7,4096,4096,31622.776601683792,0.21618080139160156,False,3400,1190,0.019753508269786835,0.22064781830090435,80.91036987304688,903.7734900210085
8,last_label_token,8,4096,4096,31622.776601683792,0.2121855467557907,False,3400,1190,0.0184332262724638,0.2176851969807088,75.50249481201172,891.6385930934874
8,last_label_token,9,4096,4096,31622.776601683792,0.21007715165615082,False,3400,1190,0.016908317804336548,0.21286344367916846,69.2564697265625,871.8886488970588
8,last_label_token,10,4096,4096,31622.776601683792,0.20959261059761047,False,3400,1190,0.0162998978048563,0.21238082436954273,66.7643814086914,869.911856617647
8,last_label_token,11,4096,4096,31622.776601683792,0.20900379121303558,False,3400,1190,0.015791406854987144,0.2107289706959444,64.68160247802734,863.1458672531512
8,last_label_token,12,4096,4096,31622.776601683792,0.20912979543209076,False,3400,1190,0.015082099474966526,0.2108445175555574,61.776275634765625,863.6191439075631
8,last_label_token,13,4096,4096,31622.776601683792,0.20866969227790833,False,3400,1190,0.014627647586166859,0.21046182327911633,59.91484069824219,862.0516478466386
8,last_label_token,14,4096,4096,31622.776601683792,0.2097703367471695,False,3400,1190,0.014334575273096561,0.21089116104510652,58.714420318603516,863.8101792279411
8,last_label_token,15,4096,4096,10000.0,0.2099248468875885,False,3400,1190,0.008051829412579536,0.21369833265032087,32.98029327392578,875.3083967962185
8,last_label_token,16,4096,4096,31622.776601683792,0.2100324183702469,False,3400,1190,0.014236672781407833,0.21331284306630366,58.31341552734375,873.729428177521
8,last_label_token,17,4096,4096,31622.776601683792,0.21109968423843384,False,3400,1190,0.014217779971659184,0.21367485783681148,58.23603057861328,875.2122176995798
8,last_label_token,18,4096,4096,10000.0,0.2111644297838211,False,3400,1190,0.007864482700824738,0.21455332892281667,32.212921142578125,878.8104287027311
8,last_label_token,19,4096,4096,10000.0,0.21279853582382202,False,3400,1190,0.00777535792440176,0.21437412871032202,31.847864151000977,878.0764508928571
8,last_label_token,20,4096,4096,10000.0,0.21390818059444427,False,3400,1190,0.007689300458878279,0.21420463113223806,31.495372772216797,877.38217240021
8,last_label_token,21,4096,4096,31622.776601683792,0.2147555947303772,False,3400,1190,0.013605552725493908,0.2147521411671358,55.72834396362305,879.6247964810924
8,last_label_token,22,4096,4096,31622.776601683792,0.21595993638038635,False,3400,1190,0.013620811514556408,0.2159781047276088,55.79084396362305,884.6463038340336
8,last_label_token,23,4096,4096,10000.0,0.21692568063735962,False,3400,1190,0.007711476180702448,0.21658995331836348,31.586210250854492,887.1524487920168
8,last_label_token,24,4096,4096,10000.0,0.21732176840305328,False,3400,1190,0.007707607466727495,0.21716758343351988,31.57036018371582,889.5184086134453
8,last_label_token,25,4096,4096,31622.776601683792,0.21795332431793213,False,3400,1190,0.01353028416633606,0.218479199770118,55.4200439453125,894.8908383665967
8,last_label_token,26,4096,4096,10000.0,0.218276247382164,False,3400,1190,0.007569369859993458,0.2192160766665675,31.004138946533203,897.9090303308824
8,last_label_token,27,4096,4096,10000.0,0.21897217631340027,False,3400,1190,0.007571078836917877,0.22027453013828824,31.011138916015625,902.2444787289916
8,last_label_token,28,4096,4096,10000.0,0.219246044754982,False,3400,1190,0.007659366354346275,0.22112379474800173,31.37276840209961,905.7230567226891
