icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,last_label_token,5,4096,4096,1000000.0,0.1979266107082367,False,3400,1190,0.19643241167068481,0.21847587393111542,804.5872192382812,894.8771993172269
7,last_label_token,6,4096,4096,3162277.6601683795,0.19793131947517395,False,3400,1190,0.1973385512828827,0.21763698193205505,808.2986450195312,891.4410976890756
7,last_label_token,7,4096,4096,1000000.0,0.19791458547115326,False,3400,1190,0.1964472085237503,0.218522767459645,804.6477661132812,895.0692489495798
7,last_label_token,8,4096,4096,1000000.0,0.19790232181549072,False,3400,1190,0.1964477151632309,0.21850502110328995,804.6497192382812,894.9965730042017
7,last_label_token,9,4096,4096,1000000.0,0.19792117178440094,False,3400,1190,0.1964849829673767,0.21841978345598492,804.802490234375,894.6474264705882
7,last_label_token,10,4096,4096,3162277.6601683795,0.1979302167892456,False,3400,1190,0.19735002517700195,0.21762421231309906,808.345703125,891.3887736344537
7,last_label_token,11,4096,4096,3162277.6601683795,0.19793523848056793,False,3400,1190,0.1973554790019989,0.21757500111555853,808.3680419921875,891.1871848739496
7,last_label_token,12,4096,4096,3162277.6601683795,0.19793382287025452,False,3400,1190,0.19735263288021088,0.21753122986865644,808.3564453125,891.0078847163866
7,last_label_token,13,4096,4096,3162277.6601683795,0.1979367882013321,False,3400,1190,0.19735440611839294,0.21757507805062942,808.3636474609375,891.1875196953781
7,last_label_token,14,4096,4096,3162277.6601683795,0.19793564081192017,False,3400,1190,0.19735509157180786,0.21757516620539818,808.366455078125,891.1879004726891
7,last_label_token,15,4096,4096,3162277.6601683795,0.19793689250946045,False,3400,1190,0.19735753536224365,0.21754291117692193,808.37646484375,891.0557707457983
7,last_label_token,16,4096,4096,3162277.6601683795,0.19793574512004852,False,3400,1190,0.1973593384027481,0.2175406832654937,808.3838500976562,891.0466649159664
7,last_label_token,17,4096,4096,3162277.6601683795,0.19793589413166046,False,3400,1190,0.19735939800739288,0.21753539077374115,808.3840942382812,891.0249868697479
7,last_label_token,18,4096,4096,3162277.6601683795,0.1979353278875351,False,3400,1190,0.19735963642597198,0.2175288336617606,808.3849487304688,890.9980829831933
7,last_label_token,19,4096,4096,3162277.6601683795,0.19793781638145447,False,3400,1190,0.19736118614673615,0.21751373996253776,808.3914184570312,890.9362394957983
7,last_label_token,20,4096,4096,10000000.0,0.19793960452079773,False,3400,1190,0.19767262041568756,0.21725668386250985,809.6670532226562,889.8833639705882
7,last_label_token,21,4096,4096,10000000.0,0.19793975353240967,False,3400,1190,0.19767256081104279,0.21726532623547465,809.6668090820312,889.918763130252
7,last_label_token,22,4096,4096,10000000.0,0.19793900847434998,False,3400,1190,0.19767186045646667,0.2172625806151318,809.6640014648438,889.9075105042017
7,last_label_token,23,4096,4096,10000000.0,0.19793973863124847,False,3400,1190,0.19767236709594727,0.2172563072012252,809.666015625,889.8818539915966
