icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,17,4096,4096,3162277.6601683795,0.19794343411922455,False,3400,1190,0.19734689593315125,0.216497381194299,808.3328857421875,886.7732799369747,0.0028556114217095363,-0.13841272108373004,0.0024324309870300542
6,pre_label_token,18,4096,4096,10000000.0,0.19794873893260956,False,3400,1190,0.19766266644001007,0.21691724312405627,809.6263427734375,888.4930015756303,0.000921809890598313,-0.1406204898765795,0.0008362446603910056
6,pre_label_token,19,4096,4096,10000000.0,0.1979500949382782,False,3400,1190,0.19766496121883392,0.21695669318447594,809.6356811523438,888.6546152836135,0.0007401106656028666,-0.14082793095684365,0.0008246447975104321
6,pre_label_token,20,4096,4096,10000000.0,0.19795092940330505,False,3400,1190,0.1976652890443802,0.21698405161625198,809.6370239257812,888.7666754201681,0.0006141031057178559,-0.14097179037256002,0.0008229876742418263
6,pre_label_token,21,4096,4096,31622776.60168379,0.1979513168334961,False,3400,1190,0.1977754533290863,0.2170797203769203,810.0881958007812,889.1585412289916,0.00017347159629077513,-0.14147484742366312,0.00026611893218897453
6,pre_label_token,22,4096,4096,10000000.0,0.19795115292072296,False,3400,1190,0.19766490161418915,0.2170223476506081,809.6354370117188,888.9235425420168,0.0004377190979651946,-0.14117316321336548,0.0008249460926501584
6,pre_label_token,23,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.19781148433685303,0.21710808697868797,810.2357788085938,889.274743960084,4.282060356453066e-05,-0.14162400812079512,8.398602020676105e-05
6,pre_label_token,24,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.1978115290403366,0.21710882908155937,810.2359008789062,889.2777573529412,3.940262358770319e-05,-0.14162791033589128,8.376004885202182e-05
6,pre_label_token,25,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781167805194855,0.21711033412388392,810.2366333007812,889.2839351365546,3.2470694433572866e-05,-0.14163582433151833,8.3006811002595e-05
6,pre_label_token,26,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781170785427094,0.21711150257527329,810.2367553710938,889.2887014180673,2.7089036975125325e-05,-0.14164196842397003,8.285616343273183e-05
6,pre_label_token,27,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.1978117674589157,0.21711335382541688,810.2369995117188,889.2962907037816,1.8562542648203895e-05,-0.14165170289143458,8.255486829300551e-05
6,pre_label_token,28,4096,4096,100000000.0,0.1979517787694931,True,3400,1190,0.19781191647052765,0.2171151057010939,810.2376098632812,889.3034598214285,1.0493747583883994e-05,-0.1416609148160568,8.180163044357869e-05
6,first_label_token,0,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781218469142914,0.21712207633908057,810.2387084960938,889.332024684874,-2.1611641011887173e-05,-0.14169756866800776,8.044580231469922e-05
6,first_label_token,1,4096,4096,100000000.0,0.19795198738574982,True,3400,1190,0.1978125423192978,0.21712389393013065,810.240234375,889.3394761029411,-2.998310816937355e-05,-0.1417071261451548,7.863803147611925e-05
6,first_label_token,2,4096,4096,100000000.0,0.19795183837413788,True,3400,1190,0.1978125274181366,0.217122956283954,810.2401123046875,889.3356223739496,-2.5664494159416407e-05,-0.14170219570059484,7.871335526110634e-05
6,first_label_token,3,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.1978125125169754,0.21712249627634256,810.2401123046875,889.3337513130252,-2.3545789508583326e-05,-0.1416997768329218,7.878867904598241e-05
6,first_label_token,4,4096,4096,100000000.0,0.19795197248458862,True,3400,1190,0.1978125274181366,0.2171198981148856,810.2401123046875,889.3231026785714,-1.157916846605822e-05,-0.14168611486603,7.871335526110634e-05
6,first_label_token,5,4096,4096,100000000.0,0.19795183837413788,True,3400,1190,0.1978122442960739,0.21711402380165934,810.2389526367188,889.2990414915967,1.5476763748911715e-05,-0.14165522584156465,8.01445071749729e-05
6,first_label_token,6,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.1978122442960739,0.21711474346513507,810.2389526367188,889.3019761029411,1.2162135218374281e-05,-0.14165901006311565,8.01445071749729e-05
6,first_label_token,7,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.1978120654821396,0.21710847165404248,810.2382202148438,889.276306460084,4.1048864483639314e-05,-0.1416260308672812,8.104839259415186e-05
6,first_label_token,8,4096,4096,100000000.0,0.1979515254497528,True,3400,1190,0.19781191647052765,0.21710638479024422,810.2376098632812,889.2677717962185,5.0660548997716326e-05,-0.14161505746759384,8.180163044357869e-05
6,first_label_token,9,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.1978120058774948,0.21710605461056492,810.238037109375,889.2664259453782,5.2181291708919275e-05,-0.14161332127686,8.13496877339892e-05
6,first_label_token,10,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781191647052765,0.21710198987431886,810.2376098632812,889.2497242647058,7.090266799736344e-05,-0.14159194758898974,8.180163044357869e-05
6,first_label_token,11,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.1978118121623993,0.21710238576937121,810.2371826171875,889.2513589810924,6.907925319321606e-05,-0.1415940293322484,8.232889693815526e-05
6,first_label_token,12,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.1978118121623993,0.2171029403430073,810.2371826171875,889.253637079832,6.652499601822459e-05,-0.1415969454584325,8.232889693815526e-05
6,first_label_token,13,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781173765659332,0.21710361673050568,810.2368774414062,889.2564535189076,6.340968813423054e-05,-0.14160050212100406,8.270551586286867e-05
6,first_label_token,14,4096,4096,100000000.0,0.19795142114162445,True,3400,1190,0.1978117972612381,0.2171039244707893,810.2371215820312,889.2576549369747,6.199229686942864e-05,-0.14160212031819297,8.240422072314235e-05
6,first_label_token,15,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781190156936646,0.2171050945249926,810.2374877929688,889.2624934348739,5.660325716505543e-05,-0.14160827283875488,8.187695422856578e-05
6,first_label_token,16,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.1978118121623993,0.21710588471228334,810.2371826171875,889.2656709558823,5.29638098030194e-05,-0.141612427897162,8.232889693815526e-05
6,first_label_token,17,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781172275543213,0.21710640402401196,810.2368774414062,889.2678177521009,5.0571962043610696e-05,-0.14161515860491836,8.278083964774474e-05
6,first_label_token,18,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781182706356049,0.2171083498401802,810.2373046875,889.2758140756303,4.16099151926419e-05,-0.14162539033089394,8.225357315316817e-05
6,first_label_token,19,4096,4096,100000000.0,0.19795149564743042,True,3400,1190,0.19781184196472168,0.21710932274826433,810.2373046875,889.2797794117647,3.712889176721301e-05,-0.14163050619388184,8.21782493682921e-05
6,first_label_token,20,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781190156936646,0.2171100279864143,810.2374877929688,889.282681197479,3.388070345211602e-05,-0.14163421456243985,8.187695422856578e-05
6,first_label_token,21,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.19781188666820526,0.21711002317797237,810.2374877929688,889.2826877626051,3.3902850190559164e-05,-0.14163418927810878,8.195227801344185e-05
6,first_label_token,22,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.19781184196472168,0.21711073803300618,810.2373046875,889.2855829831933,3.061036839846487e-05,-0.1416379482153287,8.21782493682921e-05
6,first_label_token,23,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.19781184196472168,0.21711098807198662,810.2372436523438,889.286587447479,2.9458737995868844e-05,-0.14163926300054475,8.21782493682921e-05
6,first_label_token,24,4096,4096,100000000.0,0.19795159995555878,True,3400,1190,0.19781194627285004,0.2171116003469259,810.2378540039062,889.2891150210085,2.663871995878253e-05,-0.14164248253870193,8.165098287371553e-05
6,first_label_token,25,4096,4096,100000000.0,0.19795167446136475,True,3400,1190,0.1978120505809784,0.21711223506126084,810.2381591796875,889.2917410714285,2.3715350475184138e-05,-0.14164582007040405,8.112371637913895e-05
6,first_label_token,26,4096,4096,100000000.0,0.19795170426368713,True,3400,1190,0.1978120654821396,0.21711240976798435,810.2382202148438,889.292450105042,2.291068564264087e-05,-0.14164673873443312,8.104839259415186e-05
6,first_label_token,27,4096,4096,100000000.0,0.19795170426368713,True,3400,1190,0.19781208038330078,0.21711227673442424,810.23828125,889.2918723739496,2.3523412074788475e-05,-0.14164603920127328,8.09730688092758e-05
6,first_label_token,28,4096,4096,100000000.0,0.1979517787694931,True,3400,1190,0.19781216979026794,0.21711204913483947,810.2386474609375,889.2909138655463,2.4571691031094467e-05,-0.1416448424096024,8.052112609957529e-05
6,last_label_token,0,4096,4096,100000000.0,0.1979517638683319,True,3400,1190,0.19781243801116943,0.21711976347851153,810.2398071289062,889.3225709033613,-1.0959059787873926e-05,-0.14168540690475995,7.916529797069582e-05
6,last_label_token,1,4096,4096,100000000.0,0.1979520469903946,True,3400,1190,0.1978125423192978,0.2171206979190602,810.2401123046875,889.3263786764705,-1.5262909305091554e-05,-0.14169032049309904,7.863803147611925e-05
6,last_label_token,2,4096,4096,100000000.0,0.1979518085718155,True,3400,1190,0.19781242311000824,0.2171194990142053,810.2396850585938,889.321481092437,-9.740989169726433e-06,-0.1416840162665507,7.924062175568292e-05
6,last_label_token,3,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.19781231880187988,0.2171180869350914,810.2392578125,889.3156709558823,-3.2372302933847408e-06,-0.14167659110132425,7.976788825025949e-05
6,last_label_token,4,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.19781209528446198,0.2171149181718586,810.2383422851562,889.3026982668067,1.1357470385719992e-05,-0.14165992872714495,8.08977450242887e-05
6,last_label_token,5,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.1978120058774948,0.21710838991052964,810.2379760742188,889.2759519432773,4.142535903839395e-05,-0.14162560103365296,8.13496877339892e-05
6,last_label_token,6,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.19781197607517242,0.21710908873742368,810.2378540039062,889.2788471638655,3.820669970799884e-05,-0.14162927568976946,8.150033530385237e-05
6,last_label_token,7,4096,4096,31622776.60168379,0.19795125722885132,False,3400,1190,0.1977769434452057,0.21706937100706983,810.0943603515625,889.1161370798319,0.0002211387598139991,-0.1414204271150754,0.00025858655369503936
6,last_label_token,8,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.1978117674589157,0.2171003886631557,810.2369995117188,889.2431853991596,7.827753192168885e-05,-0.14158352790674122,8.255486829300551e-05
6,last_label_token,9,4096,4096,100000000.0,0.19795137643814087,True,3400,1190,0.19781188666820526,0.21709946704511882,810.2374877929688,889.2394301470588,8.252232346983579e-05,-0.1415786817432847,8.195227801344185e-05
6,last_label_token,10,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.1978117674589157,0.2170960530513475,810.2369995117188,889.2254201680672,9.824650781298239e-05,-0.14156072986822044,8.255486829300551e-05
6,last_label_token,11,4096,4096,10000000.0,0.19795092940330505,False,3400,1190,0.19766931235790253,0.21692402943843553,809.6535034179688,888.52084427521,0.0008905534603123044,-0.14065617449583923,0.0008026502523083012
6,last_label_token,12,4096,4096,31622776.60168379,0.19795109331607819,False,3400,1190,0.19777648150920868,0.21705466358601547,810.092529296875,889.0559086134454,0.00028887825067480666,-0.14134309077442198,0.0002609215910281959
6,last_label_token,13,4096,4096,10000000.0,0.19795061647891998,False,3400,1190,0.19766762852668762,0.2169451272788168,809.6466674804688,888.6072675945378,0.0007933809539695247,-0.1407671137124935,0.0008111618400064025
6,last_label_token,14,4096,4096,10000000.0,0.19795064628124237,False,3400,1190,0.19766809046268463,0.21695098235827534,809.6484985351562,888.6312040441177,0.0007664136087085494,-0.1407979015996348,0.0008088268026732459
6,last_label_token,15,4096,4096,100000000.0,0.19795137643814087,True,3400,1190,0.19781173765659332,0.21710020273673433,810.23681640625,889.2423975840336,7.913387247748815e-05,-0.14158255024593958,8.270551586286867e-05
6,last_label_token,16,4096,4096,100000000.0,0.19795134663581848,True,3400,1190,0.19781166315078735,0.2171004655982266,810.236572265625,889.243487394958,7.792318410548837e-05,-0.1415839324560384,8.308213478758208e-05
6,last_label_token,17,4096,4096,31622776.60168379,0.19795136153697968,False,3400,1190,0.19777627289295197,0.21706912417371735,810.0916137695312,889.115106355042,0.00022227562572418869,-0.14141912918608024,0.00026197612401734904
6,last_label_token,18,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.19781166315078735,0.21710370809090238,810.236572265625,889.2567949054621,6.29889001024786e-05,-0.14160098252329445,8.308213478758208e-05
6,last_label_token,19,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.19781170785427094,0.21710517146006353,810.2367553710938,889.2627757352941,5.6248909348743936e-05,-0.14160867738805227,8.285616343273183e-05
6,last_label_token,20,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.19781170785427094,0.21710599851207574,810.2367553710938,889.2661764705882,5.243967032475538e-05,-0.14161302629299755,8.285616343273183e-05
6,last_label_token,21,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781164824962616,0.2171063863930582,810.2364501953125,889.2677324054622,5.065316675145759e-05,-0.14161506589570427,8.315745857245815e-05
6,last_label_token,22,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781166315078735,0.2171072631323037,810.236572265625,889.271356355042,4.6615078096334805e-05,-0.1416196760720705,8.308213478758208e-05
6,last_label_token,23,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781166315078735,0.21710766704142595,810.2365112304688,889.2729910714286,4.475475206122681e-05,-0.1416217999558811,8.308213478758208e-05
6,last_label_token,24,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781170785427094,0.21710831778390066,810.2367553710938,889.2756827731092,4.175756011604026e-05,-0.14162522176868686,8.285616343273183e-05
6,last_label_token,25,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.1978118121623993,0.2171089829517012,810.2371826171875,889.2783941701681,3.869392795530224e-05,-0.14162871943448585,8.232889693815526e-05
6,last_label_token,26,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.19781188666820526,0.21710954874503513,810.2374877929688,889.2807182247899,3.6087995057054734e-05,-0.1416316945574425,8.195227801344185e-05
6,last_label_token,27,4096,4096,100000000.0,0.19795159995555878,True,3400,1190,0.19781185686588287,0.21711005843987985,810.2373657226562,889.282805934874,3.374044077486538e-05,-0.1416343746965365,8.210292558330501e-05
6,last_label_token,28,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.19781184196472168,0.2171105969853762,810.2373046875,889.2850052521009,3.126000606157309e-05,-0.14163720654161716,8.21782493682921e-05
7,pre_label_token,0,4096,4096,0.1,0.19795136153697968,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.312762605042,8.478048341142852e-08,-0.1416727984516628,0.0
7,pre_label_token,1,4096,4096,3162277.6601683795,0.19791309535503387,False,3400,1190,0.1973581463098526,0.2168273444937057,808.3789672851562,888.1248030462185,0.0013358653138114684,-0.14014777402276857,0.0023755615294012156
7,pre_label_token,2,4096,4096,3162277.6601683795,0.19789598882198334,False,3400,1190,0.19736367464065552,0.21664148699335692,808.4014892578125,887.3635241596638,0.0021918884330086597,-0.1391704756298795,0.0023476164051889903
7,pre_label_token,3,4096,4096,3162277.6601683795,0.1978820413351059,False,3400,1190,0.19735285639762878,0.21670392461183693,808.3572998046875,887.6192752100841,0.001904313033435301,-0.1394987926689113,0.0024023014730545356
7,pre_label_token,4,4096,4096,3162277.6601683795,0.19789786636829376,False,3400,1190,0.1973457932472229,0.21689670466575303,808.3281860351562,888.4088694852941,0.001016405993027547,-0.14051249207044036,0.0024380049471155463
7,pre_label_token,5,4096,4096,10000000.0,0.1979389786720276,False,3400,1190,0.19765710830688477,0.21699191502162388,809.603515625,888.7988839285714,0.0005778858060052627,-0.14101313868198084,0.0008643404321732051
7,pre_label_token,6,4096,4096,10000000.0,0.19793711602687836,False,3400,1190,0.19765596091747284,0.21693148252342928,809.5988159179688,888.5513721113446,0.0008562260156192991,-0.14069536520900816,0.0008701403636135474
7,pre_label_token,7,4096,4096,10000000.0,0.1979384571313858,False,3400,1190,0.1976572424173355,0.2168544657090131,809.60400390625,888.2358981092437,0.001210950326359872,-0.1402903860781517,0.0008636625181087654
7,pre_label_token,8,4096,4096,10000000.0,0.19794321060180664,False,3400,1190,0.197660893201828,0.21688221843302752,809.6190185546875,888.3495667016807,0.0010831267339168615,-0.14043631880901652,0.0008452081907988074
7,pre_label_token,9,4096,4096,10000000.0,0.197946235537529,False,3400,1190,0.19766265153884888,0.21677329279795415,809.626220703125,887.9034007352941,0.00158481680142053,-0.1398635528571348,0.0008363199841759927
7,pre_label_token,10,4096,4096,10000000.0,0.1979440599679947,False,3400,1190,0.1976621299982071,0.21668629205527426,809.6240844726562,887.5470850840336,0.00198552512355743,-0.13940607502685265,0.0008389563166488756
7,pre_label_token,11,4096,4096,10000000.0,0.19794097542762756,False,3400,1190,0.1976584494113922,0.2166363884420956,809.6089477539062,887.3426339285714,0.002215371358077145,-0.13914366581082782,0.0008575612915286968
7,pre_label_token,12,4096,4096,10000000.0,0.1979421228170395,False,3400,1190,0.19765810668468475,0.216666245660862,809.6076049804688,887.4649422268908,0.0020778548764123217,-0.13930066465059388,0.0008592937385822896
7,pre_label_token,13,4096,4096,10000000.0,0.19794520735740662,False,3400,1190,0.19766105711460114,0.21672002327542345,809.6197509765625,887.6852087710084,0.001830165752898516,-0.13958344460935623,0.0008443796291643935
7,pre_label_token,14,4096,4096,10000000.0,0.197947695851326,False,3400,1190,0.19766144454479218,0.21678822301015133,809.6212158203125,887.9645680147058,0.0015160511783420816,-0.13994206070512805,0.0008424212107560614
7,pre_label_token,15,4096,4096,10000000.0,0.19794873893260956,False,3400,1190,0.19766110181808472,0.21680259704589844,809.619873046875,888.0234375,0.0014498471946846614,-0.14001764399882677,0.0008441536578096542
7,pre_label_token,16,4096,4096,31622776.60168379,0.1979507952928543,False,3400,1190,0.19777348637580872,0.2170182091849191,810.0801391601562,888.9065979516806,0.0004567800575775438,-0.14115140183241892,0.0002760616718008313
7,pre_label_token,17,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781091809272766,0.21709384437368698,810.2335205078125,889.2163865546219,0.00010841924303606199,-0.1415491159321458,8.684832403449416e-05
7,pre_label_token,18,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.1978110522031784,0.21709691857089516,810.2340698242188,889.2289719012605,9.42600948808936e-05,-0.1415652810478143,8.617040997005443e-05
7,pre_label_token,19,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781123101711273,0.2171001642691989,810.2348022460938,889.2422662815126,7.931104638558839e-05,-0.141582347971291,8.526652455076444e-05
7,pre_label_token,20,4096,4096,100000000.0,0.1979517638683319,True,3400,1190,0.19781138002872467,0.2171037914372292,810.2354736328125,889.2570969012605,6.260502330168727e-05,-0.14160142078503313,8.451328670133762e-05
7,pre_label_token,21,4096,4096,100000000.0,0.1979517638683319,True,3400,1190,0.19781140983104706,0.21710605781619288,810.2355346679688,889.2664456407563,5.2166527216512826e-05,-0.14161333813308064,8.436263913147446e-05
7,pre_label_token,22,4096,4096,100000000.0,0.19795183837413788,True,3400,1190,0.19781148433685303,0.2171069553920201,810.23583984375,889.2700958508403,4.8032469360914654e-05,-0.1416180578748818,8.398602020676105e-05
7,pre_label_token,23,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.19781149923801422,0.2171077455793108,810.23583984375,889.2733127626051,4.4393021998989646e-05,-0.1416222129332887,8.391069642188498e-05
7,pre_label_token,24,4096,4096,100000000.0,0.1979517936706543,True,3400,1190,0.19781149923801422,0.21710829374169102,810.2359008789062,889.2755646008403,4.186829380858903e-05,-0.1416250953470315,8.391069642188498e-05
7,pre_label_token,25,4096,4096,100000000.0,0.19795188307762146,True,3400,1190,0.19781164824962616,0.21710912079370323,810.2365112304688,889.2789719012605,3.805905478460048e-05,-0.14162944425197677,8.315745857245815e-05
7,pre_label_token,26,4096,4096,100000000.0,0.1979520469903946,True,3400,1190,0.19781188666820526,0.21711068353733096,810.2373657226562,889.2853466386555,3.086136476826429e-05,-0.1416376616595767,8.195227801344185e-05
7,pre_label_token,27,4096,4096,100000000.0,0.1979520469903946,True,3400,1190,0.19781182706356049,0.21711327689034599,810.2371826171875,889.295962447479,1.8916890464404368e-05,-0.1416512983421374,8.225357315316817e-05
7,pre_label_token,28,4096,4096,100000000.0,0.19795222580432892,True,3400,1190,0.19781208038330078,0.21711607059510815,810.2383422851562,889.3074054621849,6.049635389193675e-06,-0.14166598853849277,8.09730688092758e-05
7,first_label_token,0,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781218469142914,0.21711646328453257,810.2387084960938,889.3090467436974,4.240985077341719e-06,-0.1416680534255308,8.044580231469922e-05
7,first_label_token,1,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781255722045898,0.21711679186139787,810.240234375,889.3103925945378,2.7276246123975056e-06,-0.14166978118815443,7.856270769124318e-05
7,first_label_token,2,4096,4096,100000000.0,0.19795170426368713,True,3400,1190,0.1978125274181366,0.21711655624774323,810.2401123046875,889.3094078256303,3.812814799553088e-06,-0.14166854225593162,7.871335526110634e-05
7,first_label_token,3,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.19781242311000824,0.2171170354891224,810.23974609375,889.3113970588236,1.6055231945033555e-06,-0.14167106226092896,7.924062175568292e-05
7,first_label_token,4,4096,4096,100000000.0,0.19795142114162445,True,3400,1190,0.19781209528446198,0.21711509448139607,810.2383422851562,889.3034335609244,1.0545423307029012e-05,-0.14166085581928423,8.08977450242887e-05
7,first_label_token,5,4096,4096,100000000.0,0.19795149564743042,True,3400,1190,0.19781213998794556,0.21711141442050452,810.238525390625,889.2883206407563,2.7495060514581837e-05,-0.14164150487790028,8.067177366954947e-05
7,first_label_token,6,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.1978122889995575,0.21711212927553833,810.2391357421875,889.2912946428571,2.4202578722598567e-05,-0.14164526381512021,7.991853582012265e-05
7,first_label_token,7,4096,4096,100000000.0,0.1979517787694931,True,3400,1190,0.19781245291233063,0.2171083786908318,810.2398071289062,889.275912552521,4.147703476153897e-05,-0.14162554203688038,7.908997418581976e-05
7,first_label_token,8,4096,4096,100000000.0,0.19795167446136475,True,3400,1190,0.19781231880187988,0.21710555453260405,810.2391357421875,889.2643382352941,5.448455251411133e-05,-0.14161069170642793,7.976788825025949e-05
7,first_label_token,9,4096,4096,100000000.0,0.19795167446136475,True,3400,1190,0.19781215488910675,0.21710396454113873,810.2385864257812,889.2578584558823,6.180774071518069e-05,-0.141602331020952,8.059644988456238e-05
7,first_label_token,10,4096,4096,100000000.0,0.1979515254497528,True,3400,1190,0.197812020778656,0.21710056497269317,810.238037109375,889.2439338235295,7.746548484299787e-05,-0.14158445499888073,8.127436394900212e-05
7,first_label_token,11,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.19781197607517242,0.21710088393267463,810.2378540039062,889.2452337184874,7.599641785505096e-05,-0.14158613219284222,8.150033530385237e-05
7,first_label_token,12,4096,4096,100000000.0,0.19795137643814087,True,3400,1190,0.1978118121623993,0.2171015442920332,810.2371826171875,889.247918855042,7.295493243275608e-05,-0.1415896045743099,8.232889693815526e-05
7,first_label_token,13,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.19781184196472168,0.21710229120334656,810.2373046875,889.2509716386554,6.951480571737445e-05,-0.14159353207373715,8.21782493682921e-05
7,first_label_token,14,4096,4096,31622776.60168379,0.1979512870311737,False,3400,1190,0.19777700304985046,0.21707358480501576,810.0946044921875,889.1334099264706,0.00020173083463159713,-0.14144258461720915,0.00025828525855531304
7,first_label_token,15,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781182706356049,0.21710429632363198,810.2372436523438,889.2591714810924,6.027961575794105e-05,-0.14160407563979627,8.225357315316817e-05
7,first_label_token,16,4096,4096,31622776.60168379,0.19795124232769012,False,3400,1190,0.19777655601501465,0.21708097858589237,810.0925903320312,889.163681722689,0.0001676765330469454,-0.14148146349029478,0.0002605449721034825
7,first_label_token,17,4096,4096,10000000.0,0.1979508250951767,False,3400,1190,0.19766765832901,0.21700869648396467,809.646728515625,888.8676404936974,0.0005005936885997819,-0.14110138099743863,0.0008110111924365393
7,first_label_token,18,4096,4096,10000000.0,0.1979503631591797,False,3400,1190,0.19766704738140106,0.21701327251786945,809.6442260742188,888.8863642331933,0.00047951737578288967,-0.1411254432525133,0.0008140994676190116
7,first_label_token,19,4096,4096,31622776.60168379,0.19795122742652893,False,3400,1190,0.19777639210224152,0.21708506095309218,810.092041015625,889.1803899684874,0.00014887395205054332,-0.1415029298873789,0.0002613735337377854
7,first_label_token,20,4096,4096,31622776.60168379,0.1979512721300125,False,3400,1190,0.19777654111385345,0.2170896674404625,810.0927124023438,889.1993106617647,0.00012765737655640041,-0.14152715227655044,0.00026062029588835856
7,first_label_token,21,4096,4096,31622776.60168379,0.1979513317346573,False,3400,1190,0.19777649641036987,0.2170911853052989,810.092529296875,889.2054884453781,0.00012066638943286634,-0.1415351336970605,0.0002608462672432088
7,first_label_token,22,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781175255775452,0.21710956958161684,810.2369995117188,889.2808232668067,3.599202585680139e-05,-0.14163180412287724,8.263019207788158e-05
7,first_label_token,23,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.1978117972612381,0.21711010652429918,810.2371826171875,889.2829963235295,3.3518973389656814e-05,-0.14163462753984746,8.240422072314235e-05
7,first_label_token,24,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.1978118121623993,0.21711052966718913,810.2371826171875,889.284768907563,3.1570060400776256e-05,-0.14163685256098213,8.232889693815526e-05
7,first_label_token,25,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781194627285004,0.21711141121487657,810.2377319335938,889.2883600315126,2.7509825006988287e-05,-0.14164148802167942,8.165098287371553e-05
7,first_label_token,26,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781193137168884,0.2171119994476062,810.2376708984375,889.2907825630252,2.48005406622287e-05,-0.14164458113818124,8.17263066585916e-05
7,first_label_token,27,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781197607517242,0.21711303165980747,810.2378540039062,889.2949776785714,2.0046374128557254e-05,-0.14165000884125245,8.150033530385237e-05
7,first_label_token,28,4096,4096,100000000.0,0.19795170426368713,True,3400,1190,0.1978120654821396,0.21711417927461513,810.238037109375,889.2996717436974,1.4760685870363055e-05,-0.14165604336826942,8.104839259415186e-05
7,last_label_token,0,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.19781231880187988,0.21711658509839482,810.2392578125,889.3095325630252,3.679934368450155e-06,-0.14166869396191806,7.976788825025949e-05
7,last_label_token,1,4096,4096,100000000.0,0.1979518085718155,True,3400,1190,0.19781270623207092,0.21711602251068884,810.2408447265625,889.3072019432773,6.271102774291215e-06,-0.14166573569518204,7.780946984181636e-05
7,last_label_token,2,4096,4096,100000000.0,0.19795185327529907,True,3400,1190,0.19781260192394257,0.217115802925174,810.2404174804688,889.3063222163865,7.282470499525573e-06,-0.1416645810440631,7.833673633639293e-05
7,last_label_token,3,4096,4096,100000000.0,0.1979518085718155,True,3400,1190,0.19781260192394257,0.2171165514393013,810.2404174804688,889.3094012605042,3.834961537996229e-06,-0.14166851697160054,7.833673633639293e-05
