icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,last_label_token,8,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.19781184196472168,0.21709971387847132,810.2372436523438,889.2404411764705
4,last_label_token,9,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781184196472168,0.21709842681884767,810.2373046875,889.23515625
4,last_label_token,10,4096,4096,100000000.0,0.19795149564743042,True,3400,1190,0.19781173765659332,0.21709616043988397,810.2368774414062,889.2258862920168
4,last_label_token,11,4096,4096,100000000.0,0.1979515254497528,True,3400,1190,0.1978117674589157,0.21709877623229468,810.2369995117188,889.2365349264705
4,last_label_token,12,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781170785427094,0.21710090156362838,810.2367553710938,889.245299369748
4,last_label_token,13,4096,4096,100000000.0,0.19795159995555878,True,3400,1190,0.19781172275543213,0.21710106665346804,810.2367553710938,889.2459690126051
4,last_label_token,14,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.19781164824962616,0.2171013551599839,810.2364501953125,889.2471244747899
4,last_label_token,15,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781166315078735,0.21710318557354583,810.236572265625,889.2546546743697
4,last_label_token,16,4096,4096,100000000.0,0.19795159995555878,True,3400,1190,0.19781158864498138,0.21710276243065585,810.2362060546875,889.2529149159664
4,last_label_token,17,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.1978115737438202,0.21710309421314913,810.2362060546875,889.2542738970589
4,last_label_token,18,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.197811558842659,0.21710430594051586,810.236083984375,889.259237132353
4,last_label_token,19,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.1978115439414978,0.21710613475126378,810.2360229492188,889.2667213760504
4,last_label_token,20,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781148433685303,0.21710632708894104,810.23583984375,889.2675157563025
4,last_label_token,21,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781145453453064,0.21710629342984752,810.2357177734375,889.2673581932773
4,last_label_token,22,4096,4096,100000000.0,0.19795162975788116,True,3400,1190,0.19781143963336945,0.21710727274918756,810.2357177734375,889.2713826155463
4,last_label_token,23,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781138002872467,0.21710780808905594,810.2354125976562,889.2735819327731
4,last_label_token,24,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.1978113204240799,0.21710866880016166,810.2351684570312,889.2770942752101
4,last_label_token,25,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.19781135022640228,0.21710918330344833,810.2352905273438,889.2792148109244
4,last_label_token,26,4096,4096,100000000.0,0.19795142114162445,True,3400,1190,0.1978113055229187,0.2171101610199744,810.235107421875,889.2831998424369
4,last_label_token,27,4096,4096,31622776.60168379,0.19795110821723938,False,3400,1190,0.1977749764919281,0.21709666372347278,810.0863037109375,889.2279411764706
4,last_label_token,28,4096,4096,10000000.0,0.19795101881027222,False,3400,1190,0.19766350090503693,0.21705566534475118,809.6297607421875,889.0600052521008
