icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,first_label_token,9,4096,4096,10000.0,0.2129267305135727,False,3400,1190,0.011585296131670475,0.21521812967893456,47.453372955322266,881.5334329044117
7,first_label_token,10,4096,4096,10000.0,0.21105527877807617,False,3400,1190,0.010768895968794823,0.2128242861322996,44.10940170288086,871.7282694327731
7,first_label_token,11,4096,4096,10000.0,0.2098681777715683,False,3400,1190,0.010300714522600174,0.21062613495257723,42.19172286987305,862.7246225052521
7,first_label_token,12,4096,4096,10000.0,0.2095799744129181,False,3400,1190,0.010025481693446636,0.21146223885672433,41.06437301635742,866.1493172268907
7,first_label_token,13,4096,4096,10000.0,0.2096382975578308,False,3400,1190,0.009537411853671074,0.21145308198047286,39.06523132324219,866.1118369222689
7,first_label_token,14,4096,4096,10000.0,0.21106819808483124,False,3400,1190,0.00930125080049038,0.2114820255952723,38.09791946411133,866.2303998161765
7,first_label_token,15,4096,4096,10000.0,0.2111906260251999,False,3400,1190,0.009259389713406563,0.21240219148267217,37.926456451416016,869.9994058560924
7,first_label_token,16,4096,4096,10000.0,0.21147814393043518,False,3400,1190,0.00928565114736557,0.21298645324065907,38.03402328491211,872.3925321691177
7,first_label_token,17,4096,4096,10000.0,0.21270324289798737,False,3400,1190,0.009322318248450756,0.21376963863853646,38.18421173095703,875.6004529936974
7,first_label_token,18,4096,4096,10000.0,0.21330396831035614,False,3400,1190,0.009332775138318539,0.21409658544203813,38.227046966552734,876.9395942752101
7,first_label_token,19,4096,4096,10000.0,0.21489743888378143,False,3400,1190,0.009377100504934788,0.21490335063774044,38.408607482910156,880.2441176470588
7,first_label_token,20,4096,4096,10000.0,0.21710562705993652,False,3400,1190,0.009295285679399967,0.21541425720984195,38.073490142822266,882.3368040966386
7,first_label_token,21,4096,4096,10000.0,0.21734413504600525,False,3400,1190,0.00935396645218134,0.2170639342620593,38.313846588134766,889.093881302521
7,first_label_token,22,4096,4096,10000.0,0.2191733419895172,False,3400,1190,0.009494329802691936,0.2187528850651589,38.88877487182617,896.0118270745799
7,first_label_token,23,4096,4096,10000.0,0.22032256424427032,False,3400,1190,0.009575068950653076,0.21955013114865088,39.219482421875,899.2773273371848
7,first_label_token,24,4096,4096,10000.0,0.2207544893026352,False,3400,1190,0.009663902223110199,0.22099354287155537,39.583343505859375,905.1895286239496
7,first_label_token,25,4096,4096,10000.0,0.221868097782135,False,3400,1190,0.009608463384211063,0.2224889082067153,39.356266021728516,911.314581144958
7,first_label_token,26,4096,4096,10000.0,0.22285869717597961,False,3400,1190,0.009665150195360184,0.22356877687598478,39.58845520019531,915.7377068014706
7,first_label_token,27,4096,4096,10000.0,0.22409729659557343,False,3400,1190,0.00980359222739935,0.22514256870045382,40.15550994873047,922.183974527311
7,first_label_token,28,4096,4096,10000.0,0.2252938151359558,False,3400,1190,0.010119033977389336,0.22668025233164554,41.44756317138672,928.4822971376051
7,last_label_token,0,4096,4096,31622.776601683792,0.2972398102283478,False,3400,1190,0.058545537292957306,0.28028655412818204,239.80250549316406,1148.053755252101
7,last_label_token,1,4096,4096,31622.776601683792,0.274087518453598,False,3400,1190,0.04632358253002167,0.2690974387801996,189.74139404296875,1102.2230764180672
7,last_label_token,2,4096,4096,31622.776601683792,0.2578924894332886,False,3400,1190,0.03603401780128479,0.2553176206700942,147.5953369140625,1045.7809611344537
7,last_label_token,3,4096,4096,31622.776601683792,0.2524564862251282,False,3400,1190,0.03370549529790878,0.25470305771386925,138.05770874023438,1043.2637178308823
7,last_label_token,4,4096,4096,10000.0,0.23683799803256989,False,3400,1190,0.015441512688994408,0.24805446833121678,63.248435974121094,1016.0310497636555
7,last_label_token,5,4096,4096,10000.0,0.22781309485435486,False,3400,1190,0.013613095507025719,0.24039077438226267,55.75923538208008,984.6405724789915
7,last_label_token,6,4096,4096,10000.0,0.22221150994300842,False,3400,1190,0.012430606409907341,0.23371760584727055,50.9157600402832,957.3073135504202
7,last_label_token,7,4096,4096,31622.776601683792,0.2170453518629074,False,3400,1190,0.020170485600829124,0.2202951078655339,82.6183090209961,902.3287224264706
7,last_label_token,8,4096,4096,31622.776601683792,0.212822824716568,False,3400,1190,0.01886468194425106,0.21591775717855502,77.26973724365234,884.3991399684874
7,last_label_token,9,4096,4096,31622.776601683792,0.21091827750205994,False,3400,1190,0.01730446331202984,0.21154328033703715,70.87908172607422,866.4812762605042
7,last_label_token,10,4096,4096,31622.776601683792,0.21041198074817657,False,3400,1190,0.016675187274813652,0.21153352320695124,68.30156707763672,866.4413176207984
7,last_label_token,11,4096,4096,31622.776601683792,0.20957526564598083,False,3400,1190,0.01613573543727398,0.2098911894469702,66.09197235107422,859.7143054096639
7,last_label_token,12,4096,4096,31622.776601683792,0.20969204604625702,False,3400,1190,0.015424449928104877,0.21012602172979788,63.17854690551758,860.6762211134454
7,last_label_token,13,4096,4096,31622.776601683792,0.2092149555683136,False,3400,1190,0.014973783865571022,0.21013370481859736,61.332618713378906,860.7076450892857
7,last_label_token,14,4096,4096,31622.776601683792,0.2102062702178955,False,3400,1190,0.014742251485586166,0.2105918307264312,60.38426208496094,862.5841353728991
7,last_label_token,15,4096,4096,31622.776601683792,0.21035562455654144,False,3400,1190,0.014625530689954758,0.2120000646895721,59.90616989135742,868.352212447479
7,last_label_token,16,4096,4096,31622.776601683792,0.21047598123550415,False,3400,1190,0.014659885317087173,0.21316459800014978,60.04689025878906,873.1222065388655
7,last_label_token,17,4096,4096,10000.0,0.21137498319149017,False,3400,1190,0.008323010057210922,0.21471447984711461,34.09104919433594,879.4705225840336
7,last_label_token,18,4096,4096,10000.0,0.21151459217071533,False,3400,1190,0.008232375606894493,0.21467954170804063,33.719810485839844,879.3273765756303
7,last_label_token,19,4096,4096,10000.0,0.21307657659053802,False,3400,1190,0.008147474378347397,0.21491938599017488,33.37205505371094,880.3097984506303
7,last_label_token,20,4096,4096,10000.0,0.21404188871383667,False,3400,1190,0.008074500598013401,0.21500207035481428,33.07315444946289,880.6484670430672
7,last_label_token,21,4096,4096,10000.0,0.2147505134344101,False,3400,1190,0.008094641380012035,0.21604438108556412,33.1556510925293,884.9177914915966
7,last_label_token,22,4096,4096,10000.0,0.21596986055374146,False,3400,1190,0.008114577271044254,0.2173476980513885,33.237308502197266,890.2561646533613
7,last_label_token,23,4096,4096,10000.0,0.21674269437789917,False,3400,1190,0.008113930001854897,0.21771636289708754,33.234657287597656,891.7662092962184
7,last_label_token,24,4096,4096,10000.0,0.2169884592294693,False,3400,1190,0.008120041340589523,0.2183846024905934,33.25968933105469,894.5033383665966
7,last_label_token,25,4096,4096,10000.0,0.21772503852844238,False,3400,1190,0.008023194968700409,0.21956607754490956,32.86300277709961,899.3426536239496
7,last_label_token,26,4096,4096,10000.0,0.21796971559524536,False,3400,1190,0.007974898442626,0.22059781290903813,32.66518020629883,903.5686416754202
7,last_label_token,27,4096,4096,10000.0,0.21879318356513977,False,3400,1190,0.00798371434211731,0.22150992145057485,32.7012939453125,907.3046448266807
7,last_label_token,28,4096,4096,10000.0,0.21900582313537598,False,3400,1190,0.008090428076684475,0.22245324239009567,33.13839340209961,911.1684709821428
