task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,preimage_matched,cue1,15,-6.580232252417773e-07,0.00011843822470610873,170,0.00026188677293248475,0.00021082478516557584,40
capitalize,preimage_matched,cue1,16,0.0001671771315159276,0.00015175824110874941,170,0.00023000407963991165,0.00015590808381742407,40
capitalize,preimage_matched,cue1,17,6.146512896521017e-05,0.00011878199549602958,170,0.0003721360699273646,0.00021766424744483893,40
capitalize,preimage_matched,cue1,18,7.961886876728386e-05,8.883004354131206e-05,170,0.0004115144838578999,0.0002038799066927095,40
capitalize,preimage_matched,cue1,19,0.000128448722534813,9.689442484017622e-05,170,0.000336645171046257,0.00016065181252956868,40
capitalize,preimage_matched,cue1,20,-3.7538102333201095e-05,0.00011902969403776724,170,0.0001576818322064355,0.0002198084463232473,40
capitalize,preimage_matched,cue1,21,-5.8584308135323226e-05,0.00011001993860229699,170,-8.057709783315659e-05,0.00022928574315056273,40
capitalize,preimage_matched,cue1,22,5.743662404711358e-05,7.20556816858462e-05,170,0.00014948719763197005,0.0001905152427721068,40
capitalize,preimage_matched,cue1,23,3.6126988561591133e-05,8.659472982854258e-05,170,0.0001297202834393829,0.0001881503454195754,40
capitalize,preimage_matched,cue1,24,-5.3899311751592904e-05,6.90935715940587e-05,170,-4.0720031392993405e-05,0.00011228041313416126,40
capitalize,preimage_matched,cue1,25,3.241298372813617e-06,7.497281817966913e-05,170,2.8479542379500344e-05,0.00010388928780472116,40
capitalize,preimage_matched,cue1,26,4.9162350478582084e-05,6.034848805941499e-05,170,0.0002055999357253313,0.00016252242997170596,40
capitalize,preimage_matched,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,cue2,0,0.004396201577037573,0.000427155787009357,170,0.005171327851712704,0.0011382278439203324,40
capitalize,preimage_matched,cue2,1,0.003364531323313713,0.0003813061458568164,170,0.0039878347888588905,0.0009429460294997685,40
capitalize,preimage_matched,cue2,2,0.002464303281158209,0.0002640924315972534,170,0.002785556484013796,0.0006577014795704889,40
capitalize,preimage_matched,cue2,3,0.0026082259137183428,0.00025807479097383267,170,0.002858500462025404,0.0006352856564684775,40
capitalize,preimage_matched,cue2,4,0.002463046694174409,0.0002482175283081072,170,0.0027592552360147238,0.0006358426486141791,40
capitalize,preimage_matched,cue2,5,0.0010783507023006678,0.0002314844748407658,170,0.0007854789728298783,0.0004164378835449762,40
capitalize,preimage_matched,cue2,6,0.00043884909246116877,0.0002097678610005224,170,0.00015517909196205437,0.0004113858948373238,40
capitalize,preimage_matched,cue2,7,0.0006680890801362693,0.00019463562476150438,170,0.0005708463722839952,0.0003714608230002051,40
capitalize,preimage_matched,cue2,8,0.0007225897279568017,0.00016353848446552547,170,0.0005749081028625369,0.0002437880073877814,40
capitalize,preimage_matched,cue2,9,0.000552938727196306,0.0002218529283863852,170,8.436713687842712e-05,0.00019911604085540304,40
capitalize,preimage_matched,cue2,10,0.000774281332269311,0.00017790008913013002,170,0.0007019935874268413,0.0003020466800170215,40
capitalize,preimage_matched,cue2,11,0.00023011240409687161,0.0001609788733432522,170,-2.0149233023403212e-05,0.00019734161776070253,40
capitalize,preimage_matched,cue2,12,4.4760654418496415e-05,0.00012350171433233193,170,-8.742653153603896e-05,0.00022469144147869592,40
capitalize,preimage_matched,cue2,13,-0.00021747946448158473,0.0001479963340151609,170,-0.0002006539871217683,0.00026869441000923933,40
capitalize,preimage_matched,cue2,14,0.00010721029684646055,0.0001401931335159114,170,8.09742632554844e-05,0.00022462852676772405,40
capitalize,preimage_matched,cue2,15,8.012682519620284e-05,8.534686203987352e-05,170,0.0003745730791706592,0.00021532591121809232,40
capitalize,preimage_matched,cue2,16,0.00027221746859140694,0.0001081935658782856,170,0.0003815559612121433,0.00013165296257717197,40
capitalize,preimage_matched,cue2,17,0.0003001457080245018,0.00010368177738730755,170,0.0005840925732627511,0.0001961771802151232,40
capitalize,preimage_matched,cue2,18,0.0002720814954955131,8.338503280311243e-05,170,0.00044779348536394536,0.00016144656632583303,40
capitalize,preimage_matched,cue2,19,0.0002710725530050695,9.329194767814518e-05,170,0.000514943734742701,0.00019244268224840734,40
capitalize,preimage_matched,cue2,20,7.780656596878543e-05,9.109865218098443e-05,170,0.0003231182345189154,0.0001827243657530213,40
capitalize,preimage_matched,cue2,21,3.164356530760415e-05,8.67332756533621e-05,170,0.000290219351882115,0.00019875760370889782,40
capitalize,preimage_matched,cue2,22,1.5917168639134616e-05,7.974286780249643e-05,170,4.9338024837197736e-05,0.00017786125002643448,40
capitalize,preimage_matched,cue2,23,9.201774810208008e-05,8.61755387523389e-05,170,0.00037063536001369357,0.00020747696049710037,40
capitalize,preimage_matched,cue2,24,-7.310334240173688e-06,5.702627221692125e-05,170,0.00019144118414260447,0.00017720077440938007,40
capitalize,preimage_matched,cue2,25,1.5072535461513326e-05,5.595732113319814e-05,170,6.089601811254397e-05,0.00012363304876796864,40
capitalize,preimage_matched,cue2,26,-2.6002635422628373e-06,5.192074205347033e-05,170,-4.02344849135261e-05,0.00015500581544339886,40
capitalize,preimage_matched,cue2,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,cue3,0,0.0008893837803043425,0.00038486746195340836,170,0.0018228103872388601,0.0008414382788658112,40
capitalize,preimage_matched,cue3,1,0.001558460877276957,0.0003330660557394447,170,0.002417223993688822,0.000822661790168279,40
capitalize,preimage_matched,cue3,2,0.0010524159297347069,0.00036261330781301446,170,0.0019123919773846865,0.0008127007237582363,40
capitalize,preimage_matched,cue3,3,0.0011850890005007386,0.00033906721407939464,170,0.0019231342012062669,0.0008510230350502518,40
capitalize,preimage_matched,cue3,4,0.0013563435059040785,0.0003523922920440379,170,0.0021977953147143126,0.0009192770661043213,40
capitalize,preimage_matched,cue3,5,0.001022034790366888,0.00037991591971080235,170,0.001475081779062748,0.0008778009202371399,40
capitalize,preimage_matched,cue3,6,0.0012663302477449179,0.0003518091442119432,170,0.0019435047870501876,0.0007598089999359579,40
capitalize,preimage_matched,cue3,7,0.0017332021379843354,0.000372881502555913,170,0.0026747663505375385,0.0009030290198754659,40
capitalize,preimage_matched,cue3,8,0.0023190949577838182,0.00037284221650647005,170,0.003040925832465291,0.000710043573998496,40
capitalize,preimage_matched,cue3,9,0.0019188415026292205,0.00033766230923672506,170,0.002160779433324933,0.0006340995908405717,40
capitalize,preimage_matched,cue3,10,0.001519815530627966,0.00047727875033275706,170,0.0013631446054205298,0.0007525496951632609,40
capitalize,preimage_matched,cue3,11,0.0013628456508740783,0.0005366311138226038,170,0.001605628291144967,0.0005503969242941909,40
capitalize,preimage_matched,cue3,12,0.0005730138509534299,0.00043488013862164504,170,0.0005553709343075752,0.0004717685924060533,40
capitalize,preimage_matched,cue3,13,-2.1137713702046312e-05,0.00044239091698332507,170,0.0005740650813095272,0.000341925035196315,40
capitalize,preimage_matched,cue3,14,-0.00012239706120453775,0.0004078475151437364,170,0.0001141406100941822,0.0003170112882303054,40
capitalize,preimage_matched,cue3,15,-3.113502316409722e-05,0.00040943910015044067,170,0.00020333209249656647,0.0003549093945986646,40
capitalize,preimage_matched,cue3,16,7.056616595946252e-05,0.0001921643536785921,170,0.00036578107392415404,0.0002519798598497606,40
capitalize,preimage_matched,cue3,17,0.0003485505294520408,0.0001446601091245817,170,0.0008961268467828631,0.0002997592388095368,40
capitalize,preimage_matched,cue3,18,0.00021482926968019456,0.00011100559879687729,170,0.0005505419103428721,0.0002205992978612536,40
capitalize,preimage_matched,cue3,19,0.0001470784773118794,0.00010927295008673008,170,0.0006272210157476366,0.00021927650593928723,40
capitalize,preimage_matched,cue3,20,9.782300912775099e-05,7.792720945560583e-05,170,0.00032087002182379365,0.00018928685973035534,40
capitalize,preimage_matched,cue3,21,-7.8031443990767e-05,0.00010232131042374651,170,0.0004279586428310722,0.0001794260924016717,40
capitalize,preimage_matched,cue3,22,-4.26848819188308e-05,0.00012055890351233328,170,0.00042886706069111824,0.00028328664706893614,40
capitalize,preimage_matched,cue3,23,-1.2880191206932068e-05,9.072599721607545e-05,170,0.00018488075875211507,0.00018047806391915334,40
capitalize,preimage_matched,cue3,24,-9.774317732080817e-06,9.119813517255105e-05,170,0.0002508683828637004,0.00020608755408156845,40
capitalize,preimage_matched,cue3,25,-6.0517901147250086e-05,7.904578149836965e-05,170,7.624479621881619e-05,7.655072909641614e-05,40
capitalize,preimage_matched,cue3,26,4.23792953370139e-05,5.304613558300105e-05,170,0.0001270863285753876,0.00014186312007154087,40
capitalize,preimage_matched,cue3,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,cue4,0,0.0004724768514279276,0.00048125624855131126,170,-0.0002649019006639719,0.0010645008588455835,40
capitalize,preimage_matched,cue4,1,0.0005577066913247108,0.0005304593468843004,170,0.00010477404430275783,0.0010114441357637523,40
capitalize,preimage_matched,cue4,2,0.00032325476058758795,0.0005307460993306433,170,-0.000142854216392152,0.0010473679571498355,40
capitalize,preimage_matched,cue4,3,0.00015172599523793906,0.0005328871533106926,170,-0.0003235460608266294,0.0010688836102619795,40
capitalize,preimage_matched,cue4,4,0.00043965780059807,0.0005293713018876832,170,0.00012394573423080146,0.0010544652077635517,40
capitalize,preimage_matched,cue4,5,0.0002986844046972692,0.00048004334534664645,170,-1.9665365471155383e-05,0.0010273849343754213,40
capitalize,preimage_matched,cue4,6,0.0005398668581619859,0.0005076517237364364,170,0.00015211889694910496,0.0011618043311578152,40
capitalize,preimage_matched,cue4,7,0.0014274842105805874,0.00047467887100980483,170,0.0015261434018611908,0.0011536585511129108,40
capitalize,preimage_matched,cue4,8,0.000822796777356416,0.0003928911375478611,170,0.0008862401591613889,0.0009389582896976077,40
capitalize,preimage_matched,cue4,9,0.0007972251623868942,0.00032433080264580936,170,0.0011293679708614945,0.0007541900425544158,40
capitalize,preimage_matched,cue4,10,8.820911170914769e-05,0.0003291809154516718,170,0.00016066145326476544,0.0007660493735382166,40
capitalize,preimage_matched,cue4,11,0.0004995019407942891,0.00027467602188799777,170,0.0004254508821759373,0.0006254254597530297,40
capitalize,preimage_matched,cue4,12,-0.00013346142077352852,0.0002111625157557464,170,-0.0001806007494451478,0.0004377558467812167,40
capitalize,preimage_matched,cue4,13,-0.00033833482302725315,0.0002511404639585467,170,-9.342029079562053e-05,0.0006318108059309509,40
capitalize,preimage_matched,cue4,14,-0.0005398917128331959,0.00014605838891073157,170,-0.0002785801189020276,0.00026560847840913937,40
capitalize,preimage_matched,cue4,15,-0.00044859410263597965,0.000144910700548142,170,-0.00036142676253803074,0.0002909457308374194,40
capitalize,preimage_matched,cue4,16,-1.4317622117232531e-05,0.0001233268914123109,170,2.5248551537515596e-05,0.0003131802645923384,40
capitalize,preimage_matched,cue4,17,0.00020015747577417642,0.00013682216725751804,170,0.0002688085660338402,0.00028073103604748156,40
capitalize,preimage_matched,cue4,18,9.517865692032501e-05,0.00013893559600189082,170,0.00023043446708470583,0.00021373888855417131,40
capitalize,preimage_matched,cue4,19,0.0002087668253807351,0.00010166591197526723,170,0.0003307428560219705,0.00024871935741324847,40
capitalize,preimage_matched,cue4,20,-4.1374278225703165e-05,0.00011047798715285874,170,0.00018276841728948057,0.00020275243015931024,40
capitalize,preimage_matched,cue4,21,-7.543313404312357e-05,0.00010860225686491087,170,0.00011063979764003307,0.00022960935448280268,40
capitalize,preimage_matched,cue4,22,-0.00010966033732984215,0.00012172043127870389,170,0.000211327729630284,0.0002114673140760189,40
capitalize,preimage_matched,cue4,23,7.655378431081772e-05,0.0001299184030029692,170,0.0003089648380409926,0.00020184618589951268,40
capitalize,preimage_matched,cue4,24,-9.539214806864038e-05,0.000153860562615507,170,5.524547304958105e-05,0.00016960955680220553,40
capitalize,preimage_matched,cue4,25,-0.00020055325876455754,9.95186704424307e-05,170,-2.561232577136252e-05,0.00013229884153951582,40
capitalize,preimage_matched,cue4,26,-4.894850280834362e-05,7.379997781678847e-05,170,-0.00014408021525014192,0.00014517512495430796,40
capitalize,preimage_matched,cue4,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,cue5,0,0.0022148245479911566,0.000759895911396787,170,0.001813200069591403,0.001983158864809646,40
capitalize,preimage_matched,cue5,1,0.001640757080167532,0.0007908723185199097,170,0.0015392600325867534,0.0019178366813751187,40
capitalize,preimage_matched,cue5,2,0.0014024308184161782,0.0007713637949459014,170,0.0012353012571111321,0.0019188861679639926,40
capitalize,preimage_matched,cue5,3,0.0016629771562293172,0.0007905593158496208,170,0.0015762632247060537,0.002000664542610309,40
capitalize,preimage_matched,cue5,4,0.0015860024141147733,0.000800736831247487,170,0.0016976939514279366,0.0019977279828298513,40
capitalize,preimage_matched,cue5,5,0.0015410726191475987,0.0006958849367348169,170,0.001527115935459733,0.0019079639679822394,40
capitalize,preimage_matched,cue5,6,0.0019190923776477575,0.0007372636468878002,170,0.0018099738517776132,0.0018708311091837878,40
capitalize,preimage_matched,cue5,7,0.0025100731290876865,0.000703483430130526,170,0.00248764269053936,0.0017078234738928254,40
capitalize,preimage_matched,cue5,8,-0.0006235330365598202,0.0005703368656588884,170,-0.00031518065952695906,0.00130580472912142,40
capitalize,preimage_matched,cue5,9,-0.0008440401870757341,0.0005238069687029483,170,-0.0006907833740115166,0.0013561357616237567,40
capitalize,preimage_matched,cue5,10,-0.0008494775975123048,0.0004651278609567822,170,-0.0014196319971233606,0.0011827973025459225,40
capitalize,preimage_matched,cue5,11,-0.0005966047174297273,0.00039228345379215977,170,-0.0008169724605977535,0.0007871773777875556,40
capitalize,preimage_matched,cue5,12,-0.00020397064508870244,0.0003475886439202893,170,-0.0005476202350109816,0.0005175351239729376,40
capitalize,preimage_matched,cue5,13,-0.0008654395351186395,0.00048490752970112755,170,-0.0006680644582957029,0.0005344649977979952,40
capitalize,preimage_matched,cue5,14,-0.001017949776723981,0.0003033565522816757,170,-0.0006458432180806994,0.00041081406674749014,40
capitalize,preimage_matched,cue5,15,-0.000739564246032387,0.00027217208981216226,170,-0.0006755070062354207,0.00033313258469328823,40
capitalize,preimage_matched,cue5,16,0.00017550458142068237,0.0002127866546116027,170,-1.194947435578797e-05,0.00044148684744100316,40
capitalize,preimage_matched,cue5,17,0.0003591839340515435,0.00018632592886981192,170,0.0005045251455157995,0.0003818160543080686,40
capitalize,preimage_matched,cue5,18,0.00016370041703339666,0.0001620879899482069,170,0.00029944043490104377,0.00032962202481132477,40
capitalize,preimage_matched,cue5,19,0.0007051292341202497,0.0001909469682928317,170,0.0008397646015509963,0.0003183245453891696,40
capitalize,preimage_matched,cue5,20,0.0004932975862175226,0.00014196360397729504,170,0.0008006443968042731,0.00025098855740406464,40
capitalize,preimage_matched,cue5,21,0.00030718586640432477,0.00015898110629989842,170,0.0008218953153118491,0.00031376306318180327,40
capitalize,preimage_matched,cue5,22,0.0003823930164799094,0.00012923130785550758,170,0.0006517230067402124,0.00031226128277256647,40
capitalize,preimage_matched,cue5,23,0.0004043566877953708,0.00012580168038237784,170,0.0005642967880703509,0.00025396977227194723,40
capitalize,preimage_matched,cue5,24,6.346224108710885e-05,0.00015742430730424634,170,0.00034213243634440005,0.0002752275266083665,40
capitalize,preimage_matched,cue5,25,5.2241728553781286e-05,0.00011906573898813113,170,0.00018547233776189387,0.00022053859197571085,40
capitalize,preimage_matched,cue5,26,-7.390373411908513e-06,8.661512285966249e-05,170,0.00016553702880628407,0.00017540393173657432,40
capitalize,preimage_matched,cue5,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,target1,0,-0.010320426896214485,0.0014443690364894218,170,-0.014255976304411888,0.004097035724002648,40
capitalize,preimage_matched,target1,1,-0.007659616880118847,0.001013885221087983,170,-0.010341689921915531,0.0028560386692458068,40
capitalize,preimage_matched,target1,2,-0.006521362345665693,0.0009635055770033591,170,-0.008468429557979107,0.0022940731322080403,40
capitalize,preimage_matched,target1,3,-0.005651560612022877,0.0008986416664933925,170,-0.007327853236347437,0.002101784718008976,40
capitalize,preimage_matched,target1,4,-0.00410571089014411,0.0007644773790536406,170,-0.005612337030470371,0.0017430004914013343,40
capitalize,preimage_matched,target1,5,-0.003881829557940364,0.0007644380930041978,170,-0.005076272878795862,0.00169459364035779,40
capitalize,preimage_matched,target1,6,-0.004592514131218195,0.000735145485960199,170,-0.005787978880107403,0.0015872632786377288,40
capitalize,preimage_matched,target1,7,-0.0027686471585184336,0.0006446755712859583,170,-0.0034530372358858585,0.0011260054556635037,40
capitalize,preimage_matched,target1,8,-0.00303307780995965,0.000638379374714692,170,-0.00427892105653882,0.0011552472119890252,40
capitalize,preimage_matched,target1,9,-0.0016258989926427603,0.00047512426766671643,170,-0.0021282804664224386,0.0008058128697951976,40
capitalize,preimage_matched,target1,10,-0.0013508560368791223,0.0003613133681515383,170,-0.0018572714179754257,0.0008924626616703388,40
capitalize,preimage_matched,target1,11,-0.0010627786396071315,0.0003254639551701051,170,-0.0015238600317388773,0.0008743257015620419,40
capitalize,preimage_matched,target1,12,-0.0007988649304024875,0.00023563054592602058,170,-0.0009383902070112526,0.00045826574804798257,40
capitalize,preimage_matched,target1,13,-0.0005490979528985918,0.00024400056376090314,170,-0.0005917162634432316,0.00031517774224161966,40
capitalize,preimage_matched,target1,14,-0.0004286192706786096,0.00025864349225410946,170,-0.00034234122722409666,0.00025827821511953294,40
capitalize,preimage_matched,target1,15,0.00011609370994847268,0.0001273391131413841,170,0.00028543846565298736,0.00016919118685905773,40
capitalize,preimage_matched,target1,16,0.00021992260008119047,0.00014746044551481653,170,0.0001505372056271881,0.00022703377199809346,40
capitalize,preimage_matched,target1,17,0.00016920412599574775,0.00015498930438788796,170,0.0003988973330706358,0.00025975012116484134,40
capitalize,preimage_matched,target1,18,0.0002208942169090733,0.0001596231653488623,170,0.00010534441389609128,0.00022911483528298708,40
capitalize,preimage_matched,target1,19,0.00018667201220523566,0.00012192371872727586,170,4.050608185934834e-05,0.00022810492348305099,40
capitalize,preimage_matched,target1,20,0.0001469763374188915,8.836688780432272e-05,170,0.00029872573213651776,0.00022531366760206994,40
capitalize,preimage_matched,target1,21,-0.00010266334720654413,8.83706110503722e-05,170,-4.038098268210888e-05,0.00018682678040870884,40
capitalize,preimage_matched,target1,22,-9.51513065956533e-05,7.637815159742352e-05,170,5.179205982130952e-05,0.00015575854633587482,40
capitalize,preimage_matched,target1,23,-1.549023909319658e-05,6.11398519535572e-05,170,0.00011929904576390982,0.0001728266742259147,40
capitalize,preimage_matched,target1,24,-8.497780072502792e-05,5.5992254466935745e-05,170,8.289147808682173e-05,0.0001620970470078208,40
capitalize,preimage_matched,target1,25,-4.1638304537627846e-05,5.149079642123167e-05,170,0.00013363827019929886,0.0001559696548262599,40
capitalize,preimage_matched,target1,26,-3.907867721864022e-06,3.987575536668694e-05,170,0.00014847675629425794,0.0001315683737666772,40
capitalize,preimage_matched,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,target2,0,-0.02642188034951687,0.002751588045781429,170,-0.03668934851884842,0.007142910863966203,40
capitalize,preimage_matched,target2,1,-0.022439386695623398,0.0023222515258820857,170,-0.031200092285871506,0.005986313912384977,40
capitalize,preimage_matched,target2,2,-0.021608952432870865,0.0022550982386981273,170,-0.030535703524947166,0.0059403762336610955,40
capitalize,preimage_matched,target2,3,-0.01978449709713459,0.0021406794054251153,170,-0.027832964435219765,0.0054416122603909035,40
capitalize,preimage_matched,target2,4,-0.017798878252506256,0.001941977424544135,170,-0.02497621811926365,0.004958653463851034,40
capitalize,preimage_matched,target2,5,-0.015606115572154522,0.0018249307117092948,170,-0.022335020825266838,0.004604220623338695,40
capitalize,preimage_matched,target2,6,-0.016512127593159676,0.0017950038849689255,170,-0.023030534386634827,0.0046725831813488475,40
capitalize,preimage_matched,target2,7,-0.013143598102033138,0.0016101101647461459,170,-0.019147535786032677,0.003877793602112541,40
capitalize,preimage_matched,target2,8,-0.014840622432529926,0.0015786353247993637,170,-0.020520975813269615,0.003973471084398906,40
capitalize,preimage_matched,target2,9,-0.011656109243631363,0.0013738740065106674,170,-0.016222085803747177,0.0033083460370713106,40
capitalize,preimage_matched,target2,10,-0.011052602902054787,0.0012381142768884477,170,-0.015508696436882019,0.0030892120003721997,40
capitalize,preimage_matched,target2,11,-0.01078613381832838,0.0011283774121296822,170,-0.014244678430259228,0.0029485952284559,40
capitalize,preimage_matched,target2,12,-0.008116251789033413,0.0009714537876682909,170,-0.01147459913045168,0.0025815697269173034,40
capitalize,preimage_matched,target2,13,-0.006516365334391594,0.0008499916085927887,170,-0.008746923878788948,0.002148562781181111,40
capitalize,preimage_matched,target2,14,-0.0063767991960048676,0.0008461106469120929,170,-0.008540702983736992,0.0021177785284309434,40
capitalize,preimage_matched,target2,15,-0.0004906683461740613,0.00018050211132850645,170,-0.0004987629363313317,0.00026390860317267054,40
capitalize,preimage_matched,target2,16,-0.0002630947856232524,0.00016373371827396163,170,-0.00025253009516745806,0.00022968204324629824,40
capitalize,preimage_matched,target2,17,-0.00030955657712183893,0.00015803031247419873,170,-0.0004183733253739774,0.00017307006838132162,40
capitalize,preimage_matched,target2,18,-0.0001752104435581714,0.00011982817406404718,170,-0.0003708521253429353,0.0001932736975954659,40
capitalize,preimage_matched,target2,19,-6.144920916995034e-05,0.00011622379510007721,170,0.0001901334908325225,0.0001619889618168241,40
capitalize,preimage_matched,target2,20,0.00012887694174423814,0.00012806510147779423,170,0.00011349350825184956,0.0001801780317983689,40
capitalize,preimage_matched,target2,21,0.00015624842490069568,0.00011962524376137925,170,0.0001641274429857731,0.00017632050225525287,40
capitalize,preimage_matched,target2,22,9.050109656527638e-05,6.336754060127572e-05,170,0.0001222659630002454,0.00013107364288775797,40
capitalize,preimage_matched,target2,23,-6.618411862291396e-05,5.2754833990705526e-05,170,1.016042642731918e-05,0.00015381293927042,40
capitalize,preimage_matched,target2,24,4.23770907218568e-05,6.481811101209889e-05,170,3.114459104835987e-05,0.00014728791249442685,40
capitalize,preimage_matched,target2,25,2.9371311029535718e-05,5.301530496283595e-05,170,2.955033050966449e-05,9.890277236416264e-05,40
capitalize,preimage_matched,target2,26,2.569632306403946e-05,2.9309993353039148e-05,170,0.0001505065301898867,0.00010574380843154396,40
capitalize,preimage_matched,target2,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,target3,0,-0.03148086369037628,0.003682396843841969,170,-0.041963350027799606,0.009010387356343321,40
capitalize,preimage_matched,target3,1,-0.026554202660918236,0.003103157045087505,170,-0.03640330955386162,0.008147330934865457,40
capitalize,preimage_matched,target3,2,-0.02559369057416916,0.0028222069339597002,170,-0.034189049154520035,0.007260961097258713,40
capitalize,preimage_matched,target3,3,-0.02366527169942856,0.002196361880463546,170,-0.029787326231598854,0.005804810309225977,40
capitalize,preimage_matched,target3,4,-0.022578049451112747,0.0021197800842716464,170,-0.02782602235674858,0.005577811381449027,40
capitalize,preimage_matched,target3,5,-0.01975570060312748,0.0019075132733806497,170,-0.024355381727218628,0.004983295120337937,40
capitalize,preimage_matched,target3,6,-0.019801603630185127,0.0019182357934280606,170,-0.023985497653484344,0.004771164238289263,40
capitalize,preimage_matched,target3,7,-0.01694171316921711,0.001613582622941816,170,-0.019238170236349106,0.0037291611499691104,40
capitalize,preimage_matched,target3,8,-0.02092009410262108,0.001927339585380061,170,-0.02304455079138279,0.004044188839336581,40
capitalize,preimage_matched,target3,9,-0.01750062219798565,0.0018824399166176408,170,-0.019436469301581383,0.0035095576642388037,40
capitalize,preimage_matched,target3,10,-0.013699623756110668,0.0013581071577147845,170,-0.013890907168388367,0.002637506022083522,40
capitalize,preimage_matched,target3,11,-0.0142508614808321,0.0012378051313939222,170,-0.015778252854943275,0.0026490502273061062,40
capitalize,preimage_matched,target3,12,-0.009431317448616028,0.0008629037187486059,170,-0.00952205527573824,0.0019355708989801787,40
capitalize,preimage_matched,target3,13,-0.007344383280724287,0.0007571771024877939,170,-0.007231810130178928,0.0016660888954504408,40
capitalize,preimage_matched,target3,14,-0.0070574297569692135,0.0008277922763486629,170,-0.006187283433973789,0.0018123022419839344,40
capitalize,preimage_matched,target3,15,-0.00046051389654166996,0.00029142032545131604,170,-0.0005705755320377648,0.0002085421297465208,40
capitalize,preimage_matched,target3,16,-0.0002976824180223048,0.0002807350735789904,170,-0.0003403128357604146,0.0002476123493288254,40
capitalize,preimage_matched,target3,17,-0.00023685855558142066,0.0002892879322594394,170,-0.0001428214309271425,0.00020267513967617076,40
capitalize,preimage_matched,target3,18,-0.00041480385698378086,0.0002808719140321182,170,-0.0003771654446609318,0.0002561986980124397,40
capitalize,preimage_matched,target3,19,-0.00014628225471824408,0.00018782158448669466,170,-1.5598348909406923e-05,0.0002659160205363827,40
capitalize,preimage_matched,target3,20,0.00029423556406982243,0.00013528977918440615,170,0.00041564073762856424,0.00023448023791214844,40
capitalize,preimage_matched,target3,21,-0.00017216622654814273,0.00011698688196726812,170,0.00012731636525131762,0.00019646252364680417,40
capitalize,preimage_matched,target3,22,-9.431931175640784e-06,9.987925387578359e-05,170,0.00029267260106280446,0.0002012079273848992,40
capitalize,preimage_matched,target3,23,-8.920727850636467e-06,8.492451915106682e-05,170,5.4725656809750944e-05,0.00014170075299562435,40
capitalize,preimage_matched,target3,24,3.299720265204087e-05,9.017452822566791e-05,170,0.00023597039398737252,0.0001744223297158877,40
capitalize,preimage_matched,target3,25,4.4105909182690084e-05,6.43395265720556e-05,170,0.00011188734788447618,0.00011660384838434691,40
capitalize,preimage_matched,target3,26,3.5459692298900336e-05,3.818437486575001e-05,170,0.0001521083468105644,0.0001118812691756858,40
capitalize,preimage_matched,target3,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched,target4,0,-0.03123295120894909,0.003900812135758327,170,-0.030944829806685448,0.005650757988499679,40
