icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,10,16,16,16,16,100.0,50.145084381103516,False,3400,1190,0.022350782681913938,0.16209725452070475,3.99703504225787,4.80629226299895,0.1433226764202118,91.54880529067096,663.9503479516807
10,pre_label_token,11,16,16,16,16,100.0,50.1971321105957,False,3400,1190,0.02216745243353002,0.1626833090261251,3.950102736529182,4.956326781200762,0.1433226764202118,90.79788365981157,666.3508239233194
10,pre_label_token,12,16,16,16,16,100.0,50.86829376220703,False,3400,1190,0.022794161386349623,0.1614863612070805,4.110540138693417,4.649907011144301,0.1433226764202118,93.36488604377298,661.4481190913865
10,pre_label_token,13,16,16,16,16,100.0,52.08230209350586,False,3400,1190,0.019536283401881946,0.16016676125406218,3.276522571339327,4.312085730288209,0.1433226764202118,80.02061623965993,656.0430639443277
10,pre_label_token,14,16,16,16,16,316.22776601683796,49.75545120239258,False,3400,1190,0.02388380162856158,0.16209402324772682,4.389481066535501,4.805459415211397,0.1433226764202118,97.82805060891545,663.937119222689
10,pre_label_token,15,16,16,16,16,316.22776601683796,52.56049728393555,False,3400,1190,0.025563666750403013,0.16113095644141445,4.819527659696691,4.558914005055147,0.1433226764202118,104.70878073299632,659.9923647584034
10,pre_label_token,16,16,16,16,16,100.0,52.6344108581543,False,3400,1190,0.023491492131177117,0.1619545832401564,4.28905699561624,4.769767620182839,0.1433226764202118,96.22115033318015,663.3659663865546
10,pre_label_token,17,16,16,16,16,100.0,50.85040283203125,False,3400,1190,0.0256730236463687,0.16384306194401588,4.847529231800753,5.2532175272452735,0.1433226764202118,105.15670492733226,671.1011981355042
10,pre_label_token,18,16,16,16,16,100.0,52.36540603637695,False,3400,1190,0.02485762051799718,0.16397411282322988,4.638785692102769,5.286767680705094,0.1433226764202118,101.81681493422565,671.6379694065126
10,pre_label_token,19,16,16,16,16,100.0,54.465858459472656,False,3400,1190,0.025024416920016793,0.16624277259121423,4.681485425163718,5.867542375837053,0.1433226764202118,102.5000106272978,680.9303899684874
10,pre_label_token,20,16,16,16,16,316.22776601683796,61.365203857421875,False,3400,1190,0.031011804166962118,0.17430700173898905,6.2142502369600185,7.931982550100118,0.1433226764202118,127.02435116038603,713.961465992647
10,pre_label_token,21,16,16,16,16,316.22776601683796,64.20740509033203,False,3400,1190,0.031786285568686096,0.17663271527330415,6.412517421946806,8.527365496980043,0.1433226764202118,130.19662813074447,723.487624737395
10,pre_label_token,22,16,16,16,16,316.22776601683796,66.82325744628906,False,3400,1190,0.03188344180583954,0.17789260239160362,6.437389086555032,8.849896881359966,0.1433226764202118,130.59457691865808,728.6480993960084
10,pre_label_token,23,16,16,16,16,1000.0,68.40652465820312,False,3400,1190,0.043392061275594376,0.18037031718662808,9.383581866096048,9.484185226825105,0.1433226764202118,177.7338818359375,738.7968060661765
10,pre_label_token,24,16,16,16,16,1000.0,69.21968841552734,False,3400,1190,0.04289892596357009,0.18016359745955268,9.257339118508732,9.431266464105173,0.1433226764202118,175.71399873621323,737.9501148897059
10,pre_label_token,25,16,16,16,16,1000.0,69.98641967773438,False,3400,1190,0.04061898939749774,0.17962199780119567,8.673675249885111,9.292617515756303,0.1433226764202118,166.37537827435662,735.7317029936975
10,pre_label_token,26,16,16,16,16,1000.0,70.77204132080078,False,3400,1190,0.04097352995592005,0.18143004890249556,8.76443800982307,9.755477469308035,0.1433226764202118,167.8275789866728,743.1374606092437
10,pre_label_token,27,16,16,16,16,1000.0,71.51605987548828,False,3400,1190,0.04172862754148596,0.18460407257080078,8.957742919921875,10.568023732930673,0.1433226764202118,170.92045611213234,756.13828125
10,pre_label_token,28,16,16,16,16,316.22776601683796,65.30224609375,False,3400,1190,0.030925288901609532,0.1848518684130757,6.192102158490349,10.631464751427915,0.1433226764202118,126.6699844898897,757.1532234768907
10,first_label_token,0,16,16,16,16,3162.2776601683795,74.18956756591797,False,3400,1190,0.18857459629283232,0.23784135129271436,46.55028033088235,24.19675436580882,0.1433226764202118,772.4015452665441,974.1981158088236
10,first_label_token,1,16,16,16,16,1000.0,67.08370971679688,False,3400,1190,0.13218138259999893,0.21235367109795578,32.1136283605239,17.67191910944065,0.1433226764202118,541.4149477251839,869.8006236869747
10,first_label_token,2,16,16,16,16,1000.0,64.40254211425781,False,3400,1190,0.12236359505092397,0.20531342450310203,29.600277835621554,15.869619981781776,0.1433226764202118,501.2012899241728,840.9637736344538
10,first_label_token,3,16,16,16,16,1000.0,64.01605224609375,False,3400,1190,0.11604934965862948,0.20441444461085215,27.9838326846852,15.639481642266281,0.1433226764202118,475.33813131893385,837.2815454306723
10,first_label_token,4,16,16,16,16,1000.0,58.800254821777344,False,3400,1190,0.09399256285499125,0.19249173973788733,22.33729944565717,12.587273657021402,0.1433226764202118,384.993544921875,788.4461790966386
10,first_label_token,5,16,16,16,16,1000.0,57.35869216918945,False,3400,1190,0.08075263598385979,0.1839259636502306,18.94788132611443,10.394439543395483,0.1433226764202118,330.76279928768383,753.3607766544118
10,first_label_token,6,16,16,16,16,1000.0,57.354373931884766,False,3400,1190,0.07299271373187795,0.18202430420563,16.961343060661765,9.907612161075368,0.1433226764202118,298.97815142463236,745.5715533088236
10,first_label_token,7,16,16,16,16,316.22776601683796,55.53990936279297,False,3400,1190,0.05445381785140318,0.17428215491671523,12.215399896958296,7.925628456949186,0.1433226764202118,223.04283677045038,713.8597229516806
10,first_label_token,8,16,16,16,16,316.22776601683796,53.17884063720703,False,3400,1190,0.053594262389575736,0.17383780439360802,11.995355493882123,7.8118720046612395,0.1433226764202118,219.52209415211397,712.0396271008403
10,first_label_token,9,16,16,16,16,316.22776601683796,53.513797760009766,False,3400,1190,0.047579221830648534,0.17237347354408072,10.455506125057445,7.43700212751116,0.1433226764202118,194.88449405445772,706.0417738970589
10,first_label_token,10,16,16,16,16,316.22776601683796,51.51567077636719,False,3400,1190,0.044256963519489066,0.16996142283207227,9.6050073780733,6.819516478466387,0.1433226764202118,181.2765194163603,696.1620010504201
10,first_label_token,11,16,16,16,16,316.22776601683796,51.99223327636719,False,3400,1190,0.04313417736221762,0.1683870988733628,9.317575082217946,6.416490827287946,0.1433226764202118,176.6775865981158,689.7135701155462
10,first_label_token,12,16,16,16,16,316.22776601683796,52.70780944824219,False,3400,1190,0.04330640701686635,0.1685612253782128,9.361667588177848,6.461064596737132,0.1433226764202118,177.38304299747242,690.4267725840336
10,first_label_token,13,16,16,16,16,316.22776601683796,51.36177062988281,False,3400,1190,0.042511304687051214,0.16782867447668764,9.158121185302734,6.273533950933889,0.1433226764202118,174.12630198759192,687.4262539390757
10,first_label_token,14,16,16,16,16,316.22776601683796,51.16420364379883,False,3400,1190,0.04202663800295661,0.1682933302486644,9.034046792423023,6.392483905183167,0.1433226764202118,172.14110854204964,689.3294938287816
10,first_label_token,15,16,16,16,16,316.22776601683796,50.034149169921875,False,3400,1190,0.03892005759127,0.16841447734031356,8.238762332691866,6.423497099034926,0.1433226764202118,159.41655460133273,689.8256827731093
10,first_label_token,16,16,16,16,16,316.22776601683796,49.691593170166016,False,3400,1190,0.03928499014938579,0.16887539855572356,8.332184986787684,6.541492417279412,0.1433226764202118,160.91131821576286,691.7136259191177
10,first_label_token,17,16,16,16,16,316.22776601683796,50.35485076904297,False,3400,1190,0.039671701122732723,0.16998179059068697,8.431183139576632,6.824730111771271,0.1433226764202118,162.4952895220588,696.2454306722689
10,first_label_token,18,16,16,16,16,316.22776601683796,50.109676361083984,False,3400,1190,0.040090667114538306,0.1697693993063534,8.538437876981847,6.770360456194196,0.1433226764202118,164.2113680491728,695.3754529936974
10,first_label_token,19,16,16,16,16,316.22776601683796,50.88818359375,False,3400,1190,0.041248440181507785,0.1706737013424144,8.834827602610869,7.001859802758994,0.1433226764202118,168.95360768037685,699.0794872636554
10,first_label_token,20,16,16,16,16,316.22776601683796,49.4542350769043,False,3400,1190,0.03838239603182849,0.17075818166011522,8.101120587517233,7.023487097475709,0.1433226764202118,157.214296875,699.4254989495798
10,first_label_token,21,16,16,16,16,316.22776601683796,50.19621276855469,False,3400,1190,0.0382278076690786,0.17186424030977138,8.061545185762293,7.306638368237921,0.1433226764202118,156.5810996380974,703.9559217436974
10,first_label_token,22,16,16,16,16,316.22776601683796,50.33461380004883,False,3400,1190,0.039368282065672035,0.17252518629827418,8.353506801829619,7.4758408746799505,0.1433226764202118,161.25248305376837,706.6631696428572
10,first_label_token,23,16,16,16,16,316.22776601683796,52.11537551879883,False,3400,1190,0.04137801948715659,0.17269049572343587,8.86799944709329,7.5181580872094935,0.1433226764202118,169.48436810661764,707.3402704831933
10,first_label_token,24,16,16,16,16,316.22776601683796,50.920982360839844,False,3400,1190,0.04047394945340998,0.17299165966130103,8.63655689015108,7.595258183839943,0.1433226764202118,165.78129638671874,708.5738576680673
10,first_label_token,25,16,16,16,16,316.22776601683796,50.66940689086914,False,3400,1190,0.04086267518646577,0.1760561670575823,8.7360718311983,8.379770538586529,0.1433226764202118,167.3735189998851,721.126043855042
10,first_label_token,26,16,16,16,16,316.22776601683796,52.755516052246094,False,3400,1190,0.04230277682051939,0.17653445876946972,9.104736916037167,8.502213883600316,0.1433226764202118,173.27217313878677,723.0851464023109
10,first_label_token,27,16,16,16,16,316.22776601683796,52.27156066894531,False,3400,1190,0.04367537684300367,0.17900260636786453,9.456121924905217,9.134058027507878,0.1433226764202118,178.89434405158548,733.1946756827731
10,first_label_token,28,16,16,16,16,316.22776601683796,52.44053649902344,False,3400,1190,0.04404568100676817,0.18168451645795036,9.550920885871438,9.820627010569853,0.1433226764202118,180.41111098345587,744.1797859768908
10,last_label_token,0,16,16,16,16,3162.2776601683795,70.24523162841797,False,3400,1190,0.1729295009725234,0.23915021880334164,42.54513901654412,24.53182732077206,0.1433226764202118,708.3192555147059,979.5592896533614
10,last_label_token,1,16,16,16,16,1000.0,65.54711151123047,False,3400,1190,0.11517835343585295,0.21175034466911766,27.760858315860524,17.51747144170168,0.1433226764202118,471.77054227941176,867.3294117647059
10,last_label_token,2,16,16,16,16,1000.0,63.914676666259766,False,3400,1190,0.1035233553016887,0.206580149225828,24.777181647805605,16.193901818539917,0.1433226764202118,424.03167221966913,846.1522780987395
10,last_label_token,3,16,16,16,16,1000.0,59.85469055175781,False,3400,1190,0.09191555142402649,0.1990868512321921,21.8055858297909,14.275618968290441,0.1433226764202118,376.48609375,815.4597229516806
10,last_label_token,4,16,16,16,16,1000.0,57.99421310424805,False,3400,1190,0.07890159270342659,0.18838019330962366,18.474013815487133,11.534717617515756,0.1433226764202118,323.18092313878674,771.6052717962185
10,last_label_token,5,16,16,16,16,1000.0,57.8832893371582,False,3400,1190,0.06489514098447911,0.18207287668180064,14.888365658030791,9.920045176273634,0.1433226764202118,265.81049574908087,745.7704897584034
10,last_label_token,6,16,16,16,16,316.22776601683796,55.62641906738281,False,3400,1190,0.04743805794154896,0.17992738034544872,10.419367711684282,9.370802678981748,0.1433226764202118,194.30628317440258,736.9825301995799
10,last_label_token,7,16,16,16,16,316.22776601683796,53.55962371826172,False,3400,1190,0.04040861255982343,0.17001847820121702,8.619831453211168,6.834121165556066,0.1433226764202118,165.51367876838236,696.3956932773109
10,last_label_token,8,16,16,16,16,316.22776601683796,51.413734436035156,False,3400,1190,0.03865895607892205,0.16837730407714843,8.171920112161075,6.413980179474134,0.1433226764202118,158.3470849609375,689.6734440651261
10,last_label_token,9,16,16,16,16,100.0,50.98005676269531,False,3400,1190,0.03401320448693107,0.16705598751036058,6.982614207548254,6.075723856437106,0.1433226764202118,139.31808600930606,684.2613511029411
10,last_label_token,10,16,16,16,16,316.22776601683796,51.61181640625,False,3400,1190,0.035122984647750856,0.16715992999677898,7.266711829690372,6.102328875886292,0.1433226764202118,143.8637432502298,684.6870601365546
10,last_label_token,11,16,16,16,16,316.22776601683796,50.64777374267578,False,3400,1190,0.034789075045024646,0.16617993106361198,7.1812313932531024,5.851451559627757,0.1433226764202118,142.49605210248163,680.6730042016807
10,last_label_token,12,16,16,16,16,316.22776601683796,49.96550750732422,False,3400,1190,0.03382525317809161,0.1664714091966132,6.934493219712201,5.926068602489824,0.1433226764202118,138.54823385799634,681.8668526785714
10,last_label_token,13,16,16,16,16,316.22776601683796,50.29964828491211,False,3400,1190,0.03314487720237059,0.16669991917970803,6.760317014806411,5.984568209608062,0.1433226764202118,135.76141472311582,682.8028952205882
10,last_label_token,14,16,16,16,16,316.22776601683796,50.23702621459961,False,3400,1190,0.03295042139642379,0.16671775529364577,6.710536543902228,5.989134203486082,0.1433226764202118,134.96493006089153,682.8759388130252
10,last_label_token,15,16,16,16,16,316.22776601683796,50.39912414550781,False,3400,1190,0.03324835026965422,0.16799526535162404,6.786806245691636,6.316175906397715,0.1433226764202118,136.18524284811582,688.1086101628151
10,last_label_token,16,16,16,16,16,316.22776601683796,50.145423889160156,False,3400,1190,0.032870476736741906,0.16905104212400293,6.690070585363052,6.586453836905856,0.1433226764202118,134.6374715647978,692.4330488445378
10,last_label_token,17,16,16,16,16,316.22776601683796,50.5728645324707,False,3400,1190,0.034272024701623355,0.1692544656641343,7.048867097742417,6.638532622521665,0.1433226764202118,140.37821490119487,693.2662913602941
10,last_label_token,18,16,16,16,16,316.22776601683796,50.60044479370117,False,3400,1190,0.03150340711369234,0.16920148384671252,6.340100142535041,6.624969815807182,0.1433226764202118,129.03795352711398,693.0492844012605
10,last_label_token,19,16,16,16,16,316.22776601683796,50.54166793823242,False,3400,1190,0.03133537082111134,0.16891303182650014,6.2970828067555145,6.551126329438025,0.1433226764202118,128.3496781652114,691.8678177521008
10,last_label_token,20,16,16,16,16,316.22776601683796,51.51294708251953,False,3400,1190,0.03078413889688604,0.16839052248401803,6.155967541862936,6.417364450663078,0.1433226764202118,126.09183263442095,689.7275866596639
10,last_label_token,21,16,16,16,16,316.22776601683796,52.08121871948242,False,3400,1190,0.030819545703775743,0.16894882346401696,6.165031630572151,6.560290681213892,0.1433226764202118,126.23685805376839,692.0143940388656
10,last_label_token,22,16,16,16,16,316.22776601683796,53.32726287841797,False,3400,1190,0.03136930988115423,0.17099013528903995,6.305771268956802,7.082867149545365,0.1433226764202118,128.48869514016545,700.3756335346638
10,last_label_token,23,16,16,16,16,316.22776601683796,55.18022155761719,False,3400,1190,0.031401014959110934,0.17118893150521927,6.313887607350069,7.133758032021403,0.1433226764202118,128.61855770335478,701.1898371848739
10,last_label_token,24,16,16,16,16,316.22776601683796,56.8200798034668,False,3400,1190,0.030792726944474613,0.17147425563395524,6.158165857651654,7.20680185526359,0.1433226764202118,126.12700899011949,702.3585740546218
10,last_label_token,25,16,16,16,16,316.22776601683796,57.40935516357422,False,3400,1190,0.030320926974801456,0.17277572856229895,6.037384867948644,7.53997971991531,0.1433226764202118,124.19451818129596,707.6893907563025
10,last_label_token,26,16,16,16,16,316.22776601683796,58.287845611572266,False,3400,1190,0.030069839498575997,0.17300804362577551,5.973106644574334,7.5994512990743175,0.1433226764202118,123.16606258616729,708.6409401260504
10,last_label_token,27,16,16,16,16,316.22776601683796,60.330501556396484,False,3400,1190,0.03093562199788935,0.17509292955158137,6.194746318143957,8.13317963415835,0.1433226764202118,126.7123095703125,717.1806099002101
10,last_label_token,28,16,16,16,16,1000.0,60.946109771728516,False,3400,1190,0.04288469013045816,0.18048238914553857,9.253694134880515,9.512876776687238,0.1433226764202118,175.65568905101102,739.2558626575631
10,last_prompt_token,0,16,16,16,16,0.01,79.02757263183594,True,3400,1190,0.2853406255385455,0.26293344417539966,71.32238037109374,30.62033219537815,0.1433226764202118,1168.7551999080883,1076.9753676470589
10,last_prompt_token,1,16,16,16,16,316.22776601683796,60.49873352050781,False,3400,1190,0.061872919307035555,0.23563714227756533,14.114683012120864,23.63249060366334,0.1433226764202118,253.43147920496324,965.1697216386555
10,last_prompt_token,2,16,16,16,16,1000.0,60.70176696777344,False,3400,1190,0.07859686655156753,0.2215249742780413,18.396003812902116,20.019774569984243,0.1433226764202118,321.9327699908088,907.3663340336135
10,last_prompt_token,3,16,16,16,16,316.22776601683796,58.561710357666016,False,3400,1190,0.06253596193650189,0.22544262669667475,14.284426090016085,21.02270056460084,0.1433226764202118,256.1472975068934,923.413025210084
10,last_prompt_token,4,16,16,16,16,316.22776601683796,51.27888488769531,False,3400,1190,0.04461156347218682,0.20750759509431213,9.69578503776999,16.431335346638654,0.1433226764202118,182.7289639820772,849.9511193539915
10,last_prompt_token,5,16,16,16,16,316.22776601683796,50.78461837768555,False,3400,1190,0.03528352586662068,0.18819792290695575,7.307810031666476,11.488067114052653,0.1433226764202118,144.52132209329045,770.8586659663865
10,last_prompt_token,6,16,16,16,16,316.22776601683796,50.0395622253418,False,3400,1190,0.03376992379917818,0.18566567076354468,6.9203282883588,10.839811539850315,0.1433226764202118,138.32160673253676,760.4865710346638
10,last_prompt_token,7,16,16,16,16,100.0,49.49653244018555,False,3400,1190,0.028719780462629654,0.1862231374788685,5.627498707490809,10.982530558610163,0.1433226764202118,117.63621933880974,762.7699908088235
10,last_prompt_token,8,16,16,16,16,100.0,48.926822662353516,False,3400,1190,0.02780289648210301,0.18032226241937205,5.392776776482077,9.471899824382879,0.1433226764202118,113.8806638470818,738.5999737394958
10,last_prompt_token,9,16,16,16,16,100.0,49.810089111328125,False,3400,1190,0.022322148645625393,0.16365962148714466,3.9897044327679803,5.206260104139312,0.1433226764202118,91.4315200626149,670.3497669380253
10,last_prompt_token,10,16,16,16,16,100.0,50.08664321899414,False,3400,1190,0.02192166843835045,0.16245299106886407,3.8871819799086627,4.897361998998818,0.1433226764202118,89.79115586224724,665.4074448529411
10,last_prompt_token,11,16,16,16,16,100.0,50.65494155883789,False,3400,1190,0.022155986971714916,0.1637168643855247,3.9471677264045266,5.220918209813222,0.1433226764202118,90.75092342601103,670.5842830882353
10,last_prompt_token,12,16,16,16,16,100.0,50.41116714477539,False,3400,1190,0.02231301966835471,0.1619967829279539,3.9873679037655103,4.7805748691078,0.1433226764202118,91.39412798713235,663.5388130252101
10,last_prompt_token,13,16,16,16,16,100.0,50.58854293823242,False,3400,1190,0.018914774954319,0.16055658564848058,3.117416498520795,4.411882160090599,0.1433226764202118,77.4749169921875,657.6398010766807
10,last_prompt_token,14,16,16,16,16,316.22776601683796,50.97203826904297,False,3400,1190,0.024866448202553917,0.16055742311878365,4.641039397295784,4.4120890641412815,0.1433226764202118,101.85297032973345,657.6431919642857
10,last_prompt_token,15,16,16,16,16,316.22776601683796,50.926780700683594,False,3400,1190,0.02249928148353801,0.16191057798241368,4.0350440619973575,4.758497452936252,0.1433226764202118,92.15705745921416,663.1857372636555
10,last_prompt_token,16,16,16,16,16,100.0,51.778297424316406,False,3400,1190,0.023048248852000516,0.16194452798667075,4.175586913613712,4.767193449645483,0.1433226764202118,94.40562812356387,663.3247866334034
10,last_prompt_token,17,16,16,16,16,100.0,49.62490463256836,False,3400,1190,0.02515217750388033,0.16413126232243386,4.714192118925207,5.32699538799895,0.1433226764202118,103.0233204202091,672.2816636029412
10,last_prompt_token,18,16,16,16,16,100.0,51.3032112121582,False,3400,1190,0.02446942445109872,0.16416999672641272,4.539407422682818,5.336913113634125,0.1433226764202118,100.22676607019761,672.4403000262605
10,last_prompt_token,19,16,16,16,16,100.0,52.8515510559082,False,3400,1190,0.02472888724768863,0.16652745639576633,4.60582966075224,5.940422404313288,0.1433226764202118,101.28951925838695,682.0964745273109
10,last_prompt_token,20,16,16,16,16,316.22776601683796,60.06767654418945,False,3400,1190,0.030527396938380073,0.17460719036454914,6.090241950539982,8.00883019711791,0.1433226764202118,125.04021714154412,715.1910418855042
10,last_prompt_token,21,16,16,16,16,316.22776601683796,62.93901062011719,False,3400,1190,0.031256040089270645,0.1782720036867286,6.276774884392234,8.947022356305803,0.1433226764202118,128.0247407801011,730.2021467962185
10,last_prompt_token,22,16,16,16,16,316.22776601683796,66.03028106689453,False,3400,1190,0.031116389562101925,0.17938761671050257,6.2410243584127985,9.232621188123687,0.1433226764202118,127.45273150275736,734.7716846113445
10,last_prompt_token,23,16,16,16,16,1000.0,67.87958526611328,False,3400,1190,0.043121344692566815,0.1827075333154502,9.314278366986443,10.082512145483193,0.1433226764202118,176.6250284352022,748.3700695903361
10,last_prompt_token,24,16,16,16,16,1000.0,68.78001403808594,False,3400,1190,0.04314412579816931,0.18370870782547638,9.320110312069163,10.33881292262999,0.1433226764202118,176.71833955652573,752.4708738182773
10,last_prompt_token,25,16,16,16,16,1000.0,69.70054626464844,False,3400,1190,0.03986782817279591,0.18040754494546843,8.48137829948874,9.493716353728992,0.1433226764202118,163.29862419577205,738.9492909663866
10,last_prompt_token,26,16,16,16,16,1000.0,70.0040054321289,False,3400,1190,0.039943533855326036,0.182166580392533,8.500758846507352,9.94402737657563,0.1433226764202118,163.60871380974265,746.1542804621848
10,last_prompt_token,27,16,16,16,16,1000.0,69.57526397705078,False,3400,1190,0.0407919863392325,0.18525310324019745,8.71796252082376,10.734175994616596,0.1433226764202118,167.08397259880516,758.796737132353
10,last_prompt_token,28,16,16,16,16,316.22776601683796,64.48969268798828,False,3400,1190,0.029801780055550967,0.18495852205933644,5.904483840044807,10.658766751329438,0.1433226764202118,122.06809311810662,757.5900735294117
