icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,pre_label_token,15,4096,4096,31622.776601683792,0.20291493833065033,False,3400,1190,0.015507820062339306,0.21347980980111772,63.5200309753418,874.4132910976891
4,pre_label_token,16,4096,4096,31622.776601683792,0.2027529627084732,False,3400,1190,0.015087669715285301,0.2128911931975549,61.799095153808594,872.0022945115546
4,pre_label_token,17,4096,4096,31622.776601683792,0.20442982017993927,False,3400,1190,0.016223853453993797,0.21468178644901564,66.4529037475586,879.336594012605
4,pre_label_token,18,4096,4096,10000.0,0.20651397109031677,False,3400,1190,0.009852444753050804,0.2187428947256393,40.35561752319336,895.9708967962185
4,pre_label_token,19,4096,4096,10000.0,0.2093992680311203,False,3400,1190,0.009977659210562706,0.22024544307163785,40.86849594116211,902.1253151260504
4,pre_label_token,20,4096,4096,10000.0,0.21453379094600677,False,3400,1190,0.010476691648364067,0.2217630177986722,42.91252899169922,908.3413077731093
4,pre_label_token,21,4096,4096,10000.0,0.21784445643424988,False,3400,1190,0.010730891488492489,0.22386148757293445,43.953731536865234,916.9366727941176
4,pre_label_token,22,4096,4096,10000.0,0.22203463315963745,False,3400,1190,0.010928148403763771,0.2247544921746775,44.76169967651367,920.5944294905462
4,pre_label_token,23,4096,4096,10000.0,0.22512087225914001,False,3400,1190,0.011042448692023754,0.2255302685649455,45.2298698425293,923.7719669117647
4,pre_label_token,24,4096,4096,10000.0,0.22703145444393158,False,3400,1190,0.01114464458078146,0.22684740980132287,45.64846420288086,929.1669839810925
4,pre_label_token,25,4096,4096,10000.0,0.22732208669185638,False,3400,1190,0.011103140190243721,0.22822799602476487,45.47846221923828,934.8219045430673
4,pre_label_token,26,4096,4096,10000.0,0.22783024609088898,False,3400,1190,0.0109714325517416,0.22994469153780897,44.93899154663086,941.8534335609244
4,pre_label_token,27,4096,4096,10000.0,0.22886598110198975,False,3400,1190,0.011162417009472847,0.232268796648298,45.721256256103516,951.3729910714286
4,pre_label_token,28,4096,4096,10000.0,0.2314869463443756,False,3400,1190,0.011620097793638706,0.23506878844830167,47.59592819213867,962.8417509191177
4,first_label_token,0,4096,4096,31622.776601683792,0.3118622899055481,False,3400,1190,0.07623328268527985,0.2853899563060087,312.25152587890625,1168.957293855042
4,first_label_token,1,4096,4096,31622.776601683792,0.29038527607917786,False,3400,1190,0.0677265152335167,0.2779145545318347,277.4078063964844,1138.338028492647
4,first_label_token,2,4096,4096,31622.776601683792,0.27442842721939087,False,3400,1190,0.05713683366775513,0.2646249210133272,234.032470703125,1083.9037060136554
4,first_label_token,3,4096,4096,31622.776601683792,0.2709793150424957,False,3400,1190,0.054579950869083405,0.26694199377749145,223.55947875976562,1093.3944294905461
4,first_label_token,4,4096,4096,10000.0,0.2515502870082855,False,3400,1190,0.02504190057516098,0.25503313080603335,102.5716323852539,1044.6157234768907
4,first_label_token,5,4096,4096,10000.0,0.23749171197414398,False,3400,1190,0.02070019207894802,0.2460159189560834,84.7879867553711,1007.6812106092437
4,first_label_token,6,4096,4096,10000.0,0.23126815259456635,False,3400,1190,0.0171908400952816,0.23963642921768316,70.41368103027344,981.5508469012605
4,first_label_token,7,4096,4096,10000.0,0.22601252794265747,False,3400,1190,0.015243610367178917,0.2309857873355641,62.437828063964844,946.1177914915967
4,first_label_token,8,4096,4096,10000.0,0.22093002498149872,False,3400,1190,0.014206459745764732,0.2256120425312459,58.189659118652344,924.1068868172268
4,first_label_token,9,4096,4096,10000.0,0.21751238405704498,False,3400,1190,0.013348566368222237,0.2221078103329955,54.675724029541016,909.7535976890756
4,first_label_token,10,4096,4096,10000.0,0.215765118598938,False,3400,1190,0.012610063888132572,0.22001315044755695,51.650814056396484,901.1738543855042
4,first_label_token,11,4096,4096,10000.0,0.2145661860704422,False,3400,1190,0.01197440829128027,0.21743337006128136,49.047176361083984,890.6070804884454
4,first_label_token,12,4096,4096,10000.0,0.2141643613576889,False,3400,1190,0.011677810922265053,0.21895859742364965,47.832313537597656,896.8544183298319
4,first_label_token,13,4096,4096,10000.0,0.21374745666980743,False,3400,1190,0.011051751673221588,0.21844559036383107,45.26797103881836,894.753111869748
4,first_label_token,14,4096,4096,10000.0,0.21448685228824615,False,3400,1190,0.010641246102750301,0.2181727064757788,43.586544036865234,893.6353893119748
4,first_label_token,15,4096,4096,10000.0,0.21444696187973022,False,3400,1190,0.010487125255167484,0.21936902759455834,42.955265045166016,898.5355567226891
4,first_label_token,16,4096,4096,10000.0,0.21456149220466614,False,3400,1190,0.010476033203303814,0.21973454210938526,42.90983581542969,900.0326910451681
4,first_label_token,17,4096,4096,10000.0,0.21573036909103394,False,3400,1190,0.010446274653077126,0.21994995469806575,42.787940979003906,900.9150045955882
4,first_label_token,18,4096,4096,10000.0,0.21633611619472504,False,3400,1190,0.010394247248768806,0.2200741976249118,42.5748405456543,901.4239036239496
4,first_label_token,19,4096,4096,10000.0,0.21797098219394684,False,3400,1190,0.010437107644975185,0.22075829866553556,42.75039291381836,904.2259519432773
4,first_label_token,20,4096,4096,10000.0,0.2198970913887024,False,3400,1190,0.010269535705447197,0.2211012776158437,42.06401824951172,905.6308167016807
4,first_label_token,21,4096,4096,10000.0,0.22008264064788818,False,3400,1190,0.010358285158872604,0.2223098987290839,42.42753601074219,910.5813583245798
4,first_label_token,22,4096,4096,10000.0,0.2221420854330063,False,3400,1190,0.01045872364193201,0.22374775750296458,42.838932037353516,916.4708278623949
4,first_label_token,23,4096,4096,10000.0,0.2234416902065277,False,3400,1190,0.01054293755441904,0.22427642165111894,43.183868408203125,918.6362230829832
4,first_label_token,24,4096,4096,10000.0,0.2240486890077591,False,3400,1190,0.01064291037619114,0.2254987283915031,43.593360900878906,923.6428210346638
4,first_label_token,25,4096,4096,10000.0,0.22481119632720947,False,3400,1190,0.010621019639074802,0.22726226774584346,43.50369644165039,930.8662683823529
4,first_label_token,26,4096,4096,10000.0,0.2258729189634323,False,3400,1190,0.010729514062404633,0.22883129039732347,43.948097229003906,937.2929589023109
4,first_label_token,27,4096,4096,10000.0,0.2267523854970932,False,3400,1190,0.010921970009803772,0.23060068242690143,44.73639678955078,944.5403820903362
4,first_label_token,28,4096,4096,10000.0,0.22776423394680023,False,3400,1190,0.011255549266934395,0.23211786767013934,46.10272979736328,950.7547859768907
4,last_label_token,0,4096,4096,31622.776601683792,0.2957649528980255,False,3400,1190,0.05678689479827881,0.2809178216116769,232.59912109375,1150.6394268644958
4,last_label_token,1,4096,4096,31622.776601683792,0.2742040455341339,False,3400,1190,0.0468924455344677,0.270456391021985,192.0714569091797,1107.7893612132352
4,last_label_token,2,4096,4096,31622.776601683792,0.25875124335289,False,3400,1190,0.03705603629350662,0.2582585879734584,151.78152465820312,1057.8271829044118
4,last_label_token,3,4096,4096,31622.776601683792,0.25424325466156006,False,3400,1190,0.034548938274383545,0.25837398657277855,141.512451171875,1058.299862132353
4,last_label_token,4,4096,4096,10000.0,0.23867501318454742,False,3400,1190,0.015822671353816986,0.2516242644366096,64.80965423583984,1030.652980567227
4,last_label_token,5,4096,4096,10000.0,0.2311011552810669,False,3400,1190,0.013882611878216267,0.24299682969806574,56.86317443847656,995.3150078781513
4,last_label_token,6,4096,4096,10000.0,0.22628428041934967,False,3400,1190,0.012824947014451027,0.23630233251747965,52.530982971191406,967.8943539915966
4,last_label_token,7,4096,4096,31622.776601683792,0.22120024263858795,False,3400,1190,0.021035607904195786,0.22253818431822192,86.16184997558594,911.5163865546218
4,last_label_token,8,4096,4096,31622.776601683792,0.21721519529819489,False,3400,1190,0.019786272197961807,0.2187952362188772,81.04457092285156,896.185277704832
4,last_label_token,9,4096,4096,31622.776601683792,0.2141612321138382,False,3400,1190,0.018570473417639732,0.21528948295016248,76.06465148925781,881.8257287289916
4,last_label_token,10,4096,4096,31622.776601683792,0.2135532945394516,False,3400,1190,0.017955902963876724,0.2149937990332852,73.54737854003906,880.6146271008404
4,last_label_token,11,4096,4096,31622.776601683792,0.21260270476341248,False,3400,1190,0.01737269200384617,0.21335469253924713,71.1585464477539,873.9008239233193
4,last_label_token,12,4096,4096,31622.776601683792,0.21255850791931152,False,3400,1190,0.016538646072149277,0.21394501293406767,67.74229431152344,876.318746717437
4,last_label_token,13,4096,4096,31622.776601683792,0.21193037927150726,False,3400,1190,0.0160545501857996,0.21381021066874015,65.75943756103516,875.7666130514706
4,last_label_token,14,4096,4096,31622.776601683792,0.21230433881282806,False,3400,1190,0.015776988118886948,0.21418509122704257,64.62255096435547,877.3021402310924
4,last_label_token,15,4096,4096,31622.776601683792,0.212319478392601,False,3400,1190,0.015613547526299953,0.21610214810411468,63.953086853027344,885.1543658088235
4,last_label_token,16,4096,4096,31622.776601683792,0.21231020987033844,False,3400,1190,0.01560963038355112,0.21742154770538585,63.93704605102539,890.5586692489496
4,last_label_token,17,4096,4096,31622.776601683792,0.21314550936222076,False,3400,1190,0.015529136173427105,0.21788398197719028,63.60734176635742,892.4527704831933
4,last_label_token,18,4096,4096,31622.776601683792,0.21344737708568573,False,3400,1190,0.01518742460757494,0.21801435246187098,62.20769119262695,892.9867975315126
4,last_label_token,19,4096,4096,10000.0,0.21494066715240479,False,3400,1190,0.008792348206043243,0.2197860325084013,36.013458251953125,900.2435825892857
4,last_label_token,20,4096,4096,10000.0,0.21558938920497894,False,3400,1190,0.008710355497896671,0.22000324505717814,35.677616119384766,901.1332950367647
4,last_label_token,21,4096,4096,10000.0,0.21625283360481262,False,3400,1190,0.008774818852543831,0.22087834302116843,35.94165802001953,904.7176667542017
4,last_label_token,22,4096,4096,10000.0,0.21769841015338898,False,3400,1190,0.00877949595451355,0.22196665451306255,35.9608154296875,909.1754201680673
4,last_label_token,23,4096,4096,10000.0,0.2186107635498047,False,3400,1190,0.0087753776460886,0.22221476771250492,35.94395065307617,910.1916885504202
4,last_label_token,24,4096,4096,10000.0,0.21915757656097412,False,3400,1190,0.008789882063865662,0.22282769740128716,36.003353118896484,912.7022354254202
4,last_label_token,25,4096,4096,10000.0,0.2198922038078308,False,3400,1190,0.008720425888895988,0.22422546579056427,35.71886444091797,918.4275078781512
4,last_label_token,26,4096,4096,10000.0,0.22050556540489197,False,3400,1190,0.008714142255485058,0.22528297520485244,35.6931266784668,922.7590565913865
4,last_label_token,27,4096,4096,10000.0,0.22132520377635956,False,3400,1190,0.008756264112889767,0.22627339162746396,35.86566162109375,926.8158055409664
4,last_label_token,28,4096,4096,31622.776601683792,0.22193314135074615,False,3400,1190,0.015309369191527367,0.22717317052248145,62.707176208496094,930.50131302521
