icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,last_label_token,16,4096,4096,3162277.6601683795,0.21856807172298431,False,3400,1190,0.16827550530433655,0.21709188733782087,689.2564697265625,889.2083639705883
4,last_label_token,17,4096,4096,3162277.6601683795,0.21828900277614594,False,3400,1190,0.16820473968982697,0.21770290567093536,688.9664916992188,891.7111081932773
4,last_label_token,18,4096,4096,3162277.6601683795,0.21824000775814056,False,3400,1190,0.16800497472286224,0.21813026716729172,688.1483764648438,893.4615611869748
4,last_label_token,19,4096,4096,3162277.6601683795,0.21808305382728577,False,3400,1190,0.1681993156671524,0.21820105063815076,688.9443359375,893.7514640231093
4,last_label_token,20,4096,4096,3162277.6601683795,0.21785160899162292,False,3400,1190,0.16782361268997192,0.21815323228595637,687.405517578125,893.5556657037815
4,last_label_token,21,4096,4096,3162277.6601683795,0.21751336753368378,False,3400,1190,0.16705898940563202,0.21840058655298056,684.2736206054688,894.5688353466387
4,last_label_token,22,4096,4096,3162277.6601683795,0.21738086640834808,False,3400,1190,0.16708113253116608,0.21852541049989332,684.3643188476562,895.0800814075631
4,last_label_token,23,4096,4096,1000000.0,0.21691018342971802,False,3400,1190,0.1282075196504593,0.22403915469385996,525.1380004882812,917.6643973214286
4,last_label_token,24,4096,4096,1000000.0,0.2166556566953659,False,3400,1190,0.12815041840076447,0.224013615455948,524.9041137695312,917.559768907563
4,last_label_token,25,4096,4096,1000000.0,0.21651211380958557,False,3400,1190,0.1281331479549408,0.22491992822214335,524.8333740234375,921.2720456932773
4,last_label_token,26,4096,4096,1000000.0,0.21635210514068604,False,3400,1190,0.12805649638175964,0.22538083661504152,524.5194091796875,923.1599199054622
4,last_label_token,27,4096,4096,1000000.0,0.21592119336128235,False,3400,1190,0.12827470898628235,0.22589432532046022,525.4132080078125,925.2631893382353
4,last_label_token,28,4096,4096,1000000.0,0.21537697315216064,False,3400,1190,0.1278412640094757,0.22662868018911667,523.6378173828125,928.2710477941176
