icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
8,last_label_token,9,16,16,16,16,100.0,50.395591735839844,False,3400,1190,0.03519963292514577,0.16792371493427694,7.286339515237247,6.297861564059217,0.1433226764202118,144.17769473805146,687.8155166754202
8,last_label_token,10,16,16,16,16,100.0,51.420650482177734,False,3400,1190,0.034080415315487805,0.16809695107596262,6.999820045022403,6.342209349560137,0.1433226764202118,139.59337948069853,688.5250984768908
8,last_label_token,11,16,16,16,16,100.0,50.296688079833984,False,3400,1190,0.033378912736387815,0.16720151981385817,6.820235775218291,6.112981203223477,0.1433226764202118,136.72002685546875,684.8574514180672
8,last_label_token,12,16,16,16,16,316.22776601683796,49.63005447387695,False,3400,1190,0.034558225905194,0.16702332055869223,7.122133717256434,6.067358090697216,0.1433226764202118,141.55049172794116,684.1275144432773
8,last_label_token,13,16,16,16,16,316.22776601683796,50.44445037841797,False,3400,1190,0.033744138233801894,0.16719084827839828,6.913727659337661,6.1102450330718225,0.1433226764202118,138.21599221622242,684.8137112657563
8,last_label_token,14,16,16,16,16,316.22776601683796,50.44400405883789,False,3400,1190,0.03435717028730056,0.16714939309769317,7.070664035572725,6.099632891486673,0.1433226764202118,140.72697007123162,684.6439141281512
8,last_label_token,15,16,16,16,16,316.22776601683796,50.096012115478516,False,3400,1190,0.03437363494844998,0.16843818456184964,7.074879078584559,6.429562813895089,0.1433226764202118,140.79440759995404,689.922790835084
8,last_label_token,16,16,16,16,16,316.22776601683796,49.89029312133789,False,3400,1190,0.033889548533103046,0.1689153358715923,6.950952929328469,6.551715164825696,0.1433226764202118,138.81158878102022,691.877215730042
8,last_label_token,17,16,16,16,16,316.22776601683796,50.544097900390625,False,3400,1190,0.034409905987627366,0.17006590306258001,7.084164464613971,6.846261160714286,0.1433226764202118,140.94297578699448,696.5899422268908
8,last_label_token,18,16,16,16,16,316.22776601683796,50.24311447143555,False,3400,1190,0.03175156898358289,0.16875149141840573,6.403629841524012,6.509770754004727,0.1433226764202118,130.05442267922794,691.2060760241596
8,last_label_token,19,16,16,16,16,100.0,50.119972229003906,False,3400,1190,0.030284378177979413,0.16978722820762826,6.028035018023322,6.774922141708246,0.1433226764202118,124.0448131606158,695.4484506302521
8,last_label_token,20,16,16,16,16,316.22776601683796,50.7573356628418,False,3400,1190,0.03165329926154193,0.16871956256257387,6.378472541360294,6.501600275119814,0.1433226764202118,129.65191463694853,691.0753709296218
8,last_label_token,21,16,16,16,16,316.22776601683796,52.00553894042969,False,3400,1190,0.0322080869885052,0.17100304274999795,6.520498334099265,7.086171280035452,0.1433226764202118,131.92432387408087,700.4284499737395
8,last_label_token,22,16,16,16,16,316.22776601683796,52.68472671508789,False,3400,1190,0.032823159519363855,0.1718722720106109,6.677956955853631,7.3086931501116075,0.1433226764202118,134.4436612477022,703.9888261554622
8,last_label_token,23,16,16,16,16,316.22776601683796,54.139286041259766,False,3400,1190,0.03264868192812976,0.1719833542318905,6.63329023473403,7.337129737148766,0.1433226764202118,133.7290030445772,704.4438320640757
8,last_label_token,24,16,16,16,16,316.22776601683796,55.7811393737793,False,3400,1190,0.03201371708336998,0.17245611623555673,6.470739351160386,7.458158553948923,0.1433226764202118,131.12818732766544,706.3802521008404
8,last_label_token,25,16,16,16,16,316.22776601683796,55.87609100341797,False,3400,1190,0.031691308266976304,0.17275774098244034,6.38820239796358,7.535374976406578,0.1433226764202118,129.80759794347426,707.6157267594538
8,last_label_token,26,16,16,16,16,316.22776601683796,58.588985443115234,False,3400,1190,0.03112183420097127,0.17361542437256886,6.242417189654182,7.754941231863839,0.1433226764202118,127.4750324563419,711.1287880777311
8,last_label_token,27,16,16,16,16,316.22776601683796,60.27134323120117,False,3400,1190,0.03152324080467224,0.1753656780018526,6.345176885268267,8.203005006934415,0.1433226764202118,129.11919763901653,718.2978039653361
8,last_label_token,28,16,16,16,16,1000.0,60.245296478271484,False,3400,1190,0.04340298463316525,0.18005526646846481,9.386377778894762,9.403535217798057,0.1433226764202118,177.77862448299632,737.5064141281513
