icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,20,4096,4096,1000000.0,0.2152266502380371,False,3400,1190,0.1224876418709755,0.23374340313823283,501.7093811035156,957.4129923844538,-0.07657617621390234,-0.22909784004802547,0.3808379981981044
6,pre_label_token,21,4096,4096,1000000.0,0.2155197560787201,False,3400,1190,0.12362077832221985,0.23270515954795004,506.3507080078125,953.1603203781513,-0.07179423028773546,-0.22363842199760198,0.37511011395810745
6,pre_label_token,22,4096,4096,1000000.0,0.21591000258922577,False,3400,1190,0.12499615550041199,0.23093191836060595,511.9842529296875,945.897137605042,-0.06362702988188307,-0.21431415066422055,0.36815772860825224
6,pre_label_token,23,4096,4096,1000000.0,0.21620559692382812,False,3400,1190,0.12597547471523285,0.23017203226810745,515.9955444335938,942.7846441701681,-0.06012714388366147,-0.2103184256836097,0.3632073741382865
6,pre_label_token,24,4096,4096,1000000.0,0.216319277882576,False,3400,1190,0.1267256885766983,0.22952645245720357,519.0684814453125,940.1403230042017,-0.05715373015333802,-0.20692375982135514,0.3594151228617555
6,pre_label_token,25,4096,4096,1000000.0,0.2171241194009781,False,3400,1190,0.12744949758052826,0.2290225758272059,522.0331420898438,938.0764968487395,-0.05483297342470572,-0.20427421476782226,0.35575634533213607
6,pre_label_token,26,4096,4096,1000000.0,0.21785444021224976,False,3400,1190,0.12805071473121643,0.2288336168818113,524.4957275390625,937.302468487395,-0.05396266565916852,-0.2032806079813887,0.35271725658120856
6,pre_label_token,27,4096,4096,1000000.0,0.2181268185377121,False,3400,1190,0.1292533129453659,0.22755378434638016,529.4215698242188,932.0603138130252,-0.04806800853220872,-0.19655083771278625,0.34663825051771924
6,pre_label_token,28,4096,4096,3162277.6601683795,0.2191043198108673,False,3400,1190,0.16813769936561584,0.22000517324239266,688.6920166015625,901.1411764705882,-0.013300589349684477,-0.15685781759453854,0.15008181292901135
6,first_label_token,0,4096,4096,100000000.0,0.2192150503396988,True,3400,1190,0.19733430445194244,0.21715584121832326,808.2813110351562,889.4703387605042,-0.00017712603884034728,-0.14187511524082863,0.0024960795853034012
6,first_label_token,1,4096,4096,10000000.0,0.21913206577301025,False,3400,1190,0.19193656742572784,0.21793420294753643,786.1721801757812,892.6585018382353,-0.003762107188669761,-0.14596799104954705,0.029781066146410295
6,first_label_token,2,4096,4096,1000000.0,0.21850429475307465,False,3400,1190,0.15509504079818726,0.2277216342316956,635.269287109375,932.7478597689076,-0.048841092115679885,-0.19743344628579296,0.21601106476271237
6,first_label_token,3,4096,4096,1000000.0,0.2182227075099945,False,3400,1190,0.15363013744354248,0.22729455322778525,629.26904296875,930.9984506302521,-0.04687404094781655,-0.19518771728388673,0.22341599541248025
6,first_label_token,4,4096,4096,1000000.0,0.21799322962760925,False,3400,1190,0.1496608853340149,0.2289943102027188,613.0110473632812,937.960674894958,-0.05470278751348823,-0.2041255850416428,0.2434801426542098
6,first_label_token,5,4096,4096,1000000.0,0.2178245335817337,False,3400,1190,0.14590905606746674,0.2314487088628176,597.6434326171875,948.0139115021009,-0.06600726536791157,-0.2170316010029154,0.2624452405498968
6,first_label_token,6,4096,4096,1000000.0,0.21768923103809357,False,3400,1190,0.1430150270462036,0.23322040012904577,585.7894897460938,955.2707589285715,-0.07416732714171692,-0.2263477223535797,0.27707424944179426
6,first_label_token,7,4096,4096,1000000.0,0.21750400960445404,False,3400,1190,0.1395920068025589,0.23446697908289293,571.768798828125,960.3767528886555,-0.07990882480737671,-0.23290263461656568,0.2943772526990207
6,first_label_token,8,4096,4096,1000000.0,0.21721401810646057,False,3400,1190,0.13735178112983704,0.23458845154577945,562.5928955078125,960.8742647058823,-0.0804683030979032,-0.23354137581633694,0.3057013552029415
6,first_label_token,9,4096,4096,1000000.0,0.21727100014686584,False,3400,1190,0.13505128026008606,0.23391077698779708,553.1700439453125,958.0985425420168,-0.07734706727026097,-0.22997794547225547,0.3173301424169399
6,first_label_token,10,4096,4096,1000000.0,0.2177751511335373,False,3400,1190,0.134322389960289,0.2342414022493763,550.1845092773438,959.4527901785714,-0.07886986224582726,-0.23171647922087213,0.3210146053572235
6,first_label_token,11,4096,4096,1000000.0,0.21744132041931152,False,3400,1190,0.1337018460035324,0.23353375026157924,547.6427001953125,956.5542345063026,-0.07561055626805735,-0.227995417928748,0.32415138905721663
6,first_label_token,12,4096,4096,1000000.0,0.21757175028324127,False,3400,1190,0.13530482351779938,0.23260033711665817,554.2085571289062,952.730993960084,-0.07131143877042834,-0.2230872320082391,0.31604850821620545
6,first_label_token,13,4096,4096,1000000.0,0.21815092861652374,False,3400,1190,0.13483288884162903,0.23307380996832328,552.2754516601562,954.6703715861345,-0.0734921616714519,-0.22557690423637378,0.3184340878090036
6,first_label_token,14,4096,4096,3162277.6601683795,0.2185821682214737,False,3400,1190,0.17078134417533875,0.22215910518870635,699.5203857421875,909.9636423319328,-0.023221176572486346,-0.16818388313170773,0.1367184695954412
6,first_label_token,15,4096,4096,3162277.6601683795,0.21851924061775208,False,3400,1190,0.17076101899147034,0.22175739512724035,699.4371337890625,908.3182838760504,-0.02137097897925644,-0.16607156268867307,0.13682121123809776
6,first_label_token,16,4096,4096,3162277.6601683795,0.21860913932323456,False,3400,1190,0.17109820246696472,0.22191066421380565,700.8182373046875,908.946100315126,-0.022076906269314245,-0.16687750074174446,0.13511678463250165
6,first_label_token,17,4096,4096,3162277.6601683795,0.21877942979335785,False,3400,1190,0.17173628509044647,0.22154867989676338,703.4318237304688,907.4634256827732,-0.020409677647421187,-0.16497407101395534,0.13189134483763543
6,first_label_token,18,4096,4096,3162277.6601683795,0.21884065866470337,False,3400,1190,0.1718110293149948,0.22134038620636243,703.738037109375,906.6102219012605,-0.01945031784632878,-0.1638787959322623,0.1315135207323822
6,first_label_token,19,4096,4096,3162277.6601683795,0.21899254620075226,False,3400,1190,0.17271171510219574,0.22101051266453847,707.4271850585938,905.2590467436975,-0.017930985144216427,-0.16214421496740394,0.1269606498755388
6,first_label_token,20,4096,4096,3162277.6601683795,0.21881990134716034,False,3400,1190,0.1726783961057663,0.22099145200072218,707.2907104492188,905.1809545693277,-0.01784319547275648,-0.16204398787901564,0.127129073858662
6,first_label_token,21,4096,4096,3162277.6601683795,0.21863053739070892,False,3400,1190,0.1722603738307953,0.22132720947265624,705.5784912109375,906.5562368697479,-0.0193896284005608,-0.1638095084370017,0.1292421319975514
6,first_label_token,22,4096,4096,3162277.6601683795,0.2186850607395172,False,3400,1190,0.17270614206790924,0.22107912752808642,707.4043579101562,905.5400669642858,-0.018247011720530892,-0.1625050139437587,0.12698882097110586
6,first_label_token,23,4096,4096,3162277.6601683795,0.21868418157100677,False,3400,1190,0.17318955063819885,0.22093017481956162,709.3843994140625,904.9299960609244,-0.017560964819410385,-0.16172177279188382,0.12454524206390483
6,first_label_token,24,4096,4096,3162277.6601683795,0.21861501038074493,False,3400,1190,0.17345231771469116,0.22085093810778705,710.460693359375,904.6054424894958,-0.017196016097723588,-0.16130512072818037,0.12321698244029333
6,first_label_token,25,4096,4096,3162277.6601683795,0.21869434416294098,False,3400,1190,0.17345789074897766,0.22075291962182822,710.4835205078125,904.2039259453782,-0.01674456221541054,-0.1607897080672911,0.12318881134472615
6,first_label_token,26,4096,4096,3162277.6601683795,0.21861052513122559,False,3400,1190,0.1734628826379776,0.2206839152744838,710.5037841796875,903.9213366596639,-0.016426741753276408,-0.16042686106011894,0.12316357787677168
6,first_label_token,27,4096,4096,3162277.6601683795,0.21859243512153625,False,3400,1190,0.17366354167461395,0.22043179744431954,711.3258666992188,902.8886292016807,-0.015265536577389271,-0.15910114458499236,0.12214926778878521
6,first_label_token,28,4096,4096,3162277.6601683795,0.21864241361618042,False,3400,1190,0.1737578958272934,0.220401106762285,711.7123413085938,902.7629529936975,-0.015124181327715869,-0.15893976312783997,0.12167231758255237
6,last_label_token,0,4096,4096,100000000.0,0.21921347081661224,True,3400,1190,0.19729162752628326,0.21715994602491875,808.1065063476562,889.4871783088236,-0.00019603197128326144,-0.1418966996314579,0.002711806905368208
6,last_label_token,1,4096,4096,3162277.6601683795,0.21886366605758667,False,3400,1190,0.1786065548658371,0.2206001650385496,731.5723876953125,903.5782891281513,-0.01604100462637348,-0.15998647543764477,0.09716286184887202
6,last_label_token,2,4096,4096,3162277.6601683795,0.21847352385520935,False,3400,1190,0.17702613770961761,0.22160696141860065,725.0990600585938,907.7021271008404,-0.02067811088267435,-0.1652805339628265,0.1051517024794858
6,last_label_token,3,4096,4096,3162277.6601683795,0.21847660839557648,False,3400,1190,0.17699354887008667,0.22137567536169742,724.9655151367188,906.7547400210084,-0.019612852760265698,-0.16406435763803473,0.10531643559714698
6,last_label_token,4,4096,4096,1000000.0,0.21821735799312592,False,3400,1190,0.14643995463848114,0.23106906474137506,599.8180541992188,946.4588957457984,-0.06425869915771143,-0.21503531035519186,0.2597616047400957
6,last_label_token,5,4096,4096,3162277.6601683795,0.21822500228881836,False,3400,1190,0.17454351484775543,0.22268120260799631,714.9302368164062,912.102212447479,-0.025625854675585202,-0.17092923894380085,0.11770109699300668
6,last_label_token,6,4096,4096,1000000.0,0.2180253267288208,False,3400,1190,0.14045928418636322,0.23441349959173122,575.3212280273438,960.1576943277311,-0.07966250878165049,-0.23262142228632987,0.2899932577680101
6,last_label_token,7,4096,4096,3162277.6601683795,0.217767596244812,False,3400,1190,0.17103055119514465,0.22357048066724247,700.5410766601562,915.7447085084034,-0.029721694642662166,-0.17560534841746644,0.135458754616124
6,last_label_token,8,4096,4096,1000000.0,0.21741454303264618,False,3400,1190,0.13468872010707855,0.23490541442101742,551.6849975585938,962.1725512079832,-0.08192817180711187,-0.23520806835225416,0.3191628454282869
6,last_label_token,9,4096,4096,1000000.0,0.21695202589035034,False,3400,1190,0.1317681521177292,0.23399737382135471,539.7223510742188,958.4532169117647,-0.07774591526636265,-0.23043329941872703,0.3339260059811605
6,last_label_token,10,4096,4096,1000000.0,0.2175908237695694,False,3400,1190,0.1311209499835968,0.23389405643238742,537.0714721679688,958.0300354516806,-0.07727005567820977,-0.2298900234249912,0.3371975439324093
6,last_label_token,11,4096,4096,1000000.0,0.2172493040561676,False,3400,1190,0.13035798072814941,0.2330937874417345,533.9462890625,954.7521139705882,-0.07358417398772144,-0.22568195220388731,0.3410542723688479
6,last_label_token,12,4096,4096,1000000.0,0.21748608350753784,False,3400,1190,0.13099567592144012,0.23263259695357635,536.5582275390625,952.8631302521009,-0.07146002123910278,-0.22325686458543292,0.3378307909923901
6,last_label_token,13,4096,4096,1000000.0,0.21790127456188202,False,3400,1190,0.13071727752685547,0.2331270971218077,535.41796875,954.8885372899159,-0.0737375918276375,-0.22585710519336621,0.33923806526640254
6,last_label_token,14,4096,4096,3162277.6601683795,0.2183130830526352,False,3400,1190,0.1684427708387375,0.22253479356525324,689.9415893554688,911.5024684873949,-0.02495152339913731,-0.1701593732030655,0.1485397090799584
6,last_label_token,15,4096,4096,1000000.0,0.2179913967847824,False,3400,1190,0.1304638683795929,0.23150714585761062,534.3799438476562,948.2532825630252,-0.06627641468104328,-0.21733888147849112,0.34051902155307245
6,last_label_token,16,4096,4096,1000000.0,0.21807779371738434,False,3400,1190,0.1305428147315979,0.23201261247907365,534.703369140625,950.3236672794118,-0.06860449459787654,-0.21999678721749993,0.34011995614046653
6,last_label_token,17,4096,4096,1000000.0,0.2181631624698639,False,3400,1190,0.13071949779987335,0.23181965290999212,535.4270629882812,949.5332851890756,-0.0677157607458978,-0.21898214386761072,0.3392268420224467
6,last_label_token,18,4096,4096,1000000.0,0.21842879056930542,False,3400,1190,0.13038189709186554,0.2313929421561105,534.0442504882812,947.7854910714286,-0.06575041487689992,-0.21673836175919758,0.3409333776940211
6,last_label_token,19,4096,4096,1000000.0,0.2184598594903946,False,3400,1190,0.13081127405166626,0.23101675209878875,535.802978515625,946.2446100315126,-0.0640177574071974,-0.21476023368929753,0.3387629228310083
6,last_label_token,20,4096,4096,1000000.0,0.2175377458333969,False,3400,1190,0.12992051243782043,0.23110315499185513,532.1544189453125,946.5985228466386,-0.06441571215151254,-0.2152145678344155,0.3432656280470825
6,last_label_token,21,4096,4096,1000000.0,0.21686486899852753,False,3400,1190,0.12856845557689667,0.23212660621194278,526.6163940429688,950.7905593487395,-0.06912952732777167,-0.22059620285433668,0.3501001316735084
6,last_label_token,22,4096,4096,1000000.0,0.21694618463516235,False,3400,1190,0.1285504400730133,0.23166885375976562,526.5426025390625,948.9155921743697,-0.06702120949718893,-0.21818919353260235,0.3501911981294995
6,last_label_token,23,4096,4096,1000000.0,0.21688584983348846,False,3400,1190,0.12877801060676575,0.2318400118531299,527.4747314453125,949.6166819852941,-0.06780953003675605,-0.2190891977253897,0.3490408532859135
6,last_label_token,24,4096,4096,1000000.0,0.21666714549064636,False,3400,1190,0.12874966859817505,0.2316995845121496,527.358642578125,949.0414653361345,-0.06716274930301669,-0.21835078569251376,0.34918411912486713
6,last_label_token,25,4096,4096,1000000.0,0.21706965565681458,False,3400,1190,0.12883029878139496,0.23150105516449743,527.6889038085938,948.2283482142857,-0.06624836214559515,-0.21730685465912725,0.3487765421245631
6,last_label_token,26,4096,4096,1000000.0,0.21689096093177795,False,3400,1190,0.12870241701602936,0.23152560706899947,527.1651000976562,948.3288405987395,-0.06636144339243533,-0.21743595645360503,0.3494229708469082
6,last_label_token,27,4096,4096,1000000.0,0.21711845695972443,False,3400,1190,0.1291588395833969,0.2308164195854123,529.0346069335938,945.4240677521009,-0.06309506522283415,-0.2137068210317572,0.3471158033142314
6,last_label_token,28,4096,4096,1000000.0,0.21721486747264862,False,3400,1190,0.12908203899860382,0.23102331081358324,528.7200317382812,946.2715007878152,-0.06404796555852732,-0.21479472151688617,0.3475040221018063
7,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
7,pre_label_token,1,4096,4096,3162277.6601683795,0.21751080453395844,False,3400,1190,0.166391983628273,0.22598307152756122,681.5415649414062,925.6266478466387,-0.04083361398797325,-0.18829152554813722,0.1589062203059517
7,pre_label_token,2,4096,4096,10000000.0,0.21853123605251312,False,3400,1190,0.18391892313957214,0.22092473006048122,753.3319091796875,904.907681197479,-0.01753588732916911,-0.16169314250099465,0.07030940525167972
7,pre_label_token,3,4096,4096,10000000.0,0.2187444418668747,False,3400,1190,0.18425892293453217,0.22087000838848722,754.7245483398438,904.6835477941177,-0.017283850062660644,-0.16140539838523082,0.06859074245073016
7,pre_label_token,4,4096,4096,10000000.0,0.21864953637123108,False,3400,1190,0.18431654572486877,0.22110486711774555,754.9606323242188,905.6455488445379,-0.01836556321178362,-0.1626403609680127,0.06829946537437159
7,pre_label_token,5,4096,4096,10000000.0,0.21856065094470978,False,3400,1190,0.18271112442016602,0.22189797152992055,748.3847045898438,908.8940848214286,-0.022018446261889757,-0.16681075853581206,0.07641469931611278
7,pre_label_token,6,4096,4096,10000000.0,0.21870236098766327,False,3400,1190,0.18293054401874542,0.2215924703774332,749.2835083007812,907.6427849264705,-0.020611367995046592,-0.16520433541707158,0.07530555658288829
7,pre_label_token,7,4096,4096,3162277.6601683795,0.21853898465633392,False,3400,1190,0.1595734804868698,0.23117184198203208,653.6129760742188,946.8798713235294,-0.06473207092890498,-0.21557574607573682,0.1933730284658376
7,pre_label_token,8,4096,4096,10000000.0,0.21871709823608398,False,3400,1190,0.1826065480709076,0.22129930448131402,747.9564208984375,906.4419511554622,-0.019261103494731868,-0.16366277503565296,0.07694332163881357
7,pre_label_token,9,4096,4096,3162277.6601683795,0.21799510717391968,False,3400,1190,0.15654776990413666,0.2288080167369682,641.2196655273438,937.19765625,-0.05384475642333264,-0.20314599420273605,0.20866767364523964
7,pre_label_token,10,4096,4096,3162277.6601683795,0.21673129498958588,False,3400,1190,0.15531094372272491,0.2269956604773257,636.1536254882812,929.7741990546218,-0.045497399681934336,-0.19361604326415582,0.2149196984427335
7,pre_label_token,11,4096,4096,1000000.0,0.21589237451553345,False,3400,1190,0.11450593173503876,0.24183381665654544,469.01629638671875,990.551299894958,-0.11383903083394609,-0.2716398311671189,0.4211846939959938
7,pre_label_token,12,4096,4096,1000000.0,0.2157636433839798,False,3400,1190,0.11544271558523178,0.24285002476027032,472.8533630371094,994.713668592437,-0.11851948563976022,-0.2769833795563279,0.41644935127013605
7,pre_label_token,13,4096,4096,1000000.0,0.2159648984670639,False,3400,1190,0.11366406083106995,0.24089358514096557,465.5679931640625,986.700124737395,-0.10950850926110767,-0.26669579206514316,0.42544026187368367
7,pre_label_token,14,4096,4096,1000000.0,0.2171623706817627,False,3400,1190,0.11740913987159729,0.2388617796056411,480.9078369140625,978.377862394958,-0.10015041228527011,-0.2560119063967716,0.40650928565257405
7,pre_label_token,15,4096,4096,1000000.0,0.21622078120708466,False,3400,1190,0.1167343258857727,0.23678276959587546,478.143798828125,969.8622242647059,-0.0905749007774641,-0.2450798044502196,0.40992039857731444
7,pre_label_token,16,4096,4096,1000000.0,0.21606266498565674,False,3400,1190,0.11604951322078705,0.2379605910357307,475.33880615234375,974.6865808823529,-0.09599971484689984,-0.2512731676350288,0.41338205376174886
7,pre_label_token,17,4096,4096,1000000.0,0.21638064086437225,False,3400,1190,0.1213010922074318,0.2348304620310038,496.8492736816406,961.8655724789916,-0.08158295582943897,-0.23481394462754013,0.38683588054521467
7,pre_label_token,18,4096,4096,1000000.0,0.21664874255657196,False,3400,1190,0.12068572640419006,0.23436389089632434,494.3287353515625,959.9545102415966,-0.07943402088042606,-0.23236056384261095,0.3899464892299416
7,pre_label_token,19,4096,4096,1000000.0,0.2163315862417221,False,3400,1190,0.1209566667675972,0.2352181186195181,495.4385070800781,963.4534401260504,-0.08336842588824567,-0.23685236739894777,0.3885769145102911
7,pre_label_token,20,4096,4096,1000000.0,0.21532858908176422,False,3400,1190,0.12199938297271729,0.23387890663467537,499.70947265625,957.9680015756303,-0.07720027868740598,-0.2298103609258788,0.38330609499730306
7,pre_label_token,21,4096,4096,1000000.0,0.21568401157855988,False,3400,1190,0.12323881685733795,0.23281354182908515,504.7861633300781,953.6042870273109,-0.07229341777378728,-0.22420833082007197,0.3770408885374449
7,pre_label_token,22,4096,4096,1000000.0,0.21610887348651886,False,3400,1190,0.12471964955329895,0.23101384459423419,510.85162353515625,946.232687762605,-0.06400436601264414,-0.2147449450971064,0.3695554367615774
7,pre_label_token,23,4096,4096,1000000.0,0.21638230979442596,False,3400,1190,0.12571607530117035,0.230347731133469,514.9330444335938,943.5043198529412,-0.0609363783266299,-0.21124230671304378,0.3645186105865019
7,pre_label_token,24,4096,4096,1000000.0,0.21652314066886902,False,3400,1190,0.12647712230682373,0.22971532164501543,518.05029296875,940.9139377626051,-0.05802362451308962,-0.20791689463360852,0.36067159891832035
7,pre_label_token,25,4096,4096,1000000.0,0.21733148396015167,False,3400,1190,0.12719383835792542,0.22909546699844488,520.9859619140625,938.3750459558823,-0.05516869583380313,-0.20465749994261473,0.3570486755103318
7,pre_label_token,26,4096,4096,1000000.0,0.2180984765291214,False,3400,1190,0.12779861688613892,0.22893310033974526,523.463134765625,937.7099855567227,-0.05442086691448145,-0.203803723935146,0.35399158437480394
7,pre_label_token,27,4096,4096,1000000.0,0.2183205932378769,False,3400,1190,0.1289466917514801,0.22763622508329504,528.1656494140625,932.3979451155462,-0.04844771436399031,-0.19698433756909717,0.34818818804040574
7,pre_label_token,28,4096,4096,10000000.0,0.21918568015098572,False,3400,1190,0.18705116212368011,0.21796347994764312,766.1615600585938,892.7784401260504,-0.0038969512972208964,-0.146121938913363,0.05447627033374991
7,first_label_token,0,4096,4096,100000000.0,0.21921288967132568,True,3400,1190,0.19733519852161407,0.21715891541553145,808.2849731445312,889.482950367647,-0.0001912851869956267,-0.14189128035649712,0.0024915601582070623
7,first_label_token,1,4096,4096,3162277.6601683795,0.2190762311220169,False,3400,1190,0.18114569783210754,0.21983652675853055,741.9727783203125,900.450393907563,-0.012523836789866571,-0.15597102025068366,0.08432776421907806
7,first_label_token,2,4096,4096,1000000.0,0.21813756227493286,False,3400,1190,0.15474598109722137,0.22820999401958048,633.8395385742188,934.7481355042016,-0.051090381319135014,-0.200001398802941,0.21777552442490478
7,first_label_token,3,4096,4096,1000000.0,0.2178553193807602,False,3400,1190,0.15333393216133118,0.2278020682455111,628.0557250976562,933.0772584033614,-0.04921155537525612,-0.19785639414793454,0.22491328160949453
7,first_label_token,4,4096,4096,1000000.0,0.2176751047372818,False,3400,1190,0.1493886262178421,0.22962074440066554,611.8958129882812,940.526555934874,-0.057588020313304566,-0.20741957712565995,0.24485638352882744
7,first_label_token,5,4096,4096,1000000.0,0.2176332026720047,False,3400,1190,0.1455407440662384,0.23216242109026228,596.1348876953125,950.9372636554622,-0.06929448361845236,-0.22078452898030676,0.26430701854223015
7,first_label_token,6,4096,4096,1000000.0,0.21761341392993927,False,3400,1190,0.1428077518939972,0.23386190077837776,584.9404907226562,957.8983587184874,-0.07712195305553649,-0.22972093867497057,0.2781220032902936
7,first_label_token,7,4096,4096,1000000.0,0.21744973957538605,False,3400,1190,0.13937316834926605,0.23516221567362297,570.8724975585938,963.2244222689076,-0.08311094790630968,-0.23655841176584969,0.2954834578046326
7,first_label_token,8,4096,4096,1000000.0,0.21714943647384644,False,3400,1190,0.13714680075645447,0.23536893540069836,561.7532958984375,964.0711397058824,-0.08406305834166261,-0.23764541044317022,0.30673750918856024
7,first_label_token,9,4096,4096,1000000.0,0.21726995706558228,False,3400,1190,0.13478627800941467,0.23442583805372735,552.0845947265625,960.2082326680672,-0.07971933731267122,-0.23268630187987283,0.31866970060829225
7,first_label_token,10,4096,4096,1000000.0,0.21764107048511505,False,3400,1190,0.13391979038715363,0.23486390153900916,548.5355224609375,962.0025407037815,-0.08173697163129501,-0.23498978029395823,0.3230497033787011
7,first_label_token,11,4096,4096,1000000.0,0.217397540807724,False,3400,1190,0.13341985642910004,0.2340592167958492,546.4877319335938,958.7065257352941,-0.07803075185260688,-0.2307584896288155,0.3255768163633993
7,first_label_token,12,4096,4096,1000000.0,0.21747498214244843,False,3400,1190,0.13513921201229095,0.2330058634782038,553.5302124023438,954.3920168067227,-0.07317921349179035,-0.22521961978203842,0.31688565676201574
7,first_label_token,13,4096,4096,1000000.0,0.2181108593940735,False,3400,1190,0.13478879630565643,0.23331837213339926,552.0949096679688,955.6720522584034,-0.07461856693889124,-0.22686289059926845,0.31865697088863765
7,first_label_token,14,4096,4096,3162277.6601683795,0.2186143845319748,False,3400,1190,0.1707618534564972,0.2222320989400399,699.4405517578125,910.262631302521,-0.02355737144533898,-0.1685677077055634,0.13681699310614126
7,first_label_token,15,4096,4096,3162277.6601683795,0.2185411900281906,False,3400,1190,0.1707604080438614,0.22182260561390083,699.4346923828125,908.585412289916,-0.021671325664704755,-0.1664144603586255,0.13682429951328035
7,first_label_token,16,4096,4096,3162277.6601683795,0.21864603459835052,False,3400,1190,0.17110615968704224,0.2220175767145237,700.850830078125,909.3839679621849,-0.02256932423562774,-0.16743968098701534,0.1350765617313443
7,first_label_token,17,4096,4096,3162277.6601683795,0.2188144326210022,False,3400,1190,0.1717759519815445,0.22169452635180048,703.5943603515625,908.0607733718488,-0.02108141775546324,-0.16574097848795488,0.13169083292212824
7,first_label_token,18,4096,4096,3162277.6601683795,0.2188713550567627,False,3400,1190,0.17185905575752258,0.22151638159230977,703.9346313476562,907.3310793067227,-0.020260918004838757,-0.16480423616211293,0.13127075217352435
7,first_label_token,19,4096,4096,3162277.6601683795,0.2190295308828354,False,3400,1190,0.1727438122034073,0.22120704971441701,707.5586547851562,906.0640821953782,-0.018836196169647934,-0.16317766985961435,0.1267984024427805
7,first_label_token,20,4096,4096,3162277.6601683795,0.21888606250286102,False,3400,1190,0.17275136709213257,0.22120586363207392,707.5896606445312,906.0592043067227,-0.01883073330748175,-0.1631714330579488,0.12676021328381648
7,first_label_token,21,4096,4096,3162277.6601683795,0.21865136921405792,False,3400,1190,0.1722848266363144,0.22159118812625148,705.6786499023438,907.6375196953782,-0.02060546219810999,-0.16519759292878433,0.12911852566646675
7,first_label_token,22,4096,4096,3162277.6601683795,0.21870951354503632,False,3400,1190,0.17275099456310272,0.2213362846053949,707.5880737304688,906.5934217436975,-0.019431426678378383,-0.16385722839785388,0.12676209637843994
7,first_label_token,23,4096,4096,3162277.6601683795,0.21873882412910461,False,3400,1190,0.17326414585113525,0.2211795277956153,709.6898803710938,905.9513589810924,-0.018709435620653414,-0.16303295077664126,0.12416817119650103
7,first_label_token,24,4096,4096,3162277.6601683795,0.218687042593956,False,3400,1190,0.17356613278388977,0.22107815782563026,710.9269409179688,905.5361081932773,-0.01824254546159776,-0.16249991493699167,0.12264165937093041
7,first_label_token,25,4096,4096,3162277.6601683795,0.21877211332321167,False,3400,1190,0.1735602766275406,0.22097734403209526,710.9028930664062,905.1232142857143,-0.017778216941963354,-0.16196980365163638,0.12267126161841135
7,first_label_token,26,4096,4096,3162277.6601683795,0.21871677041053772,False,3400,1190,0.17358636856079102,0.2209160957015863,711.0098266601562,904.8723411239496,-0.017496119169048363,-0.16164774027049122,0.12253936967098344
7,first_label_token,27,4096,4096,3162277.6601683795,0.21869082748889923,False,3400,1190,0.1737966537475586,0.22063239762763015,711.8711547851562,903.7103072478992,-0.016189461596862964,-0.1601559647369628,0.12147640041792651
7,first_label_token,28,4096,4096,3162277.6601683795,0.21871061623096466,False,3400,1190,0.1738835871219635,0.22060623008663915,712.2271728515625,903.6031118697479,-0.016068939045882802,-0.16001836740724307,0.12103696145659326
7,last_label_token,0,4096,4096,100000000.0,0.21921221911907196,True,3400,1190,0.19730277359485626,0.21716580751563322,808.1521606445312,889.5111475840337,-0.00022302884552893865,-0.14192752123104047,0.002655464714233946
7,last_label_token,1,4096,4096,3162277.6601683795,0.21887458860874176,False,3400,1190,0.17874126136302948,0.2207206565792821,732.1242065429688,904.0717896533613,-0.016595964982243805,-0.16062005863387663,0.09648193483302492
7,last_label_token,2,4096,4096,3162277.6601683795,0.21844039857387543,False,3400,1190,0.17717556655406952,0.22178219386509487,725.7111206054688,908.4198463760504,-0.021485197092007136,-0.16620196241214624,0.10439635556411908
7,last_label_token,3,4096,4096,3162277.6601683795,0.21844933927059174,False,3400,1190,0.17720864713191986,0.22151276724679128,725.8466186523438,907.3163077731092,-0.02024427103972415,-0.16478523077325358,0.10422913676155476
7,last_label_token,4,4096,4096,1000000.0,0.21820740401744843,False,3400,1190,0.1468866914510727,0.23133606950775915,601.6478881835938,947.5525341386555,-0.06548847063603058,-0.21643930711933201,0.2575033976676291
7,last_label_token,5,4096,4096,3162277.6601683795,0.21820202469825745,False,3400,1190,0.17463898658752441,0.22267855636212006,715.3212890625,912.0913537289916,-0.025613666587157802,-0.17091532413359833,0.11721849750290358
7,last_label_token,6,4096,4096,1000000.0,0.21805329620838165,False,3400,1190,0.14075437188148499,0.23430868517450926,576.5299072265625,959.728387605042,-0.0791797541755741,-0.23207027443751893,0.2885016208548662
7,last_label_token,7,4096,4096,3162277.6601683795,0.21774858236312866,False,3400,1190,0.17106986045837402,0.22360689499798944,700.7020874023438,915.8938484768908,-0.029889411893410767,-0.17579682665671093,0.13526005047145528
7,last_label_token,8,4096,4096,1000000.0,0.21742667257785797,False,3400,1190,0.13490110635757446,0.23523597076159566,552.554931640625,963.526549369748,-0.08345064934609314,-0.23694623969212558,0.31808925552155354
